status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat,state
968246098375729153,2018-02-26T22:07:13Z,498407264,Dk_Monrobert,"I’m on my 25th cough drop for today , go away sore throat :/",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/512a8a4a4c4b4be0.json,Charlotte,"Charlotte, NC",city,United States,US,|,|,-81.046876|-80.646695|-80.646695|-81.046876|35.001706|35.001706|35.416412|35.416412,-80.8467855,35.209059,North Carolina
968245506337067008,2018-02-26T22:04:52Z,16897779,nattybumpercar,"Kid (unhinged): COUGH. COUGH. COUGH. WHY WON’T HE JUST COUGH?!?

Me: But, that’s his voice. That’s how he sings...

Kid: Well, he’d sing better if he coughed. 

And then, I put Kidz Bop 37 on, and died a little bit more. https://t.co/0Bx5L8JMi3",Twitter for iPhone,968245491841601536,16897779,nattybumpercar,FALSE,FALSE,1,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DW_mJp9UQAA4S72.jpg,https://t.co/0Bx5L8JMi3,https://twitter.com/nattybumpercar/status/968245506337067008/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DW_mJp9UQAA4S72.jpg,https://t.co/0Bx5L8JMi3,https://twitter.com/nattybumpercar/status/968245506337067008/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/bceb8153865c4a49.json,Montclair,"Montclair, NJ",city,United States,US,|,|,-74.237314|-74.182684|-74.182684|-74.237314|40.788029|40.788029|40.86178|40.86178,-74.209999,40.8249045,New Jersey
968245468936441856,2018-02-26T22:04:43Z,16897779,nattybumpercar,"Kid (quietly): cough
Me: What’s that?
Kid (shifting, and a little louder): Cough. 
Kid (now visibly freaking out): Cough. COUGH. WHY WON’T HE JUST COUGH?! https://t.co/NXCm7sH6eZ",Twitter for iPhone,968245451261607942,16897779,nattybumpercar,FALSE,FALSE,1,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DW_mHfgVAAEuMHW.jpg,https://t.co/NXCm7sH6eZ,https://twitter.com/nattybumpercar/status/968245468936441856/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DW_mHfgVAAEuMHW.jpg,https://t.co/NXCm7sH6eZ,https://twitter.com/nattybumpercar/status/968245468936441856/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/bceb8153865c4a49.json,Montclair,"Montclair, NJ",city,United States,US,|,|,-74.237314|-74.182684|-74.182684|-74.237314|40.788029|40.788029|40.86178|40.86178,-74.209999,40.8249045,New Jersey
968245202002485249,2018-02-26T22:03:39Z,1368271754,_LaineyBoggs_,"Or my plan:
Marry old, rich, with a bad cough. https://t.co/198GWtKjS5",Twitter for Android,,,,TRUE,FALSE,15,0,,,twitter.com/scotiabank/sta…,https://t.co/198GWtKjS5,https://twitter.com/scotiabank/status/965949167959916549,,,,,,,,,,,en,965949167959917000,"The best way to reach your retirement goal is to create a retirement plan to get there, and revisit and adjust your plan as your financial circumstances change. https://t.co/dbKUR8E6h9",,,https://api.twitter.com/1.1/geo/id/53504716d445dcad.json,Calgary,"Calgary, Alberta",city,Canada,CA,|,|,-114.3160379|-113.859664|-113.859664|-114.3160379|50.84278|50.84278|51.212548|51.212548,-114.08785095,51.027664,
968243922270081024,2018-02-26T21:58:34Z,2936561153,OliviaYvonne97,"One time, @kye_edwards was craving candy and went to go eat cough drops......",Twitter for iPhone,,,,FALSE,FALSE,5,0,,,,,,,,,,,,,,234497404,kye_edwards,en,,,,,https://api.twitter.com/1.1/geo/id/c7397adf5a17673a.json,Sioux City,"Sioux City, IA",city,United States,US,|,|,-96.492971|-96.301329|-96.301329|-96.492971|42.385735|42.385735|42.5621599|42.5621599,-96.39715,42.47394745,Nebraska
968242342523260932,2018-02-26T21:52:18Z,1973650826,garmin9matthew,*cough* https://t.co/QzLqd95V2R via @YouTube this is the type of thing my friend @BlazarGD would do,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,youtu.be/H0g4JxKp4fc,https://t.co/QzLqd95V2R,https://youtu.be/H0g4JxKp4fc,,,,,,,,,10228272|793215702639443968,YouTube|BlazarGD,en,,,,,https://api.twitter.com/1.1/geo/id/011add077f4d2da3.json,Brooklyn,"Brooklyn, NY",city,United States,US,|,|,-74.041878|-73.855673|-73.855673|-74.041878|40.570842|40.570842|40.739434|40.739434,-73.9487755,40.655138,New York
968241984128221184,2018-02-26T21:50:52Z,796849531661025000,LandonVegaXXX,I usually don’t like dark liquor but jager gives me rosey cheeks and it taste like flavored cough syrup so I found a new flavor of fun 👅😈,Twitter for iPhone,,,,FALSE,FALSE,70,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3335feca3c8c1f17.json,South Hill,"South Hill, WA",city,United States,US,|,|,-122.3575893|-122.234973|-122.234973|-122.3575893|47.078497|47.078497|47.1600736|47.1600736,-122.29628115,47.1192853,Washington
968241525028110336,2018-02-26T21:49:03Z,23562812,CrashleyW,What's the best natural cough suppressant? I can't take cough syrup so looking for an alternative. I also don't have any bourbon - which was already a fine suggestion.,Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6a6d896ba1cb5dc4.json,Edmonton,"Edmonton, Alberta",city,Canada,CA,|,|,-113.71368|-113.271555|-113.271555|-113.71368|53.395531|53.395531|53.7161084|53.7161084,-113.4926175,53.5558197,
968241430287273990,2018-02-26T21:48:40Z,2247808646,imHilarrryous,@cravesio @la_meza23 @jaydeniseb *cough* https://t.co/0a7vti7hLe,Twitter for iPhone,,731982305388945000,cravesio,TRUE,FALSE,0,0,,,twitter.com/jay_lips/statu…,https://t.co/0a7vti7hLe,https://twitter.com/jay_lips/status/967436094697385984,,,,,,,,,731982305388945413|948046860803100672|3140743736,cravesio|la_meza23|jaydeniseb,en,967436094697386000,my roommate fell asleep in a guys bed and he was so worried she would think he took advantage of her that he stayed up and did his taxes in the living room until she woke up lmao i guess all guys aren’t trash after all,,,https://api.twitter.com/1.1/geo/id/8b351eeb91372dc7.json,Evanston,"Evanston, IL",city,United States,US,|,|,-87.733451|-87.6649403|-87.6649403|-87.733451|42.0191507|42.0191507|42.071723|42.071723,-87.69919565,42.04543685,Illinois
968240112826966016,2018-02-26T21:43:26Z,2230655454,alinolan24,This morning I choked on a cough drop and almost died all while in the middle of a conversation with @yasmeengray2,Twitter for iPhone,,,,FALSE,FALSE,0,1,,,,,,,,,,,,,,2610767120,yasmeengray2,en,,,,,https://api.twitter.com/1.1/geo/id/10de09f288b1665c.json,Pasadena,"Pasadena, CA",city,United States,US,|,|,-118.198346|-118.065582|-118.065582|-118.198346|34.117025|34.117025|34.237595|34.237595,-118.131964,34.17731,California
968239839287025664,2018-02-26T21:42:21Z,498593337,bagelwife,@OfficialNikButt cough @coolemodad,Twitter for iPhone,968239700572958720,46506752,OfficialNikButt,FALSE,FALSE,2,0,,,,,,,,,,,,,,46506752|2172845125,OfficialNikButt|coolemodad,en,,,,,https://api.twitter.com/1.1/geo/id/300bcc6e23a88361.json,Seattle,"Seattle, WA",city,United States,US,|,|,-122.436232|-122.2249728|-122.2249728|-122.436232|47.4953154|47.4953154|47.734319|47.734319,-122.3306024,47.6148172,Washington
968237340853489664,2018-02-26T21:32:25Z,799070116084335000,elialexm,"Heard a worker in my dining hall accuse her coworker she had ""woofing cough"" and then her coworker came back at her asking if she was calling her a bitch. Thank you",Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/c3f37afa9efcf94b.json,Austin,"Austin, TX",city,United States,US,|,|,-97.928935|-97.5805133|-97.5805133|-97.928935|30.127892|30.127892|30.5187994|30.5187994,-97.75472415,30.3233457,Texas
968236553318346758,2018-02-26T21:29:17Z,517850831,JoshRLocklear,I would really love too get my hands on a cookout jersey (cough) @CookOut @CookOut @CookOut,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,2860598868|2860598868|2860598868,CookOut|CookOut|CookOut,en,,,,,https://api.twitter.com/1.1/geo/id/b74cebcb62a1a686.json,Elizabeth,"Elizabeth, NJ",city,United States,US,|,|,-74.254211|-74.138838|-74.138838|-74.254211|40.634285|40.634285|40.690673|40.690673,-74.1965245,40.662479,New Jersey
968233840325156865,2018-02-26T21:18:31Z,963436547092763000,DerickJ23268224,Reminder (cough) takes a lot to run down the chief. Barley any sleep still kicking ass and taking names. https://t.co/7wrYl1iPgP,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/media/DW_bitbX4AEW3hJ.jpg,https://t.co/7wrYl1iPgP,https://twitter.com/DerickJ23268224/status/968233840325156865/photo/1,photo,http://pbs.twimg.com/media/DW_bitbX4AEW3hJ.jpg,https://t.co/7wrYl1iPgP,https://twitter.com/DerickJ23268224/status/968233840325156865/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/ed29aaa34aadef2b.json,West Frankfort,"West Frankfort, IL",city,United States,US,|,|,-88.970144|-88.894807|-88.894807|-88.970144|37.873175|37.873175|37.928015|37.928015,-88.9324755,37.900595,Illinois
968231658150334465,2018-02-26T21:09:50Z,1356514680,ZoeSmalley14,Gotta love coming in from your run and your chest burning like crazy and your wild cough making it even better 😊,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/bd6626b4921bfd21.json,Coshocton,"Coshocton, OH",city,United States,US,|,|,-81.907515|-81.821676|-81.821676|-81.907515|40.2397249|40.2397249|40.301561|40.301561,-81.8645955,40.27064295,Ohio
968231253639073792,2018-02-26T21:08:14Z,3493423156,nickibean1974,"@sy_amp @JustinClassic1 @DanielWatsonLa @CaSt1532 @Mexamixa @CarrieUndersexy @obey_wright99 @AmazingRaceCBS He’s going off of assumptions from the other racers that were obviously bitter, *cough* 🍍 and bs posted on 🍑 site to throw people off and troll jess and Cody...top notch recapping there!",Twitter for iPhone,968182695053479936,951147434624864000,sy_amp,FALSE,FALSE,2,0,,,,,,,,,,,,,,951147434624864262|20691086|850798029795971073|52241959|1365281065|283785642|2186719505|68792362,sy_amp|JustinClassic1|DanielWatsonLa|CaSt1532|Mexamixa|CarrieUndersexy|obey_wright99|AmazingRaceCBS,en,,,,,https://api.twitter.com/1.1/geo/id/dd9c503d6c35364b.json,Pennsylvania,"Pennsylvania, USA",admin,United States,US,|,|,-80.519851|-74.689517|-74.689517|-80.519851|39.719801|39.719801|42.516072|42.516072,-77.604684,41.1179365,Pennsylvania
968230356330733570,2018-02-26T21:04:40Z,1672291680,chelsea_rane,@earnestlyyours_ Omgggg 😂 I’m talkin about slurpee’s not cough syrup 😂 I miss u too,Twitter for iPhone,968226973616082945,148112684,earnestlyyours_,FALSE,FALSE,0,0,,,,,,,,,,,,,,148112684,earnestlyyours_,en,,,,,https://api.twitter.com/1.1/geo/id/168a4e9135ee2989.json,Union Gap,"Union Gap, WA",city,United States,US,|,|,-120.530315|-120.470196|-120.470196|-120.530315|46.530631|46.530631|46.57774|46.57774,-120.5002555,46.5541855,Washington
968230355546378241,2018-02-26T21:04:40Z,462260139,Eric_wbg,thats an awful lot of cough syrup,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/488da0de4c92ac8e.json,Plano,"Plano, TX",city,United States,US,|,|,-96.85743|-96.612371|-96.612371|-96.85743|32.9971507|32.9971507|33.1253341|33.1253341,-96.7349005,33.0612424,Texas
968228935178715136,2018-02-26T20:59:01Z,144687913,Stupidartpunk,@MagicBunnyArt Me too... ::cough cough::,Twitter for iPhone,968227866503659520,77493489,MagicBunnyArt,FALSE,FALSE,1,0,,,,,,,,,,,,,,77493489,MagicBunnyArt,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,-118.4119065,34.0207895,California
968227900074921984,2018-02-26T20:54:54Z,74792668,GrueneHallTX,@mrs_cmt1489 @MidlandOfficial *Cough* Sick day? 😉,Twitter for iPhone,968227036463599616,18752483,mrs_cmt1489,FALSE,FALSE,1,0,,,,,,,,,,,,,,18752483|2529161034,mrs_cmt1489|MidlandOfficial,en,,,,,https://api.twitter.com/1.1/geo/id/c807df9bb77ea0b3.json,New Braunfels,"New Braunfels, TX",city,United States,US,|,|,-98.2149552|-98.0315444|-98.0315444|-98.2149552|29.6454403|29.6454403|29.765788|29.765788,-98.1232498,29.70561415,Texas
968223460400001024,2018-02-26T20:37:16Z,617528744,AnGyPeLLz,@tylaa_bee Cough* Cough* https://t.co/Rbc5LK0aCD,Twitter for iPhone,967942364416348161,762759939077075000,tylaa_bee,FALSE,FALSE,2,2,,,Newyorkcandleco.com,https://t.co/Rbc5LK0aCD,http://Newyorkcandleco.com,,,,,,,,,762759939077074944,tylaa_bee,en,,,,,https://api.twitter.com/1.1/geo/id/011add077f4d2da3.json,Brooklyn,"Brooklyn, NY",city,United States,US,|,|,-74.041878|-73.855673|-73.855673|-74.041878|40.570842|40.570842|40.739434|40.739434,-73.9487755,40.655138,New York
968222870664073216,2018-02-26T20:34:55Z,760725356508840000,IanSparks23,@rileyhunter34 @Greving_23 And can’t dunk (cough cough) @Greving_23 https://t.co/21Sddis9IQ,Twitter for iPhone,968187698505814016,2861773352,rileyhunter34,FALSE,FALSE,3,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DW_Rj35VAAApWBJ.jpg,https://t.co/21Sddis9IQ,https://twitter.com/IanSparks23/status/968222870664073216/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DW_Rj35VAAApWBJ.jpg,https://t.co/21Sddis9IQ,https://twitter.com/IanSparks23/status/968222870664073216/photo/1,,2861773352|2329651574|2329651574,rileyhunter34|Greving_23|Greving_23,en,,,,,https://api.twitter.com/1.1/geo/id/27c45d804c777999.json,Kansas,"Kansas, USA",admin,United States,US,|,|,-102.051769|-94.588081|-94.588081|-102.051769|36.9931101|36.9931101|40.003282|40.003282,-98.319925,38.49819605,Kansas
968222761419182080,2018-02-26T20:34:29Z,107208504,AD_RickHart,Really dislike when people don’t cover their mouths when they cough. Come on. #Airports #Manners #Germs,Twitter for iPhone,,,,FALSE,FALSE,12,1,Airports|Manners|Germs,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/07d9e383f1085001.json,Dallas Love Field (DAL),Dallas Love Field (DAL),poi,United States,US,|,|,-96.8501606583595|-96.8501606583595|-96.8501606583595|-96.8501606583595|32.8441947263765|32.8441947263765|32.8441947263765|32.8441947263765,-96.8501606583595,32.8441947263765,Texas
968221995228958721,2018-02-26T20:31:27Z,767358803520160000,salextodd2,"@ABC @VP @POTUS Has anyone else from the ""Closing Ceremony Delegation"" also returned with a persistent cough?",Twitter for iPhone,968216915436015616,28785486,ABC,FALSE,FALSE,1,0,,,,,,,,,,,,,,28785486|818910970567344128|822215679726100480,ABC|VP|POTUS,en,,,,,https://api.twitter.com/1.1/geo/id/00eea1155747cc1c.json,McCordsville,"McCordsville, IN",city,United States,US,|,|,-85.938144|-85.909253|-85.909253|-85.938144|39.8561182|39.8561182|39.928078|39.928078,-85.9236985,39.8920981,Indiana
968221740664086528,2018-02-26T20:30:26Z,3433649620,dylanoneil75,Cough @Eagles cough https://t.co/YC0FAsbcIu,Twitter for iPhone,,,,TRUE,FALSE,1,0,,,twitter.com/adamschefter/s…,https://t.co/YC0FAsbcIu,https://twitter.com/adamschefter/status/968207418655150081,,,,,,,,,180503626,Eagles,en,968207418655150000,"Dolphins and agent for Miami’s franchised player Jarvis Landry scheduled to meet Wednesday in Indianapolis to discuss the WR’s future, per sources. Multiple sources believe the Dolphins are interested in trading Landry.",,,https://api.twitter.com/1.1/geo/id/01564b04448716aa.json,Orono,"Orono, ME",city,United States,US,|,|,-68.7027209|-68.639048|-68.639048|-68.7027209|44.845528|44.845528|44.912888|44.912888,-68.67088445,44.879208,Maine
968220511883808768,2018-02-26T20:25:33Z,47192415,drawdvl,"Going to procure some 🍦 in the interests of temporary relief #selfcare. Also. This ""Gif"" comes up when one searches ""throat hurts."" Which made me laugh, but then, made me cough. Boo. Bad giant kitty! Even if hilarious. https://t.co/ILOKZi5lDO",Twitter for Android,,,,FALSE,FALSE,2,0,selfcare,,,,,http://pbs.twimg.com/tweet_video_thumb/DW_PazBVAAAFZ7I.jpg,https://t.co/ILOKZi5lDO,https://twitter.com/drawdvl/status/968220511883808768/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DW_PazBVAAAFZ7I.jpg,https://t.co/ILOKZi5lDO,https://twitter.com/drawdvl/status/968220511883808768/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,-118.4119065,34.0207895,California
968220429830836225,2018-02-26T20:25:13Z,1898526270,chai_cough_ski,@NoRamsy be my twin,Twitter for iPhone,968140107910873089,3126487638,NoRamsy,FALSE,FALSE,2,0,,,,,,,,,,,,,,3126487638,NoRamsy,en,,,,,https://api.twitter.com/1.1/geo/id/e444ecd51bd16ff3.json,Cincinnati,"Cincinnati, OH",city,United States,US,|,|,-84.710722|-84.3689026|-84.3689026|-84.710722|39.052962|39.052962|39.2211137|39.2211137,-84.5398123,39.13703785,Ohio
968218488111321088,2018-02-26T20:17:30Z,231900196,graffitipicaso,Today I hate everybody who pushed me into getting that loan out back in 2014 and even more those I spent the money on.. I hope Karma catches up to each and every one of you bitches unless you want to cough up some bread. The people pleasing I had to do just to have a place to lay,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/94965b2c45386f87.json,New York,"New York, USA",admin,United States,US,|,|,-79.76259|-71.777492|-71.777492|-79.76259|40.477383|40.477383|45.015851|45.015851,-75.770041,42.746617,New York
968214937456832514,2018-02-26T20:03:24Z,943685999590289000,a3dollarcheezit,"@HavokKoachK Cough* cough* I mean, yea I know you are ☺️",Twitter for iPhone,968214564751007744,832753924952121000,HavokKoachK,FALSE,FALSE,0,0,,,,,,,,,,,,,,832753924952121344,HavokKoachK,en,,,,,https://api.twitter.com/1.1/geo/id/2c0346ba4b733e24.json,Odessa,"Odessa, TX",city,United States,US,|,|,-102.434966|-102.253208|-102.253208|-102.434966|31.792563|31.792563|31.955114|31.955114,-102.344087,31.8738385,Texas
968211628138393602,2018-02-26T19:50:15Z,844749271,Michael7Harris,@CraigCustance @Palazzola_RTN *cough Bouwmeester *cough,Twitter for iPhone,968211181168201733,19050793,CraigCustance,FALSE,FALSE,3,0,,,,,,,,,,,,,,19050793|2369470112,CraigCustance|Palazzola_RTN,en,,,,,https://api.twitter.com/1.1/geo/id/d0287cda13b8d994.json,Stillwater,"Stillwater, OK",city,United States,US,|,|,-97.1449244|-97.0154851|-97.0154851|-97.1449244|36.0792851|36.0792851|36.1800927|36.1800927,-97.08020475,36.1296889,Oklahoma
968208059846754305,2018-02-26T19:36:04Z,61697034,LINDSERTON,I have a gross phlegmy cough that I wish would just go away qahhh,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/67b98f17fdcf20be.json,Boston,"Boston, MA",city,United States,US,|,|,-71.191421|-70.986004|-70.986004|-71.191421|42.227797|42.227797|42.399542|42.399542,-71.0887125,42.3136695,Massachusetts
968204298508095489,2018-02-26T19:21:07Z,39931000,jessicaleigh182,@SaidTheSky 18 (cough 27) year old me is throwin bows all the way to the rail for this one. BET.,Twitter for iPhone,968203183964090368,39931000,jessicaleigh182,FALSE,FALSE,2,0,,,,,,,,,,,,,,1099302024,SaidTheSky,en,,,,,https://api.twitter.com/1.1/geo/id/cb224c3c6c1ee882.json,West Jordan,"West Jordan, UT",city,United States,US,|,|,-112.07287|-111.911764|-111.911764|-112.07287|40.565952|40.565952|40.640189|40.640189,-111.992317,40.6030705,Utah
968203973793529856,2018-02-26T19:19:50Z,707702770346779000,Jibbs830,@NickClevland Whos most likely to follow a fan then unfollow them *cough cough*,Twitter for iPhone,968203041877909504,4767542422,NickClevland,FALSE,FALSE,0,0,,,,,,,,,,,,,,4767542422,NickClevland,en,,,,,https://api.twitter.com/1.1/geo/id/fbd6d2f5a4e4a15e.json,California,"California, USA",admin,United States,US,|,|,-124.482003|-114.131212|-114.131212|-124.482003|32.528832|32.528832|42.009519|42.009519,-119.3066075,37.2691755,California
968201074422304768,2018-02-26T19:08:19Z,1130315270,Danigirrlll,@EdgrrrGutierrez *cough *cough,Twitter for iPhone,968198047980228608,22663418,EdgrrrGutierrez,FALSE,FALSE,0,0,,,,,,,,,,,,,,22663418,EdgrrrGutierrez,en,,,,,https://api.twitter.com/1.1/geo/id/6d032cd232fb02d5.json,McAllen,"McAllen, TX",city,United States,US,|,|,-98.2958236|-98.195525|-98.195525|-98.2958236|26.143437|26.143437|26.337943|26.337943,-98.2456743,26.24069,Texas
968200820855631872,2018-02-26T19:07:18Z,869417417327481000,StevijoPayne,"@EdKrassen Or pray that Trump just goes away. Better yet, just pray that religious -cough cough-people finally see that he is not religious in any sense, sure isn't a Christian, and has proven ""There's a sucker born every minute.""",Twitter for Android,968182448747139072,132339474,EdKrassen,FALSE,FALSE,1,0,,,,,,,,,,,,,,132339474,EdKrassen,en,,,,,https://api.twitter.com/1.1/geo/id/8de43ba3f996df05.json,Bartlesville,"Bartlesville, OK",city,United States,US,|,|,-96.012722|-95.899191|-95.899191|-96.012722|36.699006|36.699006|36.786088|36.786088,-95.9559565,36.742547,Oklahoma
968200448522858496,2018-02-26T19:05:49Z,545953909,DeYoungW,You know that white girl cough medicine right here. Be safe ladies with this one lol @VeroTrueSocial https://t.co/s8kTxl8dCl,Vero - True Social,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/media/DW-9LTAV4AAx6CU.jpg,https://t.co/s8kTxl8dCl,https://twitter.com/DeYoungW/status/968200448522858496/photo/1,photo,http://pbs.twimg.com/media/DW-9LTAV4AAx6CU.jpg,https://t.co/s8kTxl8dCl,https://twitter.com/DeYoungW/status/968200448522858496/photo/1,,3377060561,verotruesocial,en,,,,,https://api.twitter.com/1.1/geo/id/0ce4c27ce26030aa.json,Newport Beach,"Newport Beach, CA",city,United States,US,33.618732|-117.92988,-117.92988|33.618732,-117.9582193|-117.789845|-117.789845|-117.9582193|33.563618|33.563618|33.671658|33.671658,-117.87403215,33.617638,California
968193603012059137,2018-02-26T18:38:37Z,23595924,BlueMeanieBWO,*COUGH*bWo Japan*COUGH* https://t.co/ctqh6saXX5,Twitter for Android,,,,TRUE,FALSE,23,2,,,twitter.com/MrLARIATO/stat…,https://t.co/ctqh6saXX5,https://twitter.com/MrLARIATO/status/866449931250356224,,,,,,,,,,,en,866449931250356000,Kaientai DX invade a #NJPW press conference and Liger is PISSED OFF https://t.co/FcuJ7TB4pr,,,https://api.twitter.com/1.1/geo/id/e4a0d228eb6be76b.json,Philadelphia,"Philadelphia, PA",city,United States,US,|,|,-75.280284|-74.955712|-74.955712|-75.280284|39.871811|39.871811|40.13792|40.13792,-75.117998,40.0048655,Pennsylvania
968191248933666816,2018-02-26T18:29:16Z,379960983,juustuswolstein,"Wow. Ironic the other person who liked this tweet is the person I don’t talk too because he leaves the lights on all the damn time, cough cough @gnarlyisaac bitch https://t.co/ZhxGx2ahTv",Twitter for iPhone,,,,TRUE,FALSE,2,1,,,twitter.com/hopedelrxy/sta…,https://t.co/ZhxGx2ahTv,https://twitter.com/hopedelrxy/status/968174048873197568,,,,,,,,,1655384430,gnarlyisaac,en,968174048873198000,my dad won’t speak to me because i left the kitchen light on last night x Lol x,,,https://api.twitter.com/1.1/geo/id/496f5f37fc86ed85.json,Colton,"Colton, CA",city,United States,US,|,|,-117.3718819|-117.26786|-117.26786|-117.3718819|34.018596|34.018596|34.0961001|34.0961001,-117.31987095,34.05734805,California
968189082537897984,2018-02-26T18:20:40Z,21711700,joranelias,"Is there a name for a kind of bias where you mistake the dumbest criticism directed towards you as representative of all criticism directed towards you?

(*cough* NYT *cough*)",Tweetbot for iΟS,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00427d4a5c4a1fc3.json,Missoula,"Missoula, MT",city,United States,US,|,|,-114.1203252|-113.941975|-113.941975|-114.1203252|46.780202|46.780202|46.977998|46.977998,-114.0311501,46.8791,Montana
968187274822344708,2018-02-26T18:13:29Z,778392709,lerobinson_xo,*cough cough* @CoachMoHawks 😂😂😂 I'm still not over it!!!! https://t.co/mvJTShlzRn,Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/usatodayhss/st…,https://t.co/mvJTShlzRn,https://twitter.com/usatodayhss/status/968172870831689730,,,,,,,,,319231044,CoachMoHawks,en,968172870831690000,"Two free throws were made, according to video evidence, but the shots weren't counted. https://t.co/vG5TN7mmjz",,,https://api.twitter.com/1.1/geo/id/01f3b1cd305ec774.json,Buies Creek,"Buies Creek, NC",city,United States,US,|,|,-78.774818|-78.702385|-78.702385|-78.774818|35.397135|35.397135|35.422338|35.422338,-78.7386015,35.4097365,North Carolina
968185860578570241,2018-02-26T18:07:51Z,300301612,emilapedia,@HighTimes1235 @jinksterz @Joe_Meyer1 @BillTufts what if the pension funds can't supply the returns needed to pay the benefits? Do the Pensioners get less? or does the Gov't cough up the difference? Gov't pays which u choose to leave out.,Twitter Web Client,968181504495976450,2936309428,HighTimes1235,FALSE,FALSE,0,0,,,,,,,,,,,,,,2936309428|2420906131|2240178926|79745758,HighTimes1235|jinksterz|Joe_Meyer1|BillTufts,en,,,,,https://api.twitter.com/1.1/geo/id/0811cf61cd9ea52f.json,Winnipeg,"Winnipeg, Manitoba",city,Canada,CA,|,|,-97.350366|-96.954987|-96.954987|-97.350366|49.713679|49.713679|49.993932|49.993932,-97.1526765,49.8538055,
968185342237999111,2018-02-26T18:05:48Z,132033768,AVielock6,@Fvlock *cough cough* 😘 https://t.co/fScBDGapah,Twitter for iPhone,,328183155,Fvlock,TRUE,FALSE,1,0,,,twitter.com/barstoolsports…,https://t.co/fScBDGapah,https://twitter.com/barstoolsports/status/968161260595376128,,,,,,,,,328183155,Fvlock,en,968161260595376000,"Kylie Jenner was given a $1.4 Million(!!!) Ferrari as a present for having a baby
https://t.co/bisPb5ZKkC https://t.co/hwYg3iyWfE",,,https://api.twitter.com/1.1/geo/id/ef975175b1003544.json,Overland Park,"Overland Park, KS",city,United States,US,|,|,-94.742494|-94.607693|-94.607693|-94.742494|38.81903|38.81903|39.044068|39.044068,-94.6750935,38.931549,Kansas
