status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,state
963420560096194561,2018-02-13T14:32:15Z,40985564,MTWiggins4,I just heard “did you get the flu shot?” to which someone replied “no because I’ve never gotten the flu before” and this is why the flu is so bad this year,Twitter for iPhone,,,,FALSE,FALSE,11,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json,Washington,"Washington, DC",city,United States,US,|,|,-77.119401|-76.909396|-76.909396|-77.119401|38.801826|38.801826|38.9953797|38.9953797,District of Columbia
963420503934255105,2018-02-13T14:32:02Z,14723943,splogue,"Tessa and I get a flu shot every year, but this year it finally got me. Leaving in a few mins to… https://t.co/dWEG3WPr0T",Instagram,,,,FALSE,FALSE,0,0,,,instagram.com/p/BfI-xd3AXVC/,https://t.co/dWEG3WPr0T,https://www.instagram.com/p/BfI-xd3AXVC/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5c6bd208d7ddf9f6.json,Cary,"Cary, NC",city,United States,US,35.7789|-78.8002,-78.8002|35.7789,-78.9448945|-78.7291467|-78.7291467|-78.9448945|35.6443837|35.6443837|35.867993|35.867993,North Carolina
963417625220050944,2018-02-13T14:20:35Z,40118957,marty888nyc,"It's STILL not too late for a flu shot ......  this is one of the worst seasons in quite some time, and will continue past winter!
https://t.co/jdP8RwlsoC",Twitter Web Client,,,,FALSE,FALSE,0,0,,,nypost.com/2018/02/12/all…,https://t.co/jdP8RwlsoC,https://nypost.com/2018/02/12/all-your-flu-questions-answered/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json,Manhattan,"Manhattan, NY",city,United States,US,|,|,-74.026675|-73.910408|-73.910408|-74.026675|40.683935|40.683935|40.877483|40.877483,New York
963416407638728705,2018-02-13T14:15:45Z,170475125,19daddio53,@speakoutloud68 @derickmdillard Are you an anti-vaxxer too? Who needs a flu shot? Just pray to Jesus?,Twitter Web Client,963309647347273728,1120784484,speakoutloud68,FALSE,FALSE,0,0,,,,,,,,,,,,,,1120784484|68768019,speakoutloud68|derickmdillard,en,,,,,https://api.twitter.com/1.1/geo/id/711c63250a2df503.json,Fort Myers,"Fort Myers, FL",city,United States,US,|,|,-81.895498|-81.750855|-81.750855|-81.895498|26.564625|26.564625|26.679673|26.679673,Florida
963415943710937088,2018-02-13T14:13:55Z,16522574,MagnetDude,@susanelizabethL @WCCO It was all those broadcasts outside they made you do for The Super Bowl that may have gotten you sick. Did you have a flu shot?,Twitter for iPhone,963177111224750083,75919479,susanelizabethL,FALSE,FALSE,0,0,,,,,,,,,,,,,,75919479|13000872,susanelizabethL|WCCO,en,,,,,https://api.twitter.com/1.1/geo/id/464221381fb3f7c1.json,St Louis Park,"St Louis Park, MN",city,United States,US,|,|,-93.410573|-93.328414|-93.328414|-93.410573|44.919577|44.919577|44.978557|44.978557,Minnesota
963407183210778624,2018-02-13T13:39:06Z,782894902036267000,zachariiiiiii,@ISwear_ImTryin @CatNapStudioZ @LexiLucyDemi @Monstercoyliar @InfoPasser @jakehsnider @burnodo Experience and documentation. I know plenty of people who haven’t gotten the shot and are alive and well to this day. Also their bodies were resistant to this years “flu”. The idea that the flu shot is necessary is idiotic and repulsive. The flu shot is for irresponsible people,Twitter for iPhone,963377110952939520,2791403747,ISwear_ImTryin,FALSE,FALSE,1,0,,,,,,,,,,,,,,2791403747|4072853896|920144017|623732328|798402463464296449|24200786|98718069,ISwear_ImTryin|CatNapStudioZ|LexiLucyDemi|Monstercoyliar|InfoPasser|jakehsnider|burnodo,en,,,,,https://api.twitter.com/1.1/geo/id/013e811145e07117.json,Stockbridge,"Stockbridge, GA",city,United States,US,|,|,-84.293073|-84.168228|-84.168228|-84.293073|33.4786562|33.4786562|33.5751093|33.5751093,Georgia
963405310349250560,2018-02-13T13:31:39Z,441513218,BarterHOV,Flu shot. https://t.co/V5FebKIcwK,Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/tutankhamuns/s…,https://t.co/V5FebKIcwK,https://twitter.com/tutankhamuns/status/912795945166888960,,,,,,,,,,,en,912795945166889000,Name a scam,,,https://api.twitter.com/1.1/geo/id/2fb9363847167be3.json,Kingman,"Kingman, KS",city,United States,US,|,|,-98.1354373|-98.091085|-98.091085|-98.1354373|37.632582|37.632582|37.666306|37.666306,Kansas
963402733486313472,2018-02-13T13:21:25Z,3433804072,SarahPie17,"Laying in bed in the ER:
Doc: did u get a flu shot
Me: no, not in like 7 yrs
Doc: how's that working for u
Me: 🖕",Twitter for Android,,,,FALSE,FALSE,15,3,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e4c447e00985824a.json,O'Fallon,"O'Fallon, MO",city,United States,US,|,|,-90.772734|-90.632554|-90.632554|-90.772734|38.71256|38.71256|38.846753|38.846753,Missouri
963394611787026435,2018-02-13T12:49:09Z,21584887,PortCityPisces,"56,000 Americans are expected to die from flu this year—almost as many as died in Vietnam War—and the Trump administration has missed opportunities to push vaccine/mitigate risk https://t.co/hbwhWRd6Uk https://t.co/c1s1I1M15L #MorningJoe",TweetCaster for Android,,,,FALSE,FALSE,2,2,MorningJoe,,nytimes.com/2018/02/09/sun…,https://t.co/hbwhWRd6Uk,https://www.nytimes.com/2018/02/09/sunday-review/trump-flu-shot.html?smid=tw-nytimesscience&smtyp=cur,http://pbs.twimg.com/media/DV5CuL3VwAErWpN.jpg,https://t.co/c1s1I1M15L,https://twitter.com/ClaraJeffery/status/963281639739572229/photo/1,photo,http://pbs.twimg.com/media/DV5CuL3VwAErWpN.jpg,https://t.co/c1s1I1M15L,https://twitter.com/ClaraJeffery/status/963281639739572229/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/000e4c186f40679d.json,Fort Gratiot,"Fort Gratiot, MI",city,United States,US,43.04504505|-82.44502739,-82.44502739|43.04504505,-82.515067|-82.435668|-82.435668|-82.515067|42.999457|42.999457|43.083925|43.083925,Michigan
963388993936162816,2018-02-13T12:26:49Z,414393967,Wide7Out,"Tough that shit out, take ya vitamin C, take ya vaccines and flu shot, wash your hands. https://t.co/QYQcvjFLkb",Twitter for iPhone,,,,TRUE,FALSE,1,0,,,twitter.com/kxyonn/status/…,https://t.co/QYQcvjFLkb,https://twitter.com/kxyonn/status/962535031309848577,,,,,,,,,,,en,962535031309849000,If jobs would pay people to stay home when they’re sick and schools get rid of their ridiculously strict attendance policies.... maybe the flu wouldn’t spread on such a wide scale https://t.co/lYNy7OwLJz,,,https://api.twitter.com/1.1/geo/id/01c4343517e7cc35.json,Middletown,"Middletown, DE",city,United States,US,|,|,-75.742439|-75.665128|-75.665128|-75.742439|39.409781|39.409781|39.4776142|39.4776142,Delaware
963388573163704320,2018-02-13T12:25:09Z,1292561,SJenkins,Trump has been dangerously silent on this year’s deadly flu epidemic. He sends a lot of tweets. You’d think one could be about the flu. https://t.co/WIbi8qP5UC,Twitter for iPad,,,,FALSE,FALSE,0,0,,,vox.com/policy-and-pol…,https://t.co/WIbi8qP5UC,https://www.vox.com/policy-and-politics/2018/2/12/17004788/trump-flu-season-cdc-shot,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/73c702136798426b.json,Salem,"Salem, VA",city,United States,US,|,|,-80.1206921|-80.013519|-80.013519|-80.1206921|37.252554|37.252554|37.3243357|37.3243357,Virginia
963375384820682752,2018-02-13T11:32:45Z,220143509,DICKBYAIR,The flu aint killing nobody. THE FLU SHOT IS.....,Twitter for iPhone,,,,FALSE,FALSE,5,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/011add077f4d2da3.json,Brooklyn,"Brooklyn, NY",city,United States,US,|,|,-74.041878|-73.855673|-73.855673|-74.041878|40.570842|40.570842|40.739434|40.739434,New York
963362484282445825,2018-02-13T10:41:29Z,372536288,mikeytheweasel,"maybe i'm coming down with the flu.
i swear, if i have flu, i'm getting my $ back for that flu shot.",Twitter Web Client,,,,FALSE,FALSE,2,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/ce1765e3abafe93e.json,Springfield,"Springfield, IL",city,United States,US,|,|,-89.7731855|-89.546193|-89.546193|-89.7731855|39.673272|39.673272|39.87542|39.87542,Illinois
963356663230205952,2018-02-13T10:18:21Z,487695259,destaalexandraa,the one year I don’t get a flu shot and EVERYONE IS DROPPING LIKE FLIES,Twitter for iPhone,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json,Chicago,"Chicago, IL",city,United States,US,|,|,-87.940033|-87.523993|-87.523993|-87.940033|41.644102|41.644102|42.0230669|42.0230669,Illinois
963355258566205440,2018-02-13T10:12:46Z,2931635832,CMark1950,Vets flu shot time Doc COOPER,Twitter for Android,,,,FALSE,FALSE,0,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00ba4a216394fd45.json,Albert Lea,"Albert Lea, MN",city,United States,US,|,|,-93.4186386|-93.3139821|-93.3139821|-93.4186386|43.611372|43.611372|43.702135|43.702135,Minnesota
963332647689838592,2018-02-13T08:42:55Z,506801510,1OfAkiNd_COlaTo,All I see is another reason to not waste my time getting a flu shot https://t.co/QJM5pyOlYf,Twitter for iPhone,,,,TRUE,FALSE,4,1,,,twitter.com/time/status/96…,https://t.co/QJM5pyOlYf,https://twitter.com/time/status/962487584436965376,,,,,,,,,,,en,962487584436965000,"The flu is killing up to 4,000 Americans a week
https://t.co/qXhALbGl6l",,,https://api.twitter.com/1.1/geo/id/364a45c10832ed51.json,Levittown,"Levittown, NY",city,United States,US,|,|,-73.545679|-73.484061|-73.484061|-73.545679|40.6999931|40.6999931|40.74357|40.74357,New York
963309426827390976,2018-02-13T07:10:39Z,1209773352,DOsbornMills,"“The opportunities for heroism are endless.”  And yet...
 https://t.co/BOU87n0dIC",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,nytimes.com/2018/02/09/sun…,https://t.co/BOU87n0dIC,https://www.nytimes.com/2018/02/09/sunday-review/trump-flu-shot.html,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/013c3b114a1f19ad.json,Meadow Vista,"Meadow Vista, CA",city,United States,US,|,|,-121.065573|-120.976353|-120.976353|-121.065573|38.9611672|38.9611672|39.018285|39.018285,California
963279536707182592,2018-02-13T05:11:53Z,26547262,Phil_Johnson_,"Read this:

https://t.co/qB4Jm58Edo

…then this:

https://t.co/AVo0zfjLKb

Editors at @charismamag are so accustomed to making false claims they can’t remember from day to day what claims they have made.  (Someone please screenshot these before they disappear.)",Tweetbot for iΟS,,,,FALSE,FALSE,49,14,,,charismamag.com/life/health/35…|charismanews.com/culture/69575-…,https://t.co/qB4Jm58Edo|https://t.co/AVo0zfjLKb,https://charismamag.com/life/health/35747-gloria-copeland-skip-the-flu-shot-and-inoculate-yourself-with-god-s-word|https://www.charismanews.com/culture/69575-did-gloria-copeland-really-say-not-to-get-the-flu-shot,,,,,,,,,15946870,charismamag,en,,,,,https://api.twitter.com/1.1/geo/id/f9c0877820b7848a.json,Santa Clarita,"Santa Clarita, CA",city,United States,US,|,|,-118.6278742|-118.3786434|-118.3786434|-118.6278742|34.3474831|34.3474831|34.483779|34.483779,California
963267521196503040,2018-02-13T04:24:08Z,7414142,kmathisen,@Walgreens Just showed up for a pre-scheduled flu shot appointment and was told that it couldn’t be honored. Thanks for wasting my time.,Twitter for iPhone,,46177695,Walgreens,FALSE,FALSE,0,0,,,,,,,,,,,,,,46177695,Walgreens,en,,,,,https://api.twitter.com/1.1/geo/id/2d5b67122572d42f.json,Hopkins,"Hopkins, MN",city,United States,US,|,|,-93.429448|-93.370824|-93.370824|-93.429448|44.905986|44.905986|44.949276|44.949276,Minnesota
963267450040184833,2018-02-13T04:23:51Z,3485382014,janet_yackle,@OOsal Said on late news Get. A Flu 😷 Shot,Twitter for iPad,963264922615451649,244200696,OOsal,FALSE,FALSE,0,0,,,,,,,,,,,,,,244200696,OOsal,en,,,,,https://api.twitter.com/1.1/geo/id/464221381fb3f7c1.json,St Louis Park,"St Louis Park, MN",city,United States,US,|,|,-93.410573|-93.328414|-93.328414|-93.410573|44.919577|44.919577|44.978557|44.978557,Minnesota
963264164494958595,2018-02-13T04:10:48Z,29394464,COOKBEATS,@itzyenn Make sure you get that flu shot! I work at a pediatrics office I’m already knowing the struggle lol,Twitter for iPhone,963262888776318976,130590327,itzyenn,FALSE,FALSE,1,0,,,,,,,,,,,,,,130590327,itzyenn,en,,,,,https://api.twitter.com/1.1/geo/id/694adcf0dd2558cb.json,Newark,"Newark, CA",city,United States,US,|,|,-122.0731031|-121.987627|-121.987627|-122.0731031|37.4946345|37.4946345|37.5634772|37.5634772,California
963259156143706113,2018-02-13T03:50:53Z,751434137010049000,DeannaS333,@extremecdn @bettypge69 @Last_Runner_Up @WhyNot_RESISTS @KeepLadyWarm @JonJusth @1SKERKRO @MayReidel @tngsmama @honeyspctacular @heretical_1 @hazemorton @Sbuttsie @therealchelcy @suzzysmiles2 @Susannow3 @exoticgamora @Cruellaisdevine @VABlueBelle17 @AHamiltonSpirit @VoicesResisting @AsperGirl @AMluvinit2 @SpiderLegs120 @alliewen21 @Adorable_Snurd @hazel_laureen @StormResist @ChloeResists @PinkRavenRoth @VanillaSkyTomC @WTFisGoingOnDon @jake_snowflake @joimonki @Chihiro_NoFace @Pajjr2016 @kmomonahan @LunaLuvgood2017 @Karen_LHL @IzJustMyOpinion @TaoOfPooh @LiberalProg @DeeDeeSchwartz3 @Gioiosa707 @AntiGOPActivist @BearmanShannon @BJSquirrel @Bella_ofA @Phillybred13 Started Sat night.... had flu shot too. We’ll go thru it together,Twitter for iPhone,963258873493639168,3329332379,extremecdn,FALSE,FALSE,3,0,,,,,,,,,,,,,,3329332379|29973860|2805934129|2240258598|705299120|883169017225195520|15964942|58247771|313172711|829481216629895168|724318000178827264|36937675|1632064058|315871784|958269303480111104|845833560611340293|886032877011558400|2211730434|823528762117537792|893911625375387649|2192341766|35830479|869707952759898113|913485110858665984|937102921065406464|825091341000572928|843556423548067840|916049596262092802|845809027967692801|723451571833585664|11101742|933733237159026688|824877094236680192|796849197840531456|861927176|392102276|2918161040|881569857283739652|3535835608|45283825|743941203205492736|820412121221472257|36430338|1040771412|772927160990433280|146565235|468851612|826114502101962752,extremecdn|bettypge69|WhyNot_RESISTS|KeepLadyWarm|JonJusth|1SKERKRO|MayReidel|tngsmama|honeyspctacular|heretical_1|hazemorton|Sbuttsie|therealchelcy|suzzysmiles2|Susannow3|exoticgamora|Cruellaisdevine|VABlueBelle17|AHamiltonSpirit|VoicesResisting|AsperGirl|AMluvinit2|SpiderLegs120|alliewen21|Adorable_Snurd|hazel_laureen|StormResist|ChloeResists|PinkRavenRoth|VanillaSkyTomC|WTFisGoingOnDon|jake_snowflake|joimonki|Chihiro_NoFace|Pajjr2016|kmomonahan|LunaLuvgood2017|Karen_LHL|IzJustMyOpinion|TaoOfPooh|LiberalProg|DeeDeeSchwartz3|Gioiosa707|AntiGOPActivist|BearmanShannon|BJSquirrel|Bella_ofA|Phillybred13,en,,,,,https://api.twitter.com/1.1/geo/id/00c3e46c3d0cac08.json,Frisco,"Frisco, TX",city,United States,US,|,|,-96.937783|-96.7327146|-96.7327146|-96.937783|33.081206|33.081206|33.219073|33.219073,Texas
963256807413166080,2018-02-13T03:41:33Z,783427419311080000,bryanafern,"@renee_04chica Ugh. That's what I thought, but good grief. It's only a flu shot!",Twitter for Android,963250983940820993,67834095,renee_04chica,FALSE,FALSE,1,0,,,,,,,,,,,,,,67834095,renee_04chica,en,,,,,https://api.twitter.com/1.1/geo/id/2b34df148a211c3e.json,Hattiesburg,"Hattiesburg, MS",city,United States,US,|,|,-89.427669|-89.248409|-89.248409|-89.427669|31.241189|31.241189|31.380085|31.380085,Mississippi
963252338663157760,2018-02-13T03:23:48Z,21345594,eamrichardson,"Got my flu shot today , was and still am, being a giant baby about it",Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0c2e6999105f8070.json,Anaheim,"Anaheim, CA",city,United States,US,|,|,-118.017789|-117.684389|-117.684389|-118.017789|33.788913|33.788913|33.896813|33.896813,California
963244276233666560,2018-02-13T02:51:46Z,2218927975,marr_doug,"@HayleyWielgus Nope, never get the flu shot",Twitter for Android,963233632897953792,63636627,HayleyWielgus,FALSE,FALSE,0,0,,,,,,,,,,,,,,63636627,HayleyWielgus,en,,,,,https://api.twitter.com/1.1/geo/id/008338532a26abed.json,Bradenton,"Bradenton, FL",city,United States,US,|,|,-82.688331|-82.459019|-82.459019|-82.688331|27.424889|27.424889|27.52306|27.52306,Florida
963242621601746945,2018-02-13T02:45:11Z,842042102695531000,_apexpreditor,Guess who was scared into getting a flu shot for the first time in 10 years! https://t.co/ZvbSVXVCnR,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DV4gCzbVMAADFy0.jpg,https://t.co/ZvbSVXVCnR,https://twitter.com/_apexpreditor/status/963242621601746945/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DV4gCzbVMAADFy0.jpg,https://t.co/ZvbSVXVCnR,https://twitter.com/_apexpreditor/status/963242621601746945/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00c39537733fa112.json,Queens,"Queens, NY",city,United States,US,|,|,-73.962582|-73.699793|-73.699793|-73.962582|40.541722|40.541722|40.8000371|40.8000371,New York
963241454989651968,2018-02-13T02:40:33Z,248292312,zimm3rmann,@BootsCastle @JohnCornyn This year's flu shot is only 10% effective.,Twitter for Android,963222442473766912,3805393634,BootsCastle,FALSE,FALSE,0,0,,,,,,,,,,,,,,3805393634|13218102,BootsCastle|JohnCornyn,en,,,,,https://api.twitter.com/1.1/geo/id/c3f37afa9efcf94b.json,Austin,"Austin, TX",city,United States,US,|,|,-97.928935|-97.5805133|-97.5805133|-97.928935|30.127892|30.127892|30.5187994|30.5187994,Texas
963236932259106816,2018-02-13T02:22:35Z,2541294010,lostinamy,Someone remind me to get a flu shot soon because I cannot get sick with this high paced unpredictable job I have,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01b3372f2fcfd1c6.json,Parrish,"Parrish, FL",city,United States,US,|,|,-82.452249|-82.425389|-82.425389|-82.452249|27.5564107|27.5564107|27.59088|27.59088,Florida
963230314238763009,2018-02-13T01:56:17Z,1151099580,vikki_locke,Now that's a flu shot! cheftomcatherall @lisatush #tequilashots #tacocowboy @ Taco Cowboy https://t.co/l50fuKftAe,Instagram,,,,FALSE,FALSE,1,0,tequilashots|tacocowboy,,instagram.com/p/BfHoSgmBoLd/,https://t.co/l50fuKftAe,https://www.instagram.com/p/BfHoSgmBoLd/,,,,,,,,,14159019,lisatush,en,,,,,https://api.twitter.com/1.1/geo/id/8173485c72e78ca5.json,Atlanta,"Atlanta, GA",city,United States,US,33.7825944|-84.3547114,-84.3547114|33.7825944,-84.576827|-84.289385|-84.289385|-84.576827|33.6475029|33.6475029|33.8868859|33.8868859,Georgia
963229895580160000,2018-02-13T01:54:37Z,18527648,sportingjim,Get a flu shot! https://t.co/whBI9llhK2,Twitter for iPhone,,,,TRUE,FALSE,0,1,,,twitter.com/kpbewelldoc/st…,https://t.co/whBI9llhK2,https://twitter.com/kpbewelldoc/status/963228841308184576,,,,,,,,,,,en,963228841308185000,"☀️""Doc, isn't it too late in the season to get a #flu shot?""
The #Influenza season can extend through May and beyond, the #vaccine helps defend against further spread and make you have less severe symptoms if exposed! https://t.co/kgVMn2LcIN #flu2018 #fluseason https://t.co/GGSZaLKqY4",,,https://api.twitter.com/1.1/geo/id/903bac8876c50289.json,Hilliard,"Hilliard, OH",city,United States,US,|,|,-83.189851|-83.096934|-83.096934|-83.189851|40.004114|40.004114|40.077511|40.077511,Ohio
963228618913705984,2018-02-13T01:49:33Z,110510824,FROever_,Wtf was the point of giving her the flu shot if she was gone catch the shit anyway 🙄,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5fb04b3fffc3ad07.json,Petersburg,"Petersburg, VA",city,United States,US,|,|,-77.44753|-77.336123|-77.336123|-77.44753|37.171162|37.171162|37.244906|37.244906,Virginia
963228520322387968,2018-02-13T01:49:09Z,1360723999,MajorSteeez,This is why I never get it. Nothing in the US is free but the FLU shot. Wonder why. https://t.co/gyliQzXIMj,Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/time/status/96…,https://t.co/gyliQzXIMj,https://twitter.com/time/status/962487584436965376,,,,,,,,,,,en,962487584436965000,"The flu is killing up to 4,000 Americans a week
https://t.co/qXhALbGl6l",,,https://api.twitter.com/1.1/geo/id/5727d936119423c0.json,Pembroke Pines,"Pembroke Pines, FL",city,United States,US,|,|,-80.442683|-80.2133136|-80.2133136|-80.442683|25.992486|25.992486|26.0632929|26.0632929,Florida
963227467140907008,2018-02-13T01:44:58Z,65287189,shannel_lynn,"get the flu shot, they said...

you won’t get sick, they said... https://t.co/5Q2CwAE0hF",Twitter for iPhone,,,,FALSE,FALSE,11,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DV4SRYNUMAIZVsP.jpg,https://t.co/5Q2CwAE0hF,https://twitter.com/shannel_lynn/status/963227467140907008/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DV4SRYNUMAIZVsP.jpg,https://t.co/5Q2CwAE0hF,https://twitter.com/shannel_lynn/status/963227467140907008/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/300bcc6e23a88361.json,Seattle,"Seattle, WA",city,United States,US,|,|,-122.436232|-122.2249728|-122.2249728|-122.436232|47.4953154|47.4953154|47.734319|47.734319,Washington
963227186403729408,2018-02-13T01:43:51Z,296629073,MagsLehr,I never thought I would walk away from someone in the middle of a conversation until someone started to say to me “I’m not saying the flu shot causes the flu but...”,Twitter for iPhone,,,,FALSE,FALSE,5,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0042deed0e8f466a.json,George Mason,"George Mason, VA",city,United States,US,|,|,-77.345038|-77.288248|-77.288248|-77.345038|38.824012|38.824012|38.851728|38.851728,Virginia
963224274982068224,2018-02-13T01:32:17Z,1403256409,LordTavon,"@Votejuiceman That’s how think they spreading it, via this new Flu shot they came up with.",Twitter for iPhone,963223871842406401,338759778,Votejuiceman,FALSE,FALSE,0,0,,,,,,,,,,,,,,338759778,Votejuiceman,en,,,,,https://api.twitter.com/1.1/geo/id/01f2cc20058884fb.json,Summerfield,"Summerfield, MD",city,United States,US,|,|,-76.894401|-76.8473063|-76.8473063|-76.894401|38.888681|38.888681|38.918239|38.918239,Maryland
963221403972657152,2018-02-13T01:20:53Z,2954180171,Yagorldari,Ever since i got my flu shot...mannn🤕,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/24a53a1880093fa9.json,Winston-Salem,"Winston-Salem, NC",city,United States,US,|,|,-80.389019|-80.100949|-80.100949|-80.389019|35.9341262|35.9341262|36.240211|36.240211,North Carolina
963220336346091520,2018-02-13T01:16:38Z,2216510433,Lampshadej,"Top 5 worst feelings ever

1. Getting fired w/no back up job
2. Getting dumped unexpectedly 
3. The flu
4. Getting shot
5. Dropping your phone with no case",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1f8b94c004dd6cb8.json,Okolona,"Okolona, KY",city,United States,US,|,|,-85.718687|-85.657526|-85.657526|-85.718687|38.08348|38.08348|38.158069|38.158069,Kentucky
963219793292742657,2018-02-13T01:14:29Z,60569724,cathywithwings,@ChuckNASCAR I am waiting....where is my FAVORITE catch from you?  AND.......? .... Hope you are feeling better.  Riding my 10% chance of being protected by flu shot.,Twitter Web Client,963190810069159936,21126758,ChuckNASCAR,FALSE,FALSE,1,0,,,,,,,,,,,,,,21126758,ChuckNASCAR,en,,,,,https://api.twitter.com/1.1/geo/id/55b4f9e5c516e0b6.json,Orlando,"Orlando, FL",city,United States,US,|,|,-81.507905|-81.2276403|-81.2276403|-81.507905|28.3882177|28.3882177|28.615139|28.615139,Florida
963217755615920128,2018-02-13T01:06:23Z,17144959,ChrisZoladz,"Can confirm: the flu strain this year is terrible. I haven’t had a fever like this since I was a child.  Don’t be like me, get the flu shot. 😷",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/010474f7631632ed.json,Belmont,"Belmont, MI",city,United States,US,|,|,-85.661196|-85.550685|-85.550685|-85.661196|43.05677|43.05677|43.138691|43.138691,Michigan
963215539446386688,2018-02-13T00:57:34Z,1884002360,crumbum84,"@LexiLucyDemi @Monstercoyliar @InfoPasser @jakehsnider @burnodo @TIME I've always gotten a flu shot, and I've never gotten the flu. That's my anecdotal evidence! Which, of course, means nothing because it's anecdotal evidence.",Twitter for Android,962984111983026176,920144017,LexiLucyDemi,FALSE,FALSE,2,0,,,,,,,,,,,,,,920144017|623732328|798402463464296449|24200786|98718069|14293310,LexiLucyDemi|Monstercoyliar|InfoPasser|jakehsnider|burnodo|TIME,en,,,,,https://api.twitter.com/1.1/geo/id/3be7bda347857151.json,St Albans,"St Albans, WV",city,United States,US,|,|,-81.869344|-81.7879903|-81.7879903|-81.869344|38.3629331|38.3629331|38.394811|38.394811,West Virginia
963210994188091393,2018-02-13T00:39:31Z,352694183,gusdoes,get the flu shot ya damn hipster rebel &gt;xD https://t.co/pjM4lKvDXE,Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/eydieee/status…,https://t.co/pjM4lKvDXE,https://twitter.com/eydieee/status/963176418984173568,,,,,,,,,,,en,963176418984174000,This winter was so annoying with that flu bs going around multiple times like damn let me live,,,https://api.twitter.com/1.1/geo/id/7905cfee1600eb70.json,National City,"National City, CA",city,United States,US,|,|,-117.1244522|-117.049103|-117.049103|-117.1244522|32.64634|32.64634|32.69328|32.69328,California
963205555543314432,2018-02-13T00:17:54Z,624413026,Trenton_Miller3,I’ve never once had a flu shot and I’m never sick...,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/04cb31bae3b3af93.json,Miami,"Miami, FL",city,United States,US,|,|,-80.321683|-80.144974|-80.144974|-80.321683|25.7090404|25.7090404|25.855667|25.855667,Florida
963201350107582464,2018-02-13T00:01:11Z,2723842233,pappyfranky,Left arm is sore &amp; numb after this flu shot,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/9d4c71b7937a3a90.json,Tyler,"Tyler, TX",city,United States,US,|,|,-95.414773|-95.219307|-95.219307|-95.414773|32.221406|32.221406|32.409917|32.409917,Texas
