status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat,state
968462673615745024,2018-02-27T12:27:49Z,2277028519,TMarquisArt,👨🏼‍⚕️ #DoctorsOrders: I will be on bed rest for a couple of days. I have to get over this walking pneumonia! 😷🤧🤒🤕🍵🍯💊💉🏥,Twitter for iPhone,,,,FALSE,FALSE,0,0,DoctorsOrders,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/011add077f4d2da3.json,Brooklyn,"Brooklyn, NY",city,United States,US,|,|,-74.041878|-73.855673|-73.855673|-74.041878|40.570842|40.570842|40.739434|40.739434,-73.9487755,40.655138,New York
968398655542759424,2018-02-27T08:13:26Z,953215709634495000,k_baroness,What is whooping cough?  What is the rocking pneumonia and the boogie woogie flu? https://t.co/8XiQNJRjii,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DXBxb1OUQAAw-aP.jpg,https://t.co/8XiQNJRjii,https://twitter.com/k_baroness/status/968398655542759424/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DXBxb1OUQAAw-aP.jpg,https://t.co/8XiQNJRjii,https://twitter.com/k_baroness/status/968398655542759424/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/14b7e6a78837521a.json,Rockwall,"Rockwall, TX",city,United States,US,|,|,-96.495323|-96.35829|-96.35829|-96.495323|32.864021|32.864021|32.977061|32.977061,-96.4268065,32.920541,Texas
968381959624970240,2018-02-27T07:07:05Z,177295539,Major_Rampage,Kurt looks pretty good for someone with double pneumonia. #RAW,Twitter for iPhone,,,,FALSE,FALSE,0,0,RAW,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5ef5b7f391e30aff.json,Berkeley,"Berkeley, CA",city,United States,US,|,|,-122.324818|-122.234225|-122.234225|-122.324818|37.8459532|37.8459532|37.905738|37.905738,-122.2795215,37.8758456,California
968361812495405056,2018-02-27T05:47:02Z,490846395,scotta1979,@RondaRousey @TripleH It was double pneumonia but either way,Twitter for iPhone,968357999172554752,310463188,RondaRousey,FALSE,FALSE,1,0,,,,,,,,,,,,,,310463188|355708717,RondaRousey|TripleH,en,,,,,https://api.twitter.com/1.1/geo/id/3f5897b87d2bf56c.json,Delaware,"Delaware, USA",admin,United States,US,|,|,-75.7887564|-74.984165|-74.984165|-75.7887564|38.4510398|38.4510398|39.839007|39.839007,-75.3864607,39.1450234,
968342770741018628,2018-02-27T04:31:22Z,19165131,RichardTrionfo,"Maybe Brock has Double Secret Pneumonia?
#Raw",Twitter for Android,,,,FALSE,FALSE,0,0,Raw,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/4ec01c9dbc693497.json,Florida,"Florida, USA",admin,United States,US,|,|,-87.634643|-79.974307|-79.974307|-87.634643|24.396308|24.396308|31.001056|31.001056,-83.804475,27.698682,
968338636835033089,2018-02-27T04:14:56Z,156319387,ItsMeKevs19XX,HHH is a savage straight sucker punching Angle who has double pneumonia lmaooo #RAW,Twitter for Android,,,,FALSE,FALSE,0,0,RAW,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/000aa4f4407fa88e.json,Lake Worth,"Lake Worth, FL",city,United States,US,|,|,-80.1224837|-80.04594|-80.04594|-80.1224837|26.587884|26.587884|26.6461733|26.6461733,-80.08421185,26.61702865,Florida
968337905809846272,2018-02-27T04:12:02Z,26381227,Leeonitus,@WWE is one of the symptoms of triple pneumonia bad story writing?,Twitter for iPhone,,7517222,WWE,FALSE,FALSE,0,0,,,,,,,,,,,,,,7517222,WWE,en,,,,,https://api.twitter.com/1.1/geo/id/19e2bff2e89dc38e.json,Murfreesboro,"Murfreesboro, TN",city,United States,US,|,|,-86.505805|-86.313415|-86.313415|-86.505805|35.751433|35.751433|35.943407|35.943407,-86.40961,35.84742,Tennessee
968337591509639168,2018-02-27T04:10:47Z,28290972,bcb85,#RAW right now is all sorts of confusing and madness. Legit I don't know to feel. 😅 #RondaRousey #pneumonia,Twitter for iPhone,,,,FALSE,FALSE,1,0,RAW|RondaRousey|pneumonia,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/a592bd6ceb1319f7.json,San Diego,"San Diego, CA",city,United States,US,|,|,-117.282538|-116.9274403|-116.9274403|-117.282538|32.53962|32.53962|33.0804044|33.0804044,-117.10498915,32.8100122,California
968336505860128770,2018-02-27T04:06:28Z,30936583,colinkriegel,Prayers for Kurt's pneumonia #RAW,Twitter for Android,,,,FALSE,FALSE,0,0,RAW,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5de98cfc796229e2.json,Delphos,"Delphos, OH",city,United States,US,|,|,-84.370892|-84.300931|-84.300931|-84.370892|40.816032|40.816032|40.866406|40.866406,-84.3359115,40.841219,Ohio
968335676809908224,2018-02-27T04:03:10Z,2482860277,baspeedyg,@OKayFabe so its not the flu but double pneumonia lol damn steph you read the medical book before coming out here lol,Twitter Web Client,968334744101490688,796537486319161000,OKayFabe,FALSE,FALSE,0,0,,,,,,,,,,,,,,796537486319161344,OKayFabe,en,,,,,https://api.twitter.com/1.1/geo/id/35189a8fcb82b788.json,Jonesboro,"Jonesboro, AR",city,United States,US,|,|,-90.782468|-90.611214|-90.611214|-90.782468|35.763136|35.763136|35.894116|35.894116,-90.696841,35.828626,Arkansas
968335549743423490,2018-02-27T04:02:40Z,178044357,MBrewer116,Kurt has double pneumonia and was under the influence of ayahuasca last night. #RAW,Twitter for iPhone,,,,FALSE,FALSE,0,0,RAW,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e8ad2641c1cb666c.json,Arkansas,"Arkansas, USA",admin,United States,US,|,|,-94.61771|-89.644838|-89.644838|-94.61771|33.004106|33.004106|36.499767|36.499767,-92.131274,34.7519365,Arkansas
968335235095105538,2018-02-27T04:01:25Z,105255675,kramerj14,Apparently Kurt has double pneumonia @GrimsToyShow,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,200332054,GrimsToyShow,en,,,,,https://api.twitter.com/1.1/geo/id/94965b2c45386f87.json,New York,"New York, USA",admin,United States,US,|,|,-79.76259|-71.777492|-71.777492|-79.76259|40.477383|40.477383|45.015851|45.015851,-75.770041,42.746617,New York
968316793910693889,2018-02-27T02:48:08Z,903026389045174000,deschampsss95,"Everyone at work has either the flu or pneumonia, I better not get sick 🙅🏻‍♀️",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/ca059e12283afa1e.json,Norwich,"Norwich, CT",city,United States,US,|,|,-72.175195|-72.030241|-72.030241|-72.175195|41.490724|41.490724|41.607853|41.607853,-72.102718,41.5492885,Connecticut
968312593084534784,2018-02-27T02:31:27Z,29713246,Graydancer,"Finally: this is my first bout with pneumonia. I really appreciate the people who’ve shared their experiences, and urging me not to push myself.
Please keep doing that.
I’m a dumb old single-parent jarhead artist entrepreneur. 
Sometimes that helps. In this case...not so much. https://t.co/TU3AOOdoFb",Twitter for iPad,,,,FALSE,FALSE,9,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DXAjKquW4AAKf0i.jpg,https://t.co/TU3AOOdoFb,https://twitter.com/Graydancer/status/968312593084534784/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DXAjKquW4AAKf0i.jpg,https://t.co/TU3AOOdoFb,https://twitter.com/Graydancer/status/968312593084534784/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/7dc5c6d3bfb10ccc.json,Wisconsin,"Wisconsin, USA",admin,United States,US,|,|,-92.889433|-86.24955|-86.24955|-92.889433|42.491921|42.491921|47.309715|47.309715,-89.5694915,44.900818,Wisconsin
968294472428785666,2018-02-27T01:19:26Z,1107127008,aloramarie97,"when life gives u pneumonia, keep making lemonade bc we can’t have… https://t.co/mc7OiedAaa",Instagram,,,,FALSE,FALSE,2,0,,,instagram.com/p/BfrnM4lhEGsq…,https://t.co/mc7OiedAaa,https://www.instagram.com/p/BfrnM4lhEGsqPyAG4JGE7t3GbWP8lUNZ4F3kZE0/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e0060cda70f5f341.json,Texas,"Texas, USA",admin,United States,US,31.48901779|-97.15732207,-97.15732207|31.48901779,-106.645646|-93.508131|-93.508131|-106.645646|25.837092|25.837092|36.500695|36.500695,-100.0768885,31.1688935,Texas
968286448981037057,2018-02-27T00:47:33Z,909207793995076000,MccraryTaz,"@parham1961 @WRocchietti @LindsayPH @jackywilliams28 @_M_E_L_A_N_I__E @HereComsTrouble @CoolcatWon @thomashope @Charmainexxxooo @mprinvale @Lunarteddy @shari_bayless @catsrule0 @pigskinpug @SassyCassyCat @GuidoLock @EileenMPOPP @lynda3035 @wandafay54 @Carolin57695755 @BloomNight2 @Ch1b1m0m0 @baby_andersen @FSBull @cobalttash @aurora3s @GingieCato @Akhiles_John @RealCattyCatty @pamelaherbin @BrozBnCgaming @LouisXIVnTrix @805692b3bcc14be @mayhall_diana @mandylouandluna @Elyzium13 @onetail @daodykhang @lilaubiegirl @TuxieSmart @Seetherwolf @SueMcCartney1 @notroublsbubles @Luna_1206 @1ven55 @bijoujolie @washynetty @TinyPearlCat @Counterpart_STZ Ooh! Thanks for the paw waves, Bentley. I love the pics! Mom is feeling better, finally! Going to the Dr. tomorrow for follow up on treatmentsfor pneumonia. Don't need breathing treatments the last 4 days! I'm looking cautiously optimistic about a new bro or sis. How are you? https://t.co/NQQuvVemtb",Twitter for Android,968283217081094144,192025722,parham1961,FALSE,FALSE,8,0,,,,,,http://pbs.twimg.com/media/DXALYC5VMAAiiU9.jpg,https://t.co/NQQuvVemtb,https://twitter.com/MccraryTaz/status/968286448981037057/photo/1,photo,http://pbs.twimg.com/media/DXALYC5VMAAiiU9.jpg,https://t.co/NQQuvVemtb,https://twitter.com/MccraryTaz/status/968286448981037057/photo/1,,192025722|348843476|249313675|3305761223|63868222|47407757|2910441304|191623882|745396026006085635|2326325091|229588028|4003634893|49229990|1092992143|3079443250|31000144|894338898486099969|576393776|597291175|820116712250978305|4436036414|3972460413|64487437|2481255624|329190047|772447185891909633|2919899110|869249546316128256|3438309562|2752643638|3351480275|2620677817|2339251568|787740333333422080|1536491971|46578723|2415966852|2994441484|696386841562353665|336036742|582657001|264456597|2950777013|4505028461|269983273|726363917757370368|44206517|3169344685,parham1961|WRocchietti|LindsayPH|jackywilliams28|_M_E_L_A_N_I__E|HereComsTrouble|CoolcatWon|thomashope|Charmainexxxooo|mprinvale|Lunarteddy|shari_bayless|catsrule0|SassyCassyCat|GuidoLock|EileenMPOPP|lynda3035|wandafay54|Carolin57695755|BloomNight2|Ch1b1m0m0|baby_andersen|FSBull|cobalttash|aurora3s|GingieCato|Akhiles_John|RealCattyCatty|pamelaherbin|BrozBnCgaming|LouisXIVnTrix|805692b3bcc14be|mayhall_diana|mandylouandluna|Elyzium13|onetail|daodykhang|lilaubiegirl|TuxieSmart|Seetherwolf|SueMcCartney1|notroublsbubles|Luna_1206|1ven55|bijoujolie|washynetty|TinyPearlCat|Counterpart_STZ,en,,,,,https://api.twitter.com/1.1/geo/id/81581631fd480ec9.json,Payson,"Payson, AZ",city,United States,US,|,|,-111.369979|-111.295216|-111.295216|-111.369979|34.2175349|34.2175349|34.271761|34.271761,-111.3325975,34.24464795,Arizona
968267261466198016,2018-02-26T23:31:19Z,2230457390,Bubblesnlipglos,This has been the #worstwinterever. I'm tired of being sick. 3rd bout of pneumonia. No voice. No energy. Basically done nothing. Help,Twitter for Android,,,,FALSE,FALSE,1,0,worstwinterever,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/953525ef572ed959.json,Idaho Falls,"Idaho Falls, ID",city,United States,US,|,|,-112.094583|-111.974283|-111.974283|-112.094583|43.444371|43.444371|43.553475|43.553475,-112.034433,43.498923,Idaho
968266022921883650,2018-02-26T23:26:24Z,722884683722154000,BrowofJustice,"@Cheapoflurane @ali1m @k_d85 So NO ONE dies of sepsis in his ICU? What do they die of, renal failure or pneumonia or ARDS or what?",Twitter for iPhone,968265552593596416,722884683722154000,BrowofJustice,FALSE,FALSE,4,1,,,,,,,,,,,,,,27549064|243624882|3659441,Cheapoflurane|ali1m|k_d85,en,,,,,https://api.twitter.com/1.1/geo/id/3df4f427b5a60fea.json,San Antonio,"San Antonio, TX",city,United States,US,|,|,-98.778559|-98.302744|-98.302744|-98.778559|29.141956|29.141956|29.693046|29.693046,-98.5406515,29.417501,Texas
968264051875860481,2018-02-26T23:18:34Z,2572153573,SFACHN,"The Mobile Clinic team will be at the Holiday Lakes City Hall (195 N. Texas Ave, Angleton, TX 77515) tomorrow from 9:00am - 4:00pm. 

Immunization services include Flu, Pneumonia, and Tetanus vaccines.",Twitter Web Client,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/fe6fdbea8b8a1476.json,Angleton,"Angleton, TX",city,United States,US,|,|,-95.4546393|-95.390443|-95.390443|-95.4546393|29.10696|29.10696|29.205233|29.205233,-95.42254115,29.1560965,Texas
968262652547002370,2018-02-26T23:13:00Z,967186363,mayybe_babyy,Simba comes home around 7!!!! He's going to be on medication  for the pneumonia for a little bit but he's okay and going to be fine!!! They found NOTHING in his chest but just fat tissue. He's just a big boy and they are putting him on the diabetes diet so he loses some weight.,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/eec8e86da985fc44.json,Niagara Falls,"Niagara Falls, NY",city,United States,US,|,|,-79.075086|-78.942516|-78.942516|-79.075086|43.07079|43.07079|43.132798|43.132798,-79.008801,43.101794,New York
968261911677751296,2018-02-26T23:10:03Z,1569846596,LadyJenn44,So apparently it wasn't a little cold mommy had but pneumonia! She  feel like crap. We miss our Twitter friends. 😢😭😱😷🤒,Twitter for Android,,,,FALSE,FALSE,13,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/69028aac694b3e1d.json,West Milford,"West Milford, NJ",city,United States,US,|,|,-74.4077099|-74.318777|-74.318777|-74.4077099|41.010888|41.010888|41.1869353|41.1869353,-74.36324345,41.09891165,New Jersey
968254730395930624,2018-02-26T22:41:31Z,15867490,Odendo,"It turns out what caused the fluid in the lungs was pneumonia, though the dialysis taking the buildup off of the rest of the body helped, too",Twitter for Android,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/394f027fe2674c28.json,Mayfield Heights,"Mayfield Heights, OH",city,United States,US,|,|,-81.474912|-81.43201|-81.43201|-81.474912|41.500849|41.500849|41.533113|41.533113,-81.453461,41.516981,Ohio
968239883386064896,2018-02-26T21:42:31Z,529533612,BrookeRunnels,"Well, Little guy has bacterial pneumonia. 😕 we just got an antibiotic shot and if he isn’t better by tomorrow, we come back and decide what to do next.. Continued prayers appreciated..",Twitter for iPhone,,,,FALSE,FALSE,8,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/c09ab6ee5a6f7b31.json,Alexandria,"Alexandria, LA",city,United States,US,|,|,-92.57133|-92.402313|-92.402313|-92.57133|31.22783|31.22783|31.35872|31.35872,-92.4868215,31.293275,Louisiana
968230963724652544,2018-02-26T21:07:05Z,786711016675607000,JoannBreitling,"@sparroweye66 I am grandma and normally live 36 miles away. We lost our home to Harvey and are going back very very soon.  Just heard it is RSV, which is best of the three. No flu, no pneumonia so that's good.  Will spend night in hospital with breathing treatments.",Twitter for Android,968229464160329728,96245755,sparroweye66,FALSE,FALSE,0,0,,,,,,,,,,,,,,96245755,sparroweye66,en,,,,,https://api.twitter.com/1.1/geo/id/00028b6863e4a97b.json,Tomball,"Tomball, TX",city,United States,US,|,|,-95.6621438|-95.576814|-95.576814|-95.6621438|30.066754|30.066754|30.135969|30.135969,-95.6194789,30.1013615,Texas
968222543634161664,2018-02-26T20:33:37Z,786711016675607000,JoannBreitling,"Prayers for baby Elise.  Three months old. Mom Lucy went back to work last week and one week in day care and Elise is in the hospital!  So young to be so sick. Testing for flu, RSV, pneumonia. Thinking of the countries that value parenting and give moms one year paid leave.",Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00028b6863e4a97b.json,Tomball,"Tomball, TX",city,United States,US,|,|,-95.6621438|-95.576814|-95.576814|-95.6621438|30.066754|30.066754|30.135969|30.135969,-95.6194789,30.1013615,Texas
968220465519931392,2018-02-26T20:25:22Z,30495840,zoealexandra124,Not pneumonia! Viral bronchitis. On my way to pick up an inhaler.,Twitter for Android,968204043704180736,30495840,zoealexandra124,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01bcec2a315580c3.json,North Gate,"North Gate, CA",city,United States,US,|,|,-122.006999|-121.9888|-121.9888|-122.006999|37.89711|37.89711|37.913342|37.913342,-121.9978995,37.905226,California
968218151329681409,2018-02-26T20:16:10Z,867725951672750000,MistyLynchCFP,Last week was challenging thanks to pneumonia and a busy schedule - here's today's #MondayMotivation for getting back on track this week! https://t.co/y5nlQSyM3e,Twitter for iPhone,,,,FALSE,FALSE,1,0,MondayMotivation,,,,,http://pbs.twimg.com/media/DW_NRYFVwAAkfL7.jpg,https://t.co/y5nlQSyM3e,https://twitter.com/MistyLynchCFP/status/968218151329681409/photo/1,photo,http://pbs.twimg.com/media/DW_NRYFVwAAkfL7.jpg,https://t.co/y5nlQSyM3e,https://twitter.com/MistyLynchCFP/status/968218151329681409/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/81732523636732fe.json,Walpole,"Walpole, MA",city,United States,US,|,|,-71.303783|-71.194022|-71.194022|-71.303783|42.088125|42.088125|42.204216|42.204216,-71.2489025,42.1461705,Massachusetts
968215321676001280,2018-02-26T20:04:55Z,967186363,mayybe_babyy,@itsnikkib can you please retweet this to help me get the word out about this awful vet in my area. They told me to put my baby down bc he has FIP when it turns out he just had pneumonia which is treatable. So many other ppl had similar experiences and I want to get the word out! https://t.co/aRfCoWZLQW,Twitter for iPhone,,33044967,itsnikkib,TRUE,FALSE,0,0,,,twitter.com/mayybe_babyy/s…,https://t.co/aRfCoWZLQW,https://twitter.com/mayybe_babyy/status/968204419648106498,,,,,,,,,33044967,itsnikkib,en,968204419648107000,Do not go to ford veterinary associates. They are murders. They don’t care about your baby. They just look for the easy way out. Not to mention they commonly misdiagnose their patience and recommend euthanasia instantly.,,,https://api.twitter.com/1.1/geo/id/eec8e86da985fc44.json,Niagara Falls,"Niagara Falls, NY",city,United States,US,|,|,-79.075086|-78.942516|-78.942516|-79.075086|43.07079|43.07079|43.132798|43.132798,-79.008801,43.101794,New York
968204043704180736,2018-02-26T19:20:07Z,30495840,zoealexandra124,You know when you can just tell there's something worse wrong even if all symptoms point to a cold? Well I'm glad I went to the doctor because I'm about to get a chest x-ray to determine if it's bronchitis or pneumonia. Fun stuff.,Twitter for Android,,,,FALSE,FALSE,5,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/a35b62af9d82aa08.json,Walnut Creek,"Walnut Creek, CA",city,United States,US,|,|,-122.10003|-121.980829|-121.980829|-122.10003|37.842368|37.842368|37.944965|37.944965,-122.0404295,37.8936665,California
968188857987592193,2018-02-26T18:19:46Z,625593147,ThomasTheDummy,@TitoPastrano @BMS_Nard @BMS_2Phonez @BMS_Billy @BMS_Derek Dude I’m just getting over pneumonia 🖕🏼 this season,Twitter for iPhone,968167366738763776,43785051,TitoPastrano,FALSE,FALSE,3,0,,,,,,,,,,,,,,43785051|428377492|1880074723|428375686|428360700,TitoPastrano|BMS_Nard|BMS_2Phonez|BMS_Billy|BMS_Derek,en,,,,,https://api.twitter.com/1.1/geo/id/008bb7ce560a49b0.json,Owasso,"Owasso, OK",city,United States,US,|,|,-95.901938|-95.735716|-95.735716|-95.901938|36.2460795|36.2460795|36.350208|36.350208,-95.818827,36.29814375,Oklahoma
968184992487694337,2018-02-26T18:04:24Z,282867272,ChristyMBlalock,#insomnia with pneumonia #stupidsteroids 🤐🙄,Twitter for iPhone,,,,FALSE,FALSE,0,0,insomnia|stupidsteroids,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/862ac85a12d1ba69.json,Powder Springs,"Powder Springs, GA",city,United States,US,|,|,-84.724541|-84.6432295|-84.6432295|-84.724541|33.840719|33.840719|33.889417|33.889417,-84.68388525,33.865068,Georgia
968182955230355458,2018-02-26T17:56:19Z,1064921090,jaidahjane,@cravesio For pneumonia sis?,Twitter for iPhone,968180791959261184,731982305388945000,cravesio,FALSE,FALSE,0,0,,,,,,,,,,,,,,731982305388945413,cravesio,en,,,,,https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json,Chicago,"Chicago, IL",city,United States,US,|,|,-87.940033|-87.523993|-87.523993|-87.940033|41.644102|41.644102|42.0230669|42.0230669,-87.732013,41.83358445,Illinois
968179476260642822,2018-02-26T17:42:29Z,397166365,PLATOSCAVE007,@Van_porter Exactly no evidence of blue residue on walls. Not enough Ovens Crematories to do job on 6 Mil - tours of Auschwitz &amp; Doctors day never had Gas Chambers. Typhus - Lice - Pneumonia etc. All part of Freemason Agenda to destroy God &amp; start Anti-Christ Luciferian Agenda. Cheers,Twitter for iPhone,968177613532532736,315825152,Van_porter,FALSE,FALSE,1,0,,,,,,,,,,,,,,315825152,Van_porter,en,,,,,https://api.twitter.com/1.1/geo/id/3cd4c18d3615bbc9.json,Iowa,"Iowa, USA",admin,United States,US,|,|,-96.6396669|-90.140061|-90.140061|-96.6396669|40.375437|40.375437|43.50102|43.50102,-93.38986395,41.9382285,Iowa
968170506473099264,2018-02-26T17:06:51Z,2524036406,piercemacy,"last night my gma was telling me how my gpa chose to pass away...he had stage 4 lung cancer and pneumonia so after time in the hospital he was transferred to icu and told the doctor “i want to go home.” threw his hands in the air then said “Lord, take me home.” gave me the chills https://t.co/5PFxkp1jyp",Twitter for iPhone,,,,FALSE,FALSE,26,0,,,,,,http://pbs.twimg.com/media/DW-h7rjV4AA3Hwg.jpg,https://t.co/5PFxkp1jyp,https://twitter.com/piercemacy/status/968170506473099264/photo/1,photo,http://pbs.twimg.com/media/DW-h7rjV4AA3Hwg.jpg,https://t.co/5PFxkp1jyp,https://twitter.com/piercemacy/status/968170506473099264/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/11dc3031ef929f0e.json,Mustang,"Mustang, OK",city,United States,US,|,|,-97.77763|-97.671344|-97.671344|-97.77763|35.37712|35.37712|35.406373|35.406373,-97.724487,35.3917465,Oklahoma
968157025539624961,2018-02-26T16:13:17Z,2572153573,SFACHN,"We are waiving all copays and deductibles for telemedicine (medical), telehealth (behavioral health), and immunization services provided at the Brazoria County Dream Center (796 Brazosport Blvd S, Clute, TX 77531) at this time.

Services include Flu, Pneumonia, &amp; Tetanus vaccines",Twitter Web Client,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6c78219b9d16a0d9.json,Clute,"Clute, TX",city,United States,US,|,|,-95.422451|-95.36782|-95.36782|-95.422451|28.998255|28.998255|29.054401|29.054401,-95.3951355,29.026328,Texas
968156753430016001,2018-02-26T16:12:12Z,2572153573,SFACHN,"The Mobile Clinic team will be at the Brazoria County Dream Center (796 Brazosport Blvd S, Clute, TX 77531) today from 1:00pm - 4:00pm. 

Immunization services include Flu, Pneumonia, and Tetanus vaccines.",Twitter Web Client,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e6e275c5a0d3993d.json,Freeport,"Freeport, TX",city,United States,US,|,|,-95.385637|-95.308565|-95.308565|-95.385637|28.933592|28.933592|28.987872|28.987872,-95.347101,28.960732,Texas
968145667314147328,2018-02-26T15:28:09Z,872812539171754000,labuda_robert,"@marklevinshow 

Great job last night Mr Levin.  Way to knuckle through it while having pneumonia. 

Get some rest and I hope you feel better soon 🤙🇺🇸",Twitter for iPhone,,38495835,marklevinshow,FALSE,FALSE,2,0,,,,,,,,,,,,,,38495835,marklevinshow,en,,,,,https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json,Chicago,"Chicago, IL",city,United States,US,|,|,-87.940033|-87.523993|-87.523993|-87.940033|41.644102|41.644102|42.0230669|42.0230669,-87.732013,41.83358445,Illinois
968131480739373056,2018-02-26T14:31:46Z,3339780473,jazzybigelow8,Why did I have a dream that Kylie Jenner’s baby got pneumonia and died 🤨,Twitter for iPhone,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/045856846b6fffda.json,Freeport,"Freeport, IL",city,United States,US,|,|,-89.6917425|-89.573116|-89.573116|-89.6917425|42.248877|42.248877|42.3374083|42.3374083,-89.63242925,42.29314265,Illinois
968130075416760320,2018-02-26T14:26:11Z,29713246,Graydancer,"Oh. Huh. Well, apparently they didn’t read the chest x-ray as well as they thought. I do have pneumonia. Wonderful. #timingIsEverything https://t.co/7Oh9lnbqi6",Twitter for iPad,,,,FALSE,FALSE,9,0,timingIsEverything,,,,,http://pbs.twimg.com/tweet_video_thumb/DW99KxHVAAAykLg.jpg,https://t.co/7Oh9lnbqi6,https://twitter.com/Graydancer/status/968130075416760320/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DW99KxHVAAAykLg.jpg,https://t.co/7Oh9lnbqi6,https://twitter.com/Graydancer/status/968130075416760320/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/7dc5c6d3bfb10ccc.json,Wisconsin,"Wisconsin, USA",admin,United States,US,|,|,-92.889433|-86.24955|-86.24955|-92.889433|42.491921|42.491921|47.309715|47.309715,-89.5694915,44.900818,Wisconsin
968089601633009664,2018-02-26T11:45:21Z,30288442,dsigningwmn,@CaptainUSA45 @maryk196051 @AshleighBwell @sost64 @MrColionNoir You mean when she had pneumonia and still went to a Memorial to honor all the victims? Try again.,Twitter for iPad,967613683768668160,949360079089873000,CaptainUSA45,FALSE,FALSE,0,0,,,,,,,,,,,,,,949360079089872896|826652586765754368|357571053|231901300|348778908,CaptainUSA45|maryk196051|AshleighBwell|sost64|MrColionNoir,en,,,,,https://api.twitter.com/1.1/geo/id/300bcc6e23a88361.json,Seattle,"Seattle, WA",city,United States,US,|,|,-122.436232|-122.2249728|-122.2249728|-122.436232|47.4953154|47.4953154|47.734319|47.734319,-122.3306024,47.6148172,Washington
968025419319427072,2018-02-26T07:30:19Z,125220491,Tripmusic7,I want pneumonia* https://t.co/lQGkMg6wgv,Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/being_maryjane…,https://t.co/lQGkMg6wgv,https://twitter.com/being_maryjane/status/968016939938349061,,,,,,,,,,,en,968016939938349000,Sleeping naked with the window and fan on and open 🤤,,,https://api.twitter.com/1.1/geo/id/56909099a1d44057.json,Carson,"Carson, CA",city,United States,US,|,|,-118.290541|-118.205584|-118.205584|-118.290541|33.792887|33.792887|33.886336|33.886336,-118.2480625,33.8396115,California
