status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,state
964561645048562000,2018-02-16T18:06:31Z,224801926,dbarnett7,"@Ansenaa @parker_mcg YES. Also, let’s just agree to not use Scripture to defend violence....John Hagee...cough cough....",Twitter for iPhone,964561222803878000,70474491,Ansenaa,FALSE,FALSE,0,0,,,,,,,,,,,,,,70474491|911288700419665920,Ansenaa|parker_mcg,en,,,,,https://api.twitter.com/1.1/geo/id/00ab941b685334e3.json,Nashville,"Nashville, TN",city,United States,US,|,|,-87.022482|-86.560616|-86.560616|-87.022482|35.9945681|35.9945681|36.405448|36.405448,Tennessee
964558875629359000,2018-02-16T17:55:31Z,3038604746,tarynelisesmith,If you have any recommendations on what to make me not have to cough every .0000001 secs plz let me know...I have 7 hours to get better,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/c386efac4d8d46d2.json,Abilene,"Abilene, TX",city,United States,US,|,|,-99.835853|-99.665259|-99.665259|-99.835853|32.321246|32.321246|32.508856|32.508856,Texas
964557051996209000,2018-02-16T17:48:16Z,896895872226648000,maddysonleigh,Why do people think it’s okay to open mouth cough in a small waiting room of people? This is why the entire nation is sick😷,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/ad4876a662119b74.json,Pleasanton,"Pleasanton, CA",city,United States,US,|,|,-121.956864|-121.7986057|-121.7986057|-121.956864|37.621859|37.621859|37.704036|37.704036,California
964555989004489000,2018-02-16T17:44:03Z,113757290,YaniPaints,@RacxStar *cough* bad mind,Twitter for iPhone,964544985386320000,614516830,RacxStar,FALSE,FALSE,0,0,,,,,,,,,,,,,,614516830,RacxStar,en,,,,,https://api.twitter.com/1.1/geo/id/8173485c72e78ca5.json,Atlanta,"Atlanta, GA",city,United States,US,|,|,-84.576827|-84.289385|-84.289385|-84.576827|33.6475029|33.6475029|33.8868859|33.8868859,Georgia
964554558025425000,2018-02-16T17:38:21Z,299461391,itssJoey,if I die from this cough tell my momma I love her,Twitter for iPhone,,,,FALSE,FALSE,6,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/011add077f4d2da3.json,Brooklyn,"Brooklyn, NY",city,United States,US,|,|,-74.041878|-73.855673|-73.855673|-74.041878|40.570842|40.570842|40.739434|40.739434,New York
964548793881461000,2018-02-16T17:15:27Z,398801177,OverTheRYNE,"@chow_logan The league has been wrong at placing value on quarterbacks before, speaking of the pats *cough cough* Tom Brady - but regardless of what the bengals do i hope nobody attends games the next year or two because of the upstairs decisions being made recently",Twitter for iPhone,964548183945867000,2575172844,chow_logan,FALSE,FALSE,0,0,,,,,,,,,,,,,,2575172844,chow_logan,en,,,,,https://api.twitter.com/1.1/geo/id/e444ecd51bd16ff3.json,Cincinnati,"Cincinnati, OH",city,United States,US,|,|,-84.710722|-84.3689026|-84.3689026|-84.710722|39.052962|39.052962|39.2211137|39.2211137,Ohio
964547540938043000,2018-02-16T17:10:28Z,2281033561,julien_omar,The worst kind of people are the ones that don’t cover their mouths when they cough,Twitter for iPhone,,,,FALSE,FALSE,10,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e8ab35109a08c935.json,Broadview Heights,"Broadview Heights, OH",city,United States,US,|,|,-81.705924|-81.640936|-81.640936|-81.705924|41.269721|41.269721|41.351146|41.351146,Ohio
964545556403184000,2018-02-16T17:02:35Z,293889626,LetLeeTweet,"Oh, boy.
Avon has a runny nose, 
gets a little warm, and has a 
small cough.

We have tylenol, hand sanitizer,
and a nasal aspirator
on deck.

Keeping him comfortable,
hoping it's only a common cold.
Trying to nip this in the bud before it 
becomes anything more.",Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/a307591cd0413588.json,Buffalo,"Buffalo, NY",city,United States,US,|,|,-78.912276|-78.79485|-78.79485|-78.912276|42.826008|42.826008|42.966451|42.966451,New York
964545051580809000,2018-02-16T17:00:35Z,946138819690095000,michellebtjord1,@VTA good morning vta service I fail at when from G Bike somebody ride on the train all almost I have to work touch me my foot feet still hurt cough the door VTA train still open alrendy oops Mistake yup last when Tuesday think this morning inside alrendy,Twitter Web Client,,29280594,VTA,FALSE,FALSE,0,0,,,,,,,,,,,,,,29280594,VTA,en,,,,,https://api.twitter.com/1.1/geo/id/45cadd6ef118ec9f.json,Sunnyvale,"Sunnyvale, CA",city,United States,US,|,|,-122.065206|-121.982475|-121.982475|-122.065206|37.3300682|37.3300682|37.4267257|37.4267257,California
964542386515870000,2018-02-16T16:49:59Z,132007164,YawnYeezus,Your owner *cough* https://t.co/BCWGo5QvQO,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,twitter.com/panthers/statu…,https://t.co/BCWGo5QvQO,https://twitter.com/panthers/status/964484937196941312,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/005151f517b0d4f1.json,Lakeland Heights,"Lakeland Heights, TX",city,United States,US,|,|,-97.078573|-96.943763|-96.943763|-97.078573|32.563973|32.563973|32.747383|32.747383,Texas
964541487903052000,2018-02-16T16:46:25Z,301799315,davewiff,@colin_dunlap (cough) (cough) Cutch?,Twitter for Android,964520044620370000,28287421,colin_dunlap,FALSE,FALSE,0,0,,,,,,,,,,,,,,28287421,colin_dunlap,en,,,,,https://api.twitter.com/1.1/geo/id/946ccd22e1c9cda1.json,Pittsburgh,"Pittsburgh, PA",city,United States,US,|,|,-80.095586|-79.8657933|-79.8657933|-80.095586|40.3615796|40.3615796|40.501198|40.501198,Pennsylvania
964541086126486000,2018-02-16T16:44:49Z,480479178,martyrabkin,@IvanTheK You can [cough] bullshit [cough] again for me.,Twitter for iPhone,964510467459871000,197869772,IvanTheK,FALSE,FALSE,0,0,,,,,,,,,,,,,,197869772,IvanTheK,en,,,,,https://api.twitter.com/1.1/geo/id/6c072bda9865c08e.json,Ellenville,"Ellenville, NY",city,United States,US,|,|,-74.412975|-74.368021|-74.368021|-74.412975|41.701614|41.701614|41.731365|41.731365,New York
964533637092753000,2018-02-16T16:15:13Z,177004546,lainey_taha,Ewww... cover your mouth when you cough.,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01af5dd703c556db.json,Winslow,"Winslow, AZ",city,United States,US,|,|,-110.750713|-110.672522|-110.672522|-110.750713|34.980467|34.980467|35.053168|35.053168,Arizona
964532823003558000,2018-02-16T16:11:59Z,169464823,Renton127,@BombosMedallion Cough guardians of the galaxy 1  and 2 are still my favorite marvel films. Thor 3 was just okay (too much comedy). I try not to say every marvel film is the best though.,Tweetbot for iΟS,964512054966129000,1342600926,BombosMedallion,FALSE,FALSE,3,0,,,,,,,,,,,,,,1342600926,BombosMedallion,en,,,,,https://api.twitter.com/1.1/geo/id/e024870d2401948f.json,Casper,"Casper, WY",city,United States,US,|,|,-106.4322|-106.229362|-106.229362|-106.4322|42.791368|42.791368|42.8691502|42.8691502,Wyoming
964528092214694000,2018-02-16T15:53:11Z,439603953,thessysenkyere,Another white *cough* never mind... https://t.co/MMvLPzUf7G,Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/sydmanning15/s…,https://t.co/MMvLPzUf7G,https://twitter.com/sydmanning15/status/963973569846890496,,,,,,,,,,,en,963973569846891000,Aren’t drugs illegal? Don’t people still find a way to get them? Isn’t drinking under the age of 21 still illegal? Do people still find a way to get alcohol?? TAKING GUNS AWAY IS NOT GOING TO STOP SOMEONE FROM KILLING. It is not the guns people IT IS THE SHOOTER!!!!,,,https://api.twitter.com/1.1/geo/id/3df0e3eb1e91170b.json,Columbus,"Columbus, OH",city,United States,US,|,|,-83.200169|-82.7713751|-82.7713751|-83.200169|39.832013|39.832013|40.157354|40.157354,Ohio
964526929872241000,2018-02-16T15:48:34Z,1337609054,alarabofficial,i forgot how magical cough drops are,Twitter for iPhone,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/003253f0107acd32.json,Dublin,"Dublin, CA",city,United States,US,|,|,-121.979522|-121.8495354|-121.8495354|-121.979522|37.697406|37.697406|37.7336557|37.7336557,California
964526604557931000,2018-02-16T15:47:17Z,2353927122,vannabooxoxo,PSA : it is disrespectful AS HELL to cough or sneeze without covering your mouth!!!!,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/725760d442f62757.json,Hewitt,"Hewitt, TX",city,United States,US,|,|,-97.218507|-97.158685|-97.158685|-97.218507|31.421836|31.421836|31.488825|31.488825,Texas
964524910424089000,2018-02-16T15:40:33Z,1447711062,Mikelthewolf,"*cough* *cough*
[into megaphone]
*COUGH* *COUGH* https://t.co/OSh5oEkrco",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,youtu.be/nG4V_6pCLVo,https://t.co/OSh5oEkrco,https://youtu.be/nG4V_6pCLVo,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/21b6f72f9fdaeb06.json,Lake Charles,"Lake Charles, LA",city,United States,US,|,|,-93.3148518|-93.080595|-93.080595|-93.3148518|30.1248593|30.1248593|30.280683|30.280683,Louisiana
964523152616444000,2018-02-16T15:33:34Z,1916105024,nysoselfcentere,omg 😣 he’s really coughing like a dry throat cough but it’s much serious then that because it’s everyday 😩😩😩 I need a face mask,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json,Washington,"Washington, DC",city,United States,US,|,|,-77.119401|-76.909396|-76.909396|-77.119401|38.801826|38.801826|38.9953797|38.9953797,District of Columbia
964519958389641000,2018-02-16T15:20:52Z,304439418,iRap4Food,"I’ve started saying things to people that think they can just cough into the air. I’ll check your nasty ass kids too. Don’t cough near me without covering your mouth, not during flu season and not ever. https://t.co/ggyiQJThLE",Twitter for iPhone,,,,TRUE,FALSE,5,0,,,twitter.com/terrytorro/sta…,https://t.co/ggyiQJThLE,https://twitter.com/terrytorro/status/964142117877616641,,,,,,,,,,,en,964142117877617000,CAN YALL COUGH &amp; SNEEZE IN YOUR DAMN ELBOW! THE FLU IS LITERALLY MURKING PEOPLE AND YALL OUT HERE BEING DISRESPECTFUL https://t.co/VIC356hw0r,,,https://api.twitter.com/1.1/geo/id/00f751614d8ce37b.json,Richmond,"Richmond, VA",city,United States,US,|,|,-77.601044|-77.385297|-77.385297|-77.601044|37.447046|37.447046|37.61272|37.61272,Virginia
964518658356777000,2018-02-16T15:15:42Z,16852970,RobertCJeffers,Just hanging out at work with this stupid cough. @ Mid Jersey Building Supply https://t.co/Oa5CAmtR9p,Instagram,,,,FALSE,FALSE,1,0,,,instagram.com/p/BfQyKQBhpnN/,https://t.co/Oa5CAmtR9p,https://www.instagram.com/p/BfQyKQBhpnN/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00c5d5147c8c244d.json,Lakehurst,"Lakehurst, NJ",city,United States,US,40.01805|-74.30551,-74.30551|40.01805,-74.35011|-74.2844923|-74.2844923|-74.35011|40.004074|40.004074|40.050312|40.050312,New Jersey
964517964971045000,2018-02-16T15:12:57Z,785804773,Girl_wrestler,@bialenahp  cough cough Sebas 😂 https://t.co/U1KkXhuXwB,Twitter for iPhone,,922209417302459000,bialenahp,TRUE,FALSE,1,0,,,twitter.com/comedyandtruth…,https://t.co/U1KkXhuXwB,https://twitter.com/comedyandtruth/status/964515073514500096,,,,,,,,,922209417302458368,bialenahp,en,964515073514500000,"My snitch cousin: I haven’t seen your sc story in ages. you’ve probably blocked me from seeing your story, haven’t you? 

Me: 

https://t.co/pZTPu164ts",,,https://api.twitter.com/1.1/geo/id/c95cdb2a983262e5.json,Ellensburg,"Ellensburg, WA",city,United States,US,|,|,-120.582586|-120.49726|-120.49726|-120.582586|46.958017|46.958017|47.0285416|47.0285416,Washington
964516889060758000,2018-02-16T15:08:40Z,312383701,baylieleeann_,this guy keeps glaring at me bc i’m coughing like i can’t help it!!! i’m coughing into my elbow so f u i’ll cough on you instead,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5c62ffb0f0f3479d.json,Phoenix,"Phoenix, AZ",city,United States,US,|,|,-112.3239143|-111.9254391|-111.9254391|-112.3239143|33.29026|33.29026|33.8154652|33.8154652,Arizona
964516244559880000,2018-02-16T15:06:07Z,958669507374940000,GauravJ85800228,"Having all the abuse recordings, date and time, email conversation, PAAS notice, LAAS - will go long way in employees case to rectify the issue and have the jokers cough up some serious boat loads of cash.",Twitter for iPhone,964515423294169000,958669507374940000,GauravJ85800228,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/7d62cffe6f98f349.json,San Jose,"San Jose, CA",city,United States,US,|,|,-122.035311|-121.71215|-121.71215|-122.035311|37.193164|37.193164|37.469154|37.469154,California
964511777982730000,2018-02-16T14:48:22Z,377821227,Cogssss,Cough cough cough https://t.co/bbOoX8b9V2,Twitter for iPhone,,,,TRUE,FALSE,1,0,,,twitter.com/marcus_mosher/…,https://t.co/bbOoX8b9V2,https://twitter.com/marcus_mosher/status/964493404443996160,,,,,,,,,,,en,964493404443996000,Here is a video of every incompletion intended for Dez Bryant in 2017. https://t.co/QVrdjChvAl,,,https://api.twitter.com/1.1/geo/id/01bb5d775f6ebee3.json,West Freehold,"West Freehold, NJ",city,United States,US,|,|,-74.332704|-74.2434504|-74.2434504|-74.332704|40.18095|40.18095|40.252228|40.252228,New Jersey
964510199481537000,2018-02-16T14:42:05Z,341092057,WudaRoss,*Cough* *cough*  @SoleeeeIcy11 😂 https://t.co/m4RNnRd70z,Twitter for iPhone,,,,TRUE,FALSE,1,1,,,twitter.com/loccdawgg/stat…,https://t.co/m4RNnRd70z,https://twitter.com/loccdawgg/status/963577997449224193,,,,,,,,,340737249,SoleeeeIcy11,en,963577997449224000,"“I seen your twitter, i know you have hoes” bitch...idk these people 😂",,,https://api.twitter.com/1.1/geo/id/1661ada9b2b18024.json,Wichita,"Wichita, KS",city,United States,US,|,|,-97.5349059|-97.152924|-97.152924|-97.5349059|37.562483|37.562483|37.80531|37.80531,Kansas
964509363552604000,2018-02-16T14:38:46Z,67709543,lauratrags,@gpalon6828 Yup. My cough and sore throat came back yesterday. Fuck this winter.,Twitter for iPhone,964392513904681000,1053949681,gpalon6828,FALSE,FALSE,1,0,,,,,,,,,,,,,,1053949681,gpalon6828,en,,,,,https://api.twitter.com/1.1/geo/id/fd25378f7b90960b.json,Perry Hall,"Perry Hall, MD",city,United States,US,|,|,-76.503771|-76.409521|-76.409521|-76.503771|39.37832|39.37832|39.436165|39.436165,Maryland
964504365917786000,2018-02-16T14:18:55Z,1535695776,TheSpaniard1876,@MageCookies *cough cough*  don't you mean going again?  I saw it last night! OMG!,Twitter Web Client,964491791427830000,785833972404138000,MageCookies,FALSE,FALSE,1,0,,,,,,,,,,,,,,785833972404137984,MageCookies,en,,,,,https://api.twitter.com/1.1/geo/id/2755dbd5597c6f63.json,New Berlin,"New Berlin, WI",city,United States,US,|,|,-88.189096|-88.0672658|-88.0672658|-88.189096|42.922857|42.922857|43.017516|43.017516,Wisconsin
964503190652760000,2018-02-16T14:14:14Z,1688933514,GuilfordAve,@Eaze_Corleone Cough cough 🤣🤦🏽‍♂️,Twitter for iPhone,964502781737521000,300285749,Eaze_Corleone,FALSE,FALSE,1,1,,,,,,,,,,,,,,300285749,Eaze_Corleone,en,,,,,https://api.twitter.com/1.1/geo/id/08e2b37735301da6.json,Lawrence,"Lawrence, IN",city,United States,US,|,|,-86.055608|-85.93803|-85.93803|-86.055608|39.827737|39.827737|39.913058|39.913058,Indiana
964500289641484000,2018-02-16T14:02:43Z,377787202,chandlerchruma,Is it rude to tell this man next to me to  cough into his elbow?! I don’t need your germs sir🤢,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0d39e8bde2c2cb6b.json,Port Chester,"Port Chester, NY",city,United States,US,|,|,-73.679712|-73.65516|-73.65516|-73.679712|40.986901|40.986901|41.025584|41.025584,New York
964499041152217000,2018-02-16T13:57:45Z,894639278529041000,Lina_Kareoki,"Memory loss wouldn't kick in if we ALL turned in our guns at such events. We don't.

19yr old.can't buy lighter, cough meds. Parents buy guns to kill PREDATORS. Kids cry, commit crimes as injustices of Daycare2Daycare industrialized worlds rise

END SLAVERY💗Ashes to Ashes only🌍 https://t.co/Y6RfBiPN7y",Twitter for Android,,,,TRUE,FALSE,0,0,,,twitter.com/Adam4NY/status…,https://t.co/Y6RfBiPN7y,https://twitter.com/Adam4NY/status/964293510869512198,,,,,,,,,,,en,964293510869512000,“No more guns” chant breaks out at #Parkland school shooting vigil. https://t.co/gTbdlpIC0i,,,https://api.twitter.com/1.1/geo/id/8fa6d7a33b83ef26.json,Paradise,"Paradise, NV",city,United States,US,|,|,-115.2092535|-115.0610763|-115.0610763|-115.2092535|35.984784|35.984784|36.137145|36.137145,Nevada
964497834115551000,2018-02-16T13:52:57Z,14981695,jselanikio,"@kimbbellard @joyclee @Hanigsberg @KathrynKparker @BonKu @ClayDellMed @DellMedSchool Not sure how useful it is to say “everything in healthcare is design” when most of healthcare is so badly designed (cough, EHRs). 

How about the less dramatic “it would be nice to get even a tiny bit of design thinking into healthcare.”",Twitter for iPhone,964308437134991000,45192585,kimbbellard,FALSE,FALSE,3,0,,,,,,,,,,,,,,45192585|16632227|162905504|3019930617|17480782|3301810740|1135947516,kimbbellard|joyclee|Hanigsberg|KathrynKparker|BonKu|ClayDellMed|DellMedSchool,en,,,,,https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json,Washington,"Washington, DC",city,United States,US,|,|,-77.119401|-76.909396|-76.909396|-77.119401|38.801826|38.801826|38.9953797|38.9953797,District of Columbia
964496095891075000,2018-02-16T13:46:03Z,445022622,johnsap25,@BarstoolHubbs Hopefully cough into his elbow.,Twitter for iPhone,964493748880147000,204788318,BarstoolHubbs,FALSE,FALSE,0,0,,,,,,,,,,,,,,204788318,BarstoolHubbs,en,,,,,https://api.twitter.com/1.1/geo/id/57fc264aa8b4ce6d.json,Winthrop,"Winthrop, MA",city,United States,US,|,|,-71.011197|-70.952934|-70.952934|-71.011197|42.343839|42.343839|42.391664|42.391664,Massachusetts
964495725341106000,2018-02-16T13:44:35Z,702988738062778000,PanchoTrilla,"Subscribing to the conspiracy though, a new world order is a white mans dream. *cough cough hitler. Let’s say this is Donald’s trump agenda.. getting rid of immigrants takes away numbers from a “rebel army”. Immigrants have always given blood for this land.",Twitter for iPhone,964486547285389000,702988738062778000,PanchoTrilla,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3df4f427b5a60fea.json,San Antonio,"San Antonio, TX",city,United States,US,|,|,-98.778559|-98.302744|-98.302744|-98.778559|29.141956|29.141956|29.693046|29.693046,Texas
964493040382485000,2018-02-16T13:33:54Z,3416993953,AgvocateBails,"Trying to kick the end of the cold I had a couple weeks ago. Mucinex hasn’t been cutting it. Broke down and got good ‘ol fashion cough syrup. Literally just gagged at the thought of drinking it this morning. 

Happy Friday!",Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/943b8d68d76b386c.json,Monmouth,"Monmouth, OR",city,United States,US,|,|,-123.248721|-123.208941|-123.208941|-123.248721|44.836591|44.836591|44.863769|44.863769,Oregon
964490896837407000,2018-02-16T13:25:23Z,20638151,notsostout,"@mitchellvii And have these Dems ever figured out how they would begin to confiscate the guns?

Voluntarily turn them in?  Great for registered guns, not so much for illegal ( cough, Eric Holder).

Liberalism is irrational right down to the last bite.",Twitter for iPad,964410060297314000,17980523,mitchellvii,FALSE,FALSE,1,1,,,,,,,,,,,,,,17980523,mitchellvii,en,,,,,https://api.twitter.com/1.1/geo/id/850e74c08b577616.json,Coon Rapids,"Coon Rapids, MN",city,United States,US,|,|,-93.374494|-93.265764|-93.265764|-93.374494|45.118611|45.118611|45.212876|45.212876,Minnesota
964490894459187000,2018-02-16T13:25:23Z,181634028,RoyalsMLBChamps,hitting the wax pen in the movie theater &gt;&gt;&gt;&gt; but trying not to cough &lt;&lt;&lt;&lt;&lt;,Twitter for Android,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/9a974dfc8efb32a0.json,Kansas City,"Kansas City, MO",city,United States,US,|,|,-94.733122|-94.3854414|-94.3854414|-94.733122|38.868002|38.868002|39.332095|39.332095,Missouri
964490540527116000,2018-02-16T13:23:58Z,57778649,KatiiiE_Lynn,Just heard someone cough and it straight up sounded like the cough at the beginning of Dear Maria...,Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/7068dd9474ab6973.json,Toledo,"Toledo, OH",city,United States,US,|,|,-83.694776|-83.454566|-83.454566|-83.694776|41.580375|41.580375|41.732806|41.732806,Ohio
964477051053990000,2018-02-16T12:30:22Z,16016072,norskieMN,"Four-hour layover at @seatacairport meant plenty of time to take @soundtransit to *cough* SODO,… https://t.co/gDvU2owcUd",Instagram,,,,FALSE,FALSE,1,0,,,instagram.com/p/BfQfPWZBBCQ/,https://t.co/gDvU2owcUd,https://www.instagram.com/p/BfQfPWZBBCQ/,,,,,,,,,68060037|19683238,SeaTacAirport|SoundTransit,en,,,,,https://api.twitter.com/1.1/geo/id/300bcc6e23a88361.json,Seattle,"Seattle, WA",city,United States,US,47.58462|-122.33469,-122.33469|47.58462,-122.436232|-122.2249728|-122.2249728|-122.436232|47.4953154|47.4953154|47.734319|47.734319,Washington
964476376240751000,2018-02-16T12:27:41Z,434515342,DonteEverett,@Malcgreen2 cough cough https://t.co/9tNl1t1izd,Twitter for iPhone,,741163459824456000,Malcgreen2,TRUE,FALSE,0,0,,,twitter.com/tonestradamus/…,https://t.co/9tNl1t1izd,https://twitter.com/tonestradamus/status/937822153558327296,,,,,,,,,741163459824455680,Malcgreen2,en,937822153558327000,Imagine thinking Shy Glizzy’s verse on Crew was unnecessary.  https://t.co/EkRXCzjtkz,,,https://api.twitter.com/1.1/geo/id/6e315e1f96e0450a.json,Arlington,"Arlington, TX",city,United States,US,|,|,-97.233811|-97.037464|-97.037464|-97.233811|32.586565|32.586565|32.817135|32.817135,Texas
964465901507662000,2018-02-16T11:46:04Z,3372741718,AnnaYaccarino,On today’s adventure of I HATE THE MTA I watched a guy cough till everyone around him moved so he could lay down 🤮🤮 and then got upset that one person wouldn’t move #morningfromanangrynewyorker (lord gave me patience today) https://t.co/WVC2zT5M8h,Twitter for iPhone,,,,FALSE,FALSE,2,1,morningfromanangrynewyorker,,,,,http://pbs.twimg.com/media/DWJ4n1lX4AAeK0I.jpg,https://t.co/WVC2zT5M8h,https://twitter.com/AnnaYaccarino/status/964465901507661824/photo/1,photo,http://pbs.twimg.com/media/DWJ4n1lX4AAeK0I.jpg,https://t.co/WVC2zT5M8h,https://twitter.com/AnnaYaccarino/status/964465901507661824/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json,Manhattan,"Manhattan, NY",city,United States,US,|,|,-74.026675|-73.910408|-73.910408|-74.026675|40.683935|40.683935|40.877483|40.877483,New York
964465533260321000,2018-02-16T11:44:36Z,361000537,SEANGruden,@SVcallahan22 @Toucherandrich @WEEI @cumberlandfarms Really could use some post show podcasts cough cough @_ChrisCurtis @KenLairdWEEI,Twitter for iPhone,964464319680406000,807295635393225000,SVcallahan22,FALSE,FALSE,3,0,,,,,,,,,,,,,,807295635393224705|22072684|17590505|34291927|45774173|3057972711,SVcallahan22|Toucherandrich|WEEI|cumberlandfarms|_ChrisCurtis|KenLairdWEEI,en,,,,,https://api.twitter.com/1.1/geo/id/7948fec74f58e8cd.json,Quincy,"Quincy, MA",city,United States,US,|,|,-71.093301|-70.949379|-70.949379|-71.093301|42.2042941|42.2042941|42.307954|42.307954,Massachusetts
964465395024282000,2018-02-16T11:44:03Z,373157065,QueenBeeMB,NyQuil - because my cough won’t let me sleep and my anxiety after this mornings roller coaster is off the charts. 😴,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01c060cf466c6ce3.json,Long Beach,"Long Beach, CA",city,United States,US,|,|,-118.250227|-118.0631938|-118.0631938|-118.250227|33.732905|33.732905|33.885438|33.885438,California
964457082903847000,2018-02-16T11:11:01Z,15533817,LoveArt,This guy next to me on the plane I think LITERALLY has the plague... he will not stop coughing and keeps wiping his nastiness on his pants. #cough #flu #washyourhands https://t.co/vcakPHP84d,Twitter for iPhone,,,,FALSE,FALSE,0,0,cough|flu|washyourhands,,,,,http://pbs.twimg.com/tweet_video_thumb/DWJwmazW4AEXv9w.jpg,https://t.co/vcakPHP84d,https://twitter.com/LoveArt/status/964457082903846913/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DWJwmazW4AEXv9w.jpg,https://t.co/vcakPHP84d,https://twitter.com/LoveArt/status/964457082903846913/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b3916ee31cfc9e6.json,Chattanooga,"Chattanooga, TN",city,United States,US,|,|,-85.404424|-85.080704|-85.080704|-85.404424|34.983674|34.983674|35.2002354|35.2002354,Tennessee
964446867147801000,2018-02-16T10:30:26Z,4064725572,hannah_shaelynn,"One of my twins (Baby A Grayson) is extremely conjested and has a slight cough, he has an appointment with his PED on Monday afternoon, what can I do until then for him? (Of course I'll go to the ER if it's too bad, trying to avoid it because the flu is bad here in so cal) HELP!",Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e868cf904e518ff4.json,Palmdale,"Palmdale, CA",city,United States,US,|,|,-118.262388|-117.988004|-117.988004|-118.262388|34.521165|34.521165|34.646093|34.646093,California
964440268140307000,2018-02-16T10:04:13Z,1092600128,UmarHSoaries,@DuckDanielsen It’s not a big surprise certain people(*cough* Trump supporters *cough*) see #blackpanther as “racist”. Anything that even implies truth about racism makes racists feel uncomfortable.,Twitter for iPhone,964438689924485000,2172352730,DuckDanielsen,FALSE,FALSE,0,0,blackpanther,,,,,,,,,,,,,2172352730,DuckDanielsen,en,,,,,https://api.twitter.com/1.1/geo/id/002e24c6736f069d.json,Bronx,"Bronx, NY",city,United States,US,|,|,-73.933612|-73.765271|-73.765271|-73.933612|40.785365|40.785365|40.91533|40.91533,New York
