status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat,state
970664604434030592,2018-03-05T14:17:30Z,2655056102,18mstarner,My Gma is going to the ER bc she might have pneumonia and she deadass said “but I still have to get ready and put my brows on” I love this woman 😂😭❤️,Twitter for iPhone,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/de599025180e2ee7.json,Ohio,"Ohio, USA",admin,United States,US,|,|,-84.8203089|-80.518626|-80.518626|-84.8203089|38.403186|38.403186|42.327133|42.327133,-82.66946745,40.3651595,Ohio
970626036072353793,2018-03-05T11:44:15Z,297139229,2Slick_4Tricks,My Uncle Always Cutting The Air On Like It's Not Cold Outside . I Stg He Gets On My Last Nerves I Hope His Dumbass Catch Pneumonia .,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6057f1e35bcc6c20.json,South Carolina,"South Carolina, USA",admin,United States,US,|,|,-83.353955|-78.499301|-78.499301|-83.353955|32.04683|32.04683|35.215449|35.215449,-80.926628,33.6311395,South Carolina
970577626795474944,2018-03-05T08:31:53Z,3514713975,itszachloe,Also praying my scale at home is wrong bc if not I’ve lost 10 lbs from having pneumonia lmao,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,-118.4119065,34.0207895,California
970569115638358021,2018-03-05T07:58:04Z,502401046,dbogfarm,Sitting in the ER.  My mom has pneumonia and they are admitting her to the hospital.  Payers appreciated thanks.,Twitter for iPhone,,,,FALSE,FALSE,35,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/810c9fe0da0bc3f5.json,Pella,"Pella, IA",city,United States,US,|,|,-92.9581554|-92.8902561|-92.8902561|-92.9581554|41.374499|41.374499|41.429928|41.429928,-92.92420575,41.4022135,Iowa
970550955094806528,2018-03-05T06:45:54Z,618542808,GrandaddyGrim,Cardiologist ECMO and pneumonia plus Heart Attack that’s Aids on Life Support,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b004be67b9fd6d8f.json,Norfolk,"Norfolk, VA",city,United States,US,|,|,-76.334287|-76.177085|-76.177085|-76.334287|36.820791|36.820791|36.969373|36.969373,-76.255686,36.895082,Virginia
970549245408436224,2018-03-05T06:39:06Z,618542808,GrandaddyGrim,That’s Aids Cardiologists on Life Support from Pneumonia https://t.co/HB2t82uqd7,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/media/DXgVYsqW0AEIl9w.jpg,https://t.co/HB2t82uqd7,https://twitter.com/GrandaddyGrim/status/970549245408436224/photo/1,photo,http://pbs.twimg.com/media/DXgVYsqW0AEIl9w.jpg,https://t.co/HB2t82uqd7,https://twitter.com/GrandaddyGrim/status/970549245408436224/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b004be67b9fd6d8f.json,Norfolk,"Norfolk, VA",city,United States,US,|,|,-76.334287|-76.177085|-76.177085|-76.334287|36.820791|36.820791|36.969373|36.969373,-76.255686,36.895082,Virginia
970531638940717057,2018-03-05T05:29:08Z,618542808,GrandaddyGrim,If pneumonia attacked his heart that’s Aids,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b004be67b9fd6d8f.json,Norfolk,"Norfolk, VA",city,United States,US,|,|,-76.334287|-76.177085|-76.177085|-76.334287|36.820791|36.820791|36.969373|36.969373,-76.255686,36.895082,Virginia
970525284331114497,2018-03-05T05:03:53Z,618542808,GrandaddyGrim,heart attack or pneumonia came from something like Aids but nobody said doctors release any words it’s all hear say those symptoms are Aids,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b004be67b9fd6d8f.json,Norfolk,"Norfolk, VA",city,United States,US,|,|,-76.334287|-76.177085|-76.177085|-76.334287|36.820791|36.820791|36.969373|36.969373,-76.255686,36.895082,Virginia
970522340701491200,2018-03-05T04:52:12Z,618542808,GrandaddyGrim,Flu reach pneumonia your immune system is not working that’s Aids,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b004be67b9fd6d8f.json,Norfolk,"Norfolk, VA",city,United States,US,|,|,-76.334287|-76.177085|-76.177085|-76.334287|36.820791|36.820791|36.969373|36.969373,-76.255686,36.895082,Virginia
970522110085992448,2018-03-05T04:51:17Z,618542808,GrandaddyGrim,Pneumonia that’s Aids,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b004be67b9fd6d8f.json,Norfolk,"Norfolk, VA",city,United States,US,|,|,-76.334287|-76.177085|-76.177085|-76.334287|36.820791|36.820791|36.969373|36.969373,-76.255686,36.895082,Virginia
970504845621940224,2018-03-05T03:42:40Z,387765546,C_Murph17,I’ve literally had bronchitis and the death cough for almost a week now. My mom has had a cough for less than 24 hours and you’d think she has pneumonia. No ma’am. Get you some halls and tough it out.,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/cae48909a1a015a5.json,Lebanon,"Lebanon, TN",city,United States,US,|,|,-86.40544|-86.237547|-86.237547|-86.40544|36.138726|36.138726|36.276356|36.276356,-86.3214935,36.207541,Tennessee
970501141271334912,2018-03-05T03:27:57Z,137523679,shwammmmy,Lemme tell y’all this bronchitis and pneumonia is no joke,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6613abf67d2b0d39.json,Palm Coast,"Palm Coast, FL",city,United States,US,|,|,-81.279617|-81.158741|-81.158741|-81.279617|29.424649|29.424649|29.627243|29.627243,-81.219179,29.525946,Florida
970500511416901632,2018-03-05T03:25:27Z,1043357246,KennedyPisarsky,Prayers for my sweet baby😢 Admitted to the hospital with pneumonia 😭❤️ https://t.co/14xV7AvJ6a,Twitter for iPhone,,,,FALSE,FALSE,10,0,,,,,,http://pbs.twimg.com/media/DXfpEJYVAAUM-Yn.jpg,https://t.co/14xV7AvJ6a,https://twitter.com/KennedyPisarsky/status/970500511416901632/photo/1,photo,http://pbs.twimg.com/media/DXfpEJYVAAUM-Yn.jpg,https://t.co/14xV7AvJ6a,https://twitter.com/KennedyPisarsky/status/970500511416901632/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/de599025180e2ee7.json,Ohio,"Ohio, USA",admin,United States,US,|,|,-84.8203089|-80.518626|-80.518626|-84.8203089|38.403186|38.403186|42.327133|42.327133,-82.66946745,40.3651595,Ohio
970495954901258241,2018-03-05T03:07:21Z,554443384,ArielleeAyy,@04emmie dude I know we had pneumonia and were so done for the day 😂 and yet we look so cute in the second pic,Twitter for iPhone,970495772432175104,767147581558305000,04emmie,FALSE,FALSE,0,0,,,,,,,,,,,,,,767147581558304768,04emmie,en,,,,,https://api.twitter.com/1.1/geo/id/f664c6f63c0bef35.json,Weslaco,"Weslaco, TX",city,United States,US,|,|,-98.057773|-97.942697|-97.942697|-98.057773|26.111766|26.111766|26.242157|26.242157,-98.000235,26.1769615,Texas
970488787888431105,2018-03-05T02:38:52Z,618542808,GrandaddyGrim,he good  assurance is more than he good On billboard maybe he didn’t have a heart attack or Pneumonia would clear Aids Symptoms,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b004be67b9fd6d8f.json,Norfolk,"Norfolk, VA",city,United States,US,|,|,-76.334287|-76.177085|-76.177085|-76.334287|36.820791|36.820791|36.969373|36.969373,-76.255686,36.895082,Virginia
970475028394340353,2018-03-05T01:44:11Z,2896439073,dsshep1959,"Mom-in-law got pneumonia shot, spent 4 mos in hosp, almost died. Mom got flu shot 2yrs in a row, both times had severe flu. #NotWorthIt https://t.co/olrvrZE3eu",Twitter for iPhone,,,,TRUE,FALSE,3,4,NotWorthIt,,twitter.com/jeffmyers01/st…,https://t.co/olrvrZE3eu,https://twitter.com/jeffmyers01/status/970376028899209216,,,,,,,,,,,en,970376028899209000,We The People MUST STOP taking the DEADLY VACCINE SHOTS. Connect the dots. Atlanta #CDC missing worker. #MAGA https://t.co/qwGFdKKmPV,,,https://api.twitter.com/1.1/geo/id/c8448d3a8975a816.json,Moreno Valley,"Moreno Valley, CA",city,United States,US,|,|,-117.296536|-117.139304|-117.139304|-117.296536|33.858759|33.858759|33.985089|33.985089,-117.21792,33.921924,California
970474903517442048,2018-03-05T01:43:42Z,618542808,GrandaddyGrim,3 months in the Hospital to get your T cells Up that’s Aids Heart Attack and pneumonia u gotta have Aids,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b004be67b9fd6d8f.json,Norfolk,"Norfolk, VA",city,United States,US,|,|,-76.334287|-76.177085|-76.177085|-76.334287|36.820791|36.820791|36.969373|36.969373,-76.255686,36.895082,Virginia
970465592770809857,2018-03-05T01:06:42Z,618542808,GrandaddyGrim,the flu turns into Pneumonia because of aids,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b004be67b9fd6d8f.json,Norfolk,"Norfolk, VA",city,United States,US,|,|,-76.334287|-76.177085|-76.177085|-76.334287|36.820791|36.820791|36.969373|36.969373,-76.255686,36.895082,Virginia
970461056370970625,2018-03-05T00:48:40Z,618542808,GrandaddyGrim,@RickRoss got pneumonia Aids and PCP chain reaction,Twitter for iPhone,,149726145,RickRoss,FALSE,FALSE,0,0,,,,,,,,,,,,,,149726145,RickRoss,en,,,,,https://api.twitter.com/1.1/geo/id/b004be67b9fd6d8f.json,Norfolk,"Norfolk, VA",city,United States,US,|,|,-76.334287|-76.177085|-76.177085|-76.334287|36.820791|36.820791|36.969373|36.969373,-76.255686,36.895082,Virginia
970445755478695936,2018-03-04T23:47:52Z,618542808,GrandaddyGrim,Life support with pneumonia is Aids,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b004be67b9fd6d8f.json,Norfolk,"Norfolk, VA",city,United States,US,|,|,-76.334287|-76.177085|-76.177085|-76.334287|36.820791|36.820791|36.969373|36.969373,-76.255686,36.895082,Virginia
970444652942954497,2018-03-04T23:43:29Z,618542808,GrandaddyGrim,If he didn’t die I knew how say what I wanted to say after Friday when mentioned pneumonia that’s Aids,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b004be67b9fd6d8f.json,Norfolk,"Norfolk, VA",city,United States,US,|,|,-76.334287|-76.177085|-76.177085|-76.334287|36.820791|36.820791|36.969373|36.969373,-76.255686,36.895082,Virginia
970442941289332737,2018-03-04T23:36:41Z,618542808,GrandaddyGrim,@FATTREL he good but it’s Aids what you mean he good pneumonia isn’t good,Twitter for iPhone,,43734813,FATTREL,FALSE,FALSE,0,0,,,,,,,,,,,,,,43734813,FATTREL,en,,,,,https://api.twitter.com/1.1/geo/id/b004be67b9fd6d8f.json,Norfolk,"Norfolk, VA",city,United States,US,|,|,-76.334287|-76.177085|-76.177085|-76.334287|36.820791|36.820791|36.969373|36.969373,-76.255686,36.895082,Virginia
970442440397283329,2018-03-04T23:34:42Z,618542808,GrandaddyGrim,@FATTREL  he got aids pneumonia is definitely the aids in that Condition,Twitter for iPhone,,43734813,FATTREL,FALSE,FALSE,0,0,,,,,,,,,,,,,,43734813,FATTREL,en,,,,,https://api.twitter.com/1.1/geo/id/b004be67b9fd6d8f.json,Norfolk,"Norfolk, VA",city,United States,US,|,|,-76.334287|-76.177085|-76.177085|-76.334287|36.820791|36.820791|36.969373|36.969373,-76.255686,36.895082,Virginia
970441146508955648,2018-03-04T23:29:33Z,618542808,GrandaddyGrim,1st thing uneducated niggas will say putting dirt that victim name oh well pneumonia is definitely Aids #facts,Twitter for iPhone,,,,FALSE,FALSE,0,0,facts,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b004be67b9fd6d8f.json,Norfolk,"Norfolk, VA",city,United States,US,|,|,-76.334287|-76.177085|-76.177085|-76.334287|36.820791|36.820791|36.969373|36.969373,-76.255686,36.895082,Virginia
970439638694465536,2018-03-04T23:23:34Z,618542808,GrandaddyGrim,I’m sick get rest y’all be aight naw I collapsed now it’s pneumonia that’s Aids #Swineflu #report,Twitter for iPhone,,,,FALSE,FALSE,0,0,Swineflu|report,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b004be67b9fd6d8f.json,Norfolk,"Norfolk, VA",city,United States,US,|,|,-76.334287|-76.177085|-76.177085|-76.334287|36.820791|36.820791|36.969373|36.969373,-76.255686,36.895082,Virginia
970436306257014784,2018-03-04T23:10:19Z,618542808,GrandaddyGrim,That’s Aids either way you look at it.  #Swineflu  #report life support or Pneumonia https://t.co/kjjugFVKvQ,Twitter for iPhone,,,,FALSE,FALSE,0,0,Swineflu|report,,,,,http://pbs.twimg.com/media/DXeuqn3WsAAzvU0.jpg,https://t.co/kjjugFVKvQ,https://twitter.com/GrandaddyGrim/status/970436306257014784/photo/1,photo,http://pbs.twimg.com/media/DXeuqn3WsAAzvU0.jpg,https://t.co/kjjugFVKvQ,https://twitter.com/GrandaddyGrim/status/970436306257014784/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b004be67b9fd6d8f.json,Norfolk,"Norfolk, VA",city,United States,US,|,|,-76.334287|-76.177085|-76.177085|-76.334287|36.820791|36.820791|36.969373|36.969373,-76.255686,36.895082,Virginia
970430509057789953,2018-03-04T22:47:17Z,311578139,abigailllfaye,"Plz send prayers for the Bubbs, going into her second night in the hospital with pneumonia 😫😭💔 https://t.co/VWkaitaT0M",Twitter for Android,,,,FALSE,FALSE,10,0,,,,,,http://pbs.twimg.com/media/DXepYd3UQAEbJ0-.jpg,https://t.co/VWkaitaT0M,https://twitter.com/abigailllfaye/status/970430509057789953/photo/1,photo,http://pbs.twimg.com/media/DXepYd3UQAEbJ0-.jpg,https://t.co/VWkaitaT0M,https://twitter.com/abigailllfaye/status/970430509057789953/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e4c17912c815124d.json,College Park,"College Park, MD",city,United States,US,|,|,-76.9655961|-76.903378|-76.903378|-76.9655961|38.971053|38.971053|39.022888|39.022888,-76.93448705,38.9969705,Maryland
970425632843804674,2018-03-04T22:27:55Z,618542808,GrandaddyGrim,Pneumonia transitions into Life Support called Aids #Swineflu #report,Twitter for iPhone,,,,FALSE,FALSE,0,0,Swineflu|report,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b004be67b9fd6d8f.json,Norfolk,"Norfolk, VA",city,United States,US,|,|,-76.334287|-76.177085|-76.177085|-76.334287|36.820791|36.820791|36.969373|36.969373,-76.255686,36.895082,Virginia
970407021903335424,2018-03-04T21:13:57Z,4343455033,AnthonyMarsella,Pneumonia is no joke.. had me down for the count 😅,Twitter for iPhone,,,,FALSE,FALSE,32,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/c0c921eebc73be01.json,Greenville,"Greenville, RI",city,United States,US,|,|,-71.5799747|-71.524402|-71.524402|-71.5799747|41.855076|41.855076|41.921347|41.921347,-71.55218835,41.8882115,Rhode Island
970396949164756999,2018-03-04T20:33:56Z,47838554,YorKarma,"@goodoldcatchy It may not  be disbanded, but everyday I hear of more Reasonable Republicans leaving the GOP.
The likes of Ryan, McConnell, Nunes, Gowdy are malignant and the cancer they brought to the GOP &amp; America will be felt for many years. Trump is the Pneumonia that will be GOP's Death.",Twitter for iPad,970171191322275841,4376835677,goodoldcatchy,FALSE,FALSE,0,0,,,,,,,,,,,,,,4376835677,goodoldcatchy,en,,,,,https://api.twitter.com/1.1/geo/id/0a90ed1a849b5315.json,Rotterdam,"Rotterdam, NY",city,United States,US,|,|,-74.03435|-73.907042|-73.907042|-74.03435|42.752988|42.752988|42.821696|42.821696,-73.970696,42.787342,New York
970387101857603584,2018-03-04T19:54:48Z,529533612,BrookeRunnels,"Started out last week with pneumonia. Now, we’re starting out this week with teething. And he’s not even 4 months old yet. Lord help us🙂😅",Twitter for iPhone,,,,FALSE,FALSE,7,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00a4816fc5a60d8f.json,Natchez,"Natchez, MS",city,United States,US,|,|,-91.4169442|-91.343434|-91.343434|-91.4169442|31.507652|31.507652|31.578822|31.578822,-91.3801891,31.543237,Mississippi
970383610221072385,2018-03-04T19:40:56Z,125484014,argh_sims,Just upgraded from bronchitis to pneumonia! Woo hoo!,Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/22d928cbeab790ad.json,Allen,"Allen, TX",city,United States,US,|,|,-96.736596|-96.6089376|-96.6089376|-96.736596|33.066464|33.066464|33.1581685|33.1581685,-96.6727668,33.11231625,Texas
970372043630960640,2018-03-04T18:54:58Z,618542808,GrandaddyGrim,You have to evaluate the situation and make sense and drinking promethazine  or codeine creates pneumonia when you abuse it,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b004be67b9fd6d8f.json,Norfolk,"Norfolk, VA",city,United States,US,|,|,-76.334287|-76.177085|-76.177085|-76.334287|36.820791|36.820791|36.969373|36.969373,-76.255686,36.895082,Virginia
970371157131255809,2018-03-04T18:51:27Z,409618818,_BahamaYAMA,"My mother swear I got pneumonia again moe, I’ve been at this doctor for a whole 2 hours just pissed",Twitter for iPhone,970370865916497926,409618818,_BahamaYAMA,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/d6819fe60643ebc1.json,Alexandria,"Alexandria, VA",city,United States,US,|,|,-77.144435|-77.037304|-77.037304|-77.144435|38.789907|38.789907|38.8448531|38.8448531,-77.0908695,38.81738005,Virginia
970368794706305024,2018-03-04T18:42:03Z,618542808,GrandaddyGrim,Pneumonia is a virus that took him into the state of well-being of aids Swine Flu #report,Twitter for iPhone,,,,FALSE,FALSE,0,0,report,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b004be67b9fd6d8f.json,Norfolk,"Norfolk, VA",city,United States,US,|,|,-76.334287|-76.177085|-76.177085|-76.334287|36.820791|36.820791|36.969373|36.969373,-76.255686,36.895082,Virginia
970366461297549315,2018-03-04T18:32:47Z,790682696,erickayoungin,Im sitting in my bfs car crying about a dog that died from pneumonia.,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/2526edd24c06e60c.json,Missouri,"Missouri, USA",admin,United States,US,|,|,-95.774704|-89.098843|-89.098843|-95.774704|35.995476|35.995476|40.613641|40.613641,-92.4367735,38.3045585,Missouri
970338757617561603,2018-03-04T16:42:42Z,759232476531294000,sylviakaydavis1,@Leedee58460000 i hope you get better soon. my lungs are killing me right now. severe head cold https://t.co/8Lj6BKybFB body is sympathizing with your pneumonia i think!,Twitter Web Client,970141249205362689,4488204677,Leedee58460000,FALSE,FALSE,0,1,,,too.my,https://t.co/8Lj6BKybFB,http://too.my,,,,,,,,,4488204677,Leedee58460000,en,,,,,https://api.twitter.com/1.1/geo/id/7dc5c6d3bfb10ccc.json,Wisconsin,"Wisconsin, USA",admin,United States,US,|,|,-92.889433|-86.24955|-86.24955|-92.889433|42.491921|42.491921|47.309715|47.309715,-89.5694915,44.900818,Wisconsin
970330806588792832,2018-03-04T16:11:06Z,15275079,SobaFett,"@caulkthewagon Pneumonia suuuuuuuucks. When I had it in my 20s, I went and stayed with my parents until I was well enough to take care of my dog again. 

Wishing you all the best as you recover.",Twitter for iPhone,970326295455391744,14404725,caulkthewagon,FALSE,FALSE,1,0,,,,,,,,,,,,,,14404725,caulkthewagon,en,,,,,https://api.twitter.com/1.1/geo/id/ae845a49091f2727.json,Somerville,"Somerville, MA",city,United States,US,|,|,-71.134552|-71.072892|-71.072892|-71.134552|42.3727525|42.3727525|42.418052|42.418052,-71.103722,42.39540225,Massachusetts
970324189927432192,2018-03-04T15:44:49Z,457206363,webbhead93,"Also, get well @TheRealStanLee 
It sucks that you’re battling pneumonia but we will keep the good vibes coming to you.🙏🏼",Twitter for iPhone,970323550899929088,457206363,webbhead93,FALSE,FALSE,0,0,,,,,,,,,,,,,,65289126,TheRealStanLee,en,,,,,https://api.twitter.com/1.1/geo/id/008bb7ce560a49b0.json,Owasso,"Owasso, OK",city,United States,US,|,|,-95.901938|-95.735716|-95.735716|-95.901938|36.2460795|36.2460795|36.350208|36.350208,-95.818827,36.29814375,Oklahoma
970317062999453697,2018-03-04T15:16:30Z,214737541,Bumpinjays,"@akaBashh Hope it's not a Eazy E , pneumonia replay, #GetWell",Twitter for Android,969964932103106562,529721231,akaBashh,FALSE,FALSE,0,0,GetWell,,,,,,,,,,,,,529721231,akaBashh,en,,,,,https://api.twitter.com/1.1/geo/id/0b93bc6a33455615.json,Buena Park,"Buena Park, CA",city,United States,US,|,|,-118.037391|-117.9759226|-117.9759226|-118.037391|33.809829|33.809829|33.895642|33.895642,-118.0066568,33.8527355,California
970299681396977664,2018-03-04T14:07:25Z,443255749,ydontu__medaddy,I haven’t seen my mom in two days &amp; she jus came in my room like I’ve been in the hospital I have pneumonia &amp; starts smiling like they gave me this codeine &amp; I’m like it’s great?? &amp; she’s like it’s fucking awesomeeee hahahhah I love this bitch,Twitter for iPhone,,,,FALSE,FALSE,8,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/84229b03659050aa.json,Virginia Beach,"Virginia Beach, VA",city,United States,US,|,|,-76.22808|-75.9118121|-75.9118121|-76.22808|36.672684|36.672684|36.932399|36.932399,-76.06994605,36.8025415,Virginia
970267005214515200,2018-03-04T11:57:35Z,2394121412,ayyitsvall,Having pneumonia is the fucking worst,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/018929347840059e.json,Indianapolis,"Indianapolis, IN",city,United States,US,|,|,-86.348441|-85.937404|-85.937404|-86.348441|39.631677|39.631677|39.927448|39.927448,-86.1429225,39.7795625,Indiana
970224143210868736,2018-03-04T09:07:16Z,74398840,american23t,@oceansdaughter5 @OFDPete @Fuctupmind #TriggerALiberalIn4Words I have a couple --for Hillary: Lost Her Glass Slipper...&amp;... Pneumonia Triggered Her Downfall..lol...Oh My... https://t.co/haUYhKWcNy,Twitter for Android,970131560337936384,846190758696673000,oceansdaughter5,FALSE,FALSE,3,2,TriggerALiberalIn4Words,,,,,http://pbs.twimg.com/media/DXbts_yW0AA91YE.jpg,https://t.co/haUYhKWcNy,https://twitter.com/american23t/status/970224143210868736/photo/1,photo,http://pbs.twimg.com/media/DXbts_yW0AA91YE.jpg|http://pbs.twimg.com/media/DXbttgyWkAA071V.jpg,https://t.co/haUYhKWcNy|https://t.co/haUYhKWcNy,https://twitter.com/american23t/status/970224143210868736/photo/1|https://twitter.com/american23t/status/970224143210868736/photo/1,,846190758696673280|324406270|139499789,oceansdaughter5|OFDPete|Fuctupmind,en,,,,,https://api.twitter.com/1.1/geo/id/57c9ac9db3df7f8b.json,Elyria,"Elyria, OH",city,United States,US,|,|,-82.178311|-82.050455|-82.050455|-82.178311|41.303092|41.303092|41.4185873|41.4185873,-82.114383,41.36083965,Ohio
970199964386299904,2018-03-04T07:31:11Z,1600405081,QueenVict0r1a,going to atlanta in a week and i have pneumonia 🙄 cool,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/8a61588aff8b0577.json,Terre Haute,"Terre Haute, IN",city,United States,US,|,|,-87.460551|-87.303557|-87.303557|-87.460551|39.394564|39.394564|39.520714|39.520714,-87.382054,39.457639,Indiana
970187531122700288,2018-03-04T06:41:47Z,54762736,LetsChill_,"You bitches be wanting pneumonia in yo twat, wearing coochie cutters in the rain 🤦🏽‍♀️🤦🏽‍♀️🤦🏽‍♀️",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/ab2f2fac83aa388d.json,Oakland,"Oakland, CA",city,United States,US,|,|,-122.34266|-122.114711|-122.114711|-122.34266|37.699279|37.699279|37.8847092|37.8847092,-122.2286855,37.7919941,California
970161996359286785,2018-03-04T05:00:19Z,16993251,gretchenatwood,@__Dutch People most likely to die of pneumonia are the elderly. Is she now going to assume all old people have AIDS?,Twitter for iPhone,969812157100707840,46330725,__Dutch,FALSE,FALSE,0,0,,,,,,,,,,,,,,46330725,__Dutch,en,,,,,https://api.twitter.com/1.1/geo/id/5a110d312052166f.json,San Francisco,"San Francisco, CA",city,United States,US,|,|,-122.514926|-122.357031|-122.357031|-122.514926|37.708075|37.708075|37.833238|37.833238,-122.4359785,37.7706565,California
970144762199191553,2018-03-04T03:51:50Z,92047675,IssaBlackMan,He has pneumonia. Absolutely nothing to do with his eating habits. Rick Ross has lost a lot of weight. Delete your life . https://t.co/UsUd9mMQJ9,Twitter for iPhone,,,,TRUE,FALSE,1,0,,,twitter.com/jamesdelly2/st…,https://t.co/UsUd9mMQJ9,https://twitter.com/jamesdelly2/status/970125982362370048,,,,,,,,,,,en,970125982362370000,@ciara He probably over ate! As he always does!,,,https://api.twitter.com/1.1/geo/id/018929347840059e.json,Indianapolis,"Indianapolis, IN",city,United States,US,|,|,-86.348441|-85.937404|-85.937404|-86.348441|39.631677|39.631677|39.927448|39.927448,-86.1429225,39.7795625,Indiana
970144054712430593,2018-03-04T03:49:01Z,212622346,sarahscadoodle8,So apparently it can take weeks to get over pneumonia. This pain SUCKS 😩,Twitter for iPhone,,,,FALSE,FALSE,11,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b98b02fba3f9753.json,North Carolina,"North Carolina, USA",admin,United States,US,|,|,-84.3219475|-75.40012|-75.40012|-84.3219475|33.752879|33.752879|36.588118|36.588118,-79.86103375,35.1704985,North Carolina
970134741302341632,2018-03-04T03:12:01Z,18963887,Taidon,Rapper Rick Ross hospitalized with possible pneumonia https://t.co/mDHifGAVVH @DailyMailCeleb,Twitter for Android,,,,FALSE,FALSE,0,0,,,dailym.ai/2tdSlpw,https://t.co/mDHifGAVVH,http://dailym.ai/2tdSlpw,,,,,,,,,111556701,DailyMailCeleb,en,,,,,https://api.twitter.com/1.1/geo/id/7dc5c6d3bfb10ccc.json,Wisconsin,"Wisconsin, USA",admin,United States,US,|,|,-92.889433|-86.24955|-86.24955|-92.889433|42.491921|42.491921|47.309715|47.309715,-89.5694915,44.900818,Wisconsin
