status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat,state
974267668575420416,2018-03-15T12:54:47Z,19079350,seckhardt,Told myself I wasn't even going to think about until the weekend (nor'easter fatigue) but that's fairly impressive for the time frame and time of year. https://t.co/yP2aHgs8B7,Twitter Web Client,,,,FALSE,FALSE,5,0,,,,,,http://pbs.twimg.com/media/DYVKrrEXkAI385n.jpg,https://t.co/yP2aHgs8B7,https://twitter.com/seckhardt/status/974267668575420416/photo/1,photo,http://pbs.twimg.com/media/DYVKrrEXkAI385n.jpg|http://pbs.twimg.com/media/DYVKt_uW0AA0ELZ.jpg|http://pbs.twimg.com/media/DYVKu0HW4AABlFc.jpg,https://t.co/yP2aHgs8B7|https://t.co/yP2aHgs8B7|https://t.co/yP2aHgs8B7,https://twitter.com/seckhardt/status/974267668575420416/photo/1|https://twitter.com/seckhardt/status/974267668575420416/photo/1|https://twitter.com/seckhardt/status/974267668575420416/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6fcd35f3d89874b3.json,Hammonton,"Hammonton, NJ",city,United States,US,|,|,-74.836795|-74.721097|-74.721097|-74.836795|39.585492|39.585492|39.6635797|39.6635797,-74.778946,39.62453585,New Jersey
974260079154417664,2018-03-15T12:24:38Z,447328196,AnnetteKonopka,@SoJerseyPeakers @MyPeakChallenge @SamHeughan @Bloodwise_Scots @bloodwise_uk @SassenachSJ @7_polk @mariecurieuk Done! Got mine in olive resembling my hubby’s fatigue T-shirts! Once a soldier with a good cause...always a soldier forever 🤗💪🏼🦋🇵🇷👍🏼,Twitter for iPad,973729454144016385,807423346560352000,SoJerseyPeakers,FALSE,FALSE,2,2,,,,,,,,,,,,,,807423346560352256|2850382402|336445332|2513081053|102104262|3416727179|2822848847|22028340,SoJerseyPeakers|MyPeakChallenge|SamHeughan|Bloodwise_Scots|bloodwise_uk|SassenachSJ|7_polk|mariecurieuk,en,,,,,https://api.twitter.com/1.1/geo/id/f6c5da553e3b780d.json,Ramtown,"Ramtown, NJ",city,United States,US,|,|,-74.168786|-74.130215|-74.130215|-74.168786|40.083913|40.083913|40.142687|40.142687,-74.1495005,40.1133,New Jersey
974253121026355201,2018-03-15T11:56:59Z,194437394,hilarybstauffer,"#Donate to those organizations carrying out live-saving work on the ground in Syria.  The needs are vast, and donor fatigue is real. Research which groups work on the issues you care about, and then donate to make a difference. https://t.co/EKfFdbRVMW",Twitter for iPhone,974253117876391937,194437394,hilarybstauffer,FALSE,FALSE,0,0,Donate,,charitynavigator.org/index.cfm?bay=…,https://t.co/EKfFdbRVMW,https://www.charitynavigator.org/index.cfm?bay=content.view&cpid=1523,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json,Manhattan,"Manhattan, NY",city,United States,US,|,|,-74.026675|-73.910408|-73.910408|-74.026675|40.683935|40.683935|40.877483|40.877483,-73.9685415,40.780709,New York
974243109667328001,2018-03-15T11:17:12Z,3064671053,1570_landa,"Some #Vikings fan already have Kirk Cousins fatigue,,Wait till he gets a radio del it will be nonstop Kirk Cousins love from 1 or 2 hosts enjoy him Minnesota.  ! 😂😂",Twitter Web Client,,,,FALSE,FALSE,1,0,Vikings,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0b8f86488a6ebab7.json,Germantown,"Germantown, MD",city,United States,US,|,|,-77.31732|-77.21136|-77.21136|-77.31732|39.12466|39.12466|39.215563|39.215563,-77.26434,39.1701115,Maryland
974229634945617920,2018-03-15T10:23:39Z,755230062937596000,prayeranswrd777,"Dan talking to the writers and crew, 'We don't fire people. If you or we as I say it, feel the need to go to other parts of the House. It is okay with her.  In fact, she is preventing mental fatigue in the workplace. She will write and most of the time to prevent the RAM 1500.' https://t.co/GBgm8wihcv",Twitter for Android,974130360211640322,755230062937596000,prayeranswrd777,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/media/DYUorwXUMAALMF_.jpg,https://t.co/GBgm8wihcv,https://twitter.com/prayeranswrd777/status/974229634945617920/photo/1,photo,http://pbs.twimg.com/media/DYUorwXUMAALMF_.jpg,https://t.co/GBgm8wihcv,https://twitter.com/prayeranswrd777/status/974229634945617920/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/51f91ee83c9a8b40.json,Attleboro,"Attleboro, MA",city,United States,US,|,|,-71.381702|-71.206616|-71.206616|-71.381702|41.8932|41.8932|41.985356|41.985356,-71.294159,41.939278,Massachusetts
974225539497017344,2018-03-15T10:07:23Z,400936583,OfficialBafmiQ,I’m not in the best of shapes right now. My gym schedule is all over the place and I’ve hit a plateau. I’m fatigued. I live with constant cluster headaches. I barely get 7 hours of sleep. Academia is stressing me out. I’m homesick AF. Everything seems to be crashing around me. 🤣,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/53504716d445dcad.json,Calgary,"Calgary, Alberta",city,Canada,CA,|,|,-114.3160379|-113.859664|-113.859664|-114.3160379|50.84278|50.84278|51.212548|51.212548,-114.08785095,51.027664,
974133947402784768,2018-03-15T04:03:26Z,35315618,colleenwong,The true casualties of “diversity fatigue” are the ones who never feel entitled enough to complain about it. #inclusion #PressforProgress #outcomesoveroptics https://t.co/ncmiQsSRlF,Twitter for Android,,,,FALSE,FALSE,0,0,inclusion|PressforProgress|outcomesoveroptics,,newyorker.com/culture/2017-i…,https://t.co/ncmiQsSRlF,https://www.newyorker.com/culture/2017-in-review/the-year-in-diversity-fatigue,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00c39537733fa112.json,Queens,"Queens, NY",city,United States,US,|,|,-73.962582|-73.699793|-73.699793|-73.962582|40.541722|40.541722|40.8000371|40.8000371,-73.8311875,40.67087955,New York
974129737474850817,2018-03-15T03:46:42Z,41891826,dcb8971,@Chownoir Hmm. Could be tight. Fatigue likely to take its toll by 4th quarter.,Twitter for iPhone,974128858982158336,47839432,Chownoir,FALSE,FALSE,0,0,,,,,,,,,,,,,,47839432,Chownoir,en,,,,,https://api.twitter.com/1.1/geo/id/fd70c22040963ac7.json,Boulder,"Boulder, CO",city,United States,US,|,|,-105.3017759|-105.183597|-105.183597|-105.3017759|39.953552|39.953552|40.094411|40.094411,-105.24268645,40.0239815,Colorado
974129531379470336,2018-03-15T03:45:53Z,1232056344,Morgan_M_ATC,"@mklausing9533 I’m so blessed to see that someone else understands! I swear people who deal with things like fibromyalgia, chronic fatigue, and many other invisible illnesses automatically get labeled as people who always want pain medicine.",Twitter for iPhone,974129232292048896,302326235,mklausing9533,FALSE,FALSE,1,0,,,,,,,,,,,,,,302326235,mklausing9533,en,,,,,https://api.twitter.com/1.1/geo/id/de599025180e2ee7.json,Ohio,"Ohio, USA",admin,United States,US,|,|,-84.8203089|-80.518626|-80.518626|-84.8203089|38.403186|38.403186|42.327133|42.327133,-82.66946745,40.3651595,Ohio
974107028825264128,2018-03-15T02:16:28Z,228950534,confucius_lyin,"The Fatigue is real💀
Mental toughness is def in play 🙇🏾💆🏾‍♂️",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b3916ee31cfc9e6.json,Chattanooga,"Chattanooga, TN",city,United States,US,|,|,-85.404424|-85.080704|-85.080704|-85.404424|34.983674|34.983674|35.2002354|35.2002354,-85.242564,35.0919547,Tennessee
974104124177313792,2018-03-15T02:04:55Z,160270283,ometeanassi,"walked into this barbershop fatigued and defeated from all my problems and walked out feeling like no weapon formed against me shall prosper. I am hand picked and God took me too far to leave me!!

fresh cuts are clearly comparable to church services",Twitter for iPhone,,,,FALSE,FALSE,24,4,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,-118.4119065,34.0207895,California
974093265535291392,2018-03-15T01:21:46Z,628647999,Trawler_Trash,"Yes, because bullet wound fatigue is actually a thing now. https://t.co/imWdxAP2NQ",Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/deray/status/9…,https://t.co/imWdxAP2NQ,https://twitter.com/deray/status/973905848052396032,,,,,,,,,,,en,973905848052396000,Is “slightly hurt” new phrasing we’re using now? https://t.co/75IbUUPZ7x,,,https://api.twitter.com/1.1/geo/id/300bcc6e23a88361.json,Seattle,"Seattle, WA",city,United States,US,|,|,-122.436232|-122.2249728|-122.2249728|-122.436232|47.4953154|47.4953154|47.734319|47.734319,-122.3306024,47.6148172,Washington
974086544255537152,2018-03-15T00:55:04Z,4163073140,adaptivechat,Wanna test your knowledge on the Difference Between Fatigue and Overtraining? Play this @UMHealthStudies student’s Intro to Exercise Physiology @GetKahoot game! @uofmemphis  #DrivenByDoing #MyStudentsAreAwesome https://t.co/BeCwJalVVv,Twitter for iPhone,,,,TRUE,FALSE,0,0,DrivenByDoing|MyStudentsAreAwesome,,twitter.com/kyleyalanarose…,https://t.co/BeCwJalVVv,https://twitter.com/kyleyalanarose/status/973967664082309120,,,,,,,,,3434553016|867016915|44636875,UMHealthStudies|GetKahoot|uofmemphis,en,973967664082309000,I made a new #kahoot on @GetKahoot called What’s the Difference Between Fatigue and Overtraining? . Play it now! https://t.co/MKRCpL5z9S  @adaptivechat,,,https://api.twitter.com/1.1/geo/id/0141622e000a64d2.json,Southaven,"Southaven, MS",city,United States,US,|,|,-90.096994|-89.918584|-89.918584|-90.096994|34.889384|34.889384|34.994979|34.994979,-90.007789,34.9421815,Mississippi
974085991890857985,2018-03-15T00:52:52Z,4163073140,adaptivechat,Wanna test your knowledge of What Causes Fatigue? Play this @UMHealthStudies student’s Intro to Exercise Physiology @GetKahoot game! @uofmemphis  #DrivenByDoing #MyStudentsAreAwesome https://t.co/Ksi8YBy5bl,Twitter for iPhone,,,,TRUE,FALSE,1,0,DrivenByDoing|MyStudentsAreAwesome,,twitter.com/nanellesaybuno…,https://t.co/Ksi8YBy5bl,https://twitter.com/nanellesaybuno/status/974080143361822723,,,,,,,,,3434553016|867016915|44636875,UMHealthStudies|GetKahoot|uofmemphis,en,974080143361823000,Kahoot! for Exercise Physiology - Ch 3: What Causes Fatigue? https://t.co/7gHc40Z89y @adaptivechat,,,https://api.twitter.com/1.1/geo/id/0141622e000a64d2.json,Southaven,"Southaven, MS",city,United States,US,|,|,-90.096994|-89.918584|-89.918584|-90.096994|34.889384|34.889384|34.994979|34.994979,-90.007789,34.9421815,Mississippi
974085730396864513,2018-03-15T00:51:50Z,4163073140,adaptivechat,Wanna test your knowledge of Fatigue and Overtraining? Play this @UMHealthStudies student’s Intro to Exercise Physiology @GetKahoot game! @uofmemphis  #DrivenByDoing #MyStudentsAreAwesome https://t.co/W1CeJ9lYJK,Twitter for iPhone,,,,TRUE,FALSE,1,0,DrivenByDoing|MyStudentsAreAwesome,,twitter.com/nanellesaybuno…,https://t.co/W1CeJ9lYJK,https://twitter.com/nanellesaybuno/status/974080499667951616,,,,,,,,,3434553016|867016915|44636875,UMHealthStudies|GetKahoot|uofmemphis,en,974080499667952000,Kahoot! for Exercise Physiology - Ch 3: What’s the difference between fatigue &amp; overtraining? https://t.co/5BywTD8nMa @adaptivechat,,,https://api.twitter.com/1.1/geo/id/0141622e000a64d2.json,Southaven,"Southaven, MS",city,United States,US,|,|,-90.096994|-89.918584|-89.918584|-90.096994|34.889384|34.889384|34.994979|34.994979,-90.007789,34.9421815,Mississippi
974074152817758208,2018-03-15T00:05:50Z,1117711651,13HUNNIDMICHAEL,“His footprints are irregular. Anxiety is probably increasing his fatigue..” 😈💪🏾,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6565298bcadb82a1.json,Knoxville,"Knoxville, TN",city,United States,US,|,|,-84.19397|-83.733713|-83.733713|-84.19397|35.831436|35.831436|36.133505|36.133505,-83.9638415,35.9824705,Tennessee
974073660897099776,2018-03-15T00:03:52Z,3141913771,musepolsci,fatigue boy is one of the socialists.,Twitter for iPhone,974073406277775361,3141913771,musepolsci,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3af2a75dbeb10500.json,Lincoln,"Lincoln, NE",city,United States,US,|,|,-96.806031|-96.5870939|-96.5870939|-96.806031|40.710053|40.710053|40.896417|40.896417,-96.69656245,40.803235,Nebraska
974070340417609728,2018-03-14T23:50:41Z,134438261,bdcowboyup,@YankeeSource I expected (and predicted) fatigue last year and he even said his stuff took a step back. But after today?  Now at 91 he’s two steps back. You have to consider now if he’s healthy.,Twitter for iPhone,974067996854571010,170217521,YankeeSource,FALSE,FALSE,0,0,,,,,,,,,,,,,,170217521,YankeeSource,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,-118.4119065,34.0207895,California
974055803870064640,2018-03-14T22:52:55Z,3180201769,Micraycrazy,Being anemic is so frustrating because I eat healthier than most people and am very active .. yet still fatigued all the time cause of it. Gotta cop some iron pills,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/d15336e5b45c79bb.json,Pocatello,"Pocatello, ID",city,United States,US,|,|,-112.496051|-112.373604|-112.373604|-112.496051|42.806434|42.806434|42.920598|42.920598,-112.4348275,42.863516,Idaho
974049306801041409,2018-03-14T22:27:06Z,15544861,ptdhaus,How do you treat ass fatigue? My butt is dying here.,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/66cd2cdb819f4414.json,Dale City,"Dale City, VA",city,United States,US,|,|,-77.443065|-77.2748133|-77.2748133|-77.443065|38.6109903|38.6109903|38.68125|38.68125,-77.35893915,38.64612015,Virginia
974043660751966209,2018-03-14T22:04:40Z,631125750,SonnynBrendaGH,@threelilbirdsss @kungfuwomn I've been fatigued cause of this flu.. but man I needed that laugh !!! Where do they find these folks 😂😂,Twitter for iPhone,974042843944816640,1537061682,threelilbirdsss,FALSE,FALSE,0,0,,,,,,,,,,,,,,1537061682|78215673,threelilbirdsss|kungfuwomn,en,,,,,https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json,Manhattan,"Manhattan, NY",city,United States,US,|,|,-74.026675|-73.910408|-73.910408|-74.026675|40.683935|40.683935|40.877483|40.877483,-73.9685415,40.780709,New York
974039764457414656,2018-03-14T21:49:11Z,22185340,wednesday181,"It’s a glorious day outside and there’s so much going on, but cramps and fatigue just make me want to lie on the couch and eat carbs in the form of flour tortillas all evening. Ugh.",Tweetbot for iΟS,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/c3f37afa9efcf94b.json,Austin,"Austin, TX",city,United States,US,|,|,-97.928935|-97.5805133|-97.5805133|-97.928935|30.127892|30.127892|30.5187994|30.5187994,-97.75472415,30.3233457,Texas
974035104870928385,2018-03-14T21:30:40Z,277139168,dckeichan,Is there such thing as food porn fatigue? Is it not possible to find simple but delicious food not just made for IG or social media photo ops anymore? @jsidman?,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,19824951,jsidman,en,,,,,https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json,Washington,"Washington, DC",city,United States,US,|,|,-77.119401|-76.909396|-76.909396|-77.119401|38.801826|38.801826|38.9953797|38.9953797,-77.0143985,38.89860285,District of Columbia
974030485650329603,2018-03-14T21:12:19Z,250320964,PortiaRN,"We need major HELP TOMORROW, Thursday March 15th! Please join us for stuffing our bags and baskets for the Compassion Fatigue Symposium.  The more hands we have the quicker it goes as we have 400 bags to stuff.  Any asssitance is greatly appreciated!  Bring the kids🤗#Dallas #TX https://t.co/jwSSSMUw0R",Twitter for iPhone,,,,FALSE,FALSE,0,0,Dallas|TX,,,,,http://pbs.twimg.com/media/DYRzjrFVQAAmrcW.jpg,https://t.co/jwSSSMUw0R,https://twitter.com/PortiaRN/status/974030485650329603/photo/1,photo,http://pbs.twimg.com/media/DYRzjrFVQAAmrcW.jpg,https://t.co/jwSSSMUw0R,https://twitter.com/PortiaRN/status/974030485650329603/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/18810aa5b43e76c7.json,Dallas,"Dallas, TX",city,United States,US,|,|,-96.977527|-96.54598|-96.54598|-96.977527|32.620678|32.620678|33.019039|33.019039,-96.7617535,32.8198585,Texas
974024434041450496,2018-03-14T20:48:16Z,1952305382,ditchdaboss,"Are You Tired, drowsy, moody, fatigued?

Do any of those things sound familiar? These are just a… https://t.co/3dxhunOITR",Instagram,,,,FALSE,FALSE,0,0,,,instagram.com/p/BgUUteGBG67/,https://t.co/3dxhunOITR,https://www.instagram.com/p/BgUUteGBG67/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/80da8df0b0759b52.json,Inver Grove Heights,"Inver Grove Heights, MN",city,United States,US,44.8376|-93.0518,-93.0518|44.8376,-93.106464|-93.010797|-93.010797|-93.106464|44.775656|44.775656|44.884741|44.884741,-93.0586305,44.8301985,Minnesota
974019966574911488,2018-03-14T20:30:31Z,37025133,BW4LL,@racslife_ The olfactory fatigue is for real in that store.,Twitter for iPhone,974006918715977728,390090443,racslife_,FALSE,FALSE,1,0,,,,,,,,,,,,,,390090443,racslife_,en,,,,,https://api.twitter.com/1.1/geo/id/f9c0877820b7848a.json,Santa Clarita,"Santa Clarita, CA",city,United States,US,|,|,-118.6278742|-118.3786434|-118.3786434|-118.6278742|34.3474831|34.3474831|34.483779|34.483779,-118.5032588,34.41563105,California
974006683226787845,2018-03-14T19:37:44Z,25016415,kelbellx0,"@dirtygirl1120 Yeah.. between the body aches, fatigue, and fever I would’ve sworn it’s the flu but that came back negative. Now my tummy is all upset too. I’m falling apart!!!",Twitter for iPhone,974006307249446912,785933830192497000,dirtygirl1120,FALSE,FALSE,1,0,,,,,,,,,,,,,,785933830192496641,dirtygirl1120,en,,,,,https://api.twitter.com/1.1/geo/id/161d2f18e3a0445a.json,Raleigh,"Raleigh, NC",city,United States,US,|,|,-78.818343|-78.497331|-78.497331|-78.818343|35.7158045|35.7158045|35.9721579|35.9721579,-78.657837,35.8439812,North Carolina
973994190924328964,2018-03-14T18:48:05Z,216104088,Ayee_its_Aquaa,@KwameUltd Chronic fatigue syndrome 😭,Twitter for iPhone,973991733041053697,30786910,KwameUltd,FALSE,FALSE,0,0,,,,,,,,,,,,,,30786910,KwameUltd,en,,,,,https://api.twitter.com/1.1/geo/id/4015afc69a8a8506.json,Cranston,"Cranston, RI",city,United States,US,|,|,-71.5504625|-71.377473|-71.377473|-71.5504625|41.730422|41.730422|41.807454|41.807454,-71.46396775,41.768938,Rhode Island
973993414218993664,2018-03-14T18:45:00Z,297676832,TheThirstyWench,"Lately I think collectively a lot of folks in the craft beer fandom are feeling the fatigue of the cynicism, constant in-fighting, negativity, and ""I don't like this style so it shouldn't exist"" brand of elitism. It's something we've had for ages and it all feels so stagnant.",Twitter for Android,,,,FALSE,FALSE,37,6,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3797791ff9c0e4c6.json,Toronto,"Toronto, Ontario",city,Canada,CA,|,|,-79.639319|-78.90582|-78.90582|-79.639319|43.403221|43.403221|43.855401|43.855401,-79.2725695,43.629311,
973985275947794432,2018-03-14T18:12:40Z,2273363690,TheManicMedium,Ive lost 10 poungs n 6 weeks no matter how much i sleep im constantly fatigued I can't stop crying there is nothing more wicked than a fake Christian that gets joy from causing pain 2 those they envy. https://t.co/SyoiBilRHF,Twitter for Android,,,,FALSE,FALSE,2,0,,,,,,http://pbs.twimg.com/media/DYRKbgFVwAAYCf6.jpg,https://t.co/SyoiBilRHF,https://twitter.com/TheManicMedium/status/973985275947794432/photo/1,photo,http://pbs.twimg.com/media/DYRKbgFVwAAYCf6.jpg,https://t.co/SyoiBilRHF,https://twitter.com/TheManicMedium/status/973985275947794432/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/fbd6d2f5a4e4a15e.json,California,"California, USA",admin,United States,US,|,|,-124.482003|-114.131212|-114.131212|-124.482003|32.528832|32.528832|42.009519|42.009519,-119.3066075,37.2691755,California
973979286817263616,2018-03-14T17:48:52Z,243515324,PMSClinic,Having premenstrual migraine? Stop suffering! Call the experts at the PMS Medical Clinic. (626) 447-0679. https://t.co/MAwCV7xCbK. #wednesdaythoughts #WednesdayMotivation #walkout #PMS #PPD #migraine #periodpain #cramps #nausea #bloating #crying #insomnia #fatigue #hormoneexpert https://t.co/nZI3nNL86K,Twitter Web Client,,,,FALSE,FALSE,0,0,wednesdaythoughts|WednesdayMotivation|walkout|PMS|PPD|migraine|periodpain|cramps|nausea|bloating|crying|insomnia|fatigue|hormoneexpert,,pmstreatmentclinic.com,https://t.co/MAwCV7xCbK,http://www.pmstreatmentclinic.com,http://pbs.twimg.com/media/DYREMSVVMAYrO33.jpg,https://t.co/nZI3nNL86K,https://twitter.com/PMSClinic/status/973979286817263616/photo/1,photo,http://pbs.twimg.com/media/DYREMSVVMAYrO33.jpg,https://t.co/nZI3nNL86K,https://twitter.com/PMSClinic/status/973979286817263616/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e6fc035b8939bd3b.json,Arcadia,"Arcadia, CA",city,United States,US,|,|,-118.0694603|-117.9921804|-117.9921804|-118.0694603|34.0870588|34.0870588|34.1805068|34.1805068,-118.03082035,34.1337828,California
973976885880221696,2018-03-14T17:39:19Z,243515324,PMSClinic,Don't suffer with the agony of PPD. Call the experts at the PMS Medical Clinic. (626) 447-0679. https://t.co/MAwCV7xCbK. #wednesdaythoughts #WednesdayMotivation #PPD #postpartum #postpartumdepression #depression #babyblues #insomnia #fatigue #migraine #bloating #hormones #anxiety https://t.co/1gZ0SMQ3kF,Twitter Web Client,,,,FALSE,FALSE,0,0,wednesdaythoughts|WednesdayMotivation|PPD|postpartum|postpartumdepression|depression|babyblues|insomnia|fatigue|migraine|bloating|hormones|anxiety,,pmstreatmentclinic.com,https://t.co/MAwCV7xCbK,http://www.pmstreatmentclinic.com,http://pbs.twimg.com/media/DYRCLgUVwAAx1Wd.jpg,https://t.co/1gZ0SMQ3kF,https://twitter.com/PMSClinic/status/973976885880221696/photo/1,photo,http://pbs.twimg.com/media/DYRCLgUVwAAx1Wd.jpg,https://t.co/1gZ0SMQ3kF,https://twitter.com/PMSClinic/status/973976885880221696/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e6fc035b8939bd3b.json,Arcadia,"Arcadia, CA",city,United States,US,|,|,-118.0694603|-117.9921804|-117.9921804|-118.0694603|34.0870588|34.0870588|34.1805068|34.1805068,-118.03082035,34.1337828,California
973975644408250368,2018-03-14T17:34:23Z,768558633684640000,EternalAngrish,@tavleen_singh Shut up! Don't extrapolate these results! Have you ever considered voting fatigue? Do you realise how tired people are of voting almost  every month now? Do you know what was the voter turnout in these bypolls? I know  media loves it because it needs the TRPs but ppl r f*ing bord,Twitter for Android,973908492162498560,118757160,tavleen_singh,FALSE,FALSE,0,0,,,,,,,,,,,,,,118757160,tavleen_singh,en,,,,,https://api.twitter.com/1.1/geo/id/0811cf61cd9ea52f.json,Winnipeg,"Winnipeg, Manitoba",city,Canada,CA,|,|,-97.350366|-96.954987|-96.954987|-97.350366|49.713679|49.713679|49.993932|49.993932,-97.1526765,49.8538055,
973956757461569536,2018-03-14T16:19:20Z,165905980,KayElizabeth__,"This first week of doing Keto is kicking my ass. They say you’ll experience fatigue during the first week, but this is some other stuff.",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/ed8334ef408add50.json,Southfield,"Southfield, MI",city,United States,US,|,|,-83.319904|-83.2006443|-83.2006443|-83.319904|42.442178|42.442178|42.517441|42.517441,-83.26027415,42.4798095,Michigan
973954840236720128,2018-03-14T16:11:43Z,170379726,prof_jdb,"Teaching Simone de Beauvoir and Shulamith Firestone today on 4 hours sleep (in 48 hrs). Feisty, fearless, fatigued, feminist fun! #smashthepatriarchy",Twitter for iPhone,,,,FALSE,FALSE,5,0,smashthepatriarchy,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/7cb7440bcf83d464.json,Tempe,"Tempe, AZ",city,United States,US,|,|,-111.979047|-111.877237|-111.877237|-111.979047|33.3199453|33.3199453|33.465823|33.465823,-111.928142,33.39288415,Arizona
973954590541602816,2018-03-14T16:10:44Z,316525142,levitatingWolf,@Blacknform Ah. There's always some shit. I think people are getting fatigued of it all. But I can't speak for the collective.,Twitter for Android,973953612329070592,376903799,Blacknform,FALSE,FALSE,1,0,,,,,,,,,,,,,,376903799,Blacknform,en,,,,,https://api.twitter.com/1.1/geo/id/7142eb97ae21e839.json,Georgia,"Georgia, USA",admin,United States,US,|,|,-85.605166|-80.742567|-80.742567|-85.605166|30.355644|30.355644|35.000771|35.000771,-83.1738665,32.6782075,Georgia
973941131938615296,2018-03-14T15:17:15Z,58751292,FancyBStyle,Cramps &amp; fatigue. Is it 4:30 yet?,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/7142eb97ae21e839.json,Georgia,"Georgia, USA",admin,United States,US,|,|,-85.605166|-80.742567|-80.742567|-85.605166|30.355644|30.355644|35.000771|35.000771,-83.1738665,32.6782075,Georgia
973938415082160129,2018-03-14T15:06:27Z,768204162307797000,tobrainmaker,It is when we are fatigued or angry that we run the greatest risk of engaging in activities that can undermine our personal brand credibility. In those moments that we must be extra vigilant. #PersonalBranding #Fatigue,Twitter for iPhone,,,,FALSE,FALSE,1,0,PersonalBranding|Fatigue,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,-118.4119065,34.0207895,California
