status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat,state
968642683014173000,2018-02-28T00:23:06Z,528055221,andreasmith1551,"Prayers please. Woke up this morning with a sore throat , allergies are draining horribly today. Migraine all day too ..",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6ffcf3b0b904bbcb.json,Kentucky,"Kentucky, USA",admin,United States,US,|,|,-89.57151|-81.964971|-81.964971|-89.57151|36.497129|36.497129|39.147359|39.147359,-85.7682405,37.822244,Kentucky
968628234593161000,2018-02-27T23:25:42Z,849819685,dad2ago,"When TBO has a sore throat, so she gets all the ice cream with M&amp;Ms for dessert!!! https://t.co/9tGgqdKTdx",Twitter for Android,,,,FALSE,FALSE,10,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DXFCO5mVoAArPLZ.jpg,https://t.co/9tGgqdKTdx,https://twitter.com/dad2ago/status/968628234593161216/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DXFCO5mVoAArPLZ.jpg,https://t.co/9tGgqdKTdx,https://twitter.com/dad2ago/status/968628234593161216/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0122292c5bc9ff29.json,Morrisville,"Morrisville, NC",city,United States,US,|,|,-78.881022|-78.786799|-78.786799|-78.881022|35.796927|35.796927|35.8707539|35.8707539,-78.8339105,35.83384045,North Carolina
968623962912711000,2018-02-27T23:08:43Z,40168488,OmgItsBerty,"Good news is I don't have strep throat!
Bad news is if I want this sore throat to go away I should prob stop smoking for the time being....",Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00ca4a14249d9698.json,Fairmount,"Fairmount, CO",city,United States,US,|,|,-105.231446|-105.1373041|-105.1373041|-105.231446|39.767104|39.767104|39.818992|39.818992,-105.18437505,39.793048,Colorado
968616454017995000,2018-02-27T22:38:53Z,1002633703,anthropotics,Why do I get sick with a sore throat 300 times a year,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/ddd9aed661af0c05.json,Moorhead,"Moorhead, MN",city,United States,US,|,|,-96.79398|-96.7057322|-96.7057322|-96.79398|46.818321|46.818321|46.9176161|46.9176161,-96.7498561,46.86796855,Minnesota
968595814963556000,2018-02-27T21:16:52Z,53828477,lberzins_voices,Yup. This sums up my energy level right now. hahahah - Fighting sore throat and mountain of… https://t.co/e1Jokoz6Nc,Instagram,,,,FALSE,FALSE,0,0,,,instagram.com/p/BftwPUYgSTc/,https://t.co/e1Jokoz6Nc,https://www.instagram.com/p/BftwPUYgSTc/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/f9c0877820b7848a.json,Santa Clarita,"Santa Clarita, CA",city,United States,US,34.4166|-118.506,-118.506|34.4166,-118.6278742|-118.3786434|-118.3786434|-118.6278742|34.3474831|34.3474831|34.483779|34.483779,-118.5032588,34.41563105,California
968557232588837000,2018-02-27T18:43:33Z,1013423216,ZoeeMykell,ice cream soothes a sore throat more then medicine,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/2d83c71ce16cd187.json,West Virginia,"West Virginia, USA",admin,United States,US,|,|,-82.644739|-77.7189303|-77.7189303|-82.644739|37.201483|37.201483|40.638802|40.638802,-80.18183465,38.9201425,West Virginia
968542054216331000,2018-02-27T17:43:15Z,37105696,HelloJazmin_,mmmmk but really these tonsils need to come out cause having a sore throat for weeks is not okay 🙄,Tweetbot for iΟS,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1d10c159ae1c38bf.json,Hillcrest Forest,"Hillcrest Forest, Dallas",neighborhood,United States,US,|,|,-96.788384|-96.764203|-96.764203|-96.788384|32.894732|32.894732|32.924878|32.924878,-96.7762935,32.909805,Texas
968535803704980000,2018-02-27T17:18:24Z,15372308,hackerhiker,"The worst thing about Vegas... You wake up with a sore throat and runny nose, but with no way of knowing if you are getting sick or if it’s just the GD cigarette smoke! 😷",Twitter for iPhone,,,,FALSE,FALSE,2,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/8fa6d7a33b83ef26.json,Paradise,"Paradise, NV",city,United States,US,|,|,-115.2092535|-115.0610763|-115.0610763|-115.2092535|35.984784|35.984784|36.137145|36.137145,-115.1351649,36.0609645,Nevada
968528238325707000,2018-02-27T16:48:21Z,405741509,nomynameisjus,"Very rarely do I get sick, so when I do something as little as a sore throat be beating my ass",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/94965b2c45386f87.json,New York,"New York, USA",admin,United States,US,|,|,-79.76259|-71.777492|-71.777492|-79.76259|40.477383|40.477383|45.015851|45.015851,-75.770041,42.746617,New York
968525073559716000,2018-02-27T16:35:46Z,1389559758,akers_aubrey,@Akersssss well I have a sore throat so it’s prob not from the shot,Twitter for iPhone,968524180009443000,133947786,Akersssss,FALSE,FALSE,1,0,,,,,,,,,,,,,,133947786,Akersssss,en,,,,,https://api.twitter.com/1.1/geo/id/3e9e789d837e78eb.json,Leesburg,"Leesburg, FL",city,United States,US,|,|,-81.932991|-81.771921|-81.771921|-81.932991|28.764742|28.764742|28.845899|28.845899,-81.852456,28.8053205,Florida
968518414888182000,2018-02-27T16:09:18Z,2980335512,kaitlynhiga,the intersection of days where I wake up with a sore throat + no voice  AND the days I wake up with a need to break out into Moana’s “How Far I’ll Go”,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/c1e1a49e92ce1ba0.json,Torrance,"Torrance, CA",city,United States,US,|,|,-118.3940862|-118.308349|-118.308349|-118.3940862|33.7804411|33.7804411|33.886988|33.886988,-118.3512176,33.83371455,California
968513687291155000,2018-02-27T15:50:31Z,813193160,belen_fabulous,I do not have herpes it is just a cold sore I have strep throat so leave me aloneeeeee,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json,Houston,"Houston, TX",city,United States,US,|,|,-95.823268|-95.069705|-95.069705|-95.823268|29.522325|29.522325|30.1546646|30.1546646,-95.4464865,29.8384948,Texas
968506609231163000,2018-02-27T15:22:24Z,381752736,meggerzzz17,"@BriaLenae @Starbucks I DONT KNOW! I don’t feel sick, I just have this awful sore throat that feels like I have needles in my throat...",Twitter for iPhone,968470979147174000,3352584075,BriaLenae,FALSE,FALSE,0,0,,,,,,,,,,,,,,3352584075|30973,BriaLenae|Starbucks,en,,,,,https://api.twitter.com/1.1/geo/id/aa0056ab084f5da5.json,North Olmsted,"North Olmsted, OH",city,United States,US,|,|,-81.970835|-81.874236|-81.874236|-81.970835|41.375218|41.375218|41.448187|41.448187,-81.9225355,41.4117025,Ohio
968499453819834000,2018-02-27T14:53:58Z,236213178,KingJay601,I pray this ain't sore throat smh can my morning get any more shittier,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/c7ef5f3368b68777.json,Baton Rouge,"Baton Rouge, LA",city,United States,US,|,|,-91.218994|-90.962605|-90.962605|-91.218994|30.354161|30.354161|30.5640391|30.5640391,-91.0907995,30.45910005,Louisiana
968495410326188000,2018-02-27T14:37:54Z,81370967,BloodyLai,Good morning friends✨✨✨🎮 Woke up with sore throat... too bad I had… https://t.co/SOHCq0NOtC,Instagram,,,,FALSE,FALSE,0,0,,,instagram.com/p/BftCkx-BHp1F…,https://t.co/SOHCq0NOtC,https://www.instagram.com/p/BftCkx-BHp1F4_8U-iztjOPu6vMbeSm61z7Lhw0/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/38d5974e82ed1a6c.json,Ottawa,"Ottawa, Ontario",city,Canada,CA,45.4167|-75.7,-75.7|45.4167,-76.353876|-75.246407|-75.246407|-76.353876|44.961937|44.961937|45.5356446|45.5356446,-75.8001415,45.2487908,
968492075686744000,2018-02-27T14:24:39Z,581982635,CallMe_Dricaa,I knew better than to come to class w/ this sore throat. She might kick me out like she did the other student who had a fever,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0dca11d20228aab0.json,Cochran,"Cochran, GA",city,United States,US,|,|,-83.371206|-83.3044|-83.3044|-83.371206|32.3637549|32.3637549|32.4200932|32.4200932,-83.337803,32.39192405,Georgia
968490215781397000,2018-02-27T14:17:15Z,1340798346,knc618,I woke up with a sore throat and I’m upset about it,Twitter for iPhone,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/ebf78e870cecf27c.json,Nacogdoches,"Nacogdoches, TX",city,United States,US,|,|,-94.704218|-94.594405|-94.594405|-94.704218|31.5548498|31.5548498|31.673033|31.673033,-94.6493115,31.6139414,Texas
968483726123520000,2018-02-27T13:51:28Z,578337810,kimberlydrn10,"Sore throat, cough, and ear ache 🤢🤒",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6d032cd232fb02d5.json,McAllen,"McAllen, TX",city,United States,US,|,|,-98.2958236|-98.195525|-98.195525|-98.2958236|26.143437|26.143437|26.337943|26.337943,-98.2456743,26.24069,Texas
968477540405957000,2018-02-27T13:26:53Z,582212910,Kat_the_Gr8,I got 3 hours of sleep and I woke up with a sore throat. My mood matches this weather.,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00a4bbcc0dcd7572.json,College Station,"College Station, TX",city,United States,US,|,|,-96.37703|-96.206267|-96.206267|-96.37703|30.520359|30.520359|30.6505837|30.6505837,-96.2916485,30.58547135,Texas
968474945079726000,2018-02-27T13:16:34Z,1493644304,mc_thrustin,I'm so sleepy and hungry and my throat is sore wtf,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6565298bcadb82a1.json,Knoxville,"Knoxville, TN",city,United States,US,|,|,-84.19397|-83.733713|-83.733713|-84.19397|35.831436|35.831436|36.133505|36.133505,-83.9638415,35.9824705,Tennessee
968473885350998000,2018-02-27T13:12:22Z,788271074,djzalez,"Perfectly fine yesterday, but woke up this morning with the worst sore throat.. 😷☹️",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/4ec01c9dbc693497.json,Florida,"Florida, USA",admin,United States,US,|,|,-87.634643|-79.974307|-79.974307|-87.634643|24.396308|24.396308|31.001056|31.001056,-83.804475,27.698682,
968463497515254000,2018-02-27T12:31:05Z,64019823,projectsmith,Me draggin’ my chest cold/sore throat through this week https://t.co/KQyxP29iUn,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DXCsaSNWAAAzte0.jpg,https://t.co/KQyxP29iUn,https://twitter.com/projectsmith/status/968463497515253760/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DXCsaSNWAAAzte0.jpg,https://t.co/KQyxP29iUn,https://twitter.com/projectsmith/status/968463497515253760/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/38d5974e82ed1a6c.json,Ottawa,"Ottawa, Ontario",city,Canada,CA,|,|,-76.353876|-75.246407|-75.246407|-76.353876|44.961937|44.961937|45.5356446|45.5356446,-75.8001415,45.2487908,
968444565073035000,2018-02-27T11:15:51Z,775916944071373000,lovelycharityyy,"I don’t know what’s worse, having a headache or sore throat?! They’re both so uncomfortable having 😫😭",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3df4f427b5a60fea.json,San Antonio,"San Antonio, TX",city,United States,US,|,|,-98.778559|-98.302744|-98.302744|-98.778559|29.141956|29.141956|29.693046|29.693046,-98.5406515,29.417501,Texas
968437272424182000,2018-02-27T10:46:53Z,528055221,andreasmith1551,Woke up with a sore throat yesterday and this morning I feel like crap .. you can say work today will be a long day 😩,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6ffcf3b0b904bbcb.json,Kentucky,"Kentucky, USA",admin,United States,US,|,|,-89.57151|-81.964971|-81.964971|-89.57151|36.497129|36.497129|39.147359|39.147359,-85.7682405,37.822244,Kentucky
968378029885084000,2018-02-27T06:51:28Z,869004260,rosevangg,First a damn sore throat and now a stuffy ass nose too?!!!! Omfg,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/944c03c1d85ef480.json,Fresno,"Fresno, CA",city,United States,US,|,|,-119.93251|-119.632419|-119.632419|-119.93251|36.648905|36.648905|36.923179|36.923179,-119.7824645,36.786042,California
968371794318066000,2018-02-27T06:26:41Z,508241406,Gingery_Injury,"I wish that some1 would come around at night while I'm sleeping, like the ""sandman"" but instead we can call him ""mucus-man"". He comes during your slumber and rids you of your throbbing sore throat and uses his powers to banish all sickly bacteria thus making you immune to colds..",Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00143a163902d39f.json,Belpre,"Belpre, OH",city,United States,US,|,|,-81.657409|-81.560838|-81.560838|-81.657409|39.267675|39.267675|39.328511|39.328511,-81.6091235,39.298093,Ohio
968367908396167000,2018-02-27T06:11:15Z,71691549,hayleystreight,"Thank you life for the sore throat and migraine at the same time, you da best",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/df7fd3a3b9eff7ee.json,Oregon,"Oregon, USA",admin,United States,US,|,|,-124.703541|-116.463262|-116.463262|-124.703541|41.991795|41.991795|46.2990779|46.2990779,-120.5834015,44.14543645,Oregon
968346851832484000,2018-02-27T04:47:35Z,620209761,alyx_hippie,Just going to lay here with my sore throat and runny nose listening to Anberlin,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/40255cddc5325075.json,Prairie Ridge,"Prairie Ridge, WA",city,United States,US,|,|,-122.185728|-122.097327|-122.097327|-122.185728|47.1087557|47.1087557|47.165918|47.165918,-122.1415275,47.13733685,Washington
968345371004031000,2018-02-27T04:41:42Z,2875417293,lildish_57,Being sick makes you realize things we take for granted: not having sore throat 24/7 and being able to breathe out of my nose,Twitter for iPhone,,,,FALSE,FALSE,445,136,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/2417f030a58de0ce.json,Hollister,"Hollister, CA",city,United States,US,|,|,-121.4507864|-121.363572|-121.363572|-121.4507864|36.8162818|36.8162818|36.874852|36.874852,-121.4071792,36.8455669,California
968338668279738000,2018-02-27T04:15:04Z,1156213028,kevinquezada15,Woke up with a sore throat wtf..,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/67571a7baaa5906b.json,East Los Angeles,"East Los Angeles, CA",city,United States,US,|,|,-118.192945|-118.126513|-118.126513|-118.192945|34.008017|34.008017|34.062578|34.062578,-118.159729,34.0352975,California
968338527229444000,2018-02-27T04:14:30Z,134213548,MenageA_trois,I just feel AWFUL. Throat been sore &amp; now I’m nauseated 😞,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/83f69050c89a6a95.json,Valley Falls,"Valley Falls, SC",city,United States,US,|,|,-82.024291|-81.937438|-81.937438|-82.024291|34.9893165|34.9893165|35.028922|35.028922,-81.9808645,35.00911925,South Carolina
968337388694065000,2018-02-27T04:09:58Z,2577803407,jadasophia98,I’m sick w a sore throat and need to eat should I have,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/ac88a4f17a51c7fc.json,Portland,"Portland, OR",city,United States,US,|,|,-122.7900653|-122.471751|-122.471751|-122.7900653|45.421863|45.421863|45.6509405|45.6509405,-122.63090815,45.53640175,Oregon
968337073479529000,2018-02-27T04:08:43Z,1373240923,KaraPoindexter,I hate having a sore throat so much I completely lose my motivation to do anything productive 😂😂,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/d0287cda13b8d994.json,Stillwater,"Stillwater, OK",city,United States,US,|,|,-97.1449244|-97.0154851|-97.0154851|-97.1449244|36.0792851|36.0792851|36.1800927|36.1800927,-97.08020475,36.1296889,Oklahoma
968314848034599000,2018-02-27T02:40:24Z,27710433,gpeckhart,"@MonicatheMedium I’m on day 6 too!! Mine started with a super painful sore throat for like 4 days, and then turned into this head cold/sinus junk. I’m over it. They say cutting an onion and putting it next to your bed while you sleep pulls toxins out of you. I am resorting to this tonight. 🤞🏻",Twitter for iPhone,968149026662105000,1853241116,MonicatheMedium,FALSE,FALSE,3,0,,,,,,,,,,,,,,1853241116,MonicatheMedium,en,,,,,https://api.twitter.com/1.1/geo/id/a0b47ebc53eb0e63.json,Waco,"Waco, TX",city,United States,US,|,|,-97.26899|-97.069323|-97.069323|-97.26899|31.45507|31.45507|31.639828|31.639828,-97.1691565,31.547449,Texas
968314834600301000,2018-02-27T02:40:21Z,923966123518898000,hockeygirls810,You know it was a good game when your throat is sore afterwards from cheering so hard! Thankfully the CBJ pulled out a 5-1 victory over the WSH Capitals,Twitter for iPhone,,,,FALSE,FALSE,4,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3df0e3eb1e91170b.json,Columbus,"Columbus, OH",city,United States,US,|,|,-83.200169|-82.7713751|-82.7713751|-83.200169|39.832013|39.832013|40.157354|40.157354,-82.98577205,39.9946835,Ohio
968312085447938000,2018-02-27T02:29:26Z,3048568742,evechampange,"Finna have a sore throat tryna ,sing to this skooly tape . White balenciaga took me out . 🤦🏽‍♀️",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6565298bcadb82a1.json,Knoxville,"Knoxville, TN",city,United States,US,|,|,-84.19397|-83.733713|-83.733713|-84.19397|35.831436|35.831436|36.133505|36.133505,-83.9638415,35.9824705,Tennessee
968302060146975000,2018-02-27T01:49:35Z,20820308,LADYLUVSDABEARS,@sashalatrell I actually took the day off from work. I woke up with sore throat and coughing. I’ll be there tomorrow tho. I miss my babies.,Twitter for iPhone,968301762187878000,29928963,sashalatrell,FALSE,FALSE,1,0,,,,,,,,,,,,,,29928963,sashalatrell,en,,,,,https://api.twitter.com/1.1/geo/id/78439f3b905720e3.json,Ridgeland,"Ridgeland, MS",city,United States,US,|,|,-90.1811791|-90.067498|-90.067498|-90.1811791|32.3993514|32.3993514|32.459434|32.459434,-90.12433855,32.4293927,Mississippi
968299715157725000,2018-02-27T01:40:16Z,23841154,ImaBigWreck,@Bix99 I don’t do well with dairy but it felt good on the sore throat.,Twitter for iPhone,968294285652226000,56818619,Bix99,FALSE,FALSE,0,0,,,,,,,,,,,,,,56818619,Bix99,en,,,,,https://api.twitter.com/1.1/geo/id/65ab99feec5c8213.json,Kokomo,"Kokomo, IN",city,United States,US,|,|,-86.233407|-86.051017|-86.051017|-86.233407|40.40379|40.40379|40.541662|40.541662,-86.142212,40.472726,Indiana
968296356170424000,2018-02-27T01:26:56Z,3238218823,Mikaylaharrold,@oliviamarieex3 Haha I remember you always freaking out when I said I have a sore throat but yeah I got it now 😫😫,Twitter for iPhone,968293833690829000,2960104706,oliviamarieex3,FALSE,FALSE,1,0,,,,,,,,,,,,,,2960104706,oliviamarieex3,en,,,,,https://api.twitter.com/1.1/geo/id/343ecdd7da8dfae0.json,Spring,"Spring, TX",city,United States,US,|,|,-95.4371796|-95.318449|-95.318449|-95.4371796|30.0114438|30.0114438|30.115585|30.115585,-95.3778143,30.0635144,Texas
968281001901347000,2018-02-27T00:25:55Z,1419177625,kylekeefetv,Well...@ToddRomeroTV had a sore throat. And we got it all on tape...🤒 https://t.co/hwiabUs6g9,Twitter for iPhone,,,,FALSE,FALSE,51,7,,,,,,http://pbs.twimg.com/ext_tw_video_thumb/968280819897745408/pu/img/eHwJcvaiNW-k_yQH.jpg,https://t.co/hwiabUs6g9,https://twitter.com/kylekeefetv/status/968281001901346816/video/1,photo,http://pbs.twimg.com/ext_tw_video_thumb/968280819897745408/pu/img/eHwJcvaiNW-k_yQH.jpg,https://t.co/hwiabUs6g9,https://twitter.com/kylekeefetv/status/968281001901346816/video/1,,2153235026,ToddRomeroTV,en,,,,,https://api.twitter.com/1.1/geo/id/01888f69507a8f64.json,Centennial,"Centennial, CO",city,United States,US,|,|,-104.878647|-104.7969679|-104.7969679|-104.878647|39.58229|39.58229|39.653275|39.653275,-104.83780745,39.6177825,Colorado
968276742770250000,2018-02-27T00:08:59Z,252808127,cami_mitch_12,Hubby asked what food I wanted from the store for my sore throat and I FORGOT TO MENTION ICE CREAM. WWWHHHYYY CAMILLE,Twitter for iPhone,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1661ada9b2b18024.json,Wichita,"Wichita, KS",city,United States,US,|,|,-97.5349059|-97.152924|-97.152924|-97.5349059|37.562483|37.562483|37.80531|37.80531,-97.34391495,37.6838965,Kansas
968259371846263000,2018-02-26T22:59:58Z,713039226833646000,marblefocus,@Flossieboop @themisscocoperu i do my throat is sore af!!! i need my pain to be tamed like the dragon,Twitter for iPhone,968258743422145000,150619155,Flossieboop,FALSE,FALSE,2,0,,,,,,,,,,,,,,150619155|179607869,Flossieboop|themisscocoperu,en,,,,,https://api.twitter.com/1.1/geo/id/7df9a00dcf914d5e.json,Plantation,"Plantation, FL",city,United States,US,|,|,-80.330201|-80.1968332|-80.1968332|-80.330201|26.088262|26.088262|26.160753|26.160753,-80.2635171,26.1245075,Florida
968256502929740000,2018-02-26T22:48:34Z,1480828890,dilliciousmac,Wore my tie dye today but still have sore throat,Twitter for iPhone,,,,FALSE,FALSE,21,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/4ec01c9dbc693497.json,Florida,"Florida, USA",admin,United States,US,|,|,-87.634643|-79.974307|-79.974307|-87.634643|24.396308|24.396308|31.001056|31.001056,-83.804475,27.698682,
968247557473227000,2018-02-26T22:13:01Z,3111868939,chloeee_curtis,"ever since i got tonsillitis, i literally go into full panic mode if i feel even the slightest sore throat 😐",Twitter for iPhone,,,,FALSE,FALSE,7,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/9b381228ebd9a499.json,Chico,"Chico, CA",city,United States,US,|,|,-121.919174|-121.748286|-121.748286|-121.919174|39.676071|39.676071|39.818003|39.818003,-121.83373,39.747037,California
968246098375729000,2018-02-26T22:07:13Z,498407264,Dk_Monrobert,"I’m on my 25th cough drop for today , go away sore throat :/",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/512a8a4a4c4b4be0.json,Charlotte,"Charlotte, NC",city,United States,US,|,|,-81.046876|-80.646695|-80.646695|-81.046876|35.001706|35.001706|35.416412|35.416412,-80.8467855,35.209059,North Carolina
968236158370030000,2018-02-26T21:27:43Z,158169343,HarloHaven,My throat is on FIRE. I hate very few things more than a sore throat. Jesus be relief.,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/a592bd6ceb1319f7.json,San Diego,"San Diego, CA",city,United States,US,|,|,-117.282538|-116.9274403|-116.9274403|-117.282538|32.53962|32.53962|33.0804044|33.0804044,-117.10498915,32.8100122,California
968218217880670000,2018-02-26T20:16:26Z,19368961,ZachtheKinggg,sushi is a cure for a sore throat right?,Twitter for iPad,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/2a93711775303f90.json,Milwaukee,"Milwaukee, WI",city,United States,US,|,|,-88.070827|-87.863758|-87.863758|-88.070827|42.920822|42.920822|43.1926225|43.1926225,-87.9672925,43.05672225,Wisconsin
968204699672314000,2018-02-26T19:22:43Z,67178462,pathandpaw,I have a sore throat today and there is rain in the forecast. Brb binge drinking tea and gobbling vitamins. #plsdontletmegetsick,Twitter for iPhone,,,,FALSE,FALSE,0,0,plsdontletmegetsick,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5a9de3ff3fdd849d.json,Santa Rosa,"Santa Rosa, CA",city,United States,US,|,|,-122.779239|-122.572978|-122.572978|-122.779239|38.396779|38.396779|38.507656|38.507656,-122.6761085,38.4522175,California
968191972933620000,2018-02-26T18:32:09Z,872462977,GrangerGlen,Sally sounds congested tho @TheCourtneyHope you sound like today u got a sore throat on today’s new show hope you feel better are u feeling ok love u on today’s new thing tho #BoldandBeautiful,Twitter for iPhone,,,,FALSE,FALSE,0,0,BoldandBeautiful,,,,,,,,,,,,,88031259,TheCourtneyHope,en,,,,,https://api.twitter.com/1.1/geo/id/374487a83865e492.json,Perry,"Perry, GA",city,United States,US,|,|,-83.764667|-83.61914|-83.61914|-83.764667|32.4346585|32.4346585|32.506656|32.506656,-83.6919035,32.47065725,Georgia
968189776586334000,2018-02-26T18:23:25Z,799239478011372000,BelleRosetv,Woke up with a horrible sore throat. 🤒,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3797791ff9c0e4c6.json,Toronto,"Toronto, Ontario",city,Canada,CA,|,|,-79.639319|-78.90582|-78.90582|-79.639319|43.403221|43.403221|43.855401|43.855401,-79.2725695,43.629311,
968189480921264000,2018-02-26T18:22:14Z,25967285,sherilovee,"Omg I haven’t had a sore throat in soo looooong! Wahhh, why now?!😭",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00ec60e4304ee8bf.json,Menifee,"Menifee, CA",city,United States,US,|,|,-117.258067|-117.1360983|-117.1360983|-117.258067|33.618318|33.618318|33.757777|33.757777,-117.19708265,33.6880475,California
968187437695603000,2018-02-26T18:14:07Z,420809473,BriannaKocevar,Sneezing with a sore throat is actually the most painful experience,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/45a0ea3329c38f9f.json,Kent,"Kent, OH",city,United States,US,|,|,-81.392451|-81.3084183|-81.3084183|-81.392451|41.1176596|41.1176596|41.202841|41.202841,-81.35043465,41.1602503,Ohio
