status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat,state
975066103742378000,2018-03-17T17:47:29Z,1296014258,joyw714,"@blakeshelton one of your biggest fans @willowfrantn flew from Franklin,TN to Philly for your concert but came down with pneumonia and had to fly back home She never got to attend your concert! PLEASE tweet her your get well wishes. I know that will help her recover quickly!🙏 TY",Twitter for iPhone,,14920785,blakeshelton,FALSE,FALSE,2,0,,,,,,,,,,,,,,14920785|16426959,blakeshelton|willowfrantn,en,,,,,https://api.twitter.com/1.1/geo/id/7dabbf75534f6cee.json,Amherst,"Amherst, NY",city,United States,US,|,|,-78.832497|-78.696766|-78.696766|-78.832497|42.948903|42.948903|43.06933|43.06933,-78.7646315,43.0091165,New York
975066009903264000,2018-03-17T17:47:07Z,389793688,michellem326,I work 3 different jobs and I haven't taken a weekend off in about 6 months. I think all that had caught up to me. last year I had the flu and now I have pneumonia. yay.,Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/a27a0542e774e138.json,Killeen,"Killeen, TX",city,United States,US,|,|,-97.848463|-97.659217|-97.659217|-97.848463|31.014356|31.014356|31.144257|31.144257,-97.75384,31.0793065,Texas
975061851871556000,2018-03-17T17:30:35Z,1296014258,joyw714,"@willowfrantn got to Philly, but needs to turn around and go back home first thing on the morning...She’s got PNEUMONIA and can’t go to Blake’s concert!!!😱😱😱😱Frannie, I’m so sorry and I’m broken hearted for you!!!! I’ll be praying for you, girl!!!!🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏",Twitter for iPhone,,16426959,willowfrantn,FALSE,FALSE,1,0,,,,,,,,,,,,,,16426959,willowfrantn,en,,,,,https://api.twitter.com/1.1/geo/id/7dabbf75534f6cee.json,Amherst,"Amherst, NY",city,United States,US,|,|,-78.832497|-78.696766|-78.696766|-78.832497|42.948903|42.948903|43.06933|43.06933,-78.7646315,43.0091165,New York
975034269256086000,2018-03-17T15:40:59Z,551184103,KidBolt13,@tar___ruh @fiascolilbro35 Pneumonia weather 🤧 besides what good is athlete who’s sick they won’t be able to perform at there best so all that training in the snow goes to waste,Twitter for iPhone,974844778817958000,314987694,tar___ruh,FALSE,FALSE,2,1,,,,,,,,,,,,,,314987694|448564535,tar___ruh|fiascolilbro35,en,,,,,https://api.twitter.com/1.1/geo/id/b004be67b9fd6d8f.json,Norfolk,"Norfolk, VA",city,United States,US,|,|,-76.334287|-76.177085|-76.177085|-76.334287|36.820791|36.820791|36.969373|36.969373,-76.255686,36.895082,Virginia
975029765659943000,2018-03-17T15:23:05Z,2593654848,dumb_records,"Yes this is our second drummer of this tour our first one got pneumonia and we left him in OKC sadly , (get well soon )!",Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/67d92742f1ebf307.json,Michigan,"Michigan, USA",admin,United States,US,|,|,-90.4181075|-82.122971|-82.122971|-90.4181075|41.696088|41.696088|48.306272|48.306272,-86.27053925,45.00118,
975026396815913000,2018-03-17T15:09:42Z,170554615,thepizzapopo,idk how these white people are downtown with thin ass clothes and SHORTS on...it's 34 ° and i'm lowkey about to catch pneumonia.,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json,Chicago,"Chicago, IL",city,United States,US,|,|,-87.940033|-87.523993|-87.523993|-87.940033|41.644102|41.644102|42.0230669|42.0230669,-87.732013,41.83358445,Illinois
974992513210749000,2018-03-17T12:55:04Z,4919237813,TreverMoody,in the ER and just found out i have pneumonia 😷,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6ffcf3b0b904bbcb.json,Kentucky,"Kentucky, USA",admin,United States,US,|,|,-89.57151|-81.964971|-81.964971|-89.57151|36.497129|36.497129|39.147359|39.147359,-85.7682405,37.822244,Kentucky
974983884948558000,2018-03-17T12:20:47Z,49505408,CampsNP,@FoxNews @HillaryClinton Clearly this is pneumonia.,Twitter for Android,974451308399923000,1367531,FoxNews,FALSE,FALSE,0,0,,,,,,,,,,,,,,1367531|1339835893,FoxNews|HillaryClinton,en,,,,,https://api.twitter.com/1.1/geo/id/ed888f00de07aa3a.json,Glenview,"Glenview, IL",city,United States,US,|,|,-87.894012|-87.7579575|-87.7579575|-87.894012|42.054687|42.054687|42.1151699|42.1151699,-87.82598475,42.08492845,Illinois
974887471082234000,2018-03-17T05:57:40Z,21699995,Ifightboys,Self diagnosed walking pneumonia since it's the only logical explanation,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00e2ddb9544ba5bd.json,Truckee,"Truckee, CA",city,United States,US,|,|,-120.301299|-120.086075|-120.086075|-120.301299|39.307692|39.307692|39.3738469|39.3738469,-120.193687,39.34076945,California
974877026497671000,2018-03-17T05:16:10Z,4741586732,TLYNLATROBEBABY,"@dianehake @liveonsteelers @RhondaSy @QueenTKHicks @rudedogreyes @ScottJuba Yes I need the flu shot, &amp; pneumonia shot. I’ve talked to my doc about the pneuma cockle, it covers more stains than the standard pneumonia shot. Just curious.",Twitter for iPhone,974876092740727000,107177573,dianehake,FALSE,FALSE,2,0,,,,,,,,,,,,,,107177573|3363956472|235798726|2427574093|2355521964|7710662,dianehake|liveonsteelers|RhondaSy|QueenTKHicks|rudedogreyes|ScottJuba,en,,,,,https://api.twitter.com/1.1/geo/id/e21c8e4914eef2b3.json,Colorado,"Colorado, USA",admin,United States,US,|,|,-109.060257|-102.041524|-102.041524|-109.060257|36.992427|36.992427|41.003445|41.003445,-105.5508905,38.997936,Colorado
974875886334784000,2018-03-17T05:11:38Z,4741586732,TLYNLATROBEBABY,"@dianehake @liveonsteelers @RhondaSy @QueenTKHicks @rudedogreyes @ScottJuba They have more than one shot for Pneumonia, though. He hopefully got the 2!",Twitter for iPhone,974875494549090000,107177573,dianehake,FALSE,FALSE,1,0,,,,,,,,,,,,,,107177573|3363956472|235798726|2427574093|2355521964|7710662,dianehake|liveonsteelers|RhondaSy|QueenTKHicks|rudedogreyes|ScottJuba,en,,,,,https://api.twitter.com/1.1/geo/id/e21c8e4914eef2b3.json,Colorado,"Colorado, USA",admin,United States,US,|,|,-109.060257|-102.041524|-102.041524|-109.060257|36.992427|36.992427|41.003445|41.003445,-105.5508905,38.997936,Colorado
974872496540336000,2018-03-17T04:58:10Z,4741586732,TLYNLATROBEBABY,"@dianehake @RhondaSy @liveonsteelers @QueenTKHicks @rudedogreyes @ScottJuba Wow, I’m sad for John... my goodness did he catch pneumonia?",Twitter for iPhone,974872301278716000,107177573,dianehake,FALSE,FALSE,2,0,,,,,,,,,,,,,,107177573|235798726|3363956472|2427574093|2355521964|7710662,dianehake|RhondaSy|liveonsteelers|QueenTKHicks|rudedogreyes|ScottJuba,en,,,,,https://api.twitter.com/1.1/geo/id/e21c8e4914eef2b3.json,Colorado,"Colorado, USA",admin,United States,US,|,|,-109.060257|-102.041524|-102.041524|-109.060257|36.992427|36.992427|41.003445|41.003445,-105.5508905,38.997936,Colorado
974797498387595000,2018-03-17T00:00:09Z,887707054005039000,Wrileygirl1961,@ThomasWictor Totally agree Thomas it’s making me more than a little nuts. Recovering from pneumonia I should know better than to get drawn into things I have no control over! 😂,Twitter for iPhone,974793132662403000,1876660194,ThomasWictor,FALSE,FALSE,0,0,,,,,,,,,,,,,,1876660194,ThomasWictor,en,,,,,https://api.twitter.com/1.1/geo/id/17c553c1a9dd0466.json,Hanford,"Hanford, CA",city,United States,US,|,|,-119.691252|-119.583059|-119.583059|-119.691252|36.290733|36.290733|36.371953|36.371953,-119.6371555,36.331343,California
974786351034978000,2018-03-16T23:15:51Z,14403030,howrawhowrue,"@wilko_k Good luck with that. Lifetime healthy living, competitive athlete in my 60s, just now recovering from devastating flu that also gave my husband pneumonia and lost him two weeks’ income. Health isn’t always under our control.",Twitter for iPhone,974784037188289000,127301865,wilko_k,FALSE,FALSE,2,0,,,,,,,,,,,,,,127301865,wilko_k,en,,,,,https://api.twitter.com/1.1/geo/id/e4a0d228eb6be76b.json,Philadelphia,"Philadelphia, PA",city,United States,US,|,|,-75.280284|-74.955712|-74.955712|-75.280284|39.871811|39.871811|40.13792|40.13792,-75.117998,40.0048655,Pennsylvania
974779363076989000,2018-03-16T22:48:05Z,2194933819,jazzy_cakes12,"I was sick with the flu 2 weeks ago and got better for a couple of days but then got extremely sick again. I went to the ER and was diagnosed with an upper respiratory tract infection, bronchitis, and early signs of pneumonia. As I was being discharged, I was told my insurance...",Twitter for Android,974778676486144000,2194933819,jazzy_cakes12,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/36ac79e68ace76e4.json,Rancho Cucamonga,"Rancho Cucamonga, CA",city,United States,US,|,|,-117.637862|-117.4864431|-117.4864431|-117.637862|34.077184|34.077184|34.166156|34.166156,-117.56215255,34.12167,California
974775310372647000,2018-03-16T22:31:59Z,2459449686,ML_Vegas,"Etc started coughing. So my furbabes were being medically treated, then each of us on antibiotics. Humans CAN get K/C as well. Tho not quite as dangerous to humans as it is to dogs, it can still turn into pneumonia! Lesson learned! Treat n get ur pups well, then U stay well! 💜🐾",Twitter for Android,974775308044743000,2459449686,ML_Vegas,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/8fa6d7a33b83ef26.json,Paradise,"Paradise, NV",city,United States,US,|,|,-115.2092535|-115.0610763|-115.0610763|-115.2092535|35.984784|35.984784|36.137145|36.137145,-115.1351649,36.0609645,Nevada
974775067333841000,2018-03-16T22:31:01Z,350333810,rosalindprestag,"@IndigoARose Sending my warm thoughts and wishes your way.  The heart blockage is an easy fix, or it was for me.  The pneumonia is another story.   Stay strong .  Let us know how he is.",Twitter for iPhone,974771542075703000,798749761989800000,IndigoARose,FALSE,FALSE,1,0,,,,,,,,,,,,,,798749761989799938,IndigoARose,en,,,,,https://api.twitter.com/1.1/geo/id/7dc5c6d3bfb10ccc.json,Wisconsin,"Wisconsin, USA",admin,United States,US,|,|,-92.889433|-86.24955|-86.24955|-92.889433|42.491921|42.491921|47.309715|47.309715,-89.5694915,44.900818,Wisconsin
974746082646397000,2018-03-16T20:35:50Z,453209240,_Malbergs,When you were supposed to spend your spring break seeing this show and you got pneumonia.... https://t.co/agim1O7DtR,Twitter for iPhone,,,,TRUE,FALSE,11,0,,,twitter.com/spongebobbway/…,https://t.co/agim1O7DtR,https://twitter.com/spongebobbway/status/974691878280007681,,,,,,,,,,,en,974691878280008000,"Spend #SpringBreak with us in sunny Bikini Bottom!  🕶☀️

🎟: https://t.co/GP29KDpk61 😉 https://t.co/FcrZcoNdrR",,,https://api.twitter.com/1.1/geo/id/68375b3716ce075d.json,Tarentum,"Tarentum, PA",city,United States,US,|,|,-79.787441|-79.742851|-79.742851|-79.787441|40.586003|40.586003|40.622304|40.622304,-79.765146,40.6041535,Pennsylvania
974735419236606000,2018-03-16T19:53:28Z,2369658458,presidentdixon1,These niggas gonna catch pneumonia trynna work out in a snow storm. You can easily do an intense workout in the crib. https://t.co/XzyEhrrryB,Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/whistlesports/…,https://t.co/XzyEhrrryB,https://twitter.com/whistlesports/status/972129849648103424,,,,,,,,,,,en,972129849648103000,What's your excuse? 😳💪 https://t.co/sImMd3rJuq,,,https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json,Chicago,"Chicago, IL",city,United States,US,|,|,-87.940033|-87.523993|-87.523993|-87.940033|41.644102|41.644102|42.0230669|42.0230669,-87.732013,41.83358445,Illinois
974724288480760000,2018-03-16T19:09:14Z,2504568505,BayleeBerryman,@bieghler_jenna I did that once and I got pneumonia,Twitter for iPhone,974710128980251000,599856153,bieghler_jenna,FALSE,FALSE,0,0,,,,,,,,,,,,,,599856153,bieghler_jenna,en,,,,,https://api.twitter.com/1.1/geo/id/df1b6e7143e9c8d4.json,Lafayette,"Lafayette, IN",city,United States,US,|,|,-86.92488|-86.768625|-86.768625|-86.92488|40.339754|40.339754|40.474718|40.474718,-86.8467525,40.407236,Indiana
974710449685041000,2018-03-16T18:14:15Z,296312018,ThomasDelp,"Please continue to pray for Mom.
She’s about to go in for a procedure to help drain fluid from the bacterial pneumonia.
Grateful for the many friends who are praying.",Twitter for iPad,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/ecdf2813e684c066.json,Boone,"Boone, NC",city,United States,US,|,|,-81.7384001|-81.57739|-81.57739|-81.7384001|36.183417|36.183417|36.246767|36.246767,-81.65789505,36.215092,North Carolina
974703926388798000,2018-03-16T17:48:19Z,604131214,rachaeljanisch,Getting pneumonia and a sinus infection all within two weeks has really kicked my ass 😓,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01241e9666cacdd2.json,Eugene,"Eugene, OR",city,United States,US,|,|,-123.208615|-123.0361879|-123.0361879|-123.208615|43.988281|43.988281|44.142961|44.142961,-123.12240145,44.065621,Oregon
974689171171431000,2018-03-16T16:49:41Z,781307512737804000,gigiginandtonic,lmao I just laughed so hard I just choked on my own saliva I probably aspirated on some dangerous metro chemicals and they’re entering my lungs lmao I’m getting pneumonia byeeeee oj https://t.co/TJn5Ewt41s,Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/tmz/status/974…,https://t.co/TJn5Ewt41s,https://twitter.com/tmz/status/974687026149642240,,,,,,,,,,,en,974687026149642000,"O.J. Simpson Rips Colin Kaepernick, 'Bad Choice Attacking the Flag' https://t.co/iyLPU6mESp",,,https://api.twitter.com/1.1/geo/id/07d9ec6c78888000.json,Fort Totten Metro Station,Fort Totten Metro Station,poi,United States,US,|,|,-77.0018863677979|-77.0018863677979|-77.0018863677979|-77.0018863677979|38.9517998845329|38.9517998845329|38.9517998845329|38.9517998845329,-77.0018863677979,38.9517998845329,District of Columbia
974660501895635000,2018-03-16T14:55:46Z,852578562284671000,CarsonThinkBig,"How about that special election?! Awesome! We won in one of the most conservative parts of PA! Sorry I’m just writing about this, have pneumonia... #BlueWave",Twitter for iPhone,,,,FALSE,FALSE,0,0,BlueWave,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/dd9c503d6c35364b.json,Pennsylvania,"Pennsylvania, USA",admin,United States,US,|,|,-80.519851|-74.689517|-74.689517|-80.519851|39.719801|39.719801|42.516072|42.516072,-77.604684,41.1179365,Pennsylvania
974645363805073000,2018-03-16T13:55:37Z,130246864,wbnc,My mother is back in the hospital.  It looks like the pneumonia has returned.  She fell at home and my father was unable to help her.,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/60be5e65db5df3c0.json,Bremerton,"Bremerton, WA",city,United States,US,|,|,-122.71593|-122.622543|-122.622543|-122.71593|47.527187|47.527187|47.596416|47.596416,-122.6692365,47.5618015,Washington
974631513307443000,2018-03-16T13:00:35Z,277835474,SticksMix,"@Momto5Wifeof1 I don't understand everything about cars, microwaves, synapses, e-coli, pneumonia, etc... It doesn't mean it's not there and true though. 
What was it that Hellen Keller said? 'Some things can't be seen, or heard. They can only be felt.' (or something like that).",Twitter for Android,974626523067113000,43462126,Momto5Wifeof1,FALSE,FALSE,0,0,,,,,,,,,,,,,,43462126,Momto5Wifeof1,en,,,,,https://api.twitter.com/1.1/geo/id/f5b2e1c998aab0b5.json,Jensen Beach,"Jensen Beach, FL",city,United States,US,|,|,-80.283913|-80.209944|-80.209944|-80.283913|27.21782|27.21782|27.263811|27.263811,-80.2469285,27.2408155,Florida
974629466369675000,2018-03-16T12:52:27Z,1927733516,adancerinside,Good morning!! Still super worried about Dad. It's apparently not pneumonia &amp; they aren't sure what it is. 🙁 More tests today. #stillscared #stillirritatedatstepmom,Twitter for Android,,,,FALSE,FALSE,0,0,stillscared|stillirritatedatstepmom,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/fa5bd676191716ee.json,Beachwood,"Beachwood, OH",city,United States,US,|,|,-81.532635|-81.48037|-81.48037|-81.532635|41.449669|41.449669|41.501448|41.501448,-81.5065025,41.4755585,Ohio
974618713940025000,2018-03-16T12:09:43Z,707249592715313000,HandschuhBonne,Finally caught the GOP bug pneumonia and quit. I am only 55 and a death statistic. 3 weeks ago I begged for the shot from the pharmacist except I was to to young.Explain that to my loved https://t.co/l2Qrrl8sS6 breathing for 5 minutes I gasped before they were going to intubate.,Twitter for Android,,,,FALSE,FALSE,0,0,,,ones.No,https://t.co/l2Qrrl8sS6,http://ones.No,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0c610ec760ff6a57.json,Somerset,"Somerset, KY",city,United States,US,|,|,-84.7066533|-84.559787|-84.559787|-84.7066533|36.9985974|36.9985974|37.1485489|37.1485489,-84.63322015,37.07357315,Kentucky
974589902154158000,2018-03-16T10:15:14Z,716872353309794000,iamjayammon,"Essentially, the guy who’s the pigeon guy bum feeder, about town, seeing a persecutor in public, recognizably, even 3 days awake, slight pneumonia, been out in the rain all night, radiatory distortion of far-field surface area periphery, up top... will, given a stretch of time...",Twitter for iPad,974589239949083000,716872353309794000,iamjayammon,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,-118.4119065,34.0207895,California
974581952870257000,2018-03-16T09:43:39Z,157096271,mikeapedia101,"I feel like we'll never fully understand the scope of how terrible the public health disaster of Flint is.

https://t.co/hzS5j0eJuI",Twitter for Android,,,,FALSE,FALSE,2,2,,,npr.org/sections/healt…,https://t.co/hzS5j0eJuI,https://www.npr.org/sections/health-shots/2018/02/05/582482024/lethal-pneumonia-outbreak-caused-by-low-chlorine-in-flint-water,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/67b98f17fdcf20be.json,Boston,"Boston, MA",city,United States,US,|,|,-71.191421|-70.986004|-70.986004|-71.191421|42.227797|42.227797|42.399542|42.399542,-71.0887125,42.3136695,Massachusetts
974562364329640000,2018-03-16T08:25:48Z,2238710671,Jlaguirre23,Having pneumonia is the worst because I literally have to force myself to eat and I go into a coughing attack every five minutes 🙃,Twitter for iPhone,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/ac88a4f17a51c7fc.json,Portland,"Portland, OR",city,United States,US,|,|,-122.7900653|-122.471751|-122.471751|-122.7900653|45.421863|45.421863|45.6509405|45.6509405,-122.63090815,45.53640175,Oregon
974521246904762000,2018-03-16T05:42:25Z,230818947,_jasabel,"wow, now i have pneumonia",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00e9226863a6e5a4.json,Savannah,"Savannah, GA",city,United States,US,|,|,-81.188663|-81.03057|-81.03057|-81.188663|31.922596|31.922596|32.111973|32.111973,-81.1096165,32.0172845,Georgia
974497166486995000,2018-03-16T04:06:44Z,772979035164975000,408Nate,This is really interesting. Brushing frequently seems to prevent hospital aquired pneumonia. https://t.co/nkoTuFrf9E,Twitter for Android,,,,TRUE,FALSE,2,0,,,twitter.com/stephers80/sta…,https://t.co/nkoTuFrf9E,https://twitter.com/stephers80/status/974489050156445698,,,,,,,,,,,en,974489050156446000,"#SutterHealth's Sutter Medical Center, Sacramento had patients brush their teeth four times a day saw the incidences of NV-HAP plummet by 70 percent. https://t.co/SUsiIuyegE #TeamSutter https://t.co/NpIaHSWp3u",,,https://api.twitter.com/1.1/geo/id/0354c827bfda68de.json,Campbell,"Campbell, CA",city,United States,US,|,|,-121.991728|-121.918729|-121.918729|-121.991728|37.254665|37.254665|37.3070085|37.3070085,-121.9552285,37.28083675,California
974490157612073000,2018-03-16T03:38:53Z,3248176448,bbymarsss,Day 3 of being sick and I’m pretty sure I have pneumonia again 🤒,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/d98e7ce217ade2c5.json,Stockton,"Stockton, CA",city,United States,US,|,|,-121.4168716|-121.183979|-121.183979|-121.4168716|37.883347|37.883347|38.078305|38.078305,-121.3004253,37.980826,California
974486079524016000,2018-03-16T03:22:41Z,942548962518749000,LoriMKraft1,"@gakuto_camui 
I hope you are strong 
So you can beat  this 
Pneumonia  because you
are who Rachel wants .",Twitter for iPhone,,961155276874310000,gakuto_camui,FALSE,FALSE,0,0,,,,,,,,,,,,,,961155276874309632,gakuto_camui,en,,,,,https://api.twitter.com/1.1/geo/id/1b616336b62a6350.json,Lewiston,"Lewiston, NY",city,United States,US,|,|,-79.052768|-78.964479|-78.964479|-79.052768|43.131586|43.131586|43.220267|43.220267,-79.0086235,43.1759265,New York
974485527465419000,2018-03-16T03:20:29Z,395753140,DwayneMihalicz,"@laxgirl306 Been there before, especially in my smoking days got bronchitis regularly and if I tried to fight it it would turn into pneumonia! I’ve got the scarred up lungs to prove it!",Twitter for iPhone,974170755595293000,935721059814388000,laxgirl306,FALSE,FALSE,1,0,,,,,,,,,,,,,,935721059814387718,laxgirl306,en,,,,,https://api.twitter.com/1.1/geo/id/2c1be03622fe39b8.json,Regina,"Regina, Saskatchewan",city,Canada,CA,|,|,-104.778398|-104.50339|-104.50339|-104.778398|50.39659|50.39659|50.513682|50.513682,-104.640894,50.455136,
974443074628833000,2018-03-16T00:31:47Z,848298570390184000,WarriorsWine,Prayer request my dad is up at JPS right now with pneumonia and possibly lung cancer pray for concellation of both in JESUS name,Twitter for Android,,,,FALSE,FALSE,8,4,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/42e46bc3663a4b5f.json,Fort Worth,"Fort Worth, TX",city,United States,US,|,|,-97.538285|-97.033542|-97.033542|-97.538285|32.569477|32.569477|32.990456|32.990456,-97.2859135,32.7799665,Texas
974421611758662000,2018-03-15T23:06:30Z,35109250,inkennerbra,"@TheToddNewberg @ryan_la_sports7 Almost every time a 85+ year old gets flu/pneumonia and is hospitalized, chances are not good for long-term survival",Twitter for iPhone,974404083892343000,20876151,TheToddNewberg,FALSE,FALSE,1,0,,,,,,,,,,,,,,20876151|629647483,TheToddNewberg|ryan_la_sports7,en,,,,,https://api.twitter.com/1.1/geo/id/6e5c7d7cfdf8a6b7.json,Kenner,"Kenner, LA",city,United States,US,|,|,-90.285434|-90.221258|-90.221258|-90.285434|29.969126|29.969126|30.049577|30.049577,-90.253346,30.0093515,Louisiana
974401031181349000,2018-03-15T21:44:43Z,967947798577480000,SamanthaMaeJohn,"At the gas station the lady told me not to go in the bathroom she has pneumonia and sneezed everywhere. She was trying to get the “elites” sick but didn’t want to get me sick cause I’m pregnant. Like. What?!??!????
Stop. Spreading. Your. Disease.",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/9807c5c5f7a2c6ce.json,Minnesota,"Minnesota, USA",admin,United States,US,|,|,-97.239256|-89.483385|-89.483385|-97.239256|43.499362|43.499362|49.384359|49.384359,-93.3613205,46.4418605,Minnesota
974393500342026000,2018-03-15T21:14:48Z,2535929455,TerryAdams421,@Pegredd Yes he never recovered from pneumonia.,Twitter for iPhone,974393299850146000,2316250188,Pegredd,FALSE,FALSE,2,0,,,,,,,,,,,,,,2316250188,Pegredd,en,,,,,https://api.twitter.com/1.1/geo/id/4c01d34feafd71a9.json,Luling,"Luling, LA",city,United States,US,|,|,-90.408503|-90.319424|-90.319424|-90.408503|29.877325|29.877325|29.950325|29.950325,-90.3639635,29.913825,Louisiana
974391915788558000,2018-03-15T21:08:30Z,1258164846,jjr2525,I have walking pneumonia are you kidding me!?!,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3df0e3eb1e91170b.json,Columbus,"Columbus, OH",city,United States,US,|,|,-83.200169|-82.7713751|-82.7713751|-83.200169|39.832013|39.832013|40.157354|40.157354,-82.98577205,39.9946835,Ohio
974353910457684000,2018-03-15T18:37:29Z,19580650,nassaraf,"@alheeti_3, thanks for following me! Have you met @notopneumonia yet? She just won @ArlanWasHere’s @BackstageCap’s $10k winner award for her saliva test research to diagnose pneumonia in kids under 5! #sxsw #healthtech",Twitter for iPhone,,703464075968148000,alheeti_3,FALSE,FALSE,2,0,sxsw|healthtech,,,,,,,,,,,,,703464075968147456|832716015943327745|7097602|292904170,alheeti_3|notopneumonia|ArlanWasHere|BackstageCap,en,,,,,https://api.twitter.com/1.1/geo/id/c3f37afa9efcf94b.json,Austin,"Austin, TX",city,United States,US,|,|,-97.928935|-97.5805133|-97.5805133|-97.928935|30.127892|30.127892|30.5187994|30.5187994,-97.75472415,30.3233457,Texas
974319649184772000,2018-03-15T16:21:21Z,7665992,QuixoticbyDef,The view from my hospital room. #flusucks #pneumonia #lupussucks #IHaveHadEnough… https://t.co/qi57Bku4bG,Instagram,,,,FALSE,FALSE,0,0,flusucks|pneumonia|lupussucks|IHaveHadEnough,,instagram.com/p/BgWbIr4AlEA/,https://t.co/qi57Bku4bG,https://www.instagram.com/p/BgWbIr4AlEA/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0c2e6999105f8070.json,Anaheim,"Anaheim, CA",city,United States,US,33.85453|-117.843597,-117.843597|33.85453,-118.017789|-117.684389|-117.684389|-118.017789|33.788913|33.788913|33.896813|33.896813,-117.851089,33.842863,California
974282734163112000,2018-03-15T13:54:39Z,1927733516,adancerinside,"Good morning!! Terrified out of my mind this morning.  After fighting that they were moving my Dad too soon because of his complications,  step mom allowed him to be moved anyway &amp; in 1 day he has pneumonia.  I'm so angry &amp; scared right now. 🙏",Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/fa5bd676191716ee.json,Beachwood,"Beachwood, OH",city,United States,US,|,|,-81.532635|-81.48037|-81.48037|-81.532635|41.449669|41.449669|41.501448|41.501448,-81.5065025,41.4755585,Ohio
974264974620144000,2018-03-15T12:44:05Z,876501560544592000,dutchmasternat,"@itswalela my sis had pneumonia and they kept sending my parents home, went to er’s and other doctors. once they went to our pediatrician they caught it asap. they legit dont look if its POC and my parents are light skinned hispanics but i guess that rodriguez and alvarado meant a lot.",Twitter for iPhone,973205339779641000,703052835919778000,itswalela,FALSE,FALSE,19,0,,,,,,,,,,,,,,703052835919777792,itswalela,en,,,,,https://api.twitter.com/1.1/geo/id/00c39537733fa112.json,Queens,"Queens, NY",city,United States,US,|,|,-73.962582|-73.699793|-73.699793|-73.962582|40.541722|40.541722|40.8000371|40.8000371,-73.8311875,40.67087955,New York
