status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,state
963458177088959000,2018-02-13T17:01:44Z,108796231,BeckyJohnson222,"@nicolasDenver @TinFoilAwards @QuietlyRiot @Rosewind2007 @ChrisJohnsonMD @Plasticdoe @chrisvcsefalvay @Luma923 @MRomaniec @itsmepanda1 @Vbalance03 @science_guy5 @EmmaGPaley @FreeBeeCee @HenningTveit @regina1775 @MrCharlieSurf @LilEarthling369 @lach33 @DUMPTRUMP7 @ThisMomHCN @DrPaolini @BlagenLogin @Organic_Mumzy @steffieschiltz @jkellyca @badzoot7 @thereal_truther @and_kell @LaLaRueFrench75 @kenjaques @VeritasDolor @markjarthur @semperTT @debnantz @Just4TheCause @eTweeetz @DocBastard @KevinPConnolly_ ""Methylmercury, the highly-regulated neurotoxin found in fish, and ethylmercury (found in medical products, including influenza and tetanus vaccines, ear drops and nasal sprays) are similarly toxic to humans. ....",Twitter for Android,963457531606581000,4907404707,nicolasDenver,FALSE,FALSE,1,0,,,,,,,,,,,,,,4907404707|862876362289238017|825124979356360704|827119753537937408|154361768|138843333|749551099351302144|1510787130|41662251|232934834|398400514|741546274978156548|532393910|607269372|351655589|1550273731|722715230|792876230|185335058|945409247793303552|792417714480349184|1529638573|777928714373955584|284122810|18024645|28824488|609058571|4322065997|38242184|73928056|224691493|3403248579|861100180271226880|785999377831571456|1135102880|2795342280|2460179640|468669904|23983532,nicolasDenver|TinFoilAwards|QuietlyRiot|Rosewind2007|ChrisJohnsonMD|Plasticdoe|chrisvcsefalvay|Luma923|MRomaniec|itsmepanda1|Vbalance03|science_guy5|EmmaGPaley|FreeBeeCee|HenningTveit|regina1775|MrCharlieSurf|LilEarthling369|lach33|DUMPTRUMP7|ThisMomHCN|DrPaolini|BlagenLogin|Organic_Mumzy|steffieschiltz|jkellyca|badzoot7|thereal_truther|and_kell|LaLaRueFrench75|kenjaques|VeritasDolor|markjarthur|semperTT|debnantz|Just4TheCause|eTweeetz|DocBastard|KevinPConnolly_,en,,,,,https://api.twitter.com/1.1/geo/id/89bac4213b1b5525.json,Seaside,"Seaside, CA",city,United States,US,|,|,-121.860374|-121.789746|-121.789746|-121.860374|36.5968148|36.5968148|36.654798|36.654798,California
963454140780294000,2018-02-13T16:45:41Z,31212017,ashleyzosa,"When your coworker has Influenza, refuses to stay home, and is still contagious.😳😵😷 Emergen-C is my best friend!🍊🍊🍊 @EmergenC #GoHomeJean😉 #ButSeriously🤣",Twitter for iPhone,,,,FALSE,FALSE,0,0,GoHomeJean|ButSeriously,,,,,,,,,,,,,149178787,emergenc,en,,,,,https://api.twitter.com/1.1/geo/id/9c1c0a45346f5837.json,Davenport,"Davenport, IA",city,United States,US,|,|,-90.6921396|-90.5027437|-90.5027437|-90.6921396|41.475836|41.475836|41.6000496|41.6000496,Iowa
963446684117275000,2018-02-13T16:16:04Z,757291001102893000,geturspicecream,One thousand flu cases in Delaware in past week. Why these tourist bring me influenza bc there sure as hell ain’t that many citizens of de I am not stupid.,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/870410c07f185520.json,Easton,"Easton, MD",city,United States,US,|,|,-76.108363|-76.031236|-76.031236|-76.108363|38.7197276|38.7197276|38.820113|38.820113,Maryland
963442510965236000,2018-02-13T15:59:29Z,488870066,HoppedLiver,I want to spit influenza b into these parents' open mouths. R E L A X. https://t.co/uBqpxSPE9d,Twitter for iPhone,,,,TRUE,FALSE,1,0,,,twitter.com/nytimes/status…,https://t.co/uBqpxSPE9d,https://twitter.com/nytimes/status/963051326669238277,,,,,,,,,,,en,963051326669238000,“I’m pretty sure Beatrix Potter will be turning in her grave about now” https://t.co/Wu3w8WDPzZ,,,https://api.twitter.com/1.1/geo/id/3df0e3eb1e91170b.json,Columbus,"Columbus, OH",city,United States,US,|,|,-83.200169|-82.7713751|-82.7713751|-83.200169|39.832013|39.832013|40.157354|40.157354,Ohio
963428485510455000,2018-02-13T15:03:45Z,635546875,1sthcc,"It's flu season! Flu protection is incredibly important, especially for individuals working in healthcare. Check out our latest infographic &amp; make sure your team is covered. #flu #influenza #flufacts #infographic
https://t.co/3IMvikm4mO",Twitter Web Client,,,,FALSE,FALSE,0,0,flu|influenza|flufacts|infographic,,tinyurl.com/yaojtr55,https://t.co/3IMvikm4mO,https://tinyurl.com/yaojtr55,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b74cc4fd31bb3bef.json,Greenville,"Greenville, DE",city,United States,US,|,|,-75.61504|-75.5872509|-75.5872509|-75.61504|39.765014|39.765014|39.7900679|39.7900679,Delaware
963392290956997000,2018-02-13T12:39:55Z,2284384329,LimaCharlie23,@BelquisHabib @greta Wow! Yes I was prescribed it last year for influenza B and I didn’t get it filled. Very tragic story.,Twitter for iPhone,963387961298575000,3041849886,BelquisHabib,FALSE,FALSE,0,0,,,,,,,,,,,,,,3041849886|16031927,BelquisHabib|greta,en,,,,,https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json,Washington,"Washington, DC",city,United States,US,|,|,-77.119401|-76.909396|-76.909396|-77.119401|38.801826|38.801826|38.9953797|38.9953797,District of Columbia
963373964654514000,2018-02-13T11:27:06Z,2964841690,simonikkari,The right question is not ”if” there will be a new #influenza or other infectious disease #pandemic but ”when” it will happen. #Onehealth collaboration is needed @EcoHealthNYC @JEEAlliance @CDCgov @WHO @OIEAnimalHealth @FAOKnowledge https://t.co/SIdUfRRub0,Twitter for iPhone,,,,TRUE,FALSE,14,3,influenza|pandemic|Onehealth,,twitter.com/drfrieden/stat…,https://t.co/SIdUfRRub0,https://twitter.com/drfrieden/status/963128089671819264,,,,,,,,,35865470|817286776867983361|146569971|14499829|2826426188|453893556,EcoHealthNYC|JEEAlliance|CDCgov|WHO|OIEAnimalHealth|FAOKnowledge,en,963128089671819000,Important OpEd from @WashingtonPost on the importance of sustained funding for global health efforts. https://t.co/VGmaxpbHS0,,,https://api.twitter.com/1.1/geo/id/c0b8e8dc81930292.json,Baltimore,"Baltimore, MD",city,United States,US,|,|,-76.7115205|-76.529443|-76.529443|-76.7115205|39.197211|39.197211|39.372215|39.372215,Maryland
963325855077413000,2018-02-13T08:15:56Z,15662389,SaraRC1,@keepitrealrn Our unit has been slammed w influenza A for weeks.  I prefer it to C. Diff tbh,Twitter for iPhone,963180537891435000,2339538282,keepitrealrn,FALSE,FALSE,1,0,,,,,,,,,,,,,,2339538282,keepitrealrn,en,,,,,https://api.twitter.com/1.1/geo/id/f1a27bbf286571f8.json,Northfield,"Northfield, MN",city,United States,US,|,|,-93.2012313|-93.127284|-93.127284|-93.2012313|44.4226254|44.4226254|44.47687|44.47687,Minnesota
963304628942189000,2018-02-13T06:51:35Z,2302572349,Sophia_Kenny_,Thanks to influenza i’m starting 2018 off the right way 😄,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01515b485ecb27cd.json,St Leo,"St Leo, FL",city,United States,US,|,|,-82.270344|-82.2471913|-82.2471913|-82.270344|28.335545|28.335545|28.3474668|28.3474668,Florida
963303839213457000,2018-02-13T06:48:27Z,71153134,tulestweets,This whole Influenza thing has affected my sleeping schedule so here I am watching Queer Eye and wondering why it took me this long to find interest in this show. This show is saturated in sweetness. #TomJacksonIsATeddyBear,Twitter for iPhone,,,,FALSE,FALSE,6,0,TomJacksonIsATeddyBear,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/9531d4e3bbafc09d.json,Oklahoma City,"Oklahoma City, OK",city,United States,US,|,|,-97.768683|-97.335639|-97.335639|-97.768683|35.290722|35.290722|35.674965|35.674965,Oklahoma
963276767787147000,2018-02-13T05:00:52Z,3043317017,PheoWoof,"Influenza virion- inspired couture :D

Like with ‘vRNP’ guts with ‘RNA’ loops all around it, the panhandle meeting at the neck :D and then a flowing ‘envelope’ cloak with HA and NA ‘proteins’ peppering it. 

What a wild adventure of an outfit",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/bced47a0c99c71d0.json,Durham,"Durham, NC",city,United States,US,|,|,-79.0075886|-78.783292|-78.783292|-79.0075886|35.866334|35.866334|36.115631|36.115631,North Carolina
963267697881567000,2018-02-13T04:24:50Z,172287374,Ivan_Thomas95,@delanilytleee Look at the number of Strains of Influenza compared to that of smallpox ... lol it’s ridiculous,Twitter for iPhone,963266867229024000,173882120,delanilytleee,FALSE,FALSE,0,0,,,,,,,,,,,,,,173882120,delanilytleee,en,,,,,https://api.twitter.com/1.1/geo/id/52da8bdd847955f2.json,Lawton,"Lawton, OK",city,United States,US,|,|,-98.527851|-98.317202|-98.317202|-98.527851|34.547508|34.547508|34.694413|34.694413,Oklahoma
963263816816525000,2018-02-13T04:09:25Z,224811379,MurrrayPaige,When everyone in your group of friends starts testing positive for influenza https://t.co/q7fOqCng2B,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DV4zVH6UQAAjRxX.jpg,https://t.co/q7fOqCng2B,https://twitter.com/MurrrayPaige/status/963263816816525312/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DV4zVH6UQAAjRxX.jpg,https://t.co/q7fOqCng2B,https://twitter.com/MurrrayPaige/status/963263816816525312/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e7bae49f1ac7f22e.json,Salina,"Salina, KS",city,United States,US,|,|,-97.676631|-97.557719|-97.557719|-97.676631|38.768801|38.768801|38.885242|38.885242,Kansas
963259461686080000,2018-02-13T03:52:06Z,22635889,tdgor,I also didn’t get shingles or influenza today! https://t.co/pjTveFxTv6,Twitter for iPhone,,,,TRUE,FALSE,2,0,,,twitter.com/will_fitzhugh/…,https://t.co/pjTveFxTv6,https://twitter.com/will_fitzhugh/status/963065243449679872,,,,,,,,,,,en,963065243449680000,"Didn't get polio, measles, mumps, rubella, tetanus, hepatitis, diptheria or pertussis again today! And yes I know some vaccines don't offer 100% protection but that's why it's important for everyone to do it! #vaccineswork #thankyouscience",,,https://api.twitter.com/1.1/geo/id/383adcdb2ed22948.json,Eastgate,"Eastgate, WA",city,United States,US,|,|,-122.161083|-122.106549|-122.106549|-122.161083|47.5618915|47.5618915|47.578815|47.578815,Washington
963259319587410000,2018-02-13T03:51:32Z,713946751,VaaleriaRaquel2,@tinnnabinnnabby no influenza type B he tested positive,Twitter for iPhone,963259186581791000,1319700756,tinnnabinnnabby,FALSE,FALSE,0,0,,,,,,,,,,,,,,1319700756,tinnnabinnnabby,en,,,,,https://api.twitter.com/1.1/geo/id/01c4f7c94790d0c4.json,Oregon,"Oregon, OH",city,United States,US,|,|,-83.506498|-83.40049|-83.40049|-83.506498|41.617879|41.617879|41.701085|41.701085,Ohio
963254778791776000,2018-02-13T03:33:30Z,24150447,powers526,Quick q: does online shopping cure influenza??  Nvm im just gonna give it a shot anyway.,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,California
963239475731161000,2018-02-13T02:32:41Z,18655591,MSTIMSSMUA,My new Influenza Spring 2018 style is going to roll me right in to my Havisham years… https://t.co/e7uGAUGTFd,Instagram,,,,FALSE,FALSE,0,0,,,instagram.com/p/BfHsc0QBknK/,https://t.co/e7uGAUGTFd,https://www.instagram.com/p/BfHsc0QBknK/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/76e74b864547959b.json,Everett,"Everett, WA",city,United States,US,47.99911|-122.20535,-122.20535|47.99911,-122.294205|-122.169372|-122.169372|-122.294205|47.884492|47.884492|48.035407|48.035407,Washington
963234683797607000,2018-02-13T02:13:39Z,572655955,H00LiGAN_ROBB,"@QueenBeeThaOG Never Understood the Premise of the flu~vaccine...
influenza constantly changes &amp;nd adapts the flu Never Attacks our Bodies in the same Exact fashion More than once in our Lives so How Coulda flu~vaccine possibly prepare us for the flu

..its making our immune~systems weak",Twitter for Android,963233659187794000,67766061,QueenBeeThaOG,FALSE,FALSE,0,1,,,,,,,,,,,,,,67766061,QueenBeeThaOG,en,,,,,https://api.twitter.com/1.1/geo/id/93058506a7cfd99a.json,Graham,"Graham, NC",city,United States,US,|,|,-79.44049|-79.358732|-79.358732|-79.44049|36.015996|36.015996|36.088482|36.088482,North Carolina
963228066272236000,2018-02-13T01:47:21Z,2378004988,Rocky_Bailey,"1300’s:Bubonic Plague
1918:Influenza
1980’s:AIDS 
1996:Ebola
2000’s:Swine flu 
2018: Snapchat Update",Twitter for iPhone,,,,FALSE,FALSE,9,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/36561e80ad680e74.json,Levittown,"Levittown, PA",city,United States,US,|,|,-74.898856|-74.811809|-74.811809|-74.898856|40.1252816|40.1252816|40.189992|40.189992,Pennsylvania
963217618227401000,2018-02-13T01:05:50Z,163706636,xTranceFanatic,Educate people on the influenza virus https://t.co/BsJr8eZ8Ry,Twitter for Android,,,,TRUE,FALSE,2,0,,,twitter.com/ThatEricAlper/…,https://t.co/BsJr8eZ8Ry,https://twitter.com/ThatEricAlper/status/962188018978193408,,,,,,,,,,,en,962188018978194000,You wake up in 1918. What job are you qualified to do?,,,https://api.twitter.com/1.1/geo/id/161d2f18e3a0445a.json,Raleigh,"Raleigh, NC",city,United States,US,|,|,-78.818343|-78.497331|-78.497331|-78.818343|35.7158045|35.7158045|35.9721579|35.9721579,North Carolina
963204689654354000,2018-02-13T00:14:28Z,118571044,sjgips,This may not be the best food prep method to put a stop to the influenza epidemic @soupvector https://t.co/1rp39LFvxP,Twitter for iPhone,,,,TRUE,FALSE,1,0,,,twitter.com/thetimes/statu…,https://t.co/1rp39LFvxP,https://twitter.com/thetimes/status/951876584180416513,,,,,,,,,171515738,soupvector,en,951876584180417000,"Forget knives, is chopping your food with your teeth the future of food prep? https://t.co/cGIuiHdrpi https://t.co/H0qiWadr37",,,https://api.twitter.com/1.1/geo/id/00590928503737a3.json,Moorestown,"Moorestown, NJ",city,United States,US,|,|,-75.005426|-74.8828239|-74.8828239|-75.005426|39.937764|39.937764|40.013124|40.013124,New Jersey
963191160742261000,2018-02-12T23:20:42Z,2649631556,VacuraBrooklyn,"Spending my valentines in the hospital with my sick little babe, poor thing got a triple whammy: bronchiolitis, RSV &amp; Influenza A 😫 #day2",Twitter for iPhone,,,,FALSE,FALSE,5,0,day2,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/71d98bfb1cb1871d.json,Roseau,"Roseau, MN",city,United States,US,|,|,-95.801148|-95.730037|-95.730037|-95.801148|48.826957|48.826957|48.8581235|48.8581235,Minnesota
963184197342024000,2018-02-12T22:53:02Z,36818898,BoltBrown,@evaneisel @Banalization 1918 influenza pandemic casualty,Twitter for iPhone,963172427256787000,14520011,evaneisel,FALSE,FALSE,2,0,,,,,,,,,,,,,,14520011|225162257,evaneisel|Banalization,en,,,,,https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json,Manhattan,"Manhattan, NY",city,United States,US,|,|,-74.026675|-73.910408|-73.910408|-74.026675|40.683935|40.683935|40.877483|40.877483,New York
963165105432203000,2018-02-12T21:37:10Z,456088847,amyhforgood,Reading about teacher who was 38 yrs old who died from influenza. Why as a country can’t we have free healthcare? She hadn’t gone to doctor because for her insurance she had $110 copay. America can do better.,Twitter for iPhone,,,,FALSE,FALSE,1,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/018fa46822880a42.json,Medford Lakes,"Medford Lakes, NJ",city,United States,US,|,|,-74.8350357|-74.735139|-74.735139|-74.8350357|39.789322|39.789322|39.87614|39.87614,New Jersey
963160999468700000,2018-02-12T21:20:51Z,455385208,IAm_Random,Ever since #dsu sent that email about the influenza flu going around I bought a big ass bottle of hand sanitizer n been carrying it every where. Y’all ain’t bouta catch me slipping😷,Twitter for iPhone,,,,FALSE,FALSE,1,1,dsu,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/2ca1e1d1d0fae614.json,Dover,"Dover, DE",city,United States,US,|,|,-75.586247|-75.449548|-75.449548|-75.586247|39.108566|39.108566|39.20982|39.20982,Delaware
963153672426476000,2018-02-12T20:51:44Z,33189500,ruthellaowens,"@Scout_Finch I'm just realizing, I haven't seen the ridiculous argument that Trump has dementia. He has ALWAYS been evil. He cut health insurance coverage for HIS OWN nephew. What does he care for those poor kids at the school or the ones being hard hit by influenza?",Twitter for Android,962827165082452000,14364337,Scout_Finch,FALSE,FALSE,0,0,,,,,,,,,,,,,,14364337,Scout_Finch,en,,,,,https://api.twitter.com/1.1/geo/id/18810aa5b43e76c7.json,Dallas,"Dallas, TX",city,United States,US,|,|,-96.977527|-96.54598|-96.54598|-96.977527|32.620678|32.620678|33.019039|33.019039,Texas
963153015225176000,2018-02-12T20:49:08Z,250758108,abrahams_wife,"My Aunt Pamela died from influenza last month. Get a fucking flu shot, people. https://t.co/EUMTA7JtQl",Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/nasmaraj/statu…,https://t.co/EUMTA7JtQl,https://twitter.com/nasmaraj/status/962695105068093440,,,,,,,,,,,en,962695105068094000,"y’all remember when america was scared of ebola and only 2 americans died from it? well the flu is currently killing 4,000 americans a week.",,,https://api.twitter.com/1.1/geo/id/92220986b9dfd67d.json,Birmingham,"Birmingham, AL",city,United States,US,|,|,-86.967333|-86.620501|-86.620501|-86.967333|33.405025|33.405025|33.67945|33.67945,Alabama
963145026099393000,2018-02-12T20:17:23Z,2996152633,elliottmartha1,"Brooklyn was tested positive for influenza B.,Dr.Johnson prescribed 1 antibiotic and Tamiflu for the next 5 days &amp;no school for 48 hours.♡♡ https://t.co/ZhhGwHqdnR",Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,http://pbs.twimg.com/media/DV3HLmGVAAAjjtr.jpg,https://t.co/ZhhGwHqdnR,https://twitter.com/elliottmartha1/status/963145026099392512/photo/1,photo,http://pbs.twimg.com/media/DV3HLmGVAAAjjtr.jpg|http://pbs.twimg.com/media/DV3HNRCU0AA7rUf.jpg|http://pbs.twimg.com/media/DV3HQBKVoAAi0Ma.jpg|http://pbs.twimg.com/media/DV3HRzmUQAE9rrc.jpg,https://t.co/ZhhGwHqdnR|https://t.co/ZhhGwHqdnR|https://t.co/ZhhGwHqdnR|https://t.co/ZhhGwHqdnR,https://twitter.com/elliottmartha1/status/963145026099392512/photo/1|https://twitter.com/elliottmartha1/status/963145026099392512/photo/1|https://twitter.com/elliottmartha1/status/963145026099392512/photo/1|https://twitter.com/elliottmartha1/status/963145026099392512/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/013fbf673c82e5e4.json,Edinburg,"Edinburg, TX",city,United States,US,|,|,-98.225807|-98.0790308|-98.0790308|-98.225807|26.244127|26.244127|26.450924|26.450924,Texas
963139603162071000,2018-02-12T19:55:50Z,1951508088,shinobifitness,"Now that my strength is coming back after my fight in influenza A,… https://t.co/XRojPwCVZ9",Instagram,,,,FALSE,FALSE,0,0,,,instagram.com/p/BfG_CcGhrqwd…,https://t.co/XRojPwCVZ9,https://www.instagram.com/p/BfG_CcGhrqwdZxHtiMgtnkyCYbIfOIDqnukRjE0/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3a7b025ae9763e9c.json,Bethalto,"Bethalto, IL",city,United States,US,38.9043083|-90.0715179,-90.0715179|38.9043083,-90.089501|-90.0206242|-90.0206242|-90.089501|38.889478|38.889478|38.92402|38.92402,Illinois
963130061451944000,2018-02-12T19:17:55Z,16076206,sadiwn,pray for @sadiwn #influenza https://t.co/IvGTK8tiTe,Twitter for iPhone,,,,FALSE,FALSE,0,0,influenza,,,,,http://pbs.twimg.com/media/DV25rgcXUAEMcNF.jpg,https://t.co/IvGTK8tiTe,https://twitter.com/sadiwn/status/963130061451943936/photo/1,photo,http://pbs.twimg.com/media/DV25rgcXUAEMcNF.jpg,https://t.co/IvGTK8tiTe,https://twitter.com/sadiwn/status/963130061451943936/photo/1,,16076206,sadiwn,en,,,,,https://api.twitter.com/1.1/geo/id/0774aa7280ccd221.json,Lancaster,"Lancaster, PA",city,United States,US,|,|,-76.346653|-76.254112|-76.254112|-76.346653|40.006885|40.006885|40.073016|40.073016,Pennsylvania
963122901137461000,2018-02-12T18:49:28Z,119778127,AngelCityTV,The amount of #influenza ravaging the U.S. this year rivals levels… https://t.co/iqnP8hyp4L,Instagram,,,,FALSE,FALSE,0,0,influenza,,instagram.com/p/BfG3cIcjKYmY…,https://t.co/iqnP8hyp4L,https://www.instagram.com/p/BfG3cIcjKYmY9poCJk9SD6SY8TwTaG-Pmo5G4A0/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,34.0522|-118.243,-118.243|34.0522,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,California
963119868655452000,2018-02-12T18:37:25Z,3131562849,amercer83,@GLim2016 Rest up! I'm home taking care of a sick family myself (and hoping their viruses don't latch on to me). I think we're at only 70% staff in the Seattle facility due to all of the viruses/influenza currently  😷,Twitter Web Client,962833501367210000,763897886140617000,GLim2016,FALSE,FALSE,1,0,,,,,,,,,,,,,,763897886140616705,GLim2016,en,,,,,https://api.twitter.com/1.1/geo/id/300bcc6e23a88361.json,Seattle,"Seattle, WA",city,United States,US,|,|,-122.436232|-122.2249728|-122.2249728|-122.436232|47.4953154|47.4953154|47.734319|47.734319,Washington
963101567615472000,2018-02-12T17:24:41Z,20660535,kennhoekstra,My little guy has Influenza A. Whee... #MondayMorning,Twitter for Android,,,,FALSE,FALSE,0,0,MondayMorning,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/7877b7cacbcfb0fd.json,Prairie du Sac,"Prairie du Sac, WI",city,United States,US,|,|,-89.7539667|-89.7150625|-89.7150625|-89.7539667|43.2818994|43.2818994|43.3003418|43.3003418,Wisconsin
963101124340437000,2018-02-12T17:22:56Z,762279266,cheizzo,"influenza vaccine or not, there's a whole lotta shit out there. feeling awful. ugh",Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/33b2dcb23911eef4.json,St Pete Beach,"St Pete Beach, FL",city,United States,US,|,|,-82.7604|-82.725347|-82.725347|-82.7604|27.6825055|27.6825055|27.758631|27.758631,Florida
963098560777654000,2018-02-12T17:12:45Z,40390504,firsttim4ten,@henlovieve Just when I thought the flu season (influenza A) was dieing down they announce that there is an insurgence of influenza B!,Twitter for Android,962935758234571000,3942294016,henlovieve,FALSE,FALSE,0,0,,,,,,,,,,,,,,3942294016,henlovieve,en,,,,,https://api.twitter.com/1.1/geo/id/4d7a49e983a1f416.json,Oregon,"Oregon, IL",city,United States,US,|,|,-89.356693|-89.310518|-89.310518|-89.356693|41.999369|41.999369|42.027207|42.027207,Illinois
963094868343042000,2018-02-12T16:58:04Z,2385914011,CailinMarie_,just heard someone say while walking across campus “I have the flu but whatever I don’t feel that shitty” STAY THE FUCK HOME DOUCHEBAGS. the flu can be DEADLY for people w/ weakened immune systems!! u don’t know who’s a mama/worker etc &amp; nobody wants ur damn influenza germs!!,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/db0dcea533e078a2.json,Smith Mills,"Smith Mills, MA",city,United States,US,|,|,-71.047745|-70.958622|-70.958622|-71.047745|41.619498|41.619498|41.680953|41.680953,Massachusetts
963092430705779000,2018-02-12T16:48:23Z,823292597137379000,JuliBunting,@BravenakBlog So sorry to hear this. Take really good care. This is a particularly nasty strain of influenza.,Twitter Web Client,962788629885014000,913983698013274000,BravenakBlog,FALSE,FALSE,0,0,,,,,,,,,,,,,,913983698013274112,BravenakBlog,en,,,,,https://api.twitter.com/1.1/geo/id/300bcc6e23a88361.json,Seattle,"Seattle, WA",city,United States,US,|,|,-122.436232|-122.2249728|-122.2249728|-122.436232|47.4953154|47.4953154|47.734319|47.734319,Washington
963090141316346000,2018-02-12T16:39:17Z,482364259,LeighLucasGeary,@Marc_Bertrand @hardy985 Poor Zo!  Influenza A this year is BRUTAL! Five days into it I attempted to unload the dishwasher and had to sit down in the middle - and I'm a fitness instructor! DEAD! His Tamiflu is prob a 5-day course and he should stay home until it's done. #wipedown,Twitter Web Client,,56886358,Marc_Bertrand,FALSE,FALSE,0,0,wipedown,,,,,,,,,,,,,56886358|80178128,Marc_Bertrand|hardy985,en,,,,,https://api.twitter.com/1.1/geo/id/7948fec74f58e8cd.json,Quincy,"Quincy, MA",city,United States,US,|,|,-71.093301|-70.949379|-70.949379|-71.093301|42.2042941|42.2042941|42.307954|42.307954,Massachusetts
963084689157378000,2018-02-12T16:17:37Z,28599776,DCHHS,"Influenza is still circling in Dallas County. Today, Dallas County Influenza Task Force meets to discuss flu response in Dallas County. https://t.co/ZddyUHzMi1",Twitter for iPhone,,,,FALSE,FALSE,9,4,,,,,,http://pbs.twimg.com/media/DV2Qap9U8AALQ87.jpg,https://t.co/ZddyUHzMi1,https://twitter.com/DCHHS/status/963084689157378048/photo/1,photo,http://pbs.twimg.com/media/DV2Qap9U8AALQ87.jpg|http://pbs.twimg.com/media/DV2Qap5VwAEcoDD.jpg|http://pbs.twimg.com/media/DV2Qap5VQAArVo7.jpg,https://t.co/ZddyUHzMi1|https://t.co/ZddyUHzMi1|https://t.co/ZddyUHzMi1,https://twitter.com/DCHHS/status/963084689157378048/photo/1|https://twitter.com/DCHHS/status/963084689157378048/photo/1|https://twitter.com/DCHHS/status/963084689157378048/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/18810aa5b43e76c7.json,Dallas,"Dallas, TX",city,United States,US,|,|,-96.977527|-96.54598|-96.54598|-96.977527|32.620678|32.620678|33.019039|33.019039,Texas
963083089428836000,2018-02-12T16:11:16Z,885485323,DrJackieWalters,DAB SO YOU DON’T SPREAD THE FLU................ Influenza activity is breaking recent records… https://t.co/jwZEc7Z1MG,Instagram,,,,FALSE,FALSE,92,17,,,instagram.com/p/BfGlNvEBr48/,https://t.co/jwZEc7Z1MG,https://www.instagram.com/p/BfGlNvEBr48/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/ed71ac127b7ac5a2.json,Duluth,"Duluth, GA",city,United States,US,34.00242|-84.16632,-84.16632|34.00242,-84.1846574|-84.083328|-84.083328|-84.1846574|33.9659532|33.9659532|34.0507225|34.0507225,Georgia
