status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat,state
971289135116947000,2018-03-07T07:39:10Z,513950057,hannac1997,Hate when I apparently sleep with my mouth open and wake up to my throat being dry and sore af,Twitter for iPhone,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6ffcf3b0b904bbcb.json,Kentucky,"Kentucky, USA",admin,United States,US,|,|,-89.57151|-81.964971|-81.964971|-89.57151|36.497129|36.497129|39.147359|39.147359,-85.7682405,37.822244,Kentucky
971277996207243000,2018-03-07T06:54:54Z,104850722,DocWashburn,@GaltsGirl Well it should help. Echinacea helps to boost your immune system. I always start spraying at the moment I feel a sore throat coming on because I can't afford something like that because I talk for a living. Olive leaf extract spray is also helpful.,Twitter for Android,971226287254762000,74014041,GaltsGirl,FALSE,FALSE,0,0,,,,,,,,,,,,,,74014041,GaltsGirl,en,,,,,https://api.twitter.com/1.1/geo/id/45a45eb8e30e7b14.json,Little Rock,"Little Rock, AR",city,United States,US,|,|,-92.5215951|-92.1630491|-92.1630491|-92.5215951|34.6259499|34.6259499|34.8178224|34.8178224,-92.3423221,34.72188615,Arkansas
971229185837380000,2018-03-07T03:40:57Z,19345683,emgpjt,The worst part about being sick is knowing you're supposed to drink lots of liquids but not wanting to because your throat is sore,Twitter for Android,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/a592bd6ceb1319f7.json,San Diego,"San Diego, CA",city,United States,US,|,|,-117.282538|-116.9274403|-116.9274403|-117.282538|32.53962|32.53962|33.0804044|33.0804044,-117.10498915,32.8100122,California
971224062646149000,2018-03-07T03:20:35Z,234556590,OriginalTiChina,I gotta really see a doctor about this it’s not normal to have a sore throat as often as I do,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,-118.4119065,34.0207895,California
971208249520349000,2018-03-07T02:17:45Z,963275055210910000,c_reyna18,Ugh HATE how I can only eat mashed potatoes or soup w/ this sore throat 😭😭,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/eabe7b6fd4504fff.json,Channelview,"Channelview, TX",city,United States,US,|,|,-95.1760021|-95.061098|-95.061098|-95.1760021|29.7355484|29.7355484|29.8518086|29.8518086,-95.11855005,29.7936785,Texas
971206646205702000,2018-03-07T02:11:23Z,63893254,thekatelynmarie,Super sore throat but a husband who brings me Frostys is always a win 💙,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6359ef285f710052.json,Kenosha,"Kenosha, WI",city,United States,US,|,|,-87.959452|-87.807358|-87.807358|-87.959452|42.538811|42.538811|42.6397195|42.6397195,-87.883405,42.58926525,Wisconsin
971205590881063000,2018-03-07T02:07:11Z,17539029,modeknit,"Pounding headache &amp; sore throat.
(Is it really only TUESDAY?)
Early to bed, rest for the body, mind &amp; soul!",Twitter for iPad,,,,FALSE,FALSE,6,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/60e2c37980197297.json,St Paul,"St Paul, MN",city,United States,US,|,|,-93.207783|-93.003514|-93.003514|-93.207783|44.8907521|44.8907521|44.992279|44.992279,-93.1056485,44.94151555,Minnesota
971202406863155000,2018-03-07T01:54:32Z,327147460,laurenarevalos1,"Major headache, sore throat and I just feel sick 😭😭",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3df4f427b5a60fea.json,San Antonio,"San Antonio, TX",city,United States,US,|,|,-98.778559|-98.302744|-98.302744|-98.778559|29.141956|29.141956|29.693046|29.693046,-98.5406515,29.417501,Texas
971199199193772000,2018-03-07T01:41:47Z,96792099,djdonnova,woke up this morning wit a sore throat and body pain. But I had important meetings and things… https://t.co/SaD1aDiqPN,Instagram,,,,FALSE,FALSE,0,0,,,instagram.com/p/BgAQCdeFgzZ/,https://t.co/SaD1aDiqPN,https://www.instagram.com/p/BgAQCdeFgzZ/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json,Manhattan,"Manhattan, NY",city,United States,US,40.7505053|-73.9920791,-73.9920791|40.7505053,-74.026675|-73.910408|-73.910408|-74.026675|40.683935|40.683935|40.877483|40.877483,-73.9685415,40.780709,New York
971191543984894000,2018-03-07T01:11:22Z,728149284089008000,re_cardo88,"@mpalenseeya I’m very independent, but once I get a sore throat, I need to be carried everywhere. I lost all will to live.",Twitter for iPhone,971191063317693000,806954313041859000,mpalenseeya,FALSE,FALSE,0,0,,,,,,,,,,,,,,806954313041858560,mpalenseeya,en,,,,,https://api.twitter.com/1.1/geo/id/431008aef9175c7d.json,Orosi,"Orosi, CA",city,United States,US,|,|,-119.305034|-119.268701|-119.268701|-119.305034|36.530124|36.530124|36.559328|36.559328,-119.2868675,36.544726,California
971185616019862000,2018-03-07T00:47:49Z,600423542,RavenOfEmber,Starting to think this sickness I'm feeling is probably the flu maybe???? My throat is getting sore 🙄🙄,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/006b48995ede9bcc.json,Gilbert,"Gilbert, AZ",city,United States,US,|,|,-111.842244|-111.634889|-111.634889|-111.842244|33.204608|33.204608|33.3858215|33.3858215,-111.7385665,33.29521475,Arizona
971175059858645000,2018-03-07T00:05:52Z,552775626,Genikki_Latasha,My throat so sore 😩,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/7142eb97ae21e839.json,Georgia,"Georgia, USA",admin,United States,US,|,|,-85.605166|-80.742567|-80.742567|-85.605166|30.355644|30.355644|35.000771|35.000771,-83.1738665,32.6782075,Georgia
971166903963075000,2018-03-06T23:33:27Z,88535851,Aleelove21,Pedro said to take a shot of Whiskey 🥃 for this damn sore throat,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/fbd6d2f5a4e4a15e.json,California,"California, USA",admin,United States,US,|,|,-124.482003|-114.131212|-114.131212|-124.482003|32.528832|32.528832|42.009519|42.009519,-119.3066075,37.2691755,California
971164776096256000,2018-03-06T23:25:00Z,345711901,jessecarliner,"Went home early with a sore throat, but at least my rescue orchid bloomed. We thought it wasn’t going to make it. I hope to be as resilient. #orchid #gardening #houseplants #flowers https://t.co/doEObRQ27o",Twitter for iPhone,,,,FALSE,FALSE,10,0,orchid|gardening|houseplants|flowers,,,,,http://pbs.twimg.com/media/DXpFMb8XUAALpA3.jpg,https://t.co/doEObRQ27o,https://twitter.com/jessecarliner/status/971164776096256000/photo/1,photo,http://pbs.twimg.com/media/DXpFMb8XUAALpA3.jpg|http://pbs.twimg.com/media/DXpFMb_W4AAWduw.jpg,https://t.co/doEObRQ27o|https://t.co/doEObRQ27o,https://twitter.com/jessecarliner/status/971164776096256000/photo/1|https://twitter.com/jessecarliner/status/971164776096256000/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3797791ff9c0e4c6.json,Toronto,"Toronto, Ontario",city,Canada,CA,|,|,-79.639319|-78.90582|-78.90582|-79.639319|43.403221|43.403221|43.855401|43.855401,-79.2725695,43.629311,
971152677961904000,2018-03-06T22:36:56Z,123332727,Lideyuuh,Great. Just got done being sick and now I'm getting a sore throat. GET OUT OF ME DEMON!,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00ab941b685334e3.json,Nashville,"Nashville, TN",city,United States,US,|,|,-87.022482|-86.560616|-86.560616|-87.022482|35.9945681|35.9945681|36.405448|36.405448,-86.791549,36.20000805,Tennessee
971148077309444000,2018-03-06T22:18:39Z,401029936,Anonamos_701,"Gah, woke up like shit then got a sore throat halfway through work. Kinda dizzy with a headache. Heading home to rest.",Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/99809ba9c28d5f9a.json,Highlands-Baywood Park,"Highlands-Baywood Park, CA",city,United States,US,|,|,-122.361109|-122.329953|-122.329953|-122.361109|37.506948|37.506948|37.540114|37.540114,-122.345531,37.523531,California
971140598244639000,2018-03-06T21:48:56Z,412794906,MelsCuevas,@_LvRay I thought it was allergies for the past 2 days! But I woke up with cough and a sore throat! 😭 shit trash,Twitter for iPhone,971140309886288000,222767342,_LvRay,FALSE,FALSE,0,0,,,,,,,,,,,,,,222767342,_LvRay,en,,,,,https://api.twitter.com/1.1/geo/id/5c2b5e46ab891f07.json,Las Vegas,"Las Vegas, NV",city,United States,US,|,|,-115.384091|-115.062159|-115.062159|-115.384091|36.129459|36.129459|36.336371|36.336371,-115.223125,36.232915,Nevada
971130877127381000,2018-03-06T21:10:18Z,306832239,B_Morrison67,Sucks having a sore throat and not being able to sing shamelessly in my car on my evening commute. #ThrashedPipes,Twitter for iPhone,,,,FALSE,FALSE,4,0,ThrashedPipes,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/62619a76134ad05e.json,Duluth,"Duluth, MN",city,United States,US,|,|,-92.282745|-91.9629349|-91.9629349|-92.282745|46.650616|46.650616|46.8660532|46.8660532,-92.12283995,46.7583346,Minnesota
971125419591135000,2018-03-06T20:48:37Z,3177434143,Mariyah_Cherae,"“Maybe it’s because my throat is sore, I’m just not in the mood”... KEEPING IT REAL! NOT TODAY ALICE!😂😂🖐🏾 https://t.co/Qo0bpdgO4J",Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/angela_rye/sta…,https://t.co/Qo0bpdgO4J,https://twitter.com/angela_rye/status/971046889167536132,,,,,,,,,,,en,971046889167536000,The NRA must go. And the lies folks tell about the NRA must go too. #livesOVERguns https://t.co/IDITWxSWBq,,,https://api.twitter.com/1.1/geo/id/d98e7ce217ade2c5.json,Stockton,"Stockton, CA",city,United States,US,|,|,-121.4168716|-121.183979|-121.183979|-121.4168716|37.883347|37.883347|38.078305|38.078305,-121.3004253,37.980826,California
971124996687921000,2018-03-06T20:46:56Z,839554447684534000,sherrymtodd,"Headache, fever, chills, sore throat. We hate waiting at the doctors office. https://t.co/DtDIOUdY0M",Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,http://pbs.twimg.com/media/DXohCHpX4AAPa_u.jpg,https://t.co/DtDIOUdY0M,https://twitter.com/sherrymtodd/status/971124996687921152/photo/1,photo,http://pbs.twimg.com/media/DXohCHpX4AAPa_u.jpg,https://t.co/DtDIOUdY0M,https://twitter.com/sherrymtodd/status/971124996687921152/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/90c543b181a7c56e.json,Statesboro,"Statesboro, GA",city,United States,US,|,|,-81.869986|-81.731171|-81.731171|-81.869986|32.3604626|32.3604626|32.520558|32.520558,-81.8005785,32.4405103,Georgia
971111910799217000,2018-03-06T19:54:56Z,34459686,Vanahol1c,@404Court Cause I'm extra af. Just got a sore throat.,Twitter for iPhone,971107027887026000,1656180248,404Court,FALSE,FALSE,0,0,,,,,,,,,,,,,,1656180248,404Court,en,,,,,https://api.twitter.com/1.1/geo/id/32b057a29a79ad43.json,Conyers,"Conyers, GA",city,United States,US,|,|,-84.0457241|-83.927994|-83.927994|-84.0457241|33.624919|33.624919|33.702968|33.702968,-83.98685905,33.6639435,Georgia
971106292088656000,2018-03-06T19:32:36Z,86434660,TaijaTalyssa92,Ugh I can't breathe out of my nose!!! It's runny and stuffy at the same time. How is that possible! And my throat is sore! Me rn👇🏽 https://t.co/DnjbFt9rbw,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DXoQBS5UMAIoB1e.jpg,https://t.co/DnjbFt9rbw,https://twitter.com/TaijaTalyssa92/status/971106292088655872/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DXoQBS5UMAIoB1e.jpg,https://t.co/DnjbFt9rbw,https://twitter.com/TaijaTalyssa92/status/971106292088655872/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3df4f427b5a60fea.json,San Antonio,"San Antonio, TX",city,United States,US,|,|,-98.778559|-98.302744|-98.302744|-98.778559|29.141956|29.141956|29.693046|29.693046,-98.5406515,29.417501,Texas
971105732371370000,2018-03-06T19:30:23Z,2273809328,twinsfanalie,"@TarHeelBel Hi Belinda, I hope by now your sore throat is gone.",Twitter for iPhone,971002199642952000,486273065,TarHeelBel,FALSE,FALSE,0,0,,,,,,,,,,,,,,486273065,TarHeelBel,en,,,,,https://api.twitter.com/1.1/geo/id/8e9665cec9370f0f.json,Minneapolis,"Minneapolis, MN",city,United States,US,|,|,-93.329515|-93.194578|-93.194578|-93.329515|44.889964|44.889964|45.051257|45.051257,-93.2620465,44.9706105,Minnesota
971094782129787000,2018-03-06T18:46:52Z,303461353,marie_mtnz,Sore throat and swollen tongue 🙅🏽‍♀️ #noquiero,Twitter for iPhone,,,,FALSE,FALSE,0,0,noquiero,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/689083f5b4e488b4.json,Camarillo,"Camarillo, CA",city,United States,US,|,|,-119.109824|-118.958874|-118.958874|-119.109824|34.191355|34.191355|34.2592999|34.2592999,-119.034349,34.22532745,California
971082770427638000,2018-03-06T17:59:08Z,373013879,madisondickson_,"ate some pizza Saturday night, the next day noticed mold on it &amp; now I have a bacterial infection with a 103 fever &amp; sore throat...... quinncidence? I think not 🙄",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/66c034beedd48294.json,Phenix City,"Phenix City, AL",city,United States,US,|,|,-85.06093|-84.9918|-84.9918|-85.06093|32.3454008|32.3454008|32.531343|32.531343,-85.026365,32.4383719,Alabama
971081964286431000,2018-03-06T17:55:56Z,200428410,dee_gonzalez,Woke up feeling like ass! Sore throat runny nose... all bad!,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5c2b5e46ab891f07.json,Las Vegas,"Las Vegas, NV",city,United States,US,|,|,-115.384091|-115.062159|-115.062159|-115.384091|36.129459|36.129459|36.336371|36.336371,-115.223125,36.232915,Nevada
971078410108883000,2018-03-06T17:41:49Z,24449263,zeralynp,I have a headache n sore throat and i think I’m dying💀 #help,Twitter for iPhone,,,,FALSE,FALSE,0,0,help,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0811cf61cd9ea52f.json,Winnipeg,"Winnipeg, Manitoba",city,Canada,CA,|,|,-97.350366|-96.954987|-96.954987|-97.350366|49.713679|49.713679|49.993932|49.993932,-97.1526765,49.8538055,
971071011700519000,2018-03-06T17:12:25Z,2466426217,denajuneh,"When you think you made it through winter without getting a single cold and then wake up with a sore throat, wheezing, and aches. https://t.co/vBf8JbtdmX",Twitter for Android,,,,FALSE,FALSE,4,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DXnv7pLUMAAumDq.jpg,https://t.co/vBf8JbtdmX,https://twitter.com/denajuneh/status/971071011700518912/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DXnv7pLUMAAumDq.jpg,https://t.co/vBf8JbtdmX,https://twitter.com/denajuneh/status/971071011700518912/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/9807c5c5f7a2c6ce.json,Minnesota,"Minnesota, USA",admin,United States,US,|,|,-97.239256|-89.483385|-89.483385|-97.239256|43.499362|43.499362|49.384359|49.384359,-93.3613205,46.4418605,Minnesota
9.71067038449e+17,2018-03-06T16:56:38Z,897989231750111000,reeveslikekeanu,"When you have fever, chills, full body ache, can talk, green hunk sore throat, terrible cough and the doctor says you have a “cold”. Wtf. The no antibiotics front is purely bullshit for doctors to get more visits out of you.",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/fbf22bd82752c911.json,Forest Acres,"Forest Acres, SC",city,United States,US,|,|,-80.99975|-80.937865|-80.937865|-80.99975|34.010164|34.010164|34.070262|34.070262,-80.9688075,34.040213,South Carolina
971061387823690000,2018-03-06T16:34:10Z,523804497,notbradthorne,Day 4 of sore throat what have I done to incur this biblical plague,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/da61090cbdc5350e.json,Rexburg,"Rexburg, ID",city,United States,US,|,|,-111.8180175|-111.757595|-111.757595|-111.8180175|43.79717|43.79717|43.842019|43.842019,-111.78780625,43.8195945,Idaho
971054960786977000,2018-03-06T16:08:38Z,296600915,Jaytee931,Hot peach tea to battle my sore throat 😍,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/803089e5de2b8c9b.json,Kingsville,"Kingsville, TX",city,United States,US,|,|,-97.8952042|-97.828561|-97.828561|-97.8952042|27.4629586|27.4629586|27.538226|27.538226,-97.8618826,27.5005923,Texas
971051269669388000,2018-03-06T15:53:58Z,266230665,Ashley5x_,Woke up this morning throat bout sore as shit 🤦🏽‍♀️,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/9a974dfc8efb32a0.json,Kansas City,"Kansas City, MO",city,United States,US,|,|,-94.733122|-94.3854414|-94.3854414|-94.733122|38.868002|38.868002|39.332095|39.332095,-94.5592817,39.1000485,Missouri
971051147657015000,2018-03-06T15:53:29Z,22376045,KathyHarren,@angela_rye Hope your sore throat is better...and you were appropriately on fire....GREAT rant!!! Thank you,Twitter for iPad,971046889167536000,32780218,angela_rye,FALSE,FALSE,0,0,,,,,,,,,,,,,,32780218,angela_rye,en,,,,,https://api.twitter.com/1.1/geo/id/4baf4d09759d33e4.json,Hermosa Beach,"Hermosa Beach, CA",city,United States,US,|,|,-118.4095788|-118.3848663|-118.3848663|-118.4095788|33.8518504|33.8518504|33.877823|33.877823,-118.39722255,33.8648367,California
971044259334734000,2018-03-06T15:26:07Z,72090334,_Lex07,I woke up with a sore throat and my finger feels broken,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/36ac79e68ace76e4.json,Rancho Cucamonga,"Rancho Cucamonga, CA",city,United States,US,|,|,-117.637862|-117.4864431|-117.4864431|-117.637862|34.077184|34.077184|34.166156|34.166156,-117.56215255,34.12167,California
971034693381640000,2018-03-06T14:48:06Z,420390352,LAVSherie,I need to find my cough drops cause my throat is unbelievable sore,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/84229b03659050aa.json,Virginia Beach,"Virginia Beach, VA",city,United States,US,|,|,-76.22808|-75.9118121|-75.9118121|-76.22808|36.672684|36.672684|36.932399|36.932399,-76.06994605,36.8025415,Virginia
971033801056031000,2018-03-06T14:44:33Z,81629683,Mr_MrsJbBrown,Feeling like 💩 sore throat &amp; congested 😷,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/397854265ee65aa6.json,Covington,"Covington, WA",city,United States,US,|,|,-122.144491|-122.0585041|-122.0585041|-122.144491|47.345144|47.345144|47.395662|47.395662,-122.10149755,47.370403,Washington
971015673827734000,2018-03-06T13:32:31Z,435264292,jordanstookey35,"I think I’d rather wake up with a massive hangover then wake up being stuffed up and a sore throat. 

With a hangover at least you know what you did to deserve this.",Twitter for iPhone,,,,FALSE,FALSE,31,5,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1010ecfa7d3a40f8.json,Indiana,"Indiana, USA",admin,United States,US,|,|,-88.097892|-84.78458|-84.78458|-88.097892|37.771743|37.771743|41.761368|41.761368,-86.441236,39.7665555,Indiana
971014718839280000,2018-03-06T13:28:44Z,1350354368,ChadNienhueser,Woke up this morning with a sore throat. The wife told me to take some pseudoephedrine and do a nebulizer treatment! This must be what it feels like to snort cocaine!!! 🤪🤪 https://t.co/WhJxBeeTbg,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DXm8u_6UQAE0ivp.jpg,https://t.co/WhJxBeeTbg,https://twitter.com/ChadNienhueser/status/971014718839279618/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DXm8u_6UQAE0ivp.jpg,https://t.co/WhJxBeeTbg,https://twitter.com/ChadNienhueser/status/971014718839279618/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/ac9b9070f6d17a9a.json,Nebraska,"Nebraska, USA",admin,United States,US,|,|,-104.053515|-95.30829|-95.30829|-104.053515|39.9997506|39.9997506|43.001708|43.001708,-99.6809025,41.5007293,Nebraska
970979409053307000,2018-03-06T11:08:25Z,252418906,RPoulnott,Day three and thanks for your prayers. Still have some sinuses going on and a little sore throat. Gonna give work a try today.,Twitter for iPhone,,,,FALSE,FALSE,14,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/7142eb97ae21e839.json,Georgia,"Georgia, USA",admin,United States,US,|,|,-85.605166|-80.742567|-80.742567|-85.605166|30.355644|30.355644|35.000771|35.000771,-83.1738665,32.6782075,Georgia
970947639197012000,2018-03-06T09:02:11Z,743468719725240000,therealbr79,@CPZ9098 It's just a cold and horrible sore throat. I'll make it I guess,Twitter for iPhone,970947370396594000,470217209,CPZ9098,FALSE,FALSE,1,0,,,,,,,,,,,,,,470217209,CPZ9098,en,,,,,https://api.twitter.com/1.1/geo/id/8faea4ac5047f218.json,Lake City,"Lake City, TN",city,United States,US,|,|,-84.177349|-84.122012|-84.122012|-84.177349|36.16902|36.16902|36.255717|36.255717,-84.1496805,36.2123685,Tennessee
970923518874522000,2018-03-06T07:26:20Z,2486124092,shannon_markks,Literally just got done being sick to now having a sore throat. Fuckkkk😩,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0c7c2d7e86f51e3b.json,Parma Heights,"Parma Heights, OH",city,United States,US,|,|,-81.784858|-81.744462|-81.744462|-81.784858|41.37066|41.37066|41.405017|41.405017,-81.76466,41.3878385,Ohio
970919701814612000,2018-03-06T07:11:10Z,1027909231,tracey_freiboth,really hope my throat being so sore is just from allergies &amp; the weather changing every other day,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/f54a2170ff4b15f7.json,Illinois,"Illinois, USA",admin,United States,US,|,|,-91.51308|-87.019935|-87.019935|-91.51308|36.970298|36.970298|42.508303|42.508303,-89.2665075,39.7393005,Illinois
970917599709225000,2018-03-06T07:02:49Z,176433109,TrulytheFirst_1,"Been up since 530AM, drove from south Dallas to work bcz I fell asleep at my cousin house with a fkn sore throat 🤕🤕",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/506bc3b13b02edd6.json,Fairview,"Fairview, TX",city,United States,US,|,|,-96.6597087|-96.5726723|-96.5726723|-96.6597087|33.122254|33.122254|33.165515|33.165515,-96.6161905,33.1438845,Texas
970915037350163000,2018-03-06T06:52:38Z,28307736,Bullitt33,Feel like I might be coming down with a sore throat. 😷,Tweetbot for iΟS,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3df4f427b5a60fea.json,San Antonio,"San Antonio, TX",city,United States,US,|,|,-98.778559|-98.302744|-98.302744|-98.778559|29.141956|29.141956|29.693046|29.693046,-98.5406515,29.417501,Texas
970910412936954000,2018-03-06T06:34:15Z,18646680,fantasytrick,@Lucas_Gaxiola I call bull you said last week you had fevers and this week you have taken to consuming all the honey in tea for you sore throat you told me about the other day!,Twitter for iPhone,970909992843805000,1654308212,Lucas_Gaxiola,FALSE,FALSE,1,0,,,,,,,,,,,,,,1654308212,Lucas_Gaxiola,en,,,,,https://api.twitter.com/1.1/geo/id/cf2d9d01f16e9bd4.json,Chino,"Chino, CA",city,United States,US,|,|,-117.735657|-117.6108515|-117.6108515|-117.735657|33.9262949|33.9262949|34.04837|34.04837,-117.67325425,33.98733245,California
970899556840993000,2018-03-06T05:51:07Z,558243357,Got_Griff,@j_scotttt Right now it feels like the worst sore throat ever but I’ll let you know when the pain and swelling goes down! I didn’t even know it at first then my mom looked at my throat and was like ‘uhhh you’re missing something’,Twitter for iPhone,970881417440789000,226364441,j_scotttt,FALSE,FALSE,2,0,,,,,,,,,,,,,,226364441,j_scotttt,en,,,,,https://api.twitter.com/1.1/geo/id/749fa5102a0ac63e.json,Sunbury,"Sunbury, OH",city,United States,US,|,|,-82.886621|-82.84257|-82.84257|-82.886621|40.228558|40.228558|40.259301|40.259301,-82.8645955,40.2439295,Ohio
970885880448737000,2018-03-06T04:56:46Z,14823121,alora,"I feel like Scotch should be good for a sore throat. But I tried that, and it didn't work. I'm pretty sure it wasn't a lack of sufficient quantity. Clearly I need another remedy. I've really had enough of it.",Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/c3f37afa9efcf94b.json,Austin,"Austin, TX",city,United States,US,|,|,-97.928935|-97.5805133|-97.5805133|-97.928935|30.127892|30.127892|30.5187994|30.5187994,-97.75472415,30.3233457,Texas
970878996413059000,2018-03-06T04:29:25Z,299856457,_ElyseKelly,I can’t shake this sore throat for nothing,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/61c225139f635563.json,Hartford,"Hartford, CT",city,United States,US,|,|,-72.718386|-72.643547|-72.643547|-72.718386|41.723759|41.723759|41.807475|41.807475,-72.6809665,41.765617,Connecticut
970876627042427000,2018-03-06T04:20:00Z,9116332,harriekd,right. throat is too sore. I’m gonna go to bed and let my sore throat be irritated by my persistent cough there instead! https://t.co/e5kkTrBkv1,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DXk_IyZUMAAsq4-.jpg,https://t.co/e5kkTrBkv1,https://twitter.com/harriekd/status/970876627042426880/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DXk_IyZUMAAsq4-.jpg,https://t.co/e5kkTrBkv1,https://twitter.com/harriekd/status/970876627042426880/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json,Chicago,"Chicago, IL",city,United States,US,|,|,-87.940033|-87.523993|-87.523993|-87.940033|41.644102|41.644102|42.0230669|42.0230669,-87.732013,41.83358445,Illinois
