status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat,state
968198697061270000,2018-02-26T18:58:52Z,632989630,acafanmom,.@De_Kosnik not worried about Resistance kids but very worried about AltR kids; Shresthova adds that Resistance kids are suffering from fatigue (my words) - ‘kids’ are not monolithic (@melstanfill) #fss18,Twitter for iPhone,968198307062301000,632989630,acafanmom,FALSE,FALSE,2,0,fss18,,,,,,,,,,,,,24764138|322090294,De_Kosnik|melstanfill,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,-118.4119065,34.0207895,California
968197824293695000,2018-02-26T18:55:24Z,632989630,acafanmom,"Shresthova talking about current ‘issue fatigue’ - motivating fans to ‘protect’ fandoms as spaces of imagination, play; makes me wonder how much of the desire to protect fandom in this way is a function of the whiteness of fandoms (*fandoms in these tweets =Anglo-American) #fss18",Twitter for iPhone,968196994308063000,632989630,acafanmom,FALSE,FALSE,0,2,fss18,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,-118.4119065,34.0207895,California
968196286133436000,2018-02-26T18:49:17Z,1373814282,CSC_94,"@MainEventLeague @DylanJames_77 Dude I love Roman Reigns haha. I’m one of the biggest Reigns guys there is. I even think revisiting the Brock match for mania is a great. But because he’s been in the same spot each year now, there’s fatigue. The match will be fine. It could’ve been better had we had a break.",Twitter for iPhone,968195839108813000,2413410811,MainEventLeague,FALSE,FALSE,0,0,,,,,,,,,,,,,,2413410811|67399991,MainEventLeague|DylanJames_77,en,,,,,https://api.twitter.com/1.1/geo/id/4f98fa43b77ed918.json,Mehlville,"Mehlville, MO",city,United States,US,|,|,-90.3557179|-90.274797|-90.274797|-90.3557179|38.477027|38.477027|38.533007|38.533007,-90.31525745,38.505017,Missouri
968184085448483000,2018-02-26T18:00:48Z,2809050148,DaltonBalthaser,Last 18-hole playoff in @USGA history? Tiger on one leg v. Rocco Mediate @TorreyPinesGolf for 19 holes in 2008. I think it is a good change eliminating any more distress and fatigue after a grueling 72-hole test. https://t.co/Su4bAMNpej,Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/usga/status/96…,https://t.co/Su4bAMNpej,https://twitter.com/usga/status/968166274969686021,,,,,,,,,16257130|274215925,USGA|TorreyPinesGolf,en,968166274969686000,"Starting in 2018, ties will be broken with a 2️⃣-hole aggregate playoff in all USGA Open championships:
#USWomensOpen☑️
@usopengolf ☑️
#USSeniorOpen ☑️
#USSeniorWomensOpen☑️ https://t.co/RICxgCyOof",,,https://api.twitter.com/1.1/geo/id/e4a0d228eb6be76b.json,Philadelphia,"Philadelphia, PA",city,United States,US,|,|,-75.280284|-74.955712|-74.955712|-75.280284|39.871811|39.871811|40.13792|40.13792,-75.117998,40.0048655,Pennsylvania
968184048676831000,2018-02-26T18:00:39Z,243515324,PMSClinic,PMS is real and affects 50% of women age 11-52. Stop suffering! Call the experts at the PMS Medial Clinic. (626) 447-0679. https://t.co/MAwCV7xCbK. #MondayMotivation #MondayMorning #MondayMadness #PMS #PPD #estrogendominance #migraines #depression #bloating #periodpain #fatigue https://t.co/rGlsCv1loY,Twitter Web Client,,,,FALSE,FALSE,0,0,MondayMotivation|MondayMorning|MondayMadness|PMS|PPD|estrogendominance|migraines|depression|bloating|periodpain|fatigue,,pmstreatmentclinic.com,https://t.co/MAwCV7xCbK,http://www.pmstreatmentclinic.com,http://pbs.twimg.com/media/DW-thcOU0AAUUGW.jpg,https://t.co/rGlsCv1loY,https://twitter.com/PMSClinic/status/968184048676831234/photo/1,photo,http://pbs.twimg.com/media/DW-thcOU0AAUUGW.jpg,https://t.co/rGlsCv1loY,https://twitter.com/PMSClinic/status/968184048676831234/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e6fc035b8939bd3b.json,Arcadia,"Arcadia, CA",city,United States,US,|,|,-118.0694603|-117.9921804|-117.9921804|-118.0694603|34.0870588|34.0870588|34.1805068|34.1805068,-118.03082035,34.1337828,California
968181951327699000,2018-02-26T17:52:19Z,243515324,PMSClinic,Have you ever heard this? No more PMS! Call the experts at the PMS Medical Clinic. (626) 447-0679. https://t.co/MAwCV7xCbK. #MondayMotivation #MondayBlues #Mondayblogs #PMS #PPD #estrogendominance #migraines #moodswings #cramps #depression #crying #bloating #periodpain #fatigue https://t.co/2yPjxOj7bl,Twitter Web Client,,,,FALSE,FALSE,0,0,MondayMotivation|MondayBlues|Mondayblogs|PMS|PPD|estrogendominance|migraines|moodswings|cramps|depression|crying|bloating|periodpain|fatigue,,pmstreatmentclinic.com,https://t.co/MAwCV7xCbK,http://www.pmstreatmentclinic.com,http://pbs.twimg.com/media/DW-rrNMVAAQrXZu.jpg,https://t.co/2yPjxOj7bl,https://twitter.com/PMSClinic/status/968181951327698944/photo/1,photo,http://pbs.twimg.com/media/DW-rrNMVAAQrXZu.jpg,https://t.co/2yPjxOj7bl,https://twitter.com/PMSClinic/status/968181951327698944/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e6fc035b8939bd3b.json,Arcadia,"Arcadia, CA",city,United States,US,|,|,-118.0694603|-117.9921804|-117.9921804|-118.0694603|34.0870588|34.0870588|34.1805068|34.1805068,-118.03082035,34.1337828,California
968176886978249000,2018-02-26T17:32:12Z,243515324,PMSClinic,No more migraines! Get relief now! Call the experts at the PMS Medical Clinic. (626) 447-0679. https://t.co/MAwCV7xCbK. #MondayMorning  #MondayMotivation  #MondayMadness #migraines #PMS #PPD #depression #cramps #bloating #crying #fatigue #headaches #periodpain #estrogendominance https://t.co/Xl3niTWEtC,Twitter Web Client,,,,FALSE,FALSE,0,0,MondayMorning|MondayMotivation|MondayMadness|migraines|PMS|PPD|depression|cramps|bloating|crying|fatigue|headaches|periodpain|estrogendominance,,pmstreatmentclinic.com,https://t.co/MAwCV7xCbK,http://www.pmstreatmentclinic.com,http://pbs.twimg.com/media/DW-nEpnVAAETqsh.jpg,https://t.co/Xl3niTWEtC,https://twitter.com/PMSClinic/status/968176886978248707/photo/1,photo,http://pbs.twimg.com/media/DW-nEpnVAAETqsh.jpg,https://t.co/Xl3niTWEtC,https://twitter.com/PMSClinic/status/968176886978248707/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e6fc035b8939bd3b.json,Arcadia,"Arcadia, CA",city,United States,US,|,|,-118.0694603|-117.9921804|-117.9921804|-118.0694603|34.0870588|34.0870588|34.1805068|34.1805068,-118.03082035,34.1337828,California
968175328777486000,2018-02-26T17:26:00Z,243515324,PMSClinic,Low thyroid? PMS symptoms? Call the experts at the PMS Medical Clinic. (626) 447-0679. https://t.co/MAwCV7xCbK. #MondayMorning #MondayMotivation #MondayMadness #hypothyroidism #PMS #insomnia #bloating #depression #moodswings #migraines #cramps #periodpain #infertility #fatigue https://t.co/lArGzfvNyp,Twitter Web Client,,,,FALSE,FALSE,0,0,MondayMorning|MondayMotivation|MondayMadness|hypothyroidism|PMS|insomnia|bloating|depression|moodswings|migraines|cramps|periodpain|infertility|fatigue,,pmstreatmentclinic.com,https://t.co/MAwCV7xCbK,http://www.pmstreatmentclinic.com,http://pbs.twimg.com/media/DW-lwbnVAAM1q0f.jpg,https://t.co/lArGzfvNyp,https://twitter.com/PMSClinic/status/968175328777486336/photo/1,photo,http://pbs.twimg.com/media/DW-lwbnVAAM1q0f.jpg,https://t.co/lArGzfvNyp,https://twitter.com/PMSClinic/status/968175328777486336/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e6fc035b8939bd3b.json,Arcadia,"Arcadia, CA",city,United States,US,|,|,-118.0694603|-117.9921804|-117.9921804|-118.0694603|34.0870588|34.0870588|34.1805068|34.1805068,-118.03082035,34.1337828,California
968168390455120000,2018-02-26T16:58:26Z,2419442965,lilwoman21sw,In the ER hoping for nothing serious! Throat and nose are on fire. Fatigue setting in. Can't… https://t.co/uCGlD1qlIr,Instagram,,,,FALSE,FALSE,0,0,,,instagram.com/p/Bfqt3h9HYCm/,https://t.co/uCGlD1qlIr,https://www.instagram.com/p/Bfqt3h9HYCm/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/4b25aded08900fd8.json,Reno,"Reno, NV",city,United States,US,39.53300809|-119.81900737,-119.81900737|39.53300809,-119.953849|-119.700515|-119.700515|-119.953849|39.350749|39.350749|39.674123|39.674123,-119.827182,39.512436,Nevada
968165650442138000,2018-02-26T16:47:33Z,73964620,elizabeth_malm,.@MayaMacGuineas on dealing with the debt: “there is some fiscal fatigue.” #pcnabe,Twitter for iPhone,,,,FALSE,FALSE,0,0,pcnabe,,,,,,,,,,,,,325817678,MayaMacGuineas,en,,,,,https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json,Washington,"Washington, DC",city,United States,US,|,|,-77.119401|-76.909396|-76.909396|-77.119401|38.801826|38.801826|38.9953797|38.9953797,-77.0143985,38.89860285,District of Columbia
968165203899712000,2018-02-26T16:45:46Z,43782334,JunaeBrown,I’m so fatigued 😩☹️,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json,Manhattan,"Manhattan, NY",city,United States,US,|,|,-74.026675|-73.910408|-73.910408|-74.026675|40.683935|40.683935|40.877483|40.877483,-73.9685415,40.780709,New York
968074304742191000,2018-02-26T10:44:34Z,2902657786,OhRiomh,"@MamaButtonMash The quantitative evidence shows th contrary, anyways. The numbers Black Panther has been putting up people are far from superhero fatigue. If they were, BP would not be demolishing box office records. Its subtle racism, pure &amp; simple, from an ignorant minority of people.",Twitter for iPhone,967872260496331000,574706380,MamaButtonMash,FALSE,FALSE,0,0,,,,,,,,,,,,,,574706380,MamaButtonMash,en,,,,,https://api.twitter.com/1.1/geo/id/7dabbf75534f6cee.json,Amherst,"Amherst, NY",city,United States,US,|,|,-78.832497|-78.696766|-78.696766|-78.832497|42.948903|42.948903|43.06933|43.06933,-78.7646315,43.0091165,New York
968002124276789000,2018-02-26T05:57:45Z,164918167,unclerawn,Holy shit fatigue kicking in.,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5635c19c2b5078d1.json,Virginia,"Virginia, USA",admin,United States,US,|,|,-83.67529|-75.16644|-75.16644|-83.67529|36.540739|36.540739|39.466012|39.466012,-79.420865,38.0033755,Virginia
967972586914304000,2018-02-26T04:00:23Z,47824877,Eiytyopia,What’s incalculable; emotional fatigue.,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5b8df26e6d0be60b.json,Smyrna,"Smyrna, GA",city,United States,US,|,|,-84.561205|-84.470367|-84.470367|-84.561205|33.788139|33.788139|33.905391|33.905391,-84.515786,33.846765,Georgia
967966876688159000,2018-02-26T03:37:42Z,35495453,young_protage,"Exploring Charlotte night life wearing an Army fatigue skully barneysny, Cream Mandarin Collar… https://t.co/e79UMizX8w",Instagram,,,,FALSE,FALSE,0,0,,,instagram.com/p/BfpSOqHBcAz/,https://t.co/e79UMizX8w,https://www.instagram.com/p/BfpSOqHBcAz/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/512a8a4a4c4b4be0.json,Charlotte,"Charlotte, NC",city,United States,US,35.2273998|-80.843064,-80.843064|35.2273998,-81.046876|-80.646695|-80.646695|-81.046876|35.001706|35.001706|35.416412|35.416412,-80.8467855,35.209059,North Carolina
967965845170393000,2018-02-26T03:33:36Z,20342928,newdeliman,@OfficialTAZ 4 biggest wrestlers in pods to begin with.  Wwe worried about fatigue?,Twitter for iPhone,,49368656,OfficialTAZ,FALSE,FALSE,0,0,,,,,,,,,,,,,,49368656,OfficialTAZ,en,,,,,https://api.twitter.com/1.1/geo/id/ca31296e7c51756a.json,Cape Neddick,"Cape Neddick, ME",city,United States,US,|,|,-70.651221|-70.592968|-70.592968|-70.651221|43.148682|43.148682|43.194119|43.194119,-70.6220945,43.1714005,Maine
967964313360138000,2018-02-26T03:27:30Z,14577599,JKnDEWsCareBear,I sure hope I start to feel better this week. Today started well but mid day headache and fatigue. Ugh,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0811cf61cd9ea52f.json,Winnipeg,"Winnipeg, Manitoba",city,Canada,CA,|,|,-97.350366|-96.954987|-96.954987|-97.350366|49.713679|49.713679|49.993932|49.993932,-97.1526765,49.8538055,
967955648305648000,2018-02-26T02:53:04Z,156730766,OneTimeYogi,"Preparation, Experience and Closure. Cycle of a life-long investment, and yes we are fatigued. https://t.co/LtzKV4U1FU",Twitter for Android,,,,TRUE,FALSE,0,0,,,twitter.com/indiangoodness…,https://t.co/LtzKV4U1FU,https://twitter.com/indiangoodness/status/967921505714802688,,,,,,,,,,,en,967921505714803000,"Men need to watch prematch, then the match, post match interviews and then highlights of the same rass match. Are y’all not fatigued?",,,https://api.twitter.com/1.1/geo/id/d66ca907ceb62690.json,Jamaica,Jamaica,country,Jamaica,JM,|,|,-78.3688776|-76.183028|-76.183028|-78.3688776|17.7057855|17.7057855|18.5250291|18.5250291,-77.2759528,18.1154073,
967951646977286000,2018-02-26T02:37:10Z,913099902,sabrinaninaaa98,they’re really not kidding when they say that you still feel fatigue for weeks after you’re sick with the flu,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0c2e6999105f8070.json,Anaheim,"Anaheim, CA",city,United States,US,|,|,-118.017789|-117.684389|-117.684389|-118.017789|33.788913|33.788913|33.896813|33.896813,-117.851089,33.842863,California
967939879375200000,2018-02-26T01:50:25Z,15244373,JohnRDallasJr,"#Entrepreneurs experience #DecisionFatigue. While tired of making choices, some may default to the status quo — which is almost always problematic. A missed change in course can topple even the biggest and best #ventures. Decision fatigue is rarely blamed. https://t.co/3E3ExUZant",Twitter for iPhone,,,,FALSE,FALSE,4,2,Entrepreneurs|DecisionFatigue|ventures,,fastcompany.com/3060173/why-we…,https://t.co/3E3ExUZant,https://www.fastcompany.com/3060173/why-we-are-better-at-making-decisions-for-other-people,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0b9c2aedc0d4a001.json,ENCLAVE for Entrepreneurs at O'Hare,ENCLAVE for Entrepreneurs at O'Hare,poi,United States,US,|,|,-88.001632|-88.001632|-88.001632|-88.001632|41.993395|41.993395|41.993395|41.993395,-88.001632,41.993395,Illinois
967936694539272000,2018-02-26T01:37:46Z,176817480,spratto9,I have such Lebron fatigue https://t.co/JQGPqchG2l,Twitter for iPad,,,,TRUE,FALSE,1,0,,,twitter.com/sportscenter/s…,https://t.co/JQGPqchG2l,https://twitter.com/sportscenter/status/967928720546820097,,,,,,,,,,,en,967928720546820000,LeBron was frustrated after only getting to the free throw line 4 times on Sunday. https://t.co/bEqdzUnI8c,,,https://api.twitter.com/1.1/geo/id/d49a48f3c233112c.json,Brentwood,"Brentwood, CA",city,United States,US,|,|,-121.754989|-121.677919|-121.677919|-121.754989|37.891224|37.891224|37.971552|37.971552,-121.716454,37.931388,California
967935100011852000,2018-02-26T01:31:25Z,31288742,ErinEARoss,@MamaButtonMash “Superhero fatigue” is apparently stand-in for “I have no desire to watch characters who aren’t exactly like me.”,Twitter for iPhone,967934755424604000,31288742,ErinEARoss,FALSE,FALSE,1,0,,,,,,,,,,,,,,574706380,MamaButtonMash,en,,,,,https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json,Washington,"Washington, DC",city,United States,US,|,|,-77.119401|-76.909396|-76.909396|-77.119401|38.801826|38.801826|38.9953797|38.9953797,-77.0143985,38.89860285,District of Columbia
967927999902470000,2018-02-26T01:03:13Z,15244373,JohnRDallasJr,"Hyper-busy #entrepreneurs are particularly susceptible to “decision fatigue.” Within the past week, I wondered about my occasional mild anxiety whenever I have to go to the supermarket to stock-up. I couldn’t figure out why. It’s probably #DecisionFatique. https://t.co/UVP7o57kwx",Twitter for iPhone,,,,FALSE,FALSE,2,3,entrepreneurs|DecisionFatique,,fastcompany.com/40533263/5-way…,https://t.co/UVP7o57kwx,https://www.fastcompany.com/40533263/5-ways-to-prevent-decision-fatigue-from-ruining-your-productivity,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0b9c2aedc0d4a001.json,ENCLAVE for Entrepreneurs at O'Hare,ENCLAVE for Entrepreneurs at O'Hare,poi,United States,US,|,|,-88.001632|-88.001632|-88.001632|-88.001632|41.993395|41.993395|41.993395|41.993395,-88.001632,41.993395,Illinois
967919541836661000,2018-02-26T00:29:36Z,4215524239,iriedavi,"@dannychapchap Except in today’s case, my son also has this mysterious fatigue sickness.",Twitter for iPhone,967919467572310000,4215524239,iriedavi,FALSE,FALSE,0,0,,,,,,,,,,,,,,54745552,dannychapchap,en,,,,,https://api.twitter.com/1.1/geo/id/bd7c511e9f8bc5da.json,Salt Lake City,"Salt Lake City, UT",city,United States,US,|,|,-112.0383105|-111.795741|-111.795741|-112.0383105|40.6998952|40.6998952|40.8317151|40.8317151,-111.91702575,40.76580515,Utah
967915977404043000,2018-02-26T00:15:26Z,43782334,JunaeBrown,Man a fatigue nap will have you waking up thinking you slept for 2 weeks. Meanwhile it was a calm hour. https://t.co/eIXMENOlLm,Twitter for iPhone,,,,FALSE,FALSE,5,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DW66bxoWsAAx3D4.jpg,https://t.co/eIXMENOlLm,https://twitter.com/JunaeBrown/status/967915977404043265/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DW66bxoWsAAx3D4.jpg,https://t.co/eIXMENOlLm,https://twitter.com/JunaeBrown/status/967915977404043265/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json,Manhattan,"Manhattan, NY",city,United States,US,|,|,-74.026675|-73.910408|-73.910408|-74.026675|40.683935|40.683935|40.877483|40.877483,-73.9685415,40.780709,New York
967902415675589000,2018-02-25T23:21:33Z,3421339079,mo2dmax,@thehill VERY unlikely. It hasn't gone that far yet. Fatigue is already setting in for many.,Twitter for Android,967741231735374000,1917731,thehill,FALSE,FALSE,0,0,,,,,,,,,,,,,,1917731,thehill,en,,,,,https://api.twitter.com/1.1/geo/id/6e276f099bcab5b5.json,Youngstown,"Youngstown, OH",city,United States,US,|,|,-80.711161|-80.56792|-80.56792|-80.711161|41.049898|41.049898|41.160644|41.160644,-80.6395405,41.105271,Ohio
967887174304784000,2018-02-25T22:20:59Z,38741244,C_CBarton,"I feel like I've  became a shell of a person that solely exists to work,  work hard &amp; overdo it,  be in pain and have fatigue.  Rinse, repeat.",Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/001fe4010762701b.json,Madison Park,"Madison Park, NJ",city,United States,US,|,|,-74.331987|-74.2773151|-74.2773151|-74.331987|40.415164|40.415164|40.458576|40.458576,-74.30465105,40.43687,New Jersey
967870623673410000,2018-02-25T21:15:13Z,21143377,Jumpshot8,Termaine stoop @SiriusXMNBA said this. “ Guy had full week off before getting hurt... yet most in media want to act like every injury happens bc the best conditioned athletes in world are ‘tired’...”.    Injuries do occur at a high rate when muscles are fatigued. Stick to water,Twitter for iPhone,,,,FALSE,FALSE,10,2,,,,,,,,,,,,,,885037574,SiriusXMNBA,en,,,,,https://api.twitter.com/1.1/geo/id/dd3b100831dd1763.json,New Orleans,"New Orleans, LA",city,United States,US,|,|,-90.137908|-89.884108|-89.884108|-90.137908|29.889574|29.889574|30.075628|30.075628,-90.011008,29.982601,Louisiana
967848054026990000,2018-02-25T19:45:32Z,298895591,MercWithOneArm,#BlackPanther making $700 million in 2 weeks says more about the importance of diversity in film than levels of superhero fatigue.  People are more fatigued with formulaic comic book movies.  Black Panther breaks the mold in so many ways.,Twitter for Android,,,,FALSE,FALSE,0,0,BlackPanther,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,-118.4119065,34.0207895,California
967847525096083000,2018-02-25T19:43:26Z,49406241,BKSpidey,But superhero fatigue y'all... lol https://t.co/eS9Yh9xNLK,Twitter for Android,,,,TRUE,FALSE,3,0,,,twitter.com/KelleyLCarter/…,https://t.co/eS9Yh9xNLK,https://twitter.com/KelleyLCarter/status/966721916131315713,,,,,,,,,,,en,966721916131316000,New #BlackPanther box office numbers just in. Today the film will cross $500M globally after just 9 days of release. Global Box Office as of right now is $491.1M. https://t.co/bmvXVeVfoM,,,https://api.twitter.com/1.1/geo/id/011add077f4d2da3.json,Brooklyn,"Brooklyn, NY",city,United States,US,|,|,-74.041878|-73.855673|-73.855673|-74.041878|40.570842|40.570842|40.739434|40.739434,-73.9487755,40.655138,New York
967826500551696000,2018-02-25T18:19:53Z,41680302,NBCofChicago,"Whatever you do, get you some rest and rejuvenation. Never make decisions while fatigued  
#NBCWorship 
@CoreyBBrooks",Twitter for iPhone,,,,FALSE,FALSE,0,0,NBCWorship,,,,,,,,,,,,,32750427,CoreyBBrooks,en,,,,,https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json,Chicago,"Chicago, IL",city,United States,US,|,|,-87.940033|-87.523993|-87.523993|-87.940033|41.644102|41.644102|42.0230669|42.0230669,-87.732013,41.83358445,Illinois
967825785326391000,2018-02-25T18:17:03Z,41680302,NBCofChicago,"BE AWARE OF FIVE POTENTIAL 
     “DREAM BUSTERS”
             3. FATIGUE
            #nbcworship
          @CoreyBBrooks",Twitter for iPhone,,,,FALSE,FALSE,0,0,nbcworship,,,,,,,,,,,,,32750427,CoreyBBrooks,en,,,,,https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json,Chicago,"Chicago, IL",city,United States,US,|,|,-87.940033|-87.523993|-87.523993|-87.940033|41.644102|41.644102|42.0230669|42.0230669,-87.732013,41.83358445,Illinois
967813572377174000,2018-02-25T17:28:31Z,1360094042,jameslevy21,@Drag_TheWaters @JohnnyKaneFSD @CassidyHubbarth @JoelEmbiid @kporzee @nyknicks Brett said the first week maybe he plays in the teens but immediately he was in the 20s but bc he wasn’t in game shape still that’s as the most he could run without just playing sloppy so Brett would pull him and set ideal minutes based on his fatigue. Still around 30rn,Twitter for iPhone,967813166230057000,1360094042,jameslevy21,FALSE,FALSE,0,0,,,,,,,,,,,,,,21249113|76551694|46422645|416814339|222932212|20265254,Drag_TheWaters|JohnnyKaneFSD|CassidyHubbarth|JoelEmbiid|kporzee|nyknicks,en,,,,,https://api.twitter.com/1.1/geo/id/dd9c503d6c35364b.json,Pennsylvania,"Pennsylvania, USA",admin,United States,US,|,|,-80.519851|-74.689517|-74.689517|-80.519851|39.719801|39.719801|42.516072|42.516072,-77.604684,41.1179365,Pennsylvania
967810195979194000,2018-02-25T17:15:06Z,363899235,MargaretJCofer,@benlandis That is why nurses experience compassion fatigue.,Twitter for Android,967669196162126000,37599351,benlandis,FALSE,FALSE,0,0,,,,,,,,,,,,,,37599351,benlandis,en,,,,,https://api.twitter.com/1.1/geo/id/7dda05213481260c.json,Gainesville,"Gainesville, FL",city,United States,US,|,|,-82.421473|-82.239066|-82.239066|-82.421473|29.600496|29.600496|29.745847|29.745847,-82.3302695,29.6731715,Florida
967799263987200000,2018-02-25T16:31:40Z,230326467,CWagon75,"Fatigued, unskilled, out of shape, and lazy can all look the same but require 4 completely different approaches to resolve.",Twitter for iPhone,,,,FALSE,FALSE,159,68,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b631437cf2f16804.json,Bahamas,Bahamas,country,Bahamas,BS,|,|,-80.4756102|-72.7122759|-72.7122759|-80.4756102|20.9122628|20.9122628|27.2376712|27.2376712,-76.59394305,24.074967,
967793906904580000,2018-02-25T16:10:22Z,1467340580,AlexSherak,WOW! What's this about Marvel and superhero fatigue?! Wait until Infinity War in 3 months! https://t.co/50xZi3Hdbe,Twitter for Android,,,,TRUE,FALSE,7,0,,,twitter.com/ERCboxoffice/s…,https://t.co/50xZi3Hdbe,https://twitter.com/ERCboxoffice/status/967793468817907712,,,,,,,,,,,en,967793468817908000,"Marvel's BLACK PANTHER is just the 4th film to ever hit $100M+ its 2nd weekend domestically with $108M, $400M total.",,,https://api.twitter.com/1.1/geo/id/01c060cf466c6ce3.json,Long Beach,"Long Beach, CA",city,United States,US,|,|,-118.250227|-118.0631938|-118.0631938|-118.250227|33.732905|33.732905|33.885438|33.885438,-118.1567104,33.8091715,California
967755138277544000,2018-02-25T13:36:19Z,709520863842820000,MarinaG17807027,"@chaserimkus @RebelNDN Just know, none of these folks are going to show up if we get hurt or worse, from a fatigue induced incident. Stay safe bro.",Twitter for Android,967736231919370000,274444921,chaserimkus,FALSE,FALSE,2,0,,,,,,,,,,,,,,274444921|332047280,chaserimkus|RebelNDN,en,,,,,https://api.twitter.com/1.1/geo/id/0811cf61cd9ea52f.json,Winnipeg,"Winnipeg, Manitoba",city,Canada,CA,|,|,-97.350366|-96.954987|-96.954987|-97.350366|49.713679|49.713679|49.993932|49.993932,-97.1526765,49.8538055,
967733921080402000,2018-02-25T12:12:01Z,34102541,MichaelHJordan,"Same here, same thing happening to Transformers too, both those franchises reached a fatigue point but still managed to make good money. https://t.co/By1paE83ev",Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/willdeltoro/st…,https://t.co/By1paE83ev,https://twitter.com/willdeltoro/status/967732343418032128,,,,,,,,,,,en,967732343418032000,@MichaelHJordan Folks are just tired of the story and character at this point. Me though? I can watch Captain Jack Sparrow movies forever.,,,https://api.twitter.com/1.1/geo/id/dd3b100831dd1763.json,New Orleans,"New Orleans, LA",city,United States,US,|,|,-90.137908|-89.884108|-89.884108|-90.137908|29.889574|29.889574|30.075628|30.075628,-90.011008,29.982601,Louisiana
967635926183752000,2018-02-25T05:42:37Z,54287831,sagardeo,"@onepeloton you have non profit pricing? Also are you willing to collaborate on a fatigue study with the National Safety Council, @NSCsafety. Would involve linking reduced fatigue and increased safety as a result of regular exercise. Would like Peloton Tread to be part of it..",Twitter for iPhone,,771833052,onepeloton,FALSE,FALSE,0,0,,,,,,,,,,,,,,771833052|77019845,onepeloton|NSCsafety,en,,,,,https://api.twitter.com/1.1/geo/id/92e012db736d72c5.json,Addison,"Addison, IL",city,United States,US,|,|,-88.0636557|-87.949502|-87.949502|-88.0636557|41.9039578|41.9039578|41.9586341|41.9586341,-88.00657885,41.93129595,Illinois
