status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat,state
970682380187976000,2018-03-05T15:28:08Z,330745164,ceoworldrecords,I've never had a flu shot. And I see people with them flu shots get sick af too what's the point,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/746cc5651750e057.json,South San Francisco,"South San Francisco, CA",city,United States,US,|,|,-122.471871|-122.374366|-122.374366|-122.471871|37.6345111|37.6345111|37.683086|37.683086,-122.4231185,37.65879855,California
970680423700411000,2018-03-05T15:20:22Z,760430711027409000,soapdoesit,"@4tis @USSenate Johns Hopkins Univ.  Dr.Russell Blaylock; 
 flu vaccines don’t prevent the flu , they increase the odds of getting it.  mercury contained in vaccines is such a strong immune depressant that a flu shot suppresses immunity for several weeks. https://t.co/SMP88OaslB speak w/ him .",Twitter Web Client,970647626126414000,16812059,4tis,FALSE,FALSE,0,0,,,en.wikipedia.org/wiki/Russell_B…,https://t.co/SMP88OaslB,https://en.wikipedia.org/wiki/Russell_Blaylock,,,,,,,,,16812059|16546884,4tis|USSenate,en,,,,,https://api.twitter.com/1.1/geo/id/5e6cc87c609e3a59.json,Manchester,"Manchester, NH",city,United States,US,|,|,-71.5127219|-71.3754393|-71.3754393|-71.5127219|42.8909187|42.8909187|43.0514794|43.0514794,-71.4440806,42.97119905,New Hampshire
970679606327079000,2018-03-05T15:17:07Z,363039427,DonaldBlake1,@RhymesWthFrisky Looks like the German flu shot. Go with the Jamison.,Twitter for iPad,970407439928648000,324638243,RhymesWthFrisky,FALSE,FALSE,1,0,,,,,,,,,,,,,,324638243,RhymesWthFrisky,en,,,,,https://api.twitter.com/1.1/geo/id/4826a23b5615942a.json,Glen Cove,"Glen Cove, NY",city,United States,US,|,|,-73.656228|-73.590751|-73.590751|-73.656228|40.84609|40.84609|40.902804|40.902804,-73.6234895,40.874447,New York
970637729070502000,2018-03-05T12:30:42Z,760430711027409000,soapdoesit,"@4tis Johns Hopkins Univ.  Dr.Russell Blaylock; 
 flu vaccines don’t prevent the flu , mercury contained in vaccines is such a strong immune depressant that a flu shot suppresses immunity for several weeks. ELDERLY HAVE LOWER IMMUNITY ,LEADS TO DEATH.    @USSenate",Twitter Web Client,970613510718837000,16812059,4tis,FALSE,FALSE,0,0,,,,,,,,,,,,,,16812059|16546884,4tis|USSenate,en,,,,,https://api.twitter.com/1.1/geo/id/5e6cc87c609e3a59.json,Manchester,"Manchester, NH",city,United States,US,|,|,-71.5127219|-71.3754393|-71.3754393|-71.5127219|42.8909187|42.8909187|43.0514794|43.0514794,-71.4440806,42.97119905,New Hampshire
970611970889089000,2018-03-05T10:48:21Z,760430711027409000,soapdoesit,"@4tis https://t.co/rEYiOzzN3C  
More Than 100 Seniors Died After Receiving This Flu Shot Given By Pharmacies",Twitter Web Client,,16812059,4tis,FALSE,FALSE,0,0,,,althealthworks.com/9054/105-senio…,https://t.co/rEYiOzzN3C,https://althealthworks.com/9054/105-seniors-died-after-getting-this-high-dose-flu-shot-yet-it-is-still-on-the-marketyelena/,,,,,,,,,16812059,4tis,en,,,,,https://api.twitter.com/1.1/geo/id/5e6cc87c609e3a59.json,Manchester,"Manchester, NH",city,United States,US,|,|,-71.5127219|-71.3754393|-71.3754393|-71.5127219|42.8909187|42.8909187|43.0514794|43.0514794,-71.4440806,42.97119905,New Hampshire
970611130040189000,2018-03-05T10:45:01Z,760430711027409000,soapdoesit,@4tis https://t.co/N4ZhfqXOlF   death payments,Twitter Web Client,,16812059,4tis,FALSE,FALSE,0,0,,,vaccineimpact.com/2015/flu-shot-…,https://t.co/N4ZhfqXOlF,https://vaccineimpact.com/2015/flu-shot-remains-most-dangerous-vaccine-based-on-injuries-and-deaths-compensated-by-government/,,,,,,,,,16812059,4tis,en,,,,,https://api.twitter.com/1.1/geo/id/5e6cc87c609e3a59.json,Manchester,"Manchester, NH",city,United States,US,|,|,-71.5127219|-71.3754393|-71.3754393|-71.5127219|42.8909187|42.8909187|43.0514794|43.0514794,-71.4440806,42.97119905,New Hampshire
970607809313346000,2018-03-05T10:31:49Z,760430711027409000,soapdoesit,"@NBCNews Johns Hopkins Univ.   Dr.  Blaylock, flu vaccines don’t prevent the flu , they increase the odds of  getting it.  mercury contained in vaccines is such a strong immune  depressant that a flu shot suppresses immunity for several weeks.",Twitter Web Client,969613799446675000,14173315,NBCNews,FALSE,FALSE,0,0,,,,,,,,,,,,,,14173315,NBCNews,en,,,,,https://api.twitter.com/1.1/geo/id/5e6cc87c609e3a59.json,Manchester,"Manchester, NH",city,United States,US,|,|,-71.5127219|-71.3754393|-71.3754393|-71.5127219|42.8909187|42.8909187|43.0514794|43.0514794,-71.4440806,42.97119905,New Hampshire
970606224680071000,2018-03-05T10:25:31Z,760430711027409000,soapdoesit,"@4tis @SenFeinstein @USSenate @CDCgov Johns Hopkins Univ.  Dr.Russell Blaylock; 
Dr. Blaylock, flu vaccines don’t prevent the flu , they increase the odds of getting it.  mercury contained in vaccines is such a strong immune depressant that a flu shot suppresses immunity for several weeks. = death. OTHERS GET IT",Twitter Web Client,970605011536409000,16812059,4tis,FALSE,FALSE,0,0,,,,,,,,,,,,,,16812059|476256944|16546884|146569971,4tis|SenFeinstein|USSenate|CDCgov,en,,,,,https://api.twitter.com/1.1/geo/id/5e6cc87c609e3a59.json,Manchester,"Manchester, NH",city,United States,US,|,|,-71.5127219|-71.3754393|-71.3754393|-71.5127219|42.8909187|42.8909187|43.0514794|43.0514794,-71.4440806,42.97119905,New Hampshire
970605861478449000,2018-03-05T10:24:05Z,157058930,Lyndseyswears,wish ppl had more common sense.. when does America give anything for free besides the flu shot. #deathshot,Twitter for iPhone,,,,FALSE,FALSE,11,4,deathshot,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,-118.4119065,34.0207895,California
970572305603617000,2018-03-05T08:10:44Z,108796231,BeckyJohnson222,"@what_if_007 @jjfox123 @ChrisJohnsonMD @RoyWilliams1024 @Pmaxwellfnp @djt10 @Siubhan_H @janem1276 @Cattlechildren @Vbalance03 @EmirSejdik @and_McDowell @HenningTveit @Rosewind2007 @BlueLionBlog @ThisMomHCN @wildweatherdan @jrtgirl35 @doritmi @jpsportsminer @mal0406 @steffieschiltz @Plasticdoe @Awithonelison @carlsmythe @theMUMeffect @kidoctr @PharmaNemesis @RBuzzy1111 @jkellyca @gator91man @badzoot7 @FarmgalMom @chrisvcsefalvay @Amennaanka @dkegel @TinFoilAwards @Itsme060602 @SueQuez @EmmaGPaley @Dr_dad_of_3 @homeopathy2010 @AgnosticLiberty @ruby_menace @3worldmom @Melissa62263619 @jhewitt123 @science_guy5 @GardasilNews @FMcQueen31 Live virus must be grown on a living host, hence infected horse pus, infected monkey kidneys, or as in this case, infected dog kidneys

 https://t.co/HudmJeZTYg",Twitter for Android,970545456672530000,1693401392,what_if_007,FALSE,FALSE,1,1,,,time.com/3548419/flu-sh…,https://t.co/HudmJeZTYg,http://time.com/3548419/flu-shot-flucelvax/,,,,,,,,,1693401392|236769834|154361768|3387707229|1975226587|40308046|275301000|111888966|203029033|398400514|738148045733298176|261190093|351655589|827119753537937408|2920240065|792417714480349184|19435213|52950375|54886540|610917204|788081025087922176|18024645|138843333|2338214224|227117166|908331619806859265|30974896|738184695599357953|896822234572087296|28824488|272162006|609058571|901206017479933956|749551099351302144|960797042581868544|17043460|862876362289238017|128146300|23856730|532393910|871381046264082433|109352502|3241002972|2894187900|282055166|720820397562671104|106702194|741546274978156548|401133245|2475009110,what_if_007|jjfox123|ChrisJohnsonMD|RoyWilliams1024|Pmaxwellfnp|djt10|Siubhan_H|janem1276|Cattlechildren|Vbalance03|EmirSejdik|and_McDowell|HenningTveit|Rosewind2007|BlueLionBlog|ThisMomHCN|wildweatherdan|jrtgirl35|doritmi|jpsportsminer|mal0406|steffieschiltz|Plasticdoe|Awithonelison|carlsmythe|theMUMeffect|kidoctr|PharmaNemesis|RBuzzy1111|jkellyca|gator91man|badzoot7|FarmgalMom|chrisvcsefalvay|Amennaanka|dkegel|TinFoilAwards|Itsme060602|SueQuez|EmmaGPaley|Dr_dad_of_3|homeopathy2010|AgnosticLiberty|ruby_menace|3worldmom|Melissa62263619|jhewitt123|science_guy5|GardasilNews|FMcQueen31,en,,,,,https://api.twitter.com/1.1/geo/id/89bac4213b1b5525.json,Seaside,"Seaside, CA",city,United States,US,|,|,-121.860374|-121.789746|-121.789746|-121.860374|36.5968148|36.5968148|36.654798|36.654798,-121.82506,36.6258064,California
970547343912309000,2018-03-05T06:31:33Z,776068139117347000,LydiaEwalt,"Been there, done that and got the flu. Get the shot. https://t.co/h7XZ8ZMebW",Twitter for Android,,,,TRUE,FALSE,0,0,,,twitter.com/DebHiers1/stat…,https://t.co/h7XZ8ZMebW,https://twitter.com/DebHiers1/status/970539242043641857,,,,,,,,,,,en,970539242043642000,I’ve only had one flu shot in my life and I’m going to keep it that way! I don’t trust their guessing game. I’ve only had flu one time in the 7th grade! I’ll take my chances! https://t.co/7Xexu6jyVv,,,https://api.twitter.com/1.1/geo/id/de599025180e2ee7.json,Ohio,"Ohio, USA",admin,United States,US,|,|,-84.8203089|-80.518626|-80.518626|-84.8203089|38.403186|38.403186|42.327133|42.327133,-82.66946745,40.3651595,Ohio
970505214389351000,2018-03-05T03:44:08Z,2738249210,TopFormDelmar,"#FLU #FLUSHOT IS NOT HELPING 

People are infected with #sickness more so now than ever before. 

The reason alone for that is the #FOOD you eat #WEAKENS the #IMMUNE SYSTEM 

PURE #SUPERFOOD is the cure. Not medicine or a flu shot. 
#health #fluseason
https://t.co/5MyfPnNLKL",Twitter for iPhone,,,,FALSE,FALSE,3,0,FLU|FLUSHOT|sickness|FOOD|WEAKENS|IMMUNE|SUPERFOOD|health|fluseason,,ishoppurium.com/products/immun…,https://t.co/5MyfPnNLKL,https://ishoppurium.com/products/immune-pack,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e5c24c84174dea4d.json,Delmar,"Delmar, NY",city,United States,US,|,|,-73.893186|-73.765684|-73.765684|-73.893186|42.567706|42.567706|42.648649|42.648649,-73.829435,42.6081775,New York
970482718315287000,2018-03-05T02:14:45Z,762024661429416000,bobpi31415,"@NGrossman81 #Evangelicals say we don’t get the flu because Jesus is our flu shot

https://t.co/qRGTseA0Q6",Twitter for iPhone,970285981340402000,3171093349,NGrossman81,FALSE,FALSE,2,0,Evangelicals,,politico.com/story/2018/02/…,https://t.co/qRGTseA0Q6,https://www.politico.com/story/2018/02/06/public-health-groups-pan-flu-comments-from-former-trump-evangelical-adviser-327867,,,,,,,,,3171093349,NGrossman81,en,,,,,https://api.twitter.com/1.1/geo/id/e0060cda70f5f341.json,Texas,"Texas, USA",admin,United States,US,|,|,-106.645646|-93.508131|-93.508131|-106.645646|25.837092|25.837092|36.500695|36.500695,-100.0768885,31.1688935,Texas
970475028394340000,2018-03-05T01:44:11Z,2896439073,dsshep1959,"Mom-in-law got pneumonia shot, spent 4 mos in hosp, almost died. Mom got flu shot 2yrs in a row, both times had severe flu. #NotWorthIt https://t.co/olrvrZE3eu",Twitter for iPhone,,,,TRUE,FALSE,3,4,NotWorthIt,,twitter.com/jeffmyers01/st…,https://t.co/olrvrZE3eu,https://twitter.com/jeffmyers01/status/970376028899209216,,,,,,,,,,,en,970376028899209000,We The People MUST STOP taking the DEADLY VACCINE SHOTS. Connect the dots. Atlanta #CDC missing worker. #MAGA https://t.co/qwGFdKKmPV,,,https://api.twitter.com/1.1/geo/id/c8448d3a8975a816.json,Moreno Valley,"Moreno Valley, CA",city,United States,US,|,|,-117.296536|-117.139304|-117.139304|-117.296536|33.858759|33.858759|33.985089|33.985089,-117.21792,33.921924,California
970471066811253000,2018-03-05T01:28:27Z,377474863,BridgetAshmore,"@NVICLoeDown Duke Univ. expose' on reasons flu vaccines nominally effective, but with planned revisions for anticipated universal vaccine: https://t.co/kTcFDFeIkK",Twitter Web Client,970448951462777000,80857088,NVICLoeDown,FALSE,FALSE,0,0,,,today.duke.edu/2017/07/new-va…,https://t.co/kTcFDFeIkK,https://today.duke.edu/2017/07/new-vaccine-production-could-improve-flu-shot-accuracy,,,,,,,,,80857088,NVICLoeDown,en,,,,,https://api.twitter.com/1.1/geo/id/ee4298ad58771a16.json,Tualatin,"Tualatin, OR",city,United States,US,|,|,-122.818314|-122.721832|-122.721832|-122.818314|45.349158|45.349158|45.403778|45.403778,-122.770073,45.376468,Oregon
970453687666606000,2018-03-05T00:19:23Z,6961462,bunnyknows,It's not too late. Get your flu shot. https://t.co/tEBAhUKs2U,Twitter for Android,,,,TRUE,FALSE,1,0,,,twitter.com/Education4Libs…,https://t.co/tEBAhUKs2U,https://twitter.com/Education4Libs/status/970410096437075969,,,,,,,,,,,en,970410096437076000,"There are 30,000 gun-related deaths in the USA each year with 60% of them being suicides. Even with those factored in, you have less than a .0001% chance to die by gunshot.

(30,000 gun deaths divided by population 326,766,748 = .000091%)

You’re more likely to die from the flu.",,,https://api.twitter.com/1.1/geo/id/998c5b6035f9b5a4.json,Elizabethtown,"Elizabethtown, KY",city,United States,US,|,|,-85.952048|-85.7898308|-85.7898308|-85.952048|37.626084|37.626084|37.771861|37.771861,-85.8709394,37.6989725,Kentucky
970435208372785000,2018-03-04T23:05:58Z,755638909493740000,LesleaMiller1,@jeffmyers01 My daughter &amp; I are just getting over the flu; one of which can't compare to illnesses in the past. We were in an ER for this. I've never taken the flu shot &amp; neither has she . Conspiracy would not be surprising. 😒,Twitter for iPhone,970376028899209000,1466962244,jeffmyers01,FALSE,FALSE,1,0,,,,,,,,,,,,,,1466962244,jeffmyers01,en,,,,,https://api.twitter.com/1.1/geo/id/d57509c6ca3b8756.json,Northumberland,"Northumberland, PA",city,United States,US,|,|,-76.810765|-76.745276|-76.745276|-76.810765|40.8810974|40.8810974|40.930675|40.930675,-76.7780205,40.9058862,Pennsylvania
970425186741817000,2018-03-04T22:26:08Z,760430711027409000,soapdoesit,"@4tis @SenFeinstein @USSenate @CDCgov Johns Hopkins Univ.  Dr.Russell Blaylock;  flu vaccines don’t prevent the flu , they increase the odds of getting it.  mercury contained in vaccines is such a strong immune depressant that a flu shot suppresses immunity for several weeks.",Twitter Web Client,970314306070905000,16812059,4tis,FALSE,FALSE,0,0,,,,,,,,,,,,,,16812059|476256944|16546884|146569971,4tis|SenFeinstein|USSenate|CDCgov,en,,,,,https://api.twitter.com/1.1/geo/id/5e6cc87c609e3a59.json,Manchester,"Manchester, NH",city,United States,US,|,|,-71.5127219|-71.3754393|-71.3754393|-71.5127219|42.8909187|42.8909187|43.0514794|43.0514794,-71.4440806,42.97119905,New Hampshire
970416533817225000,2018-03-04T21:51:45Z,77281876,hann23,@wilw Bummer - always the yin and yang of life. Watch out for flu - even if you got the shot.,Twitter for iPhone,970415379775349000,1183041,wilw,FALSE,FALSE,0,0,,,,,,,,,,,,,,1183041,wilw,en,,,,,https://api.twitter.com/1.1/geo/id/dd9c503d6c35364b.json,Pennsylvania,"Pennsylvania, USA",admin,United States,US,|,|,-80.519851|-74.689517|-74.689517|-80.519851|39.719801|39.719801|42.516072|42.516072,-77.604684,41.1179365,Pennsylvania
970391389551891000,2018-03-04T20:11:50Z,957957184347877000,Raheem48498739,"He was telling the black community that the flu shot was killing people and now he missing. People use common sense when your sick they don’t even know what strain you have H1n1,H2n3 andH3n2  last word C-O-N sipracy 🧐🤔 https://t.co/bpaStq3wpF",Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/unitedblackorg…,https://t.co/bpaStq3wpF,https://twitter.com/unitedblackorg/status/969985043308331008,,,,,,,,,,,en,969985043308331000,#SaturdayMorning https://t.co/TGba6XV22S https://t.co/C9gzbuEQNe,,,https://api.twitter.com/1.1/geo/id/9519f2018bb6585b.json,Homestead,"Homestead, FL",city,United States,US,|,|,-80.526237|-80.3779961|-80.3779961|-80.526237|25.440567|25.440567|25.5183308|25.5183308,-80.45211655,25.4794489,Florida
970389933704864000,2018-03-04T20:06:03Z,1898702102,_QueenTenae_,I will never get the flu shot.,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/4e7a5a46faf1356c.json,Cullowhee,"Cullowhee, NC",city,United States,US,|,|,-83.200975|-83.159039|-83.159039|-83.200975|35.29043|35.29043|35.332791|35.332791,-83.180007,35.3116105,North Carolina
970359185824248000,2018-03-04T18:03:52Z,3351296931,pretty_0dd,Thankfully the tamiflu did not give me any awful side effects but it’s made me sleep like a rock and given me the craziest dreams. If the next flu shot is effective I’ll reconsider getting it this time. 🙃,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/c4cd1df048841e00.json,Kennesaw,"Kennesaw, GA",city,United States,US,|,|,-84.64724|-84.577544|-84.577544|-84.64724|33.9552575|33.9552575|34.0668954|34.0668954,-84.612392,34.01107645,Georgia
970333828832166000,2018-03-04T16:23:07Z,232942645,TMeier5,"The flu has finally overtaken me, should’ve listened to my mom and gotten a flu shot.. #Listen2Mom #MomKnowsBest",Twitter for iPhone,,,,FALSE,FALSE,8,0,Listen2Mom|MomKnowsBest,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/000b619e3fa2390b.json,Ashburn,"Ashburn, VA",city,United States,US,|,|,-77.522803|-77.431408|-77.431408|-77.522803|38.9882697|38.9882697|39.0740487|39.0740487,-77.4771055,39.0311592,Virginia
970311897651339000,2018-03-04T14:55:58Z,33408434,RockinLBrangus,"@blakeshelton Get well soon Blake and next year take the flu shot...
You shake too many hands not to have taken the shot...
Just Sayin",Twitter for iPhone,970049175428706000,14920785,blakeshelton,FALSE,FALSE,0,0,,,,,,,,,,,,,,14920785,blakeshelton,en,,,,,https://api.twitter.com/1.1/geo/id/05959d7d3c4d4c27.json,Texas City,"Texas City, TX",city,United States,US,|,|,-95.049499|-94.886484|-94.886484|-95.049499|29.33728|29.33728|29.422811|29.422811,-94.9679915,29.3800455,Texas
970296233419006000,2018-03-04T13:53:43Z,760430711027409000,soapdoesit,"@4tis @SenFeinstein @USSenate contrary to CDC claims, rather than making flu symptoms less severe , the vaccination causes the flu, the shot may well make them more  severe,.https://t.co/GK6fP3JKUX . take heart when your dead your family can sue @USSenate   @CDCgov",Twitter Web Client,970269187804451000,16812059,4tis,FALSE,FALSE,0,0,,,dmlawfirm.com/flu-vaccine-de…,https://t.co/GK6fP3JKUX,https://dmlawfirm.com/flu-vaccine-deaths-mount/,,,,,,,,,16812059|476256944|16546884|16546884|146569971,4tis|SenFeinstein|USSenate|USSenate|CDCgov,en,,,,,https://api.twitter.com/1.1/geo/id/5e6cc87c609e3a59.json,Manchester,"Manchester, NH",city,United States,US,|,|,-71.5127219|-71.3754393|-71.3754393|-71.5127219|42.8909187|42.8909187|43.0514794|43.0514794,-71.4440806,42.97119905,New Hampshire
970251890608009000,2018-03-04T10:57:31Z,760430711027409000,soapdoesit,@4tis https://t.co/VM18Lt4x87  READ MORE,Twitter Web Client,,16812059,4tis,FALSE,FALSE,0,0,,,healthimpactnews.com/2015/flu-shot-…,https://t.co/VM18Lt4x87,https://healthimpactnews.com/2015/flu-shot-remains-most-dangerous-vaccine-based-on-injuries-and-deaths-compensated-by-government/,,,,,,,,,16812059,4tis,en,,,,,https://api.twitter.com/1.1/geo/id/5e6cc87c609e3a59.json,Manchester,"Manchester, NH",city,United States,US,|,|,-71.5127219|-71.3754393|-71.3754393|-71.5127219|42.8909187|42.8909187|43.0514794|43.0514794,-71.4440806,42.97119905,New Hampshire
970168714774663000,2018-03-04T05:27:01Z,3288023911,bethparton1216,"@TeamBlake_Gwen Sounds greats, looks a little rough. He looks I'll, but it will still be a great show. I hope he got a flu shot!",Twitter for iPad,970155513836122000,857484686293181000,TeamBlake_Gwen,FALSE,FALSE,0,0,,,,,,,,,,,,,,857484686293180416,TeamBlake_Gwen,en,,,,,https://api.twitter.com/1.1/geo/id/fbaeb390ee6f1f24.json,Arnold,"Arnold, MO",city,United States,US,|,|,-90.462274|-90.336225|-90.336225|-90.462274|38.386208|38.386208|38.462857|38.462857,-90.3992495,38.4245325,Missouri
970128054046593000,2018-03-04T02:45:26Z,425431915,LisaLanaAdkins,"2016 “Get the flu shot so you don’t get the flu”
2017 “get the flu shot so you don’t die from the flu”",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/002915850a84facf.json,Crete,"Crete, IL",city,United States,US,|,|,-87.671067|-87.5747444|-87.5747444|-87.671067|41.384066|41.384066|41.470027|41.470027,-87.6229057,41.4270465,Illinois
970095911312425000,2018-03-04T00:37:43Z,140193276,jamestrembling,The first time I get the flu shot in years- I get the flu. This is garbage.,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00d1c94455339375.json,Greece,"Greece, NY",city,United States,US,|,|,-77.761369|-77.615702|-77.615702|-77.761369|43.178823|43.178823|43.32408|43.32408,-77.6885355,43.2514515,New York
970075248556048000,2018-03-03T23:15:37Z,1037697565,luvdodgers,@blakeshelton Why didn't you get your flu shot😲😍,Twitter for iPhone,970049175428706000,14920785,blakeshelton,FALSE,FALSE,0,0,,,,,,,,,,,,,,14920785,blakeshelton,en,,,,,https://api.twitter.com/1.1/geo/id/ea9bfbd43c93400f.json,Lake Los Angeles,"Lake Los Angeles, CA",city,United States,US,|,|,-117.862886|-117.809256|-117.809256|-117.862886|34.579878|34.579878|34.642145|34.642145,-117.836071,34.6110115,California
970048029465162000,2018-03-03T21:27:27Z,6782762,ali,I never get the flu shot. I’ve got great genes—both the slave and the Arab. Really can’t beat that. Sorry!,Twitter for iPhone,,,,FALSE,FALSE,30,2,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/4ec01c9dbc693497.json,Florida,"Florida, USA",admin,United States,US,|,|,-87.634643|-79.974307|-79.974307|-87.634643|24.396308|24.396308|31.001056|31.001056,-83.804475,27.698682,
970041473994502000,2018-03-03T21:01:24Z,961390766,aelanzz,@blakeshelton why didn’t you get the flu shot 😭,Twitter for iPhone,,14920785,blakeshelton,FALSE,FALSE,1,1,,,,,,,,,,,,,,14920785,blakeshelton,en,,,,,https://api.twitter.com/1.1/geo/id/28ee5ea3adb6eddd.json,Natchitoches,"Natchitoches, LA",city,United States,US,|,|,-93.128629|-93.043947|-93.043947|-93.128629|31.718432|31.718432|31.806051|31.806051,-93.086288,31.7622415,Louisiana
969981267356869000,2018-03-03T17:02:10Z,105369303,Ahintofjoyxo,"I got the flu shot for nothingg, cause this shit ain’t preventing no dam flu",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/a307591cd0413588.json,Buffalo,"Buffalo, NY",city,United States,US,|,|,-78.912276|-78.79485|-78.79485|-78.912276|42.826008|42.826008|42.966451|42.966451,-78.853563,42.8962295,New York
969801918871757000,2018-03-03T05:09:30Z,893451001268757000,baumann_my,"We need a single payor system because as a nation, we have hardened our hearts toward the ill, the poor or those with pre-existing diseases.  EVEN A FLU SHOT CAN PROTECT AN ENTIRE FAMILY FROM DEATH OR DEVASTATING DISEASE.",Twitter for Android,969801916837454000,893451001268757000,baumann_my,FALSE,FALSE,1,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/361610d5aa1f6719.json,Conroe,"Conroe, TX",city,United States,US,|,|,-95.679001|-95.3972667|-95.3972667|-95.679001|30.23105|30.23105|30.443978|30.443978,-95.53813385,30.337514,Texas
969779150495126000,2018-03-03T03:39:01Z,408158790,O_mVlik_O,I was bragging about never having the flu shot and never getting the flu. Two days later... Been up since 4 this morning. My gut going crazy 💩💩 🤮🤮,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/a84b808ce3f11719.json,Omaha,"Omaha, NE",city,United States,US,|,|,-96.234587|-95.872275|-95.872275|-96.234587|41.175884|41.175884|41.375558|41.375558,-96.053431,41.275721,Nebraska
969778522456764000,2018-03-03T03:36:32Z,373078372,StacyV200,@RealOldHouswife @SparkleNLace I normally take the flu shot but didn’t this year. It’s only 30-35% effective with this flu virus.,Twitter for iPhone,969778052828975000,126358979,RealOldHouswife,FALSE,FALSE,0,0,,,,,,,,,,,,,,126358979|231637045,RealOldHouswife|SparkleNLace,en,,,,,https://api.twitter.com/1.1/geo/id/62ff27569714ddb3.json,Edmond,"Edmond, OK",city,United States,US,|,|,-97.557572|-97.35391|-97.35391|-97.557572|35.606823|35.606823|35.7836212|35.7836212,-97.455741,35.6952221,Oklahoma
969759038455005000,2018-03-03T02:19:06Z,839190945249776000,PupWiggles,"@WolffryRubber @DaMoosePup Wow. Yeah, I’m not too keen on shots but if my mom insists on me getting the flu shot I’ll get it. The flu is really the only one I will try to avoid. :3",Twitter for iPhone,969758351411249000,887786323318276000,WolffryRubber,FALSE,FALSE,2,0,,,,,,,,,,,,,,887786323318276096|213051967,WolffryRubber|DaMoosePup,en,,,,,https://api.twitter.com/1.1/geo/id/3df4f427b5a60fea.json,San Antonio,"San Antonio, TX",city,United States,US,|,|,-98.778559|-98.302744|-98.302744|-98.778559|29.141956|29.141956|29.693046|29.693046,-98.5406515,29.417501,Texas
969711822424158000,2018-03-02T23:11:29Z,12794782,smkuenn,@fire4hairlady The flu shot + tamiflu is helping me get better but maaaaaan this is for suckers.,Twitter for iPhone,969640325533839000,15365731,fire4hairlady,FALSE,FALSE,1,0,,,,,,,,,,,,,,15365731,fire4hairlady,en,,,,,https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json,Chicago,"Chicago, IL",city,United States,US,|,|,-87.940033|-87.523993|-87.523993|-87.940033|41.644102|41.644102|42.0230669|42.0230669,-87.732013,41.83358445,Illinois
969705577332052000,2018-03-02T22:46:40Z,271613794,najeeh07,I’m now certified to give out the Flu shot lol,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json,Chicago,"Chicago, IL",city,United States,US,|,|,-87.940033|-87.523993|-87.523993|-87.940033|41.644102|41.644102|42.0230669|42.0230669,-87.732013,41.83358445,Illinois
969685059467907000,2018-03-02T21:25:08Z,583610519,vera_molinaa,This is not a good day for Lilly. She has a fever because of her flu shot &amp; she’s teething badly. 😭😭,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6a0a3474d8c5113c.json,El Paso,"El Paso, TX",city,United States,US,|,|,-106.634874|-106.199987|-106.199987|-106.634874|31.6206683|31.6206683|31.966068|31.966068,-106.4174305,31.79336815,Texas
