status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat,state
974338743812403000,2018-03-15T17:37:13Z,1146223484,rosasgalore,i think i have the flu but i’m still here at the beach lmfao,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1d1f665883989434.json,South Padre Island,"South Padre Island, TX",city,United States,US,|,|,-97.177252|-97.1597|-97.1597|-97.177252|26.078455|26.078455|26.151016|26.151016,-97.168476,26.1147355,Texas
974338664980296000,2018-03-15T17:36:54Z,46785784,vegaspeacock,Doctor and flu shot done all before my appointment time.  Now at pharmacy getting all my meds. I will get balanced again. I have gained 20 lbs since I moved here 😕,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/d374fb61a20fb74f.json,Nevada,"Nevada, USA",admin,United States,US,|,|,-120.00574|-114.039649|-114.039649|-120.00574|35.002086|35.002086|42.002208|42.002208,-117.0226945,38.502147,Nevada
974338439620514000,2018-03-15T17:36:00Z,441513218,BarterHOV,@_missjacksonn @CourtNsessionn She just had the flu fool,Twitter for iPhone,974338217423069000,407799307,_missjacksonn,FALSE,FALSE,0,0,,,,,,,,,,,,,,407799307|1608563822,_missjacksonn|CourtNsessionn,en,,,,,https://api.twitter.com/1.1/geo/id/2fb9363847167be3.json,Kingman,"Kingman, KS",city,United States,US,|,|,-98.1354373|-98.091085|-98.091085|-98.1354373|37.632582|37.632582|37.666306|37.666306,-98.11326115,37.649444,Kansas
974338346867552000,2018-03-15T17:35:38Z,115796069,martybalIer,@Oscuddly Man flu made me think I was gonna die. It's crazy,Twitter for iPhone,974337763590922000,109877920,Oscuddly,FALSE,FALSE,0,0,,,,,,,,,,,,,,109877920,Oscuddly,en,,,,,https://api.twitter.com/1.1/geo/id/1994142e26ba7127.json,Davis,"Davis, CA",city,United States,US,|,|,-121.803252|-121.675074|-121.675074|-121.803252|38.526843|38.526843|38.590264|38.590264,-121.739163,38.5585535,California
974335256206692000,2018-03-15T17:23:22Z,26947347,FLU_2Cold,"Maybe a family vacation is what's needed. 
It would be nice.",Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3df0e3eb1e91170b.json,Columbus,"Columbus, OH",city,United States,US,|,|,-83.200169|-82.7713751|-82.7713751|-83.200169|39.832013|39.832013|40.157354|40.157354,-82.98577205,39.9946835,Ohio
974331901061292000,2018-03-15T17:10:02Z,26947347,FLU_2Cold,Working out until your hungry. You know then you put in work,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3df0e3eb1e91170b.json,Columbus,"Columbus, OH",city,United States,US,|,|,-83.200169|-82.7713751|-82.7713751|-83.200169|39.832013|39.832013|40.157354|40.157354,-82.98577205,39.9946835,Ohio
974331639374537000,2018-03-15T17:08:59Z,2779925699,BGF_Jay10,@SwitchingGranny No flu I’ll be fine thank you,Twitter for iPhone,974323981674263000,2922611,SwitchingGranny,FALSE,FALSE,1,0,,,,,,,,,,,,,,2922611,SwitchingGranny,en,,,,,https://api.twitter.com/1.1/geo/id/ad815dfe8c34a012.json,Evansville,"Evansville, IN",city,United States,US,|,|,-87.699649|-87.449732|-87.449732|-87.699649|37.9239819|37.9239819|38.082951|38.082951,-87.5746905,38.00346645,Indiana
974328544108180000,2018-03-15T16:56:41Z,198388021,Keniahhhhh,I hope it’s not the flu 😭,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3ebbdd99701b0c90.json,Berwyn Heights,"Berwyn Heights, MD",city,United States,US,|,|,-76.9231122|-76.898339|-76.898339|-76.9231122|38.983058|38.983058|38.998739|38.998739,-76.9107256,38.9908985,Maryland
974328433412051000,2018-03-15T16:56:15Z,949837926,vengnc3,@Neupro_ Give some of that sickness to the rest of the team 😂 @Class570 don’t worry about costing because of the Cronus just take some flu game and keep it in a bottle.,Twitter for iPhone,974328123629232000,2608394845,Neupro_,FALSE,FALSE,2,0,,,,,,,,,,,,,,2608394845|1093253504,Neupro_|Class570,en,,,,,https://api.twitter.com/1.1/geo/id/192f7ee7074cd3b2.json,Southampton,"Southampton, NY",city,United States,US,|,|,-72.4243|-72.359368|-72.359368|-72.4243|40.866731|40.866731|40.903721|40.903721,-72.391834,40.885226,New York
974328087620985000,2018-03-15T16:54:52Z,21980410,baberuthless___,I got “Con flu” BEFORE WonderCon thanks to all the lovely folks at GAMA that can’t cover their mouths or wash their hands. I’m going to die.,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/4b25aded08900fd8.json,Reno,"Reno, NV",city,United States,US,|,|,-119.953849|-119.700515|-119.700515|-119.953849|39.350749|39.350749|39.674123|39.674123,-119.827182,39.512436,Nevada
974327998064353000,2018-03-15T16:54:31Z,26947347,FLU_2Cold,I'm raising money for Help me get weight lose surgery. Click to Donate:  https://t.co/GGi9QqMDNw via @gofundme,Twitter for Android,,,,FALSE,FALSE,1,0,,,tw.gofund.me/help-me-get-we…,https://t.co/GGi9QqMDNw,http://tw.gofund.me/help-me-get-weight-lose-surgery&pc=tw_co_share_m&rcid=r01-152113285071-67dd3c034b854ba7,,,,,,,,,112897540,gofundme,en,,,,,https://api.twitter.com/1.1/geo/id/3df0e3eb1e91170b.json,Columbus,"Columbus, OH",city,United States,US,|,|,-83.200169|-82.7713751|-82.7713751|-83.200169|39.832013|39.832013|40.157354|40.157354,-82.98577205,39.9946835,Ohio
974327961632608000,2018-03-15T16:54:22Z,26947347,FLU_2Cold,I'm raising money for Help me get weight lose surgery. Click to Donate:  https://t.co/GGi9QqMDNw via @gofundme,Twitter for Android,,,,FALSE,FALSE,0,0,,,tw.gofund.me/help-me-get-we…,https://t.co/GGi9QqMDNw,http://tw.gofund.me/help-me-get-weight-lose-surgery&pc=tw_co_share_m&rcid=r01-152113285071-67dd3c034b854ba7,,,,,,,,,112897540,gofundme,en,,,,,https://api.twitter.com/1.1/geo/id/3df0e3eb1e91170b.json,Columbus,"Columbus, OH",city,United States,US,|,|,-83.200169|-82.7713751|-82.7713751|-83.200169|39.832013|39.832013|40.157354|40.157354,-82.98577205,39.9946835,Ohio
974327131646890000,2018-03-15T16:51:04Z,893922859,Suave504,Pour 4s in my soda I won’t catch a flu,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b186f530bda5c4b0.json,Desoto,"Desoto, TX",city,United States,US,|,|,-96.908398|-96.819191|-96.819191|-96.908398|32.560686|32.560686|32.6476197|32.6476197,-96.8637945,32.60415285,Texas
974327050516476000,2018-03-15T16:50:45Z,900001050,RedFrontPlaza,"Get ready for #StPatricksDay at @RedFrontLiquors, in The #RedFront Plaza, with @jamesonwhiskey and Assorted “Irish Flu Shots.” And, #BTW, here is the #ROC parade route. https://t.co/DAtEWkZYrq",Twitter for iPhone,,,,FALSE,FALSE,0,1,StPatricksDay|RedFront|BTW|ROC,,,,,http://pbs.twimg.com/media/DYWBSKKVoAE15FD.jpg,https://t.co/DAtEWkZYrq,https://twitter.com/RedFrontPlaza/status/974327050516475905/photo/1,photo,http://pbs.twimg.com/media/DYWBSKKVoAE15FD.jpg|http://pbs.twimg.com/media/DYWBSKLVMAAzb6n.jpg|http://pbs.twimg.com/media/DYWBSKMU0AAljz4.jpg,https://t.co/DAtEWkZYrq|https://t.co/DAtEWkZYrq|https://t.co/DAtEWkZYrq,https://twitter.com/RedFrontPlaza/status/974327050516475905/photo/1|https://twitter.com/RedFrontPlaza/status/974327050516475905/photo/1|https://twitter.com/RedFrontPlaza/status/974327050516475905/photo/1,,1498898269|37433838,RedFrontLiquors|jamesonwhiskey,en,,,,,https://api.twitter.com/1.1/geo/id/07d9ca7150c80000.json,Red Front Liquors,Red Front Liquors,poi,United States,US,|,|,-77.6074144251361|-77.6074144251361|-77.6074144251361|-77.6074144251361|43.159844474416|43.159844474416|43.159844474416|43.159844474416,-77.6074144251361,43.159844474416,New York
974322646107206000,2018-03-15T16:33:15Z,18138418,socyd,@sleegee My doc took me off of that cause I got so sick. Imagine having the flu for a month.,Twitter for iPhone,974314298465014000,25746707,sleegee,FALSE,FALSE,0,0,,,,,,,,,,,,,,25746707,sleegee,en,,,,,https://api.twitter.com/1.1/geo/id/f1440fc64737c65e.json,Benton Harbor,"Benton Harbor, MI",city,United States,US,|,|,-86.477498|-86.410894|-86.410894|-86.477498|42.092532|42.092532|42.136816|42.136816,-86.444196,42.114674,Michigan
974322380410536000,2018-03-15T16:32:12Z,134418668,Kumars81,The first lab to conduct clinical human trials for a universal flu vaccine https://t.co/x46Qm9DMfw,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,ny1.com/nyc/all-boroug…,https://t.co/x46Qm9DMfw,http://www.ny1.com/nyc/all-boroughs/news/2018/03/15/look-at-first-lab-to-conduct-clinical-human-trials-for-a-universal-flu-vaccine,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/a592bd6ceb1319f7.json,San Diego,"San Diego, CA",city,United States,US,|,|,-117.282538|-116.9274403|-116.9274403|-117.282538|32.53962|32.53962|33.0804044|33.0804044,-117.10498915,32.8100122,California
974318226380243000,2018-03-15T16:15:41Z,554904551,aguerra842,The only good thing about this flu is that I’ve lost a couple of pounds!,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/fbd6d2f5a4e4a15e.json,California,"California, USA",admin,United States,US,|,|,-124.482003|-114.131212|-114.131212|-124.482003|32.528832|32.528832|42.009519|42.009519,-119.3066075,37.2691755,California
974315212814905000,2018-03-15T16:03:43Z,1740756007,hlh0101,My mom has the flu and my heart hurts for her like damn 😭,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/f8e149f66945a5a9.json,Colonial Heights,"Colonial Heights, VA",city,United States,US,|,|,-77.431934|-77.362385|-77.362385|-77.431934|37.233115|37.233115|37.29787|37.29787,-77.3971595,37.2654925,Virginia
974314658613072000,2018-03-15T16:01:31Z,2326460635,juliaxhu,"me going out with friends: I love college
me getting the flu/strep/whatever every other weekend: I love college",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/c3f37afa9efcf94b.json,Austin,"Austin, TX",city,United States,US,|,|,-97.928935|-97.5805133|-97.5805133|-97.928935|30.127892|30.127892|30.5187994|30.5187994,-97.75472415,30.3233457,Texas
974313402293281000,2018-03-15T15:56:31Z,2927726190,sarahrendavis,this boy has coughed 6 times on this bus and has not covered his mouth once. i have the flu just looking at him. im suing,Twitter for iPhone,,,,FALSE,FALSE,6,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/aeca883f15e2aa85.json,East Lansing,"East Lansing, MI",city,United States,US,|,|,-84.515906|-84.447347|-84.447347|-84.515906|42.704505|42.704505|42.788935|42.788935,-84.4816265,42.74672,Michigan
974312888851559000,2018-03-15T15:54:29Z,351439808,nelehenada,I can’t believe I really had the flu for a month and a half. I should’ve died wow,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e21c8e4914eef2b3.json,Colorado,"Colorado, USA",admin,United States,US,|,|,-109.060257|-102.041524|-102.041524|-109.060257|36.992427|36.992427|41.003445|41.003445,-105.5508905,38.997936,Colorado
974312720752370000,2018-03-15T15:53:49Z,879120994232873000,Bipolarstrong_,@Noemi81117 Might have the flu they said,Twitter for iPhone,974312030663561000,938236548176155000,Noemi81117,FALSE,FALSE,0,0,,,,,,,,,,,,,,938236548176154624,Noemi81117,en,,,,,https://api.twitter.com/1.1/geo/id/5635c19c2b5078d1.json,Virginia,"Virginia, USA",admin,United States,US,|,|,-83.67529|-75.16644|-75.16644|-83.67529|36.540739|36.540739|39.466012|39.466012,-79.420865,38.0033755,Virginia
974311378881339000,2018-03-15T15:48:29Z,901609989546095000,sarahmagers_,"@IamSantanaK i have flu type a, went to the doc yesterday, and my temp has stayed in 102.9-99.7 range since yesterday morning",Twitter for iPhone,974311011388977000,911995388147757000,IamSantanaK,FALSE,FALSE,1,0,,,,,,,,,,,,,,911995388147757057,IamSantanaK,en,,,,,https://api.twitter.com/1.1/geo/id/6ffcf3b0b904bbcb.json,Kentucky,"Kentucky, USA",admin,United States,US,|,|,-89.57151|-81.964971|-81.964971|-89.57151|36.497129|36.497129|39.147359|39.147359,-85.7682405,37.822244,Kentucky
974308836226904000,2018-03-15T15:38:22Z,83211786,BonezyBeats,Postmates has a whole section on cold/flu relief items.,Twitter for Android,974271868734661000,83211786,BonezyBeats,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/7cb7440bcf83d464.json,Tempe,"Tempe, AZ",city,United States,US,|,|,-111.979047|-111.877237|-111.877237|-111.979047|33.3199453|33.3199453|33.465823|33.465823,-111.928142,33.39288415,Arizona
974308005310353000,2018-03-15T15:35:04Z,54737195,KeirstenLynne,This week was supposed to be about getting a leg up on life and getting shit done. Not being stuck in bed with the flu and drowning my pain in DayQuil and Gatorade.,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1b616336b62a6350.json,Lewiston,"Lewiston, NY",city,United States,US,|,|,-79.052768|-78.964479|-78.964479|-79.052768|43.131586|43.131586|43.220267|43.220267,-79.0086235,43.1759265,New York
974307483538862000,2018-03-15T15:33:00Z,1475553187,BostonGay13,Going to a Cupcakke concert while having the flu and being cross faded https://t.co/FcrPLQknpF,Twitter for iPhone,,,,TRUE,FALSE,1,0,,,twitter.com/mandac5/status…,https://t.co/FcrPLQknpF,https://twitter.com/mandac5/status/927208810426654720,,,,,,,,,,,en,927208810426655000,What is an extreme sport?,,,https://api.twitter.com/1.1/geo/id/75f5a403163f6f95.json,Malden,"Malden, MA",city,United States,US,|,|,-71.089522|-71.0201915|-71.0201915|-71.089522|42.412466|42.412466|42.444922|42.444922,-71.05485675,42.428694,Massachusetts
974307138460897000,2018-03-15T15:31:38Z,17793428,ananabanana,"JUST WHEN I THOUGHT I WAS GETTING OVER THE FLU, I WOKE UP WITH PINK EYE TODAY. AM I CURSED? WHO DID THIS?!",Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3df4f427b5a60fea.json,San Antonio,"San Antonio, TX",city,United States,US,|,|,-98.778559|-98.302744|-98.302744|-98.778559|29.141956|29.141956|29.693046|29.693046,-98.5406515,29.417501,Texas
974305896200204000,2018-03-15T15:26:42Z,70977717,LucasTizma,@Jonathan_Levin I got the flu shot earlier and I feel 1000x better this morning. Just want to make sure my already delicate stomach doesn’t die again today when I eat. 😵,Tweetbot for iΟS,974305346096308000,149345114,Jonathan_Levin,FALSE,FALSE,0,0,,,,,,,,,,,,,,149345114,Jonathan_Levin,en,,,,,https://api.twitter.com/1.1/geo/id/1ffd3558f2e98349.json,Dogpatch,"Dogpatch, San Francisco",neighborhood,United States,US,|,|,-122.39307792|-122.38719588|-122.38719588|-122.39307792|37.75613103|37.75613103|37.764396|37.764396,-122.3901369,37.760263515,California
974305615341376000,2018-03-15T15:25:35Z,1041710304,IrelandLuvsYuh,this flu is really kicking my ass 😩😩 i’m over it,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/dd9c503d6c35364b.json,Pennsylvania,"Pennsylvania, USA",admin,United States,US,|,|,-80.519851|-74.689517|-74.689517|-80.519851|39.719801|39.719801|42.516072|42.516072,-77.604684,41.1179365,Pennsylvania
974305473888387000,2018-03-15T15:25:01Z,16856162,SethPlattner,I’ve finally kicked the last remnants of the flu and I can’t stop walking around my apartment screaming YEAH IM PUSSY BITCH,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json,Manhattan,"Manhattan, NY",city,United States,US,|,|,-74.026675|-73.910408|-73.910408|-74.026675|40.683935|40.683935|40.877483|40.877483,-73.9685415,40.780709,New York
974305346096308000,2018-03-15T15:24:30Z,149345114,Jonathan_Levin,"@LucasTizma BRAT diet. Banana, rice, applesauce, toast. Are you sure you don’t have the flu? I’d hit urgent care and get tamiflu just in case.",Tweetbot for iΟS,974283341775057000,70977717,LucasTizma,FALSE,FALSE,1,0,,,,,,,,,,,,,,70977717,LucasTizma,en,,,,,https://api.twitter.com/1.1/geo/id/2ef9cb620c2bd681.json,Brisbane,"Brisbane, CA",city,United States,US,|,|,-122.4560521|-122.380944|-122.380944|-122.4560521|37.66469|37.66469|37.70837|37.70837,-122.41849805,37.68653,California
974304142402474000,2018-03-15T15:19:43Z,901609989546095000,sarahmagers_,*gets home from kuna* *sleeps 17 hours* *wakes up w fever* *gets diagnosed w the flu type a*,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6ffcf3b0b904bbcb.json,Kentucky,"Kentucky, USA",admin,United States,US,|,|,-89.57151|-81.964971|-81.964971|-89.57151|36.497129|36.497129|39.147359|39.147359,-85.7682405,37.822244,Kentucky
974303026604401000,2018-03-15T15:15:17Z,26947347,FLU_2Cold,Gym time💪🏿,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3df0e3eb1e91170b.json,Columbus,"Columbus, OH",city,United States,US,|,|,-83.200169|-82.7713751|-82.7713751|-83.200169|39.832013|39.832013|40.157354|40.157354,-82.98577205,39.9946835,Ohio
974302919964156000,2018-03-15T15:14:52Z,24080811,Awesomenezz,Im supposed to be in here learning how the flu evolves but im more intrigued by my timeline 🤷🏽‍♀️,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e898916fab5ef970.json,Druid Hills,"Druid Hills, GA",city,United States,US,|,|,-84.3488546|-84.30578|-84.30578|-84.3488546|33.764565|33.764565|33.805572|33.805572,-84.3273173,33.7850685,Georgia
974302708088877000,2018-03-15T15:14:01Z,891749295728329000,MsB_2017,"When you're still home sick with the flu, but you've got to find a way to #teach #circles, utilize what you learned from the #edtechteam -- #screencastify for the win! #fifthgrade #mathchat #googleedu https://t.co/B50qhuba03",Twitter for Android,,,,FALSE,FALSE,5,0,teach|circles|edtechteam|screencastify|fifthgrade|mathchat|googleedu,,,,,http://pbs.twimg.com/tweet_video_thumb/DYVrI6wWkAAVX_Q.jpg,https://t.co/B50qhuba03,https://twitter.com/MsB_2017/status/974302708088877058/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DYVrI6wWkAAVX_Q.jpg,https://t.co/B50qhuba03,https://twitter.com/MsB_2017/status/974302708088877058/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/60edfde178b362ff.json,Portsmouth,"Portsmouth, VA",city,United States,US,|,|,-76.420402|-76.291434|-76.291434|-76.420402|36.786146|36.786146|36.897382|36.897382,-76.355918,36.841764,Virginia
974302392069116000,2018-03-15T15:12:46Z,26947347,FLU_2Cold,"I don't seek comfort from others.

When upset....

I seek peace of mind from within.

Then I heal.",Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3df0e3eb1e91170b.json,Columbus,"Columbus, OH",city,United States,US,|,|,-83.200169|-82.7713751|-82.7713751|-83.200169|39.832013|39.832013|40.157354|40.157354,-82.98577205,39.9946835,Ohio
974301976455397000,2018-03-15T15:11:07Z,571287221,xokobi,"when I say y’all need to really keep up with what’s going on (health wise) In today’s society , I’m fr. It’s so important. People are dying from the FLU and RARE viral infections that are going through the skull and infecting the brain...",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json,Chicago,"Chicago, IL",city,United States,US,|,|,-87.940033|-87.523993|-87.523993|-87.940033|41.644102|41.644102|42.0230669|42.0230669,-87.732013,41.83358445,Illinois
974299448976331000,2018-03-15T15:01:04Z,26947347,FLU_2Cold,Started adding in mediation to my mornings today. Not bad at all.,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3df0e3eb1e91170b.json,Columbus,"Columbus, OH",city,United States,US,|,|,-83.200169|-82.7713751|-82.7713751|-83.200169|39.832013|39.832013|40.157354|40.157354,-82.98577205,39.9946835,Ohio
974299373973754000,2018-03-15T15:00:47Z,30975331,mmalley10,@wyshynski is Vegas flu season over?,Twitter for iPhone,,28035990,wyshynski,FALSE,FALSE,0,0,,,,,,,,,,,,,,28035990,wyshynski,en,,,,,https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json,Manhattan,"Manhattan, NY",city,United States,US,|,|,-74.026675|-73.910408|-73.910408|-74.026675|40.683935|40.683935|40.877483|40.877483,-73.9685415,40.780709,New York
974299211968676000,2018-03-15T15:00:08Z,2278003100,dmat108,"@MAnotGinger Pro tip: when you go to the local CVS or walk in clinic for your flu shot, be wary if you are told to drop your pants",Twitter for iPhone,974287753180603000,45838753,MAnotGinger,FALSE,FALSE,1,1,,,,,,,,,,,,,,45838753,MAnotGinger,en,,,,,https://api.twitter.com/1.1/geo/id/bedf37f15b396b2a.json,Franklin,"Franklin, MA",city,United States,US,|,|,-71.456408|-71.359085|-71.359085|-71.456408|42.018277|42.018277|42.139469|42.139469,-71.4077465,42.078873,Massachusetts
974294514524443000,2018-03-15T14:41:28Z,252707124,baby_wiiitch,I have a flu like virus. Not the flu. So I can’t even take medicine to make it shorter. But heEeey at least I don’t have a fever???,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/f8e6f4aa8e4393c0.json,Auburn,"Auburn, NY",city,United States,US,|,|,-76.6145494|-76.522688|-76.522688|-76.6145494|42.898722|42.898722|42.997447|42.997447,-76.5686187,42.9480845,New York
974293597863387000,2018-03-15T14:37:49Z,1711223474,JuliaKoland,"All ""facts"" are debatable, always. Stop drinking dairy for 3(+) months. THEN drink cow milk.. experience an acne breakout, a miserable period, head &amp; stomach ache, diarrhea, literally the flu. If u drink almond milk after never drinking it before, see what happens! *crickets* https://t.co/Fq1aKKr4v1",Twitter for iPhone,,,,TRUE,FALSE,6,0,,,twitter.com/micha3lamal/st…,https://t.co/Fq1aKKr4v1,https://twitter.com/micha3lamal/status/973616874133966848,,,,,,,,,,,en,973616874133967000,"@ vegans:
•dairy doesn’t cause cancer or osteoporosis 
•GMOs+conventional foods arent toxic
•dairy doesn’t leach calcium from your bones nor does it “make u acidic”
•what the health+nutritionfacts. org  r not reputable sources
•not every animal product is objectively bad 4 u",,,https://api.twitter.com/1.1/geo/id/01241e9666cacdd2.json,Eugene,"Eugene, OR",city,United States,US,|,|,-123.208615|-123.0361879|-123.0361879|-123.208615|43.988281|43.988281|44.142961|44.142961,-123.12240145,44.065621,Oregon
974293299635868000,2018-03-15T14:36:38Z,879120994232873000,Bipolarstrong_,Maybe it’s the flu and I’ll be the one to die from it 👀🤷🏼‍♀️ always looking on the bright side ya know 🌻🌞🌈 https://t.co/nLmooT9TSp,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,http://pbs.twimg.com/media/DYVilvnVMAA8k_R.jpg,https://t.co/nLmooT9TSp,https://twitter.com/Bipolarstrong_/status/974293299635867649/photo/1,photo,http://pbs.twimg.com/media/DYVilvnVMAA8k_R.jpg,https://t.co/nLmooT9TSp,https://twitter.com/Bipolarstrong_/status/974293299635867649/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/008d8dbb54d9e8d0.json,Lake Caroline,"Lake Caroline, VA",city,United States,US,|,|,-77.546401|-77.503721|-77.503721|-77.546401|37.978516|37.978516|37.99874|37.99874,-77.525061,37.988628,Virginia
974292119962772000,2018-03-15T14:31:57Z,38545065,its_jean_luc,@chrisricewriter I’m on day 5 of the flu. First time I’ve ever had it. This is rough,Twitter for iPhone,974137140564013000,114546595,chrisricewriter,FALSE,FALSE,0,0,,,,,,,,,,,,,,114546595,chrisricewriter,en,,,,,https://api.twitter.com/1.1/geo/id/011add077f4d2da3.json,Brooklyn,"Brooklyn, NY",city,United States,US,|,|,-74.041878|-73.855673|-73.855673|-74.041878|40.570842|40.570842|40.739434|40.739434,-73.9487755,40.655138,New York
974291253021041000,2018-03-15T14:28:30Z,1488632064,JohnnyBozak,#gofundme needs to keep an eye on and shut down people who have multiple campaigns. I’m talking like 3 or 4 lol. You shouldn’t be asking for $ because you caught the flu and can’t work and your dog fell down the steps then it rained and you have a leak. Get the fuck outta here.,Twitter for iPhone,,,,FALSE,FALSE,0,0,gofundme,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e4a0d228eb6be76b.json,Philadelphia,"Philadelphia, PA",city,United States,US,|,|,-75.280284|-74.955712|-74.955712|-75.280284|39.871811|39.871811|40.13792|40.13792,-75.117998,40.0048655,Pennsylvania
974287476880757000,2018-03-15T14:13:30Z,4450153582,NSMtoday,"""We had a record setting number of patients coming in with the flu this year,"" Hendrix said. ""We’ve never seen anything like [it] … in the 20 years I’ve been working urgent care here in Central Florida.”
https://t.co/BwjcRNQiqs https://t.co/Gi0pOI7Aa1",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,bit.ly/2IqIujY,https://t.co/BwjcRNQiqs,http://bit.ly/2IqIujY,http://pbs.twimg.com/media/DYVdSqgWsAAaKWw.jpg,https://t.co/Gi0pOI7Aa1,https://twitter.com/NSMtoday/status/974287476880756736/photo/1,photo,http://pbs.twimg.com/media/DYVdSqgWsAAaKWw.jpg,https://t.co/Gi0pOI7Aa1,https://twitter.com/NSMtoday/status/974287476880756736/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01f196c135e37b16.json,University,"University, FL",city,United States,US,|,|,-81.2244846|-81.170066|-81.170066|-81.2244846|28.56471|28.56471|28.61218|28.61218,-81.1972753,28.588445,Florida
974287374531416000,2018-03-15T14:13:06Z,188157978,MadeManJizzle,Flu gone ☺️,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json,Washington,"Washington, DC",city,United States,US,|,|,-77.119401|-76.909396|-76.909396|-77.119401|38.801826|38.801826|38.9953797|38.9953797,-77.0143985,38.89860285,District of Columbia
