status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat
967834412862918657,2018-02-25T18:51:20Z,90943672,mercedescoleen,via @mercedescoleen Tamiflu is not safe OR effective https://t.co/zrRFZTsDNW,Google,,,,FALSE,FALSE,0,0,,,goo.gl/fb/7JCP2E,https://t.co/zrRFZTsDNW,https://goo.gl/fb/7JCP2E,,,,,,,,,90943672,mercedescoleen,en,,,,,,,,,,,|,|,|||||||,,
967829978858614789,2018-02-25T18:33:43Z,856124744818720768,Jim__Jackson,@alimkakeng @EmergencyDocs Banning AR-15s alone would be like prescribing a z-pack to a flu patient because the pharmacy is all out of Tamiflu.,Twitter Lite,967824696053035008,856124744818720768,Jim__Jackson,FALSE,FALSE,1,0,,,,,,,,,,,,,,877714558063964166|19788027,alimkakeng|EmergencyDocs,en,,,,,,,,,,,|,|,|||||||,,
967828490711007232,2018-02-25T18:27:48Z,3094572397,pamelacdean,"While I doubt I'm being much woollier on Twitter than usual, if I am, forgive me. I have the flu and am almost halfway through a course of Tamiflu. Tamiflu seems to knock out the ""actively miserable"" part of the illness, but it doesn't make you any smarter.",Twitter Web Client,,,,FALSE,FALSE,11,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967828450261135360,2018-02-25T18:27:38Z,933072061450334208,Smokinphatbowls,"@US_FDA Why don't you put your focus on tamiflu. 550 cases of tamiflu poisoning in children which includes high fever,hallucinations, which cause children to harm themselves or others. Leave us adults and are decisions alone. Unless you think adults are more important than kids?",Twitter Lite,966002970138734593,208120290,US_FDA,FALSE,FALSE,0,0,,,,,,,,,,,,,,208120290,US_FDA,en,,,,,,,,,,,|,|,|||||||,,
967826281218879490,2018-02-25T18:19:01Z,806015896686854144,_chelsea_ss,I’m over these dizzy spells from this Tamiflu. 🙄,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967824592944418818,2018-02-25T18:12:18Z,540914546,WireLion,Tamiflu is not safe OR effective https://t.co/Cl7Qc65b3M,IFTTT,,,,FALSE,FALSE,0,0,,,ift.tt/2CjJkPs,https://t.co/Cl7Qc65b3M,http://ift.tt/2CjJkPs,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967824046103592962,2018-02-25T18:10:08Z,1704691094,Health__Nature,Tamiflu is not safe OR effective https://t.co/MYD4SUWOk3,IFTTT,,,,FALSE,FALSE,0,0,,,ift.tt/2CjJkPs,https://t.co/MYD4SUWOk3,http://ift.tt/2CjJkPs,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967823846085545984,2018-02-25T18:09:20Z,144750173,2010BestGreen,Tamiflu is not safe OR effective https://t.co/RSCZ58n6Zf https://t.co/uBSBR6Z9AC,dlvr.it,,,,FALSE,FALSE,0,0,,,dlvr.it/QHnbNX,https://t.co/RSCZ58n6Zf,http://dlvr.it/QHnbNX,http://pbs.twimg.com/media/DW5mqJpUMAALRs_.jpg,https://t.co/uBSBR6Z9AC,https://twitter.com/2010BestGreen/status/967823846085545984/photo/1,photo,http://pbs.twimg.com/media/DW5mqJpUMAALRs_.jpg,https://t.co/uBSBR6Z9AC,https://twitter.com/2010BestGreen/status/967823846085545984/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
967823845641003008,2018-02-25T18:09:20Z,19432346,IsraelNewsLinks,Tamiflu is not safe OR effective https://t.co/zR2HAploMs via @NaturalNews.com https://t.co/nm2KSkbl1y,dlvr.it,,,,FALSE,FALSE,0,0,,,dlvr.it/QHnbNF,https://t.co/zR2HAploMs,http://dlvr.it/QHnbNF,http://pbs.twimg.com/media/DW5mqGlVAAEfmoC.jpg,https://t.co/nm2KSkbl1y,https://twitter.com/IsraelNewsLinks/status/967823845641003008/photo/1,photo,http://pbs.twimg.com/media/DW5mqGlVAAEfmoC.jpg,https://t.co/nm2KSkbl1y,https://twitter.com/IsraelNewsLinks/status/967823845641003008/photo/1,,23841457,naturalnews,en,,,,,,,,,,,|,|,|||||||,,
967817992443703300,2018-02-25T17:46:05Z,17625560,POPSUGARMoms,"Her doctor noted that the side effects of Tamiflu could be worse than the flu itself, so she didn't take it. https://t.co/pkfG98yLAV",OnSugar.com,,,,FALSE,FALSE,0,0,,,popsugar.com/moms/Mom-4-Die…,https://t.co/pkfG98yLAV,https://www.popsugar.com/moms/Mom-4-Dies-From-Flu-After-Refusing-Tamiflu-44588099?utm_medium=twitter&utm_source=post&utm_campaign=moms,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967809986922389504,2018-02-25T17:14:16Z,66518651,ChiroDocs,Much has been posted on the subject of Tamiflu and the very real risks - and the not real benefits of taking it... https://t.co/yQumhiq3vR,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/7CfAAG21g,https://t.co/yQumhiq3vR,https://fb.me/7CfAAG21g,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967805955453829121,2018-02-25T16:58:15Z,818134519072993280,JustMeSillyV,@hipsterocracy We just had the flu and had to go on Tamiflu. That stuff is crazy expensive!! $200 for my 7 year old. $100 for me. that was generic!! AND we have insurance. How many people died because they just couldn't afford it?,Twitter for iPhone,967601939201507328,22894742,hipsterocracy,FALSE,FALSE,2,0,,,,,,,,,,,,,,22894742,hipsterocracy,en,,,,,,,,,,,|,|,|||||||,,
967804569043468289,2018-02-25T16:52:44Z,408707568,KathleenBurge,Texas teacher dies after opting out of Tamiflu because of costly $116 copay https://t.co/MV2M76EopP via @usatoday,Twitter Web Client,,,,FALSE,FALSE,0,0,,,usat.ly/2nWTqgv,https://t.co/MV2M76EopP,https://usat.ly/2nWTqgv,,,,,,,,,15754281,USATODAY,en,,,,,,,,,,,|,|,|||||||,,
967795196250460160,2018-02-25T16:15:30Z,39819213,tonycouto,"XOFLUZA
Unlike existing flu medicines like Tamiflu that try to block viral material from infecting other cells,... https://t.co/QeU8zfdE2P",Facebook,,,,FALSE,FALSE,0,0,,,fb.me/Kelqq4O9,https://t.co/QeU8zfdE2P,https://fb.me/Kelqq4O9,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967784305907781633,2018-02-25T15:32:13Z,17794398,oneschmelmo,Elderberry - The Most Anti-viral Fruit Known to Man https://t.co/lnmpYhwx2K,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/Q0Ofxhgr,https://t.co/lnmpYhwx2K,https://fb.me/Q0Ofxhgr,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967773973365821440,2018-02-25T14:51:10Z,22916767,acarmichael07,Elderberry - The Most Anti-viral Fruit Known to Man https://t.co/z7JfjnF2nZ,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/SggIXzzF,https://t.co/z7JfjnF2nZ,https://fb.me/SggIXzzF,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967768682846937088,2018-02-25T14:30:08Z,236466134,briankboucher,"@tatianaberg You know how dumb I am, I meant TamiFlu. :/",Twitter for iPhone,967553241125916672,17312437,tatianaberg,FALSE,FALSE,1,0,,,,,,,,,,,,,,17312437,tatianaberg,en,,,,,,,,,,,|,|,|||||||,,
967768492660453376,2018-02-25T14:29:23Z,1081165838,BrollTomassi,@CUSEblonde24 Ugghhhhh well I’m glad you’re feeling better. I just started taking Tamiflu,Twitter for iPhone,967767482273550336,25519911,CUSEblonde24,FALSE,FALSE,0,0,,,,,,,,,,,,,,25519911,CUSEblonde24,en,,,,,,,,,,,|,|,|||||||,,
967766900204818432,2018-02-25T14:23:03Z,764533623030767616,garagehaircuts,"Tamiflu for the kids $249.   30 day supply of Tramadol .97 cents.
#Healthcare #WTF",Twitter for iPhone,,,,FALSE,FALSE,0,0,Healthcare|WTF,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e54569d90c7032c0.json,Largo,"Largo, FL",city,United States,US,|,|,-82.849182|-82.696478|-82.696478|-82.849182|27.865251|27.865251|27.943275|27.943275,-82.77283,27.904263
967761659837034497,2018-02-25T14:02:14Z,313516496,CGee_123,"And I thought the fever dreams were bad, holy smokes Tamiflu 😨 #Flu2018",Twitter for iPhone,,,,FALSE,FALSE,0,0,Flu2018,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967761308753022981,2018-02-25T14:00:50Z,80857088,NVICLoeDown,WARNING! Flu Drug Tamiflu Has Dangerous Side Effects NOT Being Communicated to the Public https://t.co/rGXXvyN5wX,Hootsuite,,,,FALSE,FALSE,18,21,,,ow.ly/yg1B30i0wPR,https://t.co/rGXXvyN5wX,http://ow.ly/yg1B30i0wPR,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967750025714552834,2018-02-25T13:16:00Z,187527268,bmjones5,"@andrewmuntz A bit of a cough on Thurs., Fri cough worse, w fever Fri afternoon.  6 am Sat I actually debated calling an ambulance.  I never get sick and am stubborn about going to the doc.   But you can only get Tamiflu if they catch it early.   So if you feel bad, don’t wait!  #quarantined",Twitter for iPad,967745854634450945,272954177,andrewmuntz,FALSE,FALSE,1,0,quarantined,,,,,,,,,,,,,272954177,andrewmuntz,en,,,,,https://api.twitter.com/1.1/geo/id/2cb954ccdc0dba5f.json,Dublin,"Dublin, OH",city,United States,US,|,|,-83.18921|-83.089352|-83.089352|-83.18921|40.067746|40.067746|40.182801|40.182801,-83.139281,40.1252735
967744568228745216,2018-02-25T12:54:19Z,187527268,bmjones5,"Onslaught of flu was rapid. @ 6am, I thot I was dying. I drove to Dublin Meth Hospital.  W/in min I was on oxygen and hooked up to an IV. Diagnosed w BOTH Flu A and FluB.  Dif between rural and urban life.  Would I have gone to ER if I were in Vinton Co? #get2ERasap #tamiflu https://t.co/MqebQiFED0",Twitter for iPad,,,,FALSE,FALSE,8,0,get2ERasap|tamiflu,,,,,http://pbs.twimg.com/media/DW4ejeZX0AEqNzd.jpg,https://t.co/MqebQiFED0,https://twitter.com/bmjones5/status/967744568228745216/photo/1,photo,http://pbs.twimg.com/media/DW4ejeZX0AEqNzd.jpg,https://t.co/MqebQiFED0,https://twitter.com/bmjones5/status/967744568228745216/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/2cb954ccdc0dba5f.json,Dublin,"Dublin, OH",city,United States,US,|,|,-83.18921|-83.089352|-83.089352|-83.18921|40.067746|40.067746|40.182801|40.182801,-83.139281,40.1252735
967711525996724224,2018-02-25T10:43:01Z,132934212,eraycollins,"Does Tamiflu help if you have Influenza? The answer says a lot about our health care system. | health care for the elderly and Medicare https://t.co/cNpTuVxQkF",Twitter Web Client,,,,FALSE,FALSE,1,0,,,curingmedicare.com/single-post/20…,https://t.co/cNpTuVxQkF,https://www.curingmedicare.com/single-post/2018/02/24/Does-Tamiflu-help-if-you-have-Influenza-The-answer-says-a-lot-about-our-health-care-system,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967703982515871744,2018-02-25T10:13:03Z,293252372,MichaelPghPA,Elderberry Extract: Nature’s “Tamiflu” https://t.co/xIzRrjHfpT #health #food #flue #vaccines #antivax #family #parent #newmom #dad #vegan #yoga,Twitter Web Client,,,,FALSE,FALSE,0,0,health|food|flue|vaccines|antivax|family|parent|newmom|dad|vegan|yoga,,healthy-holistic-living.com/elderberry-ext…,https://t.co/xIzRrjHfpT,http://www.healthy-holistic-living.com/elderberry-extract-natures-tamiflu.html,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967689433540685826,2018-02-25T09:15:14Z,3254855917,ProfoundFatigue,"#MECFS | New flu drug in Japan suppresses replication of the flu virus in a single oral dose has been approved for sale. Xofluza inhibits an enzyme that flu viruses need to replicate themselves. Tamiflu does not suppress virus replication.
https://t.co/Q1LTtRw0Me",Twitter Web Client,,,,FALSE,FALSE,4,2,MECFS,,asia.nikkei.com/Business/Compa…,https://t.co/Q1LTtRw0Me,https://asia.nikkei.com/Business/Companies/Singledose-flu-drug-approved-for-sale-in-Japan,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967627747819425792,2018-02-25T05:10:07Z,766853774098837504,ahealthierhappy,"@LouisLeoIV And not just that, but how many actually died from Tamiflu...",Twitter for Android,967624427507765248,119481083,LouisLeoIV,FALSE,FALSE,1,0,,,,,,,,,,,,,,119481083,LouisLeoIV,en,,,,,,,,,,,|,|,|||||||,,
967617635931258881,2018-02-25T04:29:56Z,1180690164,WW2HistoryGal,"@LadaMokusa Oh, I guess I didn't write that correctly. The respiratory stuff hasn't happened yet! But if it happens like it did to my daughter, I can expect it son - unless the Tamiflu does the job!",Twitter Web Client,967615773916221440,1360461529,LadaMokusa,FALSE,FALSE,0,0,,,,,,,,,,,,,,1360461529,LadaMokusa,en,,,,,,,,,,,|,|,|||||||,,
967616067072704517,2018-02-25T04:23:42Z,81619592,RogerBezanis,"Has the ""FLU"" been sold?

Listen to the news: you'll eventually
hear something very peculiar. 

MDs are craping all over Big Medicine's
general use generic Flu vaccine.

Yet, the same report encourages
the use of name brand Tamiflu.

VERY SUSPICIOUS &amp; $$ DRIVEN!

THE FLU IS FRAUD https://t.co/LDVMHBNR6k",Twitter Web Client,,,,FALSE,FALSE,14,11,,,,,,http://pbs.twimg.com/media/DW2pcuzVwAApnjl.jpg,https://t.co/LDVMHBNR6k,https://twitter.com/RogerBezanis/status/967616067072704517/photo/1,photo,http://pbs.twimg.com/media/DW2pcuzVwAApnjl.jpg,https://t.co/LDVMHBNR6k,https://twitter.com/RogerBezanis/status/967616067072704517/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1df98ab7679917e7.json,Ventura,"Ventura, CA",city,United States,US,|,|,-119.321696|-119.136287|-119.136287|-119.321696|34.23444|34.23444|34.344939|34.344939,-119.2289915,34.2896895
967614540803317760,2018-02-25T04:17:38Z,860558070723690496,TeresaLynnStar,Influenza sucks. #flu #tamiflu,Twitter for iPhone,,,,FALSE,FALSE,0,0,flu|tamiflu,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967611983121051648,2018-02-25T04:07:28Z,19435213,wildweatherdan,Afraid of side effects of tamiflu. The people spreading this type of fear over modern medicines are causing deaths every day. Serious reaction to tamiflu is rare. Dying from the flu is much less rare. https://t.co/STMBNkKqRW,Twitter for iPhone,,,,TRUE,FALSE,9,4,,,twitter.com/kfdmnews/statu…,https://t.co/STMBNkKqRW,https://twitter.com/kfdmnews/status/967610104831868928,,,,,,,,,,,en,967610104831868928,"Father of 15-year-old Texas girl who died from flu warning other parents

https://t.co/HsQ69unoeU",,,https://api.twitter.com/1.1/geo/id/00caf39d503a84e9.json,Salisbury,"Salisbury, MD",city,United States,US,|,|,-75.71412|-75.487032|-75.487032|-75.71412|38.28923|38.28923|38.431613|38.431613,-75.600576,38.3604215
967610410642919432,2018-02-25T04:01:13Z,1180690164,WW2HistoryGal,"@LadaMokusa I don't have the respiratory stuff - yet. But this is how it started out for my daughter. Just very achy, nausea, feverish. Then the respiratory stuff started: cough, sneezing, plugged up nose and ears. I am on Tamiflu, so maybe that will help?",Twitter Web Client,967609970878533637,1360461529,LadaMokusa,FALSE,FALSE,0,0,,,,,,,,,,,,,,1360461529,LadaMokusa,en,,,,,,,,,,,|,|,|||||||,,
967607686752649216,2018-02-25T03:50:24Z,23801379,wulfdesign,Japan Approves Tamiflu Rival That Kills Flu Virus In One Day https://t.co/68TMQZk0Y8,LinkedIn,,,,FALSE,FALSE,0,0,,,lnkd.in/gu_X9m6,https://t.co/68TMQZk0Y8,https://lnkd.in/gu_X9m6,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967604543340113921,2018-02-25T03:37:55Z,844000021192224768,BeulahTheBride,"She had #Strepthroat and the doctor gave her #Tamiflu which seems to be an aid in killing people... Smh
Mom blames kid’s death on misdiagnosis by #Woodhull doc: suit https://t.co/nNKwsLrKoB",Twitter Web Client,,,,FALSE,FALSE,0,0,Strepthroat|Tamiflu|Woodhull,,nydn.us/2ooRldI,https://t.co/nNKwsLrKoB,http://nydn.us/2ooRldI,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967598641815973888,2018-02-25T03:14:27Z,289321381,lindseyleigh98,"Slowly conquering my fear of swallowing bigger pills, cause someone has the flu and exposed me to it (Dillon). Now I have to take tamiflu. 😷",Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967591858955309057,2018-02-25T02:47:30Z,30274863,tbarton0925,@thespybrief If it gets worse head for the ER and get Tamiflu! I had that new strain of flu and it is not fun!,Twitter for Android,967588903703236608,905154964829462528,thespybrief,FALSE,FALSE,0,0,,,,,,,,,,,,,,905154964829462528,thespybrief,en,,,,,,,,,,,|,|,|||||||,,
967578414722048000,2018-02-25T01:54:05Z,280696660,labpatty72,"@AmandaJClements Agreed! I’ve been taking Tamiflu since Wednesday &amp; it helped, my fever broke today. Get well soon! 💐",Twitter for iPhone,967578150044667909,2909984246,AmandaJClements,FALSE,FALSE,2,0,,,,,,,,,,,,,,2909984246,AmandaJClements,en,,,,,https://api.twitter.com/1.1/geo/id/65b4760a2b411e11.json,New Jersey,"New Jersey, USA",admin,United States,US,|,|,-75.563587|-73.88506|-73.88506|-75.563587|38.788657|38.788657|41.357424|41.357424,-74.7243235,40.0730405
967575599593205764,2018-02-25T01:42:54Z,728179911823855616,medicaredoc,Tamiflu's endorsement by the CDC is one of many examples of how our health care system deceives patients and impedes the doctor patient relationship.  See new blog at Curing Medicare https://t.co/gQpPW7ecI1 and Running Doc Unhinged.  #rightcare #primarycare,Twitter Web Client,,,,FALSE,FALSE,1,0,rightcare|primarycare,,curingmedicare.com/single-post/20…,https://t.co/gQpPW7ecI1,https://www.curingmedicare.com/single-post/2018/02/24/Does-Tamiflu-help-if-you-have-Influenza-The-answer-says-a-lot-about-our-health-care-system,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967573937583476737,2018-02-25T01:36:18Z,219182170,maker_dc,It would be great if Tamiflu comes in as an 80ml bottle too! Getting a lot of RX for 75ml &amp; has to dispense 2 bottles of 60ml in which most of the contents of second bottle will be discarded! Waste of med. @Roche https://t.co/njeK0DB1r4,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/media/DW2DXNvWAAYRFwT.jpg,https://t.co/njeK0DB1r4,https://twitter.com/maker_dc/status/967573937583476737/photo/1,photo,http://pbs.twimg.com/media/DW2DXNvWAAYRFwT.jpg,https://t.co/njeK0DB1r4,https://twitter.com/maker_dc/status/967573937583476737/photo/1,,20815041,Roche,en,,,,,,,,,,,|,|,|||||||,,
967567680466141184,2018-02-25T01:11:26Z,288423041,damientgerard,"@realbadger Much better, thanks mate. #Tamiflu really helped.",Tweetbot for iΟS,967159425503961088,22738203,realbadger,FALSE,FALSE,1,0,Tamiflu,,,,,,,,,,,,,22738203,realbadger,en,,,,,,,,,,,|,|,|||||||,,
967563496476078080,2018-02-25T00:54:48Z,762824096866455552,Queen_Ally23,I lied cuz i def gotta take this second dose of Tamiflu in a bit and i ain’t tryna die tonight. 🤦🏾‍♀️ https://t.co/K7f6FQKkIN,Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/queen_ally23/s…,https://t.co/K7f6FQKkIN,https://twitter.com/queen_ally23/status/967561771455139840,,,,,,,,,,,en,967561771455139840,I’m bout to get drunk . Fuck it,,,,,,,,,|,|,|||||||,,
967560037991374848,2018-02-25T00:41:04Z,301041353,CarlyShipp,"@MrsCelenaOwens Opted out of the tamiflu and am taking an anti nausea medicine, and Tylenol for my fever.",Twitter for iPhone,967542713053798400,915028593318735872,MrsCelenaOwens,FALSE,FALSE,0,0,,,,,,,,,,,,,,915028593318735872,MrsCelenaOwens,en,,,,,,,,,,,|,|,|||||||,,
967540613133586433,2018-02-24T23:23:52Z,469692691,lisafnreed,I don’t what’s worse. The flu or the side effects of tamiflu,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967539410580443137,2018-02-24T23:19:06Z,904203146108575744,doris_helmick,"@mangosandy82 @chosenfamilySPN @ChangingChanne1 Dena, Brad and the 4 littles are all on Tamiflu and doing all the usual stuff for you. They're all still feeling pretty lousy, but stable.",Twitter for Android,967538724824322048,873664332244148226,mangosandy82,FALSE,FALSE,2,0,,,,,,,,,,,,,,873664332244148226|950855688179286017|957590648755924992,mangosandy82|chosenfamilySPN|ChangingChanne1,en,,,,,,,,,,,|,|,|||||||,,
967527720610562048,2018-02-24T22:32:39Z,16372782,kristinsullivan,If you want to die of the flu get the flu shot and take Tamiflu. https://t.co/gcv2O1sGN8,Twitter for iPhone,,,,TRUE,FALSE,1,0,,,twitter.com/deb16wood/stat…,https://t.co/gcv2O1sGN8,https://twitter.com/deb16wood/status/967381937156513792,,,,,,,,,,,en,967381937156513792,I see too many ppl dying that have had the flu vaccine. Why does this keep happening. Perfectly healthy ppl. ?? https://t.co/hsplk9A5U9 #vaxwithme #vaxxed #vaccines #vaccineswork,,,,,,,,,|,|,|||||||,,
967526120601120770,2018-02-24T22:26:17Z,431845494,SGreenstein1,"For all you healthfood nuts, put this in your arsenal for self-defense. #healthyliving https://t.co/F5xqmhJYly",Facebook,,,,FALSE,FALSE,0,0,healthyliving,,fb.me/6HltmwrkC,https://t.co/F5xqmhJYly,https://fb.me/6HltmwrkC,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967524814834544641,2018-02-24T22:21:06Z,17625560,POPSUGARMoms,The teen reportedly took just two doses of the medication. https://t.co/mxzaYxR855,OnSugar.com,,,,FALSE,FALSE,0,0,,,popsugar.com/moms/Family-Be…,https://t.co/mxzaYxR855,https://www.popsugar.com/moms/Family-Believes-Tamiflu-Caused-Teen-Commit-Suicide-44547183?utm_medium=twitter&utm_source=post&utm_campaign=moms,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967523219484782592,2018-02-24T22:14:45Z,1282094702,natebostian,"Day 2 of the flu. My wonderful wife Kim has procured for me some Tamiflu. This is awful, but hopefully I can get... https://t.co/RhFOMuQfe3",Facebook,,,,FALSE,FALSE,1,0,,,fb.me/7nX0WRWI9,https://t.co/RhFOMuQfe3,https://fb.me/7nX0WRWI9,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967518808574394371,2018-02-24T21:57:14Z,467529157,eliz_avery,"@AngryBlackLady The whole list!!!!! Testicle Lice, Tamiflu Lozenge, and Tepid Liverspot!!!",Twitter Web Client,967517168446222336,46822887,AngryBlackLady,FALSE,FALSE,1,0,,,,,,,,,,,,,,46822887,AngryBlackLady,en,,,,,,,,,,,|,|,|||||||,,
967518382542278658,2018-02-24T21:55:32Z,426425611,JMarcosCatalan,"Japan Approves Tamiflu Rival That Kills Flu Virus In One Day | Fortune https://t.co/fuSCnn3Tfa",Twitter for iPad,,,,FALSE,FALSE,0,0,,,fortune.com/2018/02/23/jap…,https://t.co/fuSCnn3Tfa,http://fortune.com/2018/02/23/japan-shionogi-flu-drug-kills-virus-one-day/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967508361406308353,2018-02-24T21:15:43Z,829347825662181376,yeagnog,"Final Update: Tested negative for strep and flu, but the doctor’s convinced I’ll test positive soon enough and gave me Tamiflu 🤷‍♀️",Twitter for iPhone,967496325167222789,829347825662181376,yeagnog,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967502742230044673,2018-02-24T20:53:23Z,2913769269,alyson018,you know youre sick when you take 4 ibuprofen and 1 tamiflu and then 2 hours later take 3 tylenol just to get your fever from 102 to 101,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5635c19c2b5078d1.json,Virginia,"Virginia, USA",admin,United States,US,|,|,-83.67529|-75.16644|-75.16644|-83.67529|36.540739|36.540739|39.466012|39.466012,-79.420865,38.0033755
967494772326895616,2018-02-24T20:21:43Z,10950092,azamsharp,TamiFlu med is $200 without insurance! $200!! Many people cannot afford the $200 price tag and end up dying because of Flu. Medical needs and health care should not be a thing where you make billions of dollars in profit. Only in USA! #tamiflu,Twitter for iPhone,,,,FALSE,FALSE,2,0,tamiflu,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967481506112290816,2018-02-24T19:29:00Z,774556370,CathyNiemiller,"Tamiflu Lockjaw doesn't understand the difference between literally &amp; figuratively. Nothing says collaboration like ""don't make me shoot you"". #GunControlNow https://t.co/G2A57zjaFX",Twitter for Android,,,,TRUE,FALSE,0,0,GunControlNow,,twitter.com/TomiLahren/sta…,https://t.co/G2A57zjaFX,https://twitter.com/TomiLahren/status/967300545026301954,,,,,,,,,,,en,967300545026301954,Thought the Left was all about empowerment. There’s nothing more empowering than the ability to protect and defend yourself. Thought the “progressive” Left would believe in empowering women. Guess not. Maybe we can arm ourselves with feelings and fairy dust. Sounds effective. https://t.co/R8bTEDgufe,,,https://api.twitter.com/1.1/geo/id/7d62cffe6f98f349.json,San Jose,"San Jose, CA",city,United States,US,|,|,-122.035311|-121.71215|-121.71215|-122.035311|37.193164|37.193164|37.469154|37.469154,-121.8737305,37.331159
967472600573194240,2018-02-24T18:53:37Z,2430024872,EsoheO,@madisoncarver__ Tamiflu is gonna have a cow when she sees this,Twitter for iPhone,967185852739731456,2520794941,madisoncarver__,FALSE,FALSE,12,0,,,,,,,,,,,,,,2520794941,madisoncarver__,en,,,,,,,,,,,|,|,|||||||,,
967472331454058498,2018-02-24T18:52:33Z,97504232,BCBSRI,"Not sure what Tamiflu is or how it’s used? Here’s what you need to know.
https://t.co/IH3jFT5JKt #theRhodeAhead",Twitter for Android,,,,FALSE,FALSE,1,0,theRhodeAhead,,rhodeahead.com/learn/tamiflu-…,https://t.co/IH3jFT5JKt,http://www.rhodeahead.com/learn/tamiflu-your-questions-answered,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967471511090077697,2018-02-24T18:49:17Z,615679219,DominicWolfe,"That Sounds like what I had, took Uber to an emergency Doc visit, she prescribed Tamiflu but I was gasping for air &amp; had tight chest pains, please tell David to take it easy, give in to it, &amp; get past it, it’s pure misery, Stay healthy yourself wishing you both the best thank you https://t.co/IB00E6MbX9",Twitter for iPhone,,,,TRUE,FALSE,3,0,,,twitter.com/lizzandrews/st…,https://t.co/IB00E6MbX9,https://twitter.com/lizzandrews/status/967470352661209093,,,,,,,,,,,en,967470352661209093,@DominicWolfe There is also a virus going around that mimics the flu. David had it and bronchitis at the same time at the beginning of the month. He was down for two weeks. Take care of yourselves!!,,,https://api.twitter.com/1.1/geo/id/97290292acb29ff8.json,Signal Hill,"Signal Hill, CA",city,United States,US,|,|,-118.184987|-118.149557|-118.149557|-118.184987|33.789789|33.789789|33.818734|33.818734,-118.167272,33.8042615
967469628627800064,2018-02-24T18:41:48Z,619597150,ripedtruck,Ok so tamiflu is $77? And the pharmacist at shop rite has the fuckin nerve to mumble that so I only hear $7??? FUCK THE FLU FUCK @shoprite,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,23705812,ShopRite,en,,,,,,,,,,,|,|,|||||||,,
