status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat
973993502194454533,2018-03-14T18:45:21Z,3221507812,AlistairMathie,"PDAF study published today. Congratulations all. @pdafstudy @AliveCor @Medway_Pharmacy @encompassmcp

Pharmacists detecting atrial fibrillation (PDAF) in primary care during the influenza vaccination season: a multisite, cross-sectional screening protocol https://t.co/ScRXwJhrKo",Twitter Web Client,,,,FALSE,FALSE,18,11,,,bmjopen.bmj.com/content/8/3/e0…,https://t.co/ScRXwJhrKo,http://bmjopen.bmj.com/content/8/3/e021121,,,,,,,,,935843132872232960|236692102|2732140164|795993925349756928,pdafstudy|AliveCor|Medway_Pharmacy|encompassmcp,en,,,,,,,,,,,|,|,|||||||,,
973993410737696768,2018-03-14T18:44:59Z,111412750,815wrldtrvlr,"Out of flu swabs so not reporting influenza A that is just wrong. 
Family members all vaccinated and very ill with flu.",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973988134374518793,2018-03-14T18:24:01Z,939573554374463488,Kingwood247ER,"You may be wondering, what is the difference between an upper respiratory infection also known as the common cold and influenza? Here are some hints on how to answer ""does my child have the #flu?"" #kingwood247ER #Kingwood #Humble #Atascocita https://t.co/ODHzrMTF7k https://t.co/Gi4sVk6aOD",Buffer,,,,FALSE,FALSE,0,0,flu|kingwood247ER|Kingwood|Humble|Atascocita,,buff.ly/2GQJ8pj,https://t.co/ODHzrMTF7k,https://buff.ly/2GQJ8pj,http://pbs.twimg.com/media/DYRNC3XWsAUFOx4.jpg,https://t.co/Gi4sVk6aOD,https://twitter.com/Kingwood247ER/status/973988134374518793/photo/1,photo,http://pbs.twimg.com/media/DYRNC3XWsAUFOx4.jpg,https://t.co/Gi4sVk6aOD,https://twitter.com/Kingwood247ER/status/973988134374518793/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
973970536773517312,2018-03-14T17:14:06Z,2935390004,onetreecpa,Low-pathogenic H7N1 influenza found at Texas poultry farm https://t.co/K2vbQvNhTi https://t.co/Pm4r5YDlUt,dlvr.it,,,,FALSE,FALSE,1,0,,,dlvr.it/QL1L8z,https://t.co/K2vbQvNhTi,http://dlvr.it/QL1L8z,http://pbs.twimg.com/media/DYQ9ClqUMAAMpR9.jpg,https://t.co/Pm4r5YDlUt,https://twitter.com/onetreecpa/status/973970536773517312/photo/1,photo,http://pbs.twimg.com/media/DYQ9ClqUMAAMpR9.jpg,https://t.co/Pm4r5YDlUt,https://twitter.com/onetreecpa/status/973970536773517312/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
973964744502657025,2018-03-14T16:51:05Z,28173797,MBHolistic,Influenza A H3N2 Human Challenge Study in Healthy Adult Volunteers https://t.co/wi3PrEmAGR #allergies #research,dlvr.it,,,,FALSE,FALSE,0,0,allergies|research,,dlvr.it/QL1B2F,https://t.co/wi3PrEmAGR,http://dlvr.it/QL1B2F,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973961699903590400,2018-03-14T16:38:59Z,3071610478,CureBronchitis,Acute bronchitis often occurs during the course of an acute viral illness such as the commoncold or influenza.,TongueApp,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973960843720318976,2018-03-14T16:35:35Z,1918981,KennethHolland,How to Get Rid of Social Media Influenza https://t.co/ufadxW3sUp #socialmedia,The Social Jukebox,,,,FALSE,FALSE,0,0,socialmedia,,youtube.com/watch?v=Pqr3VO…,https://t.co/ufadxW3sUp,https://www.youtube.com/watch?v=Pqr3VOob524,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973960006675595264,2018-03-14T16:32:15Z,105135924,fredvries,#Influenza A(H6N2) Virus in Indian Ducks. A new column. See here: https://t.co/5PSWdceijW https://t.co/XnsRftHctx,Twitter Web Client,,,,FALSE,FALSE,0,0,Influenza,,influenza-news.blogspot.nl/2018/03/influe…,https://t.co/5PSWdceijW,http://influenza-news.blogspot.nl/2018/03/influenza-ah6n2-virus-in-indian-ducks.html,http://pbs.twimg.com/media/DYQzamAVMAAuVXA.jpg,https://t.co/XnsRftHctx,https://twitter.com/fredvries/status/973960006675595264/photo/1,photo,http://pbs.twimg.com/media/DYQzamAVMAAuVXA.jpg,https://t.co/XnsRftHctx,https://twitter.com/fredvries/status/973960006675595264/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
973958936868114434,2018-03-14T16:28:00Z,2910971,Jugbo,Influenza's Wild Origins in the Animals Around Us https://t.co/kSxhpdJpkG,Buffer,,,,FALSE,FALSE,0,0,,,buff.ly/2p7MYTB,https://t.co/kSxhpdJpkG,https://buff.ly/2p7MYTB,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973957092066275328,2018-03-14T16:20:40Z,32119740,KPWaResearch,"Is the worst of #Flu2018 behind us? The data KPWHRI's Dr. Michael L. Jackson and team see shows influenza A(H1N1) and B are still increasing nationally, and that the A(H3N2) peak in Washington state seems to have passed. https://t.co/GM9jddc3eL #fluseason #influenza https://t.co/UKz8SrkDQc",Twitter Web Client,,,,FALSE,FALSE,0,1,Flu2018|fluseason|influenza,,kpwashingtonresearch.org/news-and-event…,https://t.co/GM9jddc3eL,https://www.kpwashingtonresearch.org/news-and-events/recent-news/news-2018/flucasting-19,http://pbs.twimg.com/media/DYQwuHdU8AA72SM.png,https://t.co/UKz8SrkDQc,https://twitter.com/KPWaResearch/status/973957092066275328/photo/1,photo,http://pbs.twimg.com/media/DYQwuHdU8AA72SM.png,https://t.co/UKz8SrkDQc,https://twitter.com/KPWaResearch/status/973957092066275328/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
973956167956393985,2018-03-14T16:17:00Z,612836770,HHofCentralPA,"Flu Fact: Did you know you can get flu more than once a season? While H3N2 flu viruses continue to predominate, there is an increasing proportion of influenza B and H1N1 viruses being detected...",Buffer,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973956095935991813,2018-03-14T16:16:43Z,64952755,MichaelBMack,So up with Dad at Borgess. He have influenza. Plus they put him on blood thinners and Paying Close attention to... https://t.co/Ep67ycgdwI,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/8gwb15R3R,https://t.co/Ep67ycgdwI,https://fb.me/8gwb15R3R,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973955821921959937,2018-03-14T16:15:37Z,872549766286241793,AdamLaxaltNV,"@HopeForNevada @AdamLaxalt Heart Diseases, Cancer, lower respiratory diseases, Stroke, Non-transport accidents, Alzheimer's, Suicide, Diabetes, Influenza, liver disease. These are the top 10 killers in Nevada. Seems like I am just talking about schools to make political points...

https://t.co/0uLKC4CsC7",Twitter Web Client,973954818057240576,2514360030,HopeForNevada,FALSE,FALSE,0,0,,,rgj.com/story/news/201…,https://t.co/0uLKC4CsC7,http://www.rgj.com/story/news/2017/12/27/whats-killing-nevadans-top-10-causes-death-silver-state/966901001/,,,,,,,,,2514360030|1170886272,HopeForNevada|AdamLaxalt,en,,,,,,,,,,,|,|,|||||||,,
973955765366022144,2018-03-14T16:15:24Z,253762301,KellyMotadelMD,Influenza is still considered widespread in 42 states and sadly the @CDCgov reports 5 additional pediatric deaths from #Flu2018 bringing total to 119. 119 kids who won't grow up. It's not too late to #GetVaccinated.,Twitter for iPhone,,,,FALSE,FALSE,7,8,Flu2018|GetVaccinated,,,,,,,,,,,,,146569971,CDCgov,en,,,,,,,,,,,|,|,|||||||,,
973955710500458499,2018-03-14T16:15:11Z,29830911,ThomasBosch,Obesity drives risk for influenza-related hospitalization https://t.co/87eJqZf7bv,Hootsuite,,,,FALSE,FALSE,0,0,,,ow.ly/ov3n30iVtMx,https://t.co/87eJqZf7bv,http://ow.ly/ov3n30iVtMx,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973955557500604418,2018-03-14T16:14:34Z,2482555584,avalanchestyle,"Thought this started with SARS but apparently it's been going on since influenza outbreaks in the early 1900s. Also ""perfectly healthy teens now wear them, along with audio headsets, to signal a lack of desire to communicate with those around them."" https://t.co/fqpufh4nt6",Twitter Web Client,,,,FALSE,FALSE,0,0,,,qz.com/299003/a-quick…,https://t.co/fqpufh4nt6,https://qz.com/299003/a-quick-history-of-why-asians-wear-surgical-masks-in-public/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973955430480146432,2018-03-14T16:14:04Z,801569962921955328,concettaeedy,"Other autoimmune illnesses have been associated with vaccinations.Tetanus toxoid, influenza vaccines, polio vaccine, and others,have been related to phenomena ranging from autoantibodies production to full-blown illness (such as rheumatoid arthritis (RA)). https://t.co/I3I3kpo11X",Twitter for iPad,,,,FALSE,FALSE,1,0,,,sciencedirect.com/science/articl…,https://t.co/I3I3kpo11X,https://www.sciencedirect.com/science/article/pii/S0896841199903463,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973953192806383617,2018-03-14T16:05:10Z,2767703454,RxPadPharmacy,#ICYMI: New research shows the benefits of repeated vaccination for influenza. Another reason to make sure you... https://t.co/pEzlXk93aU,Facebook,,,,FALSE,FALSE,0,0,ICYMI,,fb.me/3F19VtfKE,https://t.co/pEzlXk93aU,https://fb.me/3F19VtfKE,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973952246395187200,2018-03-14T16:01:25Z,877183698977792000,NukeEnergia,"Experience with the clinical development of influenza vaccines for potential pandemics | Maria Zambon - Academia... https://t.co/Jv8y30E9x4",Mobile Web (M2),,,,FALSE,FALSE,0,0,,,ref.gl/3Ch98qsK,https://t.co/Jv8y30E9x4,http://ref.gl/3Ch98qsK,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973952160613457920,2018-03-14T16:01:04Z,16616061,CDCFlu,"Influenza-like-illness (ILI) activity decreased for the 3rd consecutive week, but remains above the national baseline. CDC says to keep vaccinating as long as flu viruses are circulating. https://t.co/Yc0KWtNg4K https://t.co/LQLbSKiFL0",Hootsuite,,,,FALSE,FALSE,22,24,,,cdc.gov/flu/protect/ke…,https://t.co/Yc0KWtNg4K,https://www.cdc.gov/flu/protect/keyfacts.htm,http://pbs.twimg.com/media/DYQsVBXWAAEwpBE.jpg,https://t.co/LQLbSKiFL0,https://twitter.com/CDCFlu/status/973952160613457920/photo/1,photo,http://pbs.twimg.com/media/DYQsVBXWAAEwpBE.jpg,https://t.co/LQLbSKiFL0,https://twitter.com/CDCFlu/status/973952160613457920/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
973952153709629440,2018-03-14T16:01:03Z,34011197,MeatPoultry,"From #Tuesday: A low-pathogenic strain of avian influenza was detected at a commercial broiler breeder farm in Hopkins County, Texas, the World Organization for Animal Health (OIE) reported. 
https://t.co/zYM8T5TynJ",Hootsuite,,,,FALSE,FALSE,0,0,Tuesday,,bit.ly/2Hy6ost,https://t.co/zYM8T5TynJ,http://bit.ly/2Hy6ost,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973949600779329538,2018-03-14T15:50:54Z,20297345,CaptainStack,@GadSaad Sounds like the latest iteration of influenza.,Twitter Lite,973930069268758528,116579971,GadSaad,FALSE,FALSE,0,0,,,,,,,,,,,,,,116579971,GadSaad,en,,,,,,,,,,,|,|,|||||||,,
973948142973571074,2018-03-14T15:45:07Z,55151574,WizardofNaz,@Alex_Scotian A couple members of@my family have been wrecked by influenza for a couple weeks now. Mine took 10days to clear. Shit is stubborn this year.,Twitter for iPhone,973939862180192256,249896052,Alex_Scotian,FALSE,FALSE,0,0,,,,,,,,,,,,,,249896052,Alex_Scotian,en,,,,,https://api.twitter.com/1.1/geo/id/47be6341b02ac59f.json,Kitchener,"Kitchener, Ontario",city,Canada,CA,|,|,-80.574116|-80.3786908|-80.3786908|-80.574116|43.353845|43.353845|43.506635|43.506635,-80.4764034,43.43024
973947612482211841,2018-03-14T15:43:00Z,360824602,AHS_YEGZone,#Influenza immunization is safe for #pregnant and #breastfeeding women. Protect yourself and your baby. #fightflu https://t.co/TyfDHkMfDH,TweetDeck,,,,FALSE,FALSE,0,2,Influenza|pregnant|breastfeeding|fightflu,,ahs.ca/influenza,https://t.co/TyfDHkMfDH,http://www.ahs.ca/influenza,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973945925390471168,2018-03-14T15:36:18Z,25080008,kkat31,This is the Chinese herbal medicine New Yorkers are going gaga for to fight the flu. But medical experts warn it shouldn’t be the first line of defense.  #flu #influenza https://t.co/UWmpRb1CNl,Twitter for iPhone,,,,FALSE,FALSE,4,1,flu|influenza,,,,,http://pbs.twimg.com/media/DYQmpsXUMAAKmx3.jpg,https://t.co/UWmpRb1CNl,https://twitter.com/kkat31/status/973945925390471168/photo/1,photo,http://pbs.twimg.com/media/DYQmpsXUMAAKmx3.jpg,https://t.co/UWmpRb1CNl,https://twitter.com/kkat31/status/973945925390471168/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
973945875046297600,2018-03-14T15:36:06Z,206162681,historyatnih,ICYMI: The @cdcgov Historical Image Gallery of the Pandemic Influenza (Flu) https://t.co/VQLek9Mn5m via @CDCgov #Influenza #pandemic https://t.co/vXO42jC8AA,Twitter Web Client,,,,FALSE,FALSE,0,0,Influenza|pandemic,,cdc.gov/flu/pandemic-r…,https://t.co/VQLek9Mn5m,https://www.cdc.gov/flu/pandemic-resources/1918-commemoration/historical-images.htm,http://pbs.twimg.com/media/DYQl3-sXkAARfru.jpg,https://t.co/vXO42jC8AA,https://twitter.com/historyatnih/status/973945875046297600/photo/1,photo,http://pbs.twimg.com/media/DYQl3-sXkAARfru.jpg,https://t.co/vXO42jC8AA,https://twitter.com/historyatnih/status/973945875046297600/photo/1,,146569971|146569971,CDCgov|CDCgov,en,,,,,,,,,,,|,|,|||||||,,
973942702608932864,2018-03-14T15:23:29Z,26654695,__hannah_yo,"I just got swabbed for influenza and strep throat and now Allstar by Smash Mouth is playing. Yep, I’m in hell.",Twitter for iPhone,973918469564653569,26654695,__hannah_yo,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3af2a75dbeb10500.json,Lincoln,"Lincoln, NE",city,United States,US,|,|,-96.806031|-96.5870939|-96.5870939|-96.806031|40.710053|40.710053|40.896417|40.896417,-96.69656245,40.803235
973938711590244352,2018-03-14T15:07:38Z,11407882,DaveMinella,Seqirus answers the call for better and faster influenza vaccine technologies: https://t.co/YrLUTAX0PB #influenza #flu #vaccine #vaccineswork,TweetDeck,,,,FALSE,FALSE,1,1,influenza|flu|vaccine|vaccineswork,,prnewswire.com/news-releases/…,https://t.co/YrLUTAX0PB,https://www.prnewswire.com/news-releases/seqirus-answers-the-call-for-better-and-faster-influenza-vaccine-technologies-300613210.html?tc=eml_cleartime,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973938636214464512,2018-03-14T15:07:20Z,715649677224349697,princeundeleted,Doctor says I have Influenza. I have a non stop cough with a fever and my chest feels like I've… https://t.co/OsabvmVwrr,Instagram,,,,FALSE,FALSE,11,3,,,instagram.com/p/BgTt3yzF5V_/,https://t.co/OsabvmVwrr,https://www.instagram.com/p/BgTt3yzF5V_/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973936988125564928,2018-03-14T15:00:47Z,14385676,brownfield,Recent avian flu detection not a surprise - The director of the Midwest Poultry Federation is not surprised by the recent avian influenza detection in southwest Missouri and says it validates the U.S. surveillance system.   Steve Olson says the case o... https://t.co/YLJzbfZS3g,Hootsuite,,,,FALSE,FALSE,0,0,,,ow.ly/k2sG50gQKGY,https://t.co/YLJzbfZS3g,http://ow.ly/k2sG50gQKGY,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973931372892098560,2018-03-14T14:38:28Z,562775992,Novaerus,"#Mumps is just as contagious as influenza - and it spreads the same way too. Take preventative measures against this nasty virus with Novaerus. #WhyNovaerusWednesday

https://t.co/Zk79mpquVw",Pardot,,,,FALSE,FALSE,0,0,Mumps|WhyNovaerusWednesday,,bit.ly/2pbN7p2,https://t.co/Zk79mpquVw,http://bit.ly/2pbN7p2,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973930263737610241,2018-03-14T14:34:04Z,151128030,abvma,"Canine influenza update: US and Canada, Mar 13, 2018 https://t.co/Yne2HJ8sdj",Twitter Web Client,,,,FALSE,FALSE,0,1,,,wormsandgermsblog.com/2018/03/articl…,https://t.co/Yne2HJ8sdj,https://www.wormsandgermsblog.com/2018/03/articles/animals/dogs/canine-influenza-update-us-and-canada-mar-13-2018/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973927799844032517,2018-03-14T14:24:16Z,339238706,hcmhcares,The flu is very unpredictable when it begins and in how it takes off. Here are the tips on how to avoid getting... https://t.co/7QXPZhokFg,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/8DmCy0AWY,https://t.co/7QXPZhokFg,https://fb.me/8DmCy0AWY,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973927196980002817,2018-03-14T14:21:53Z,20493997,StaceyMaeRN,And the most experienced nurse on the floor wanted her Influenza A patient to get antibiotics for a fever???,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973925523834441731,2018-03-14T14:15:14Z,1021684837,Vet24seven,"Coughs from influenza form in the lower areas of the body. 
https://t.co/lWfBiIIzbh",Hootsuite,,,,FALSE,FALSE,0,0,,,ow.ly/QeHR30iLzXP,https://t.co/lWfBiIIzbh,http://ow.ly/QeHR30iLzXP,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973923759672438784,2018-03-14T14:08:13Z,897910592027201536,PrinceOfWalesAH,"Canine influenza update: US and Canada, Mar 13, 2018 - https://t.co/koIfBHG1aQ",Twitter Web Client,,,,FALSE,FALSE,0,0,,,eepurl.com/dnZ8nn,https://t.co/koIfBHG1aQ,http://eepurl.com/dnZ8nn,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973923492633640960,2018-03-14T14:07:09Z,19019298,IAmBiotech,"Together, the public and private sectors play an important role in preparing for seasonal and pandemic influenza outbreaks. Learn more about these efforts: https://t.co/Z6NSswv969",Buffer,,,,FALSE,FALSE,0,0,,,buff.ly/2FI7oJS,https://t.co/Z6NSswv969,https://buff.ly/2FI7oJS,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973922021846401025,2018-03-14T14:01:19Z,733623792950509568,PetCareExpress1,"PetCare Express always carries the bivalent, Canine Influenza vaccine at our clinics throughout New Mexico. Protect your pets for up to 1 full year with the series of 2 shots spaced a month apart. Always competitively priced! https://t.co/VIEcCFx14M",Twitter Web Client,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/media/DYQQsevU0AE6s3a.jpg,https://t.co/VIEcCFx14M,https://twitter.com/PetCareExpress1/status/973922021846401025/photo/1,photo,http://pbs.twimg.com/media/DYQQsevU0AE6s3a.jpg,https://t.co/VIEcCFx14M,https://twitter.com/PetCareExpress1/status/973922021846401025/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/71d65c0e6d94efab.json,New Mexico,"New Mexico, USA",admin,United States,US,|,|,-109.050173|-103.002065|-103.002065|-109.050173|31.332176|31.332176|37.000294|37.000294,-106.026119,34.166235
973921768883867649,2018-03-14T14:00:18Z,1117395169,AFHSBPAGE,"#Influenza’s wild origins in the animals around us
 In the early 20th century, the leading cause of death was #infectiousdisease. #Epidemics erupted with little warning, seemingly out of the blue. 
https://t.co/Ig4FJxVGQ7",Hootsuite,,,,FALSE,FALSE,0,0,Influenza|infectiousdisease|Epidemics,,ht.ly/RXBH30iWnBC,https://t.co/Ig4FJxVGQ7,http://ht.ly/RXBH30iWnBC,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973921329610096640,2018-03-14T13:58:34Z,17997467,nycHealthy,"@lvsantabarbara This is New York City, and we don't just think people should be able to access City services in their language -- it's their right. https://t.co/k1iAHVkIGV
In English: Getting your flu shot is still the best &amp; most effective way to protect against influenza this year. Don’t wait. https://t.co/QOb6wUfMSt",Twitter Web Client,973749963397021696,2964836768,lvsantabarbara,FALSE,FALSE,0,0,,,on.nyc.gov/yourlanguage,https://t.co/k1iAHVkIGV,http://on.nyc.gov/yourlanguage,http://pbs.twimg.com/media/DYQPpDOWkAAApGp.jpg,https://t.co/QOb6wUfMSt,https://twitter.com/nycHealthy/status/973921329610096640/photo/1,photo,http://pbs.twimg.com/media/DYQPpDOWkAAApGp.jpg,https://t.co/QOb6wUfMSt,https://twitter.com/nycHealthy/status/973921329610096640/photo/1,,2964836768,lvsantabarbara,en,,,,,,,,,,,|,|,|||||||,,
973921127583113216,2018-03-14T13:57:46Z,2548766510,HumanVacProject,"The Project's COO Ted Schenkelberg + lead investigator Dr. James Crowe Jr. @VUMC_Vaccines, share how the immune system retains a memory of its first immune response to influenza. https://t.co/Ew1G4hLtLa",Twitter Web Client,,,,FALSE,FALSE,3,1,,,thebea.st/2oZ1ugB,https://t.co/Ew1G4hLtLa,http://thebea.st/2oZ1ugB,,,,,,,,,3368164690,VUMC_Vaccines,en,,,,,,,,,,,|,|,|||||||,,
973918469564653569,2018-03-14T13:47:12Z,26654695,__hannah_yo,My doctor’s office also got a new system so she said they have to take my picture... I’m coming in to get tested for influenza and you’re going to take my picture...? Am I in hell?,Twitter for iPhone,973916431699140608,26654695,__hannah_yo,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3af2a75dbeb10500.json,Lincoln,"Lincoln, NE",city,United States,US,|,|,-96.806031|-96.5870939|-96.5870939|-96.806031|40.710053|40.710053|40.896417|40.896417,-96.69656245,40.803235
973918382327255041,2018-03-14T13:46:51Z,65134016,CellCellPress,"We’ve never been more aware of the #microbes in our world. From #kimchi, #kombucha, #kefir to #influenza and #multidrug  resistant #bacteria. From the #microbiome controlling our body weight &amp; emotions to using #viruses to fight cancer. All this &amp; more @ https://t.co/aDOqUxzofc https://t.co/L9v2iXyexn",Twitter Web Client,,,,FALSE,FALSE,12,5,microbes|kimchi|kombucha|kefir|influenza|multidrug|bacteria|microbiome|viruses,,bit.ly/2HyU9Mt,https://t.co/aDOqUxzofc,http://bit.ly/2HyU9Mt,http://pbs.twimg.com/media/DYQNjH_X0AEl_Xv.jpg,https://t.co/L9v2iXyexn,https://twitter.com/CellCellPress/status/973918382327255041/photo/1,photo,http://pbs.twimg.com/media/DYQNjH_X0AEl_Xv.jpg,https://t.co/L9v2iXyexn,https://twitter.com/CellCellPress/status/973918382327255041/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
973914162287075329,2018-03-14T13:30:05Z,27648427,IDinChildren,Worst #flu season in years hits #pediatric patients hard https://t.co/pa2KX051C1 https://t.co/pgW3d2FNER,Hootsuite,,,,FALSE,FALSE,1,2,flu|pediatric,,goo.gl/LRjrRV,https://t.co/pa2KX051C1,https://goo.gl/LRjrRV,http://pbs.twimg.com/media/DYQJxKFXUAE0w8Z.jpg,https://t.co/pgW3d2FNER,https://twitter.com/IDinChildren/status/973914162287075329/photo/1,photo,http://pbs.twimg.com/media/DYQJxKFXUAE0w8Z.jpg,https://t.co/pgW3d2FNER,https://twitter.com/IDinChildren/status/973914162287075329/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
973913920401485825,2018-03-14T13:29:07Z,812010037036142593,HealthyBuilds,"Potential mediators of in ovo delivered double stranded (ds) RNA-induced innate response against low pathogenic avian influenza virus infection

https://t.co/VsHzq85Vkw",App for healthybuilds,,,,FALSE,FALSE,0,0,,,healthybuilds.com/potential-medi…,https://t.co/VsHzq85Vkw,http://healthybuilds.com/potential-mediators-of-in-ovo-delivered-double-stranded-ds-rna-induced-innate-response-against-low-pathogenic-avian-influenza-virus-infection/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973913917834571776,2018-03-14T13:29:07Z,3357366772,NanoSafe1,"Potential mediators of in ovo delivered double stranded (ds) RNA-induced innate response against low pathogenic avian influenza virus infection

https://t.co/miNu2kwgwx",nanosafe1,,,,FALSE,FALSE,0,0,,,healthybuilds.com/potential-medi…,https://t.co/miNu2kwgwx,http://healthybuilds.com/potential-mediators-of-in-ovo-delivered-double-stranded-ds-rna-induced-innate-response-against-low-pathogenic-avian-influenza-virus-infection/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973911891780259843,2018-03-14T13:21:04Z,234891913,InnovTaskForce,"""New research on why the influenza vaccine was only modestly effective in recent years shows that your immune... https://t.co/0aWJ8A0mGr",Facebook,,,,FALSE,FALSE,0,0,,,fb.me/VEdDPDJy,https://t.co/0aWJ8A0mGr,https://fb.me/VEdDPDJy,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973911753020014592,2018-03-14T13:20:30Z,930385354590482432,ASplashofCray,How to Get Rid of Social Media Influenza: https://t.co/Bw2xni9tt5,Twitter Web Client,,,,FALSE,FALSE,0,0,,,kennethholland.com/how-to-get-rid…,https://t.co/Bw2xni9tt5,http://kennethholland.com/how-to-get-rid-of-social-media-influenza/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973911448941449217,2018-03-14T13:19:18Z,1918981,KennethHolland,How to Get Rid of Social Media Influenza https://t.co/R8rhSX7rfk #socialmedia,The Social Jukebox,,,,FALSE,FALSE,0,0,socialmedia,,kennethholland.com/how-to-get-rid…,https://t.co/R8rhSX7rfk,http://kennethholland.com/how-to-get-rid-of-social-media-influenza/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973911435469381632,2018-03-14T13:19:15Z,15953810,Lakesong,"@CTVToronto This needs to STOP. No more rescues from other countries! We've already got canine influenza outbreaks, which may not kill most but it kills some and costs hundreds and thousands in vet bills for owners of well loved, cared for pets who are already here!",Twitter for Android,973739753471344641,17659340,CTVToronto,FALSE,FALSE,1,0,,,,,,,,,,,,,,17659340,CTVToronto,en,,,,,,,,,,,|,|,|||||||,,
973909888459051009,2018-03-14T13:13:06Z,3294564874,CIInstitute,"A harsh flu season and the looming threat of another pandemic is helping spur efforts toward a more powerful ""universal"" influenza vaccine! https://t.co/RamS90vs4f https://t.co/M9j2oY6EI8",Zapier.com,,,,FALSE,FALSE,0,0,,,bit.ly/2FzBy6d,https://t.co/RamS90vs4f,http://bit.ly/2FzBy6d,http://pbs.twimg.com/media/DYQFKzTVAAAfShV.jpg,https://t.co/M9j2oY6EI8,https://twitter.com/bioitworld/status/973909211510910977/photo/1,photo,http://pbs.twimg.com/media/DYQFKzTVAAAfShV.jpg,https://t.co/M9j2oY6EI8,https://twitter.com/bioitworld/status/973909211510910977/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
