status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat
971464326824497157,2018-03-07T19:15:19Z,899974992,AgAmyInAmes,"Low path avian influenza found in Missouri; Hong Kong suspends imports from Jasper County, MO. https://t.co/dWHrVLgA3Y",TweetDeck,,,,FALSE,FALSE,0,1,,,cidrap.umn.edu/news-perspecti…,https://t.co/dWHrVLgA3Y,http://www.cidrap.umn.edu/news-perspective/2018/03/low-path-h7n1-detected-missouri-turkey-farm,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971462870654431234,2018-03-07T19:09:31Z,2460179640,eTweeetz,"@mcfunny @Vbalance03 @DrOmerIlahi @SarahforHD134 @TXforVaxChoice Welcome to Twitter, a forum w/ character limits! I can’t include every detail of the study in each of my tweets. However, I DID specify Influenza A in my earlier tweet from January when study was first released, which I linked. Did u miss it?—&gt;https://t.co/NpnEJUAPsE https://t.co/8IP3MDcfKJ",Twitter for iPad,971244839944810496,26307708,mcfunny,TRUE,FALSE,0,1,,,twitter.com/etweeetz/statu…,https://t.co/NpnEJUAPsE,https://twitter.com/etweeetz/status/955810314976727045?s=21,http://pbs.twimg.com/media/DXtUUgGVoAAw2gh.jpg,https://t.co/8IP3MDcfKJ,https://twitter.com/eTweeetz/status/971462870654431234/photo/1,photo,http://pbs.twimg.com/media/DXtUUgGVoAAw2gh.jpg|http://pbs.twimg.com/media/DXtUUgGUMAAKqWv.jpg,https://t.co/8IP3MDcfKJ|https://t.co/8IP3MDcfKJ,https://twitter.com/eTweeetz/status/971462870654431234/photo/1|https://twitter.com/eTweeetz/status/971462870654431234/photo/1,,26307708|398400514|454204510|169229045|3031049679,mcfunny|Vbalance03|DrOmerIlahi|SarahforHD134|TXforVaxChoice,en,955810314976727045,"BREAKING: New Study Finds InfluenzaA Infected People #Vaccinated for #Flu Spew SIX TIMES MORE Infectious Particles than the #Unvaccinated👉🏽https://t.co/QGrWhAZrKr

Still Believe the Theory of #Vaccine Induced #HerdImmunity? 

#FluShotFail #Vaxxed #BabyBump #Parenting https://t.co/xPnQJnUTlv",,,,,,,,,|,|,|||||||,,
971459231814701057,2018-03-07T18:55:04Z,60506242,KlasfeldReports,"A nursing assistant risked getting fired for refusing a flu shot at a Wisconsin senior center on religious grounds.

So, the DOJ sued on her behalf.

Context: Wisconsin faces a severe flu outbreak, in which roughly 65% of 5,667 hospitalized are elderly. https://t.co/YsbtTdv2sl https://t.co/k9fHeVrxYX",TweetDeck,,,,TRUE,FALSE,10,6,,,dhs.wisconsin.gov/influenza/week…|twitter.com/emilyzmedia/st…,https://t.co/YsbtTdv2sl|https://t.co/k9fHeVrxYX,https://www.dhs.wisconsin.gov/influenza/weekly-influenza-report.pdf|https://twitter.com/emilyzmedia/status/971452849463980033,,,,,,,,,,,en,971452849463980033,".@CivilRights is suing Ozaukee County, WI over a state-owned healthcare facility policy that allegedly required a woman to undergo a flu shot to keep her job in violation of her religious beliefs. https://t.co/gxd1QN6mEH

My latest via @CourthouseNews 
#religious #flushot #law",,,,,,,,,|,|,|||||||,,
971459008761561090,2018-03-07T18:54:11Z,1434661777,_jeffbuchanan,"Flugen chairman Boyd Clarke says design of company's universal flu vaccine is ""kind of like a roach motel ... it can check in, but it can't check out"" https://t.co/eyVVCEtIl0 via @verge",Twitter Web Client,,,,FALSE,FALSE,0,0,,,theverge.com/2018/3/6/17085…,https://t.co/eyVVCEtIl0,https://www.theverge.com/2018/3/6/17085920/flu-season-universal-influenza-vaccine-shot-virus,,,,,,,,,275686563,verge,en,,,,,,,,,,,|,|,|||||||,,
971458928092397568,2018-03-07T18:53:51Z,73937639,afshineemrani,"There's a national shortage of Influenza/ Flu Swabs.  Meanwhile, we have to guess who to prescribe Tamiflu for!",Facebook,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971458629957234688,2018-03-07T18:52:40Z,49725768,emergentbiosolu,"Biggest piece for tonight's event on the flu pandemic - ""The Great Influenza"" - test your flu knowledge and get a chance to win an autographed book by award-winning author John Barry, one of tonight's speakers @NMNH commemorating the Spanish Flu of 1918 https://t.co/9kAOaaTALb",Twitter for Android,,,,FALSE,FALSE,1,1,,,,,,http://pbs.twimg.com/media/DXtQcmOV4AArhB8.jpg,https://t.co/9kAOaaTALb,https://twitter.com/emergentbiosolu/status/971458629957234688/photo/1,photo,http://pbs.twimg.com/media/DXtQcmOV4AArhB8.jpg,https://t.co/9kAOaaTALb,https://twitter.com/emergentbiosolu/status/971458629957234688/photo/1,,14207863,NMNH,en,,,,,,,,,,,|,|,|||||||,,
971454243990376449,2018-03-07T18:35:15Z,1918981,KennethHolland,How to Get Rid of Social Media Influenza https://t.co/ufadxW3sUp #socialmedia,The Social Jukebox,,,,FALSE,FALSE,0,0,socialmedia,,youtube.com/watch?v=Pqr3VO…,https://t.co/ufadxW3sUp,https://www.youtube.com/watch?v=Pqr3VOob524,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971453823238713349,2018-03-07T18:33:34Z,36402257,AboutPediatrics,The Strategic Plan to Develop a Universal Influenza Vaccine makes developing better flu #vaccines a priority.  https://t.co/8MFJd3Cggc #VAXOPEDIA,Buffer,,,,FALSE,FALSE,0,0,vaccines|VAXOPEDIA,,bit.ly/2oPCp8j,https://t.co/8MFJd3Cggc,http://bit.ly/2oPCp8j,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971451609451565056,2018-03-07T18:24:47Z,127403708,EmKT414,"When your sister tests positive for #Influenza 

#NoTimetoBeSick https://t.co/3bFniDsnPB",Twitter for iPhone,,,,FALSE,FALSE,0,0,Influenza|NoTimetoBeSick,,,,,http://pbs.twimg.com/tweet_video_thumb/DXtKFhCXcAILAX9.jpg,https://t.co/3bFniDsnPB,https://twitter.com/EmKT414/status/971451609451565056/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DXtKFhCXcAILAX9.jpg,https://t.co/3bFniDsnPB,https://twitter.com/EmKT414/status/971451609451565056/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
971451146886926336,2018-03-07T18:22:56Z,107191237,Kevin10TV,Latest flu numbers are heading downward statewide: https://t.co/loaVTHkPOw,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,odh.ohio.gov/-/media/ODH/AS…,https://t.co/loaVTHkPOw,https://www.odh.ohio.gov/-/media/ODH/ASSETS/Files/influenza/2017-2018/2018/Seasonal-Influenza-Activity-Summary-201718-MMWR-Week-8.pdf?la=en,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3df0e3eb1e91170b.json,Columbus,"Columbus, OH",city,United States,US,|,|,-83.200169|-82.7713751|-82.7713751|-83.200169|39.832013|39.832013|40.157354|40.157354,-82.98577205,39.9946835
971450898068246530,2018-03-07T18:21:57Z,733804814,ElaineWilhelm2,Exclusive: The Spanish Influenza Epidemic Of 1918 Was Caused By Vaccinations https://t.co/0IiBZhTUqv,Twitter Web Client,,,,FALSE,FALSE,0,0,,,getholistichealth.com/37731/exclusiv…,https://t.co/0IiBZhTUqv,https://www.getholistichealth.com/37731/exclusive-the-spanish-influenza-epidemic-of-1918-was-caused-by-vaccinations/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971449247294898176,2018-03-07T18:15:23Z,17045445,elle_dee_see,"This is awesome!!
#genealogy #familyhistory #influenza #ZombieApocalypse https://t.co/lQvxZLm7LN",TweetDeck,,,,TRUE,FALSE,3,0,genealogy|familyhistory|influenza|ZombieApocalypse,,twitter.com/leprchaunrabbi…,https://t.co/lQvxZLm7LN,https://twitter.com/leprchaunrabbit/status/971188891054166016,,,,,,,,,,,en,971188891054166016,"“Epidemics and Pandemics”
If my two-page chart is useful, please share!
SLR🍀🐰
https://t.co/Erlg05tdrU https://t.co/FxYFpkVxt3",,,,,,,,,|,|,|||||||,,
971447665040003072,2018-03-07T18:09:06Z,333402741,ColumbiaDoctors,Scientists at @ColumbiaMSPH have developed a system to accurately predict the geographic spread of seasonal #influenza in the United States. https://t.co/CwCB8Tlbhq,Twitter Web Client,,,,FALSE,FALSE,0,0,influenza,,mailman.columbia.edu/public-health-…,https://t.co/CwCB8Tlbhq,https://www.mailman.columbia.edu/public-health-now/news/flu-forecasting-system-tracks-geographic-spread-disease,,,,,,,,,106832630,ColumbiaMSPH,en,,,,,,,,,,,|,|,|||||||,,
971445525160620033,2018-03-07T18:00:36Z,2203849629,KirsteinJanis,Awareness Campaign to Educate Mother's against Influenza #awareness https://t.co/Z78Fj9l2QU - 🚀 Grow your followers by posting better content https://t.co/6Bq6MdQVeH,Commun.it Intelligence,,,,FALSE,FALSE,0,0,awareness,,cmun.it/ma7x6w|commun.it/growth/?tc=n&a…,https://t.co/Z78Fj9l2QU|https://t.co/6Bq6MdQVeH,http://cmun.it/ma7x6w|https://commun.it/growth/?tc=n&aid=content_13,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971445516000288768,2018-03-07T18:00:34Z,2230385348,BuckheadMed,Dr. E talks Influenza and Seasonal Flu. https://t.co/a1wuSeoHdi #flu #buckhead #buckheaddoctor #health,Buffer,,,,FALSE,FALSE,0,0,flu|buckhead|buckheaddoctor|health,,buff.ly/2GLsJCn,https://t.co/a1wuSeoHdi,https://buff.ly/2GLsJCn,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971443440733990912,2018-03-07T17:52:19Z,37512974,sara433,"@ToscaLee I work in acute care, and I can say for certain this has been one of the worst flu season ever.  Influenza A is a different strain than the Influenza Norovirus A. The first week is the toughest. If you aren't feeling any better by Monday or get worse, it's time to get to the MD.",Twitter Web Client,971432894911713281,31624472,ToscaLee,FALSE,FALSE,1,0,,,,,,,,,,,,,,31624472,ToscaLee,en,,,,,,,,,,,|,|,|||||||,,
971443404008841216,2018-03-07T17:52:10Z,148798010,MainePHA,"What to watch for if your child has the #flu...and when to know when it's time to seek medical help.

#PublicHealth #MainePublicHealth https://t.co/OIeNEzh6Wk https://t.co/5ii8DFhHEP",AgoraPulse Manager,,,,FALSE,FALSE,0,0,flu|PublicHealth|MainePublicHealth,,nytimes.com/2018/02/07/wel…,https://t.co/OIeNEzh6Wk,https://www.nytimes.com/2018/02/07/well/family/children-flu-infants-deaths-influenza-complications-fever-breathing-symptoms.html?utm_content=buffera93aa&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer,http://pbs.twimg.com/media/DXtCn2EWAAArBPD.jpg,https://t.co/5ii8DFhHEP,https://twitter.com/MainePHA/status/971443404008841216/photo/1,photo,http://pbs.twimg.com/media/DXtCn2EWAAArBPD.jpg,https://t.co/5ii8DFhHEP,https://twitter.com/MainePHA/status/971443404008841216/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
971443258512388096,2018-03-07T17:51:36Z,4138113674,NASciencesTeam,New Amsterdam Sciences is currently developing a #influenza therapeutic with the potential to better treat influenza infection and potentially save countless lives.,Twitter Web Client,971443257526775809,4138113674,NASciencesTeam,FALSE,FALSE,0,0,influenza,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971439767035531264,2018-03-07T17:37:43Z,30365182,LaurieFitzptrck,"The Influenza virus is kicking my ass but I’m still not talking the flu shot after this. 

My body is about to be a tank after these last couple days 😷
#NoSoupNoProblem",Twitter for iPhone,,,,FALSE,FALSE,0,0,NoSoupNoProblem,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971439067354279936,2018-03-07T17:34:56Z,52228687,DrBarbier,This flu map shows how the biggest influenza outbreak in years spread across the U.S. https://t.co/CDrvbk5VqA,Twitter Web Client,,,,FALSE,FALSE,0,0,,,ti.me/2rlKRQr#191146…,https://t.co/CDrvbk5VqA,http://ti.me/2rlKRQr#19114602-169e-4641-b704-235e19305c69,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971438521998290944,2018-03-07T17:32:46Z,961650343787495424,Wi_Flu_Fighters,"#Influenza activity still declining in #Wisconsin. The three most common viruses currently circulating: Influenza A, Coronavirus, and Parainfluenza. #WisconsinWeeklyFluUpdate #StayWellThisWinter #FluSeason https://t.co/pXQmd9NNZr",Twitter Web Client,,,,FALSE,FALSE,0,0,Influenza|Wisconsin|WisconsinWeeklyFluUpdate|StayWellThisWinter|FluSeason,,uwmadison.box.com/s/u5ozrpfa7h1j…,https://t.co/pXQmd9NNZr,https://uwmadison.box.com/s/u5ozrpfa7h1jc1rl2qfn4srbtw9ib2k0,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971438292624379904,2018-03-07T17:31:52Z,711550678779498497,BitzHealth,Influenza B is trying to escape our vaccine - Popular Science https://t.co/TqfriojGpS,IFTTT,,,,FALSE,FALSE,0,0,,,ift.tt/2FidS6q,https://t.co/TqfriojGpS,http://ift.tt/2FidS6q,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971437412537823238,2018-03-07T17:28:22Z,732061744756097024,Tribune_Health,Influenza B is trying to escape our vaccine - Popular Science https://t.co/vWayj60pmd,IFTTT,,,,FALSE,FALSE,0,0,,,bit.ly/2D6vSKY,https://t.co/vWayj60pmd,http://bit.ly/2D6vSKY,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971437332866981888,2018-03-07T17:28:03Z,48956508,Marjjane,@LCHealthDist I couldn't find any information on the influenza status in Lake County.  Do you have any reports available?  Thanks!,Twitter Web Client,,73162642,LCHealthDist,FALSE,FALSE,0,0,,,,,,,,,,,,,,73162642,LCHealthDist,en,,,,,,,,,,,|,|,|||||||,,
971437107263737858,2018-03-07T17:27:09Z,1223567238,JanetKrahenbuhl,Influenza B is trying to escape our vaccine - Popular Science https://t.co/Rmftw2CDKc,IFTTT,,,,FALSE,FALSE,0,0,,,ift.tt/2Hdyh90,https://t.co/Rmftw2CDKc,http://ift.tt/2Hdyh90,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971436227558887424,2018-03-07T17:23:39Z,761677734015795200,FerretsGuide,Ferret's viral diseases include canine distemper and influenza.,TongueApp,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971435580771848192,2018-03-07T17:21:05Z,275301000,Siubhan_H,"@RBuzzy1111 @cantab_biker @Gattinov @jjfox123 @jpsportsminer @djt10 @Cattlechildren @Vbalance03 @EmirSejdik @and_McDowell @HenningTveit @Rosewind2007 @BlueLionBlog @BeckyJohnson222 @janem1276 @ThisMomHCN @wildweatherdan @jrtgirl35 @what_if_007 @doritmi @mal0406 @steffieschiltz @Plasticdoe @Awithonelison @ChrisJohnsonMD @carlsmythe @theMUMeffect @kidoctr @PharmaNemesis @jkellyca @gator91man @badzoot7 @FarmgalMom @chrisvcsefalvay @Amennaanka @dkegel @TinFoilAwards @Itsme060602 @SueQuez @EmmaGPaley @Dr_dad_of_3 @homeopathy2010 @AgnosticLiberty @ruby_menace @3worldmom @Melissa62263619 @jhewitt123 @science_guy5 @GardasilNews @FMcQueen31 Except for the people who get pneumonia, encephalitis, SSPE... From measles
Cytokene storms causing pneumonia in influenza patients, so they drown from their own immune system overreacting.
Adolescents who get orchitis from mumps...
There list goes on.",Twitter for Android,971390293131038721,896822234572087296,RBuzzy1111,FALSE,FALSE,4,0,,,,,,,,,,,,,,896822234572087296|2329451219|1007295060|236769834|610917204|40308046|203029033|398400514|738148045733298176|261190093|351655589|827119753537937408|2920240065|108796231|111888966|792417714480349184|19435213|52950375|1693401392|54886540|788081025087922176|18024645|138843333|2338214224|154361768|227117166|908331619806859265|30974896|738184695599357953|28824488|272162006|609058571|901206017479933956|749551099351302144|960797042581868544|17043460|862876362289238017|128146300|23856730|532393910|871381046264082433|109352502|3241002972|2894187900|282055166|720820397562671104|106702194|741546274978156548|401133245|2475009110,RBuzzy1111|cantab_biker|Gattinov|jjfox123|jpsportsminer|djt10|Cattlechildren|Vbalance03|EmirSejdik|and_McDowell|HenningTveit|Rosewind2007|BlueLionBlog|BeckyJohnson222|janem1276|ThisMomHCN|wildweatherdan|jrtgirl35|what_if_007|doritmi|mal0406|steffieschiltz|Plasticdoe|Awithonelison|ChrisJohnsonMD|carlsmythe|theMUMeffect|kidoctr|PharmaNemesis|jkellyca|gator91man|badzoot7|FarmgalMom|chrisvcsefalvay|Amennaanka|dkegel|TinFoilAwards|Itsme060602|SueQuez|EmmaGPaley|Dr_dad_of_3|homeopathy2010|AgnosticLiberty|ruby_menace|3worldmom|Melissa62263619|jhewitt123|science_guy5|GardasilNews|FMcQueen31,en,,,,,,,,,,,|,|,|||||||,,
971435056269897728,2018-03-07T17:19:00Z,733286666,HealioRheum,"Poor #influenza, #shingles and #pneumococcal vaccination rates threaten #Rheumatology patients -- Dr. Kevin Winthrop @OHSUNews weighs in on what the #Rheumatologist can do https://t.co/0BFGVRD574 https://t.co/uVdUaRprjx",TweetDeck,,,,FALSE,FALSE,1,3,influenza|shingles|pneumococcal|Rheumatology|Rheumatologist,,goo.gl/uwrBxW,https://t.co/0BFGVRD574,https://goo.gl/uwrBxW,http://pbs.twimg.com/media/DXjgLjzWkAgci9f.jpg,https://t.co/uVdUaRprjx,https://twitter.com/HealioRheum/status/971435056269897728/photo/1,photo,http://pbs.twimg.com/media/DXjgLjzWkAgci9f.jpg,https://t.co/uVdUaRprjx,https://twitter.com/HealioRheum/status/971435056269897728/photo/1,,19688275,OHSUNews,en,,,,,,,,,,,|,|,|||||||,,
971434124278935552,2018-03-07T17:15:18Z,159600548,KPRInfo,"Award winning author @SusanMeissner talks with KPR's Director @skinner_dan about her newest book on the Spanish Influenza of 1918: ""As Bright As Heaven"". Listen in on this newest installment of #Conversations. https://t.co/syeDxhR5Co",Hootsuite,,,,FALSE,FALSE,1,0,Conversations,,,,,http://pbs.twimg.com/media/DXs6L_SXcAQrMfy.jpg,https://t.co/syeDxhR5Co,https://twitter.com/KPRInfo/status/971434124278935552/photo/1,photo,http://pbs.twimg.com/media/DXs6L_SXcAQrMfy.jpg,https://t.co/syeDxhR5Co,https://twitter.com/KPRInfo/status/971434124278935552/photo/1,,136476865|438045225,SusanMeissner|skinner_dan,en,,,,,,,,,,,|,|,|||||||,,
971433848277028864,2018-03-07T17:14:12Z,955212928072011778,USF_NATURISTS,What to eat when you have the flu - the best and worst foods for helping you beat influenza https://t.co/BLzNwiTceB,Twitter Web Client,,,,FALSE,FALSE,0,0,,,thesun.co.uk/fabulous/57485…,https://t.co/BLzNwiTceB,https://www.thesun.co.uk/fabulous/5748521/eat-flu-best-worst-food-influenza/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971432851483889664,2018-03-07T17:10:14Z,1918981,KennethHolland,How to Get Rid of Social Media Influenza https://t.co/R8rhSX7rfk #socialmedia,The Social Jukebox,,,,FALSE,FALSE,0,0,socialmedia,,kennethholland.com/how-to-get-rid…,https://t.co/R8rhSX7rfk,http://kennethholland.com/how-to-get-rid-of-social-media-influenza/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971431297796239360,2018-03-07T17:04:04Z,777144977449111552,momofboys_,Nader’s brother didn’t tell us that his daughter was diagnosed with influenza and he’s been around us and the kids all week. Im pissed as fuck.,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971430759734087680,2018-03-07T17:01:56Z,837027046652055562,CarolynMcClarn1,@JohnCooper0610 Also you’re likely to catch every influenza bug floating around the waiting room...But you’ll have something in common with your new friends...,Twitter for iPhone,971428793826140161,44041065,JohnCooper0610,FALSE,FALSE,1,0,,,,,,,,,,,,,,44041065,JohnCooper0610,en,,,,,,,,,,,|,|,|||||||,,
971430683993411586,2018-03-07T17:01:38Z,1322983466,theievoice,"California Public Health Issues Influenza-Sepsis Alert
https://t.co/pnYRS8D3p0",Hootsuite,,,,FALSE,FALSE,0,0,,,ow.ly/reS130iKnzi,https://t.co/pnYRS8D3p0,http://ow.ly/reS130iKnzi,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971430445408837632,2018-03-07T17:00:41Z,369697377,HeadStartgov,@CDCgov reports 97 influenza-related deaths among children so far for the 2017–18 flu season. Make sure your Head Start and child care programs are prepared to prevent and manage the flu: https://t.co/9EWspX6KlY,Buffer,,146569971,CDCgov,FALSE,FALSE,0,0,,,buff.ly/2F7NXdy,https://t.co/9EWspX6KlY,https://buff.ly/2F7NXdy,,,,,,,,,146569971,CDCgov,en,,,,,,,,,,,|,|,|||||||,,
971430295428792322,2018-03-07T17:00:05Z,16538186,newscentermaine,"Flu claims five more Maine lives, influenza season not over yet https://t.co/FaUbHsLQuU https://t.co/e7NZUX1FoT",trueAnthem,,,,FALSE,FALSE,0,1,,,bit.ly/2FgRSsx,https://t.co/FaUbHsLQuU,http://bit.ly/2FgRSsx,http://pbs.twimg.com/media/DXs2tGVU8AAjQ1c.jpg,https://t.co/e7NZUX1FoT,https://twitter.com/newscentermaine/status/971430295428792322/photo/1,photo,http://pbs.twimg.com/media/DXs2tGVU8AAjQ1c.jpg,https://t.co/e7NZUX1FoT,https://twitter.com/newscentermaine/status/971430295428792322/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
971429764752961536,2018-03-07T16:57:58Z,892867957604442112,UICSPH_Practice,"Influenza Season and ARDS after Cardiac Surgery | NEJM https://t.co/ut2Y2VZiEI",Twitter Web Client,,,,FALSE,FALSE,0,0,,,nejm.org/doi/full/10.10…,https://t.co/ut2Y2VZiEI,http://www.nejm.org/doi/full/10.1056/NEJMc1712727?query=infectious-disease#.WqAaFORL9k0.twitter,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971427758046785536,2018-03-07T16:50:00Z,119486479,NIHprevents,"New @NIAIDNews strategy for developing a universal flu vaccine focuses on:
- Understanding the transmission, natural history &amp; pathogenesis of influenza
- Characterizing how immunity occurs
- Supporting the rational design of vaccines
https://t.co/xnyIzYxTO2",TweetDeck,,,,FALSE,FALSE,0,0,,,bit.ly/2oA91mD,https://t.co/xnyIzYxTO2,http://bit.ly/2oA91mD,,,,,,,,,59769395,NIAIDNews,en,,,,,,,,,,,|,|,|||||||,,
971425000182964224,2018-03-07T16:39:02Z,44675315,famfightflu,Join us at 6:30pm tonight at the Nat'l Museum of Natural History @NMNH for an interactive event marking the 100th anniversary of the 1918 influenza pandemic. Help us #FightFlu by learning some #FluFacts. Register for free at https://t.co/gkP3w4SQBI https://t.co/IIclkhmN4D,Sprout Social,,,,FALSE,FALSE,0,1,FightFlu|FluFacts,,s.si.edu/2H6jEnQ,https://t.co/gkP3w4SQBI,http://s.si.edu/2H6jEnQ,http://pbs.twimg.com/media/DXsx43MU8AE7Maq.jpg,https://t.co/IIclkhmN4D,https://twitter.com/famfightflu/status/971425000182964224/photo/1,photo,http://pbs.twimg.com/media/DXsx43MU8AE7Maq.jpg,https://t.co/IIclkhmN4D,https://twitter.com/famfightflu/status/971425000182964224/photo/1,,14207863,NMNH,en,,,,,,,,,,,|,|,|||||||,,
971424768443461632,2018-03-07T16:38:07Z,41626609,greg_folkers,"House Hearing March 3, 2018: Examining U.S. Public Health Preparedness for and Response Efforts to Seasonal Influenza  - background memo https://t.co/A8waeIu9H0 https://t.co/8J7wLwckpt",Twitter Web Client,,,,FALSE,FALSE,2,1,,,bit.ly/2G0TAeB,https://t.co/A8waeIu9H0,http://bit.ly/2G0TAeB,http://pbs.twimg.com/media/DXsxq3bW0AAD383.jpg,https://t.co/8J7wLwckpt,https://twitter.com/greg_folkers/status/971424768443461632/photo/1,photo,http://pbs.twimg.com/media/DXsxq3bW0AAD383.jpg,https://t.co/8J7wLwckpt,https://twitter.com/greg_folkers/status/971424768443461632/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
971424023606452225,2018-03-07T16:35:10Z,115085178,OSAPtweets,NIAID unveils strategic plan for developing a universal influenza vaccine https://t.co/jSRbgqqnzq,Hootsuite,,,,FALSE,FALSE,0,1,,,ow.ly/nrmg30iO3rz,https://t.co/jSRbgqqnzq,http://ow.ly/nrmg30iO3rz,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971422476638085120,2018-03-07T16:29:01Z,252794509,picardonhealth,"New vaccine targets deadly bacterium Haemophillus influenza Type A (Hia), which is problematic in Canada's North, by @karenpaulscbc https://t.co/pCVcgd7Z9g via @cbcmanitoba #Indigenous #sdoh",Twitter Web Client,,,,FALSE,FALSE,3,4,Indigenous|sdoh,,cbc.ca/1.4552193,https://t.co/pCVcgd7Z9g,http://www.cbc.ca/1.4552193,,,,,,,,,246836841|18999854,karenpaulscbc|CBCManitoba,en,,,,,,,,,,,|,|,|||||||,,
971422000500695040,2018-03-07T16:27:07Z,373383537,highoffthatEB,I wish we could physically fight germs. Like if you get sick you gotta meet influenza in the ring.,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971421254740824064,2018-03-07T16:24:09Z,946175014541451267,telosa3,"ADD AIDS AND CANCER...TAKE OUT THE RE- AND YOU GOT THE FULL PICTURE=
Reconstruction of the 1918 Influenza Pandemic Virus | Seasonal Influenza (Flu) | CDC https://t.co/pqVybIVu8H via @CDCgov",Twitter Web Client,,,,FALSE,FALSE,0,0,,,cdc.gov/flu/about/qa/1…,https://t.co/pqVybIVu8H,https://www.cdc.gov/flu/about/qa/1918flupandemic.htm,,,,,,,,,146569971,CDCgov,en,,,,,,,,,,,|,|,|||||||,,
971419737845587968,2018-03-07T16:18:08Z,3160057550,FamousCalPhotog,"A medical testing facility test for blood borne pathogens such as HIV, Aids, STD, tuberculosis, influenza, pneumonia, common cold and other infectious diseases. https://t.co/cMQxHclVCW #aids #biopsy #blood",Twitter Web Client,,,,FALSE,FALSE,0,0,aids|biopsy|blood,,dreamstime.com/medical-testin…,https://t.co/cMQxHclVCW,https://www.dreamstime.com/medical-testing-medical-testing-facility-test-blood-borne-pathogens-such-as-hiv-aids-std-tuberculosis-influenza-pneumonia-image111453515#res6202765,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971418446767493120,2018-03-07T16:13:00Z,143473276,FJ_PORK,"New Product Offers Day One Vaccination for #swine Influenza A
https://t.co/tBqiFFvZAR",TweetDeck,,,,FALSE,FALSE,0,0,swine,,bit.ly/2oUPL2l,https://t.co/tBqiFFvZAR,http://bit.ly/2oUPL2l,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971416773005398018,2018-03-07T16:06:21Z,17546445,dbarash,"Funding must be continued for @GHSAgenda. Watch this short video https://t.co/7xtXzxl3hT and take action.  Without adequate funding, we will be at risk for the next #Ebola #Zika and #influenza every year. Proud to co-lead @GHSA_PSRT as we partner with @GHSAgenda on this mission.",TweetDeck,,,,FALSE,FALSE,2,1,Ebola|Zika|influenza,,nti.org/7249A,https://t.co/7xtXzxl3hT,http://nti.org/7249A,,,,,,,,,3445307123|811660406573924352|3445307123,GHSAgenda|GHSA_PSRT|GHSAgenda,en,,,,,,,,,,,|,|,|||||||,,
