status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat
971084062197772290,2018-03-06T18:04:16Z,117654035,mairington,ughhhh Fighting this sore throat and swollen glands ... Doctor just sent a prescription so it doesn't turn to... https://t.co/6t9gF0s9jD,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/Hxz0yoja,https://t.co/6t9gF0s9jD,https://fb.me/Hxz0yoja,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971083722240987136,2018-03-06T18:02:55Z,732757166453465092,svelez216,just when I was finally feeling better - the sore throat comes back https://t.co/ov9wruEfwa,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,http://pbs.twimg.com/media/DXn7fmtVAAAxEWY.jpg,https://t.co/ov9wruEfwa,https://twitter.com/svelez216/status/971083722240987136/photo/1,photo,http://pbs.twimg.com/media/DXn7fmtVAAAxEWY.jpg,https://t.co/ov9wruEfwa,https://twitter.com/svelez216/status/971083722240987136/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
971082770427637761,2018-03-06T17:59:08Z,373013879,madisondickson_,"ate some pizza Saturday night, the next day noticed mold on it &amp; now I have a bacterial infection with a 103 fever &amp; sore throat...... quinncidence? I think not 🙄",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/66c034beedd48294.json,Phenix City,"Phenix City, AL",city,United States,US,|,|,-85.06093|-84.9918|-84.9918|-85.06093|32.3454008|32.3454008|32.531343|32.531343,-85.026365,32.4383719
971082528785358848,2018-03-06T17:58:11Z,1724533105,JPsychoHyena,Still have a cough and sore throat but I got paid today so I’m still drinking tomorrow!,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971081964286431233,2018-03-06T17:55:56Z,200428410,dee_gonzalez,Woke up feeling like ass! Sore throat runny nose... all bad!,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5c2b5e46ab891f07.json,Las Vegas,"Las Vegas, NV",city,United States,US,|,|,-115.384091|-115.062159|-115.062159|-115.384091|36.129459|36.129459|36.336371|36.336371,-115.223125,36.232915
971081921949306881,2018-03-06T17:55:46Z,710102203,kinseybeth3,"All I want is a bowl of soup, that nasty tea medicine stuff from Starbucks, and to be under my covers all day. May actually make that happen... anyone have any home remedies for a sore throat and bad cough??",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971081067515011072,2018-03-06T17:52:22Z,3388669882,Geishadoll12,"not feeling good , i have a sore throat 😞",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971080743370788865,2018-03-06T17:51:05Z,192935062,szisz22,Why the fuck everyone has to catch this bullshit sickness around me? Now I'm having a sore throat too and I supposed to go to a job fair tomorrow :(,TweetDeck,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971080222664790017,2018-03-06T17:49:01Z,216098358,Talias06,"For first time ever said to my mum I was going to gym tonight and she went ‘ you’ve got a sore throat , best to not do exercise and just rest’ lmfao ok nicole thats music to my ears",Twitter for iPhone,,,,FALSE,FALSE,23,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971080051415396352,2018-03-06T17:48:20Z,2409729842,linhtropy,@TheWriterMAB oh no!!! I just had to recover from a sore throat recently and it sucks 😩,Twitter for Android,971079574497853440,908391865,TheWriterMAB,FALSE,FALSE,1,0,,,,,,,,,,,,,,908391865,TheWriterMAB,en,,,,,,,,,,,|,|,|||||||,,
971078410108882950,2018-03-06T17:41:49Z,24449263,zeralynp,I have a headache n sore throat and i think I’m dying💀 #help,Twitter for iPhone,,,,FALSE,FALSE,0,0,help,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0811cf61cd9ea52f.json,Winnipeg,"Winnipeg, Manitoba",city,Canada,CA,|,|,-97.350366|-96.954987|-96.954987|-97.350366|49.713679|49.713679|49.993932|49.993932,-97.1526765,49.8538055
971078352453996544,2018-03-06T17:41:35Z,868646610,whxteven,"currently eating ramen 
im sick to the point where im scared to cough because it hurts my chest so fucking badly oof
and on top of that my throat is sore af 
send all the help",Twitter Web Client,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971078317473390592,2018-03-06T17:41:27Z,4308860917,serendipity127_,"I have a test for a park ranger job tomorrow.

I just woke up today with a sore throat.

Perfect timing. 🙄",Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971076811345088514,2018-03-06T17:35:28Z,970165387559129088,ChimneyCipher,@pinchback21 @mdriddlen I blame the fact that Rahdo labored through his run-through with a bad sore throat sapping some of his infectious energy that day!,Twitter Web Client,971064183499485184,1651677188,pinchback21,FALSE,FALSE,1,0,,,,,,,,,,,,,,1651677188|1702717038,pinchback21|mdriddlen,en,,,,,,,,,,,|,|,|||||||,,
971074440149704704,2018-03-06T17:26:02Z,1293329400,eraeholland,Got over my sore throat with @JakemansUS throat lozenges thanks to my free sample from @socialnature https://t.co/8ivB7IwyIR #trynatural #gotitfree,Twitter Web Client,,,,FALSE,FALSE,0,0,trynatural|gotitfree,,socialnature.com/all-natural-th…,https://t.co/8ivB7IwyIR,https://www.socialnature.com/all-natural-throat-chest-lozenges?review=156303&social=twitter&user_referrer=190615&user_referral_channel=twitter&product=51,,,,,,,,,1155021360|88011228,JakemansUS|SocialNature,en,,,,,,,,,,,|,|,|||||||,,
971071981029294080,2018-03-06T17:16:16Z,834412209157578752,BrainLootGaming,"My throat is absolutely killing me today...so sore! 

Pro tip: DO NOT GOOGLE IMAGE SEARCH SORE THROAT! So gross!!",Twitter Web Client,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971071011700518912,2018-03-06T17:12:25Z,2466426217,denajuneh,"When you think you made it through winter without getting a single cold and then wake up with a sore throat, wheezing, and aches. https://t.co/vBf8JbtdmX",Twitter for Android,,,,FALSE,FALSE,4,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DXnv7pLUMAAumDq.jpg,https://t.co/vBf8JbtdmX,https://twitter.com/denajuneh/status/971071011700518912/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DXnv7pLUMAAumDq.jpg,https://t.co/vBf8JbtdmX,https://twitter.com/denajuneh/status/971071011700518912/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/9807c5c5f7a2c6ce.json,Minnesota,"Minnesota, USA",admin,United States,US,|,|,-97.239256|-89.483385|-89.483385|-97.239256|43.499362|43.499362|49.384359|49.384359,-93.3613205,46.4418605
971069748317491200,2018-03-06T17:07:24Z,729043779907297281,healthywithgod,Top 10 Remedies To Overcome A Sore Throat #healthyliving #health #healthy https://t.co/OpOzF69mMu,SocialOomph,,,,FALSE,FALSE,0,0,healthyliving|health|healthy,,,,,http://pbs.twimg.com/media/DXnuyf9XcAEbvI4.jpg,https://t.co/OpOzF69mMu,https://twitter.com/healthywithgod/status/971069748317491200/photo/1,photo,http://pbs.twimg.com/media/DXnuyf9XcAEbvI4.jpg,https://t.co/OpOzF69mMu,https://twitter.com/healthywithgod/status/971069748317491200/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
971069240160804869,2018-03-06T17:05:23Z,186582233,datadivajf,SORE THROAT! SORE THROAT! #WhoAgainstGuns https://t.co/qJBOFQLNsl,Twitter for Android,,,,TRUE,FALSE,1,0,WhoAgainstGuns,,twitter.com/GallifreyRadio…,https://t.co/qJBOFQLNsl,https://twitter.com/GallifreyRadio/status/971066115672694786,,,,,,,,,,,en,971066115672694786,"Moffat dared to joke that in addition to a special commentary of Ep.10 of ""The War Games"" when #WhoAgainstGuns reached $7k donated, he'd talk for another 5 minutes for every $500+.
   ...we're almost at $10k, kids.

GRAB A LOZENGE, STEVEN. 👅

Details at https://t.co/KRqgRSZtdn https://t.co/ahfo8SqaVK",,,,,,,,,|,|,|||||||,,
971068452998991873,2018-03-06T17:02:15Z,624080881,kelsjwallace,"depression: thriving
throat: sore
sky: overcast
room: freezing 
~welcome to new hampshire~",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971068391317475328,2018-03-06T17:02:00Z,894622434057310208,AccuHealthUC,"Natural Remedies For Sore Throats 
(https://t.co/AaChmJ6o0O)

#sick #sorehtroat #urgentcareMO https://t.co/V4sGPFeDTl",Hootsuite,,,,FALSE,FALSE,0,0,sick|sorehtroat|urgentcareMO,,ow.ly/CE3v50gjmib,https://t.co/AaChmJ6o0O,http://ow.ly/CE3v50gjmib,http://pbs.twimg.com/media/DXntjcvVAAARF4E.jpg,https://t.co/V4sGPFeDTl,https://twitter.com/AccuHealthUC/status/971068391317475328/photo/1,photo,http://pbs.twimg.com/media/DXntjcvVAAARF4E.jpg,https://t.co/V4sGPFeDTl,https://twitter.com/AccuHealthUC/status/971068391317475328/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
971068194344484864,2018-03-06T17:01:13Z,2242712941,DOitFORkyla,I wonder if I drink warm water with honey what that clear up this sore throat I have😩😩😩,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971068095115689984,2018-03-06T17:00:50Z,2259515006,grrraros,@broken_slight i LOVED that shit but it always made my throat sore for some reason,Twitter Web Client,971067278665158658,1615659636,broken_slight,FALSE,FALSE,0,0,,,,,,,,,,,,,,1615659636,broken_slight,en,,,,,,,,,,,|,|,|||||||,,
971067984218378241,2018-03-06T17:00:23Z,128688000,QuantumNatural,"Say hello to your new go-to #organic remedy for a #scratchythroat. Quantum Health® Cough Relief Lozenges are made from real #Bingcherry juice, soothing your sore throat once and for all! 🍒 

Shop now: https://t.co/0IwSsPqIHU https://t.co/wD8IQHdt9X",Sprout Social,,,,FALSE,FALSE,0,0,organic|scratchythroat|Bingcherry,,bit.ly/2CEhmL8,https://t.co/0IwSsPqIHU,http://bit.ly/2CEhmL8,http://pbs.twimg.com/media/DXntLtdU8AEQCoM.jpg,https://t.co/wD8IQHdt9X,https://twitter.com/QuantumNatural/status/971067984218378241/photo/1,photo,http://pbs.twimg.com/media/DXntLtdU8AEQCoM.jpg,https://t.co/wD8IQHdt9X,https://twitter.com/QuantumNatural/status/971067984218378241/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
971067038449000448,2018-03-06T16:56:38Z,897989231750111232,reeveslikekeanu,"When you have fever, chills, full body ache, can talk, green hunk sore throat, terrible cough and the doctor says you have a “cold”. Wtf. The no antibiotics front is purely bullshit for doctors to get more visits out of you.",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/fbf22bd82752c911.json,Forest Acres,"Forest Acres, SC",city,United States,US,|,|,-80.99975|-80.937865|-80.937865|-80.99975|34.010164|34.010164|34.070262|34.070262,-80.9688075,34.040213
971065226090176512,2018-03-06T16:49:26Z,49621961,lilmschristy,@WarrickBP Hey can I have a get-well video message from Gonger? I'm not feeling so good. I have body aches and a sore throat.,Mobile Web (M2),,32544024,WarrickBP,FALSE,FALSE,0,0,,,,,,,,,,,,,,32544024,WarrickBP,en,,,,,,,,,,,|,|,|||||||,,
971065189138358272,2018-03-06T16:49:17Z,193885481,MissLollipopMFC,Good morning. I slept off my grumps. Currently sipping on lemsip @Trollbane1  smuggled into the country for me hoping this sore throat will get better.,Twitter for Android,,,,FALSE,FALSE,6,0,,,,,,,,,,,,,,414387388,Trollbane1,en,,,,,,,,,,,|,|,|||||||,,
971063617826168832,2018-03-06T16:43:02Z,3609904873,Doraeyakii,My sore throat has downgraded from a moderate ache to a scratchy/itchy slight pain. So that’s good I guess,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971063415299952640,2018-03-06T16:42:14Z,64361827,ilikemosa,Woke up this morning w/ a sore throat....NO I refuse to get sick on my birthday! LETS GO IMMUNE SYSTEM #vitaminC 💊💊💊,Twitter for iPhone,,,,FALSE,FALSE,1,0,vitaminC,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971062381169315840,2018-03-06T16:38:07Z,483335967,dayybattle,"I want to eat something so bad, but I can’t because my throat is so sore &amp; it hurts to swallow anything.😤",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971062215762587648,2018-03-06T16:37:28Z,2161515870,PikaPwn,"I was sick with a sore throat and dying yesterday when I went to sleep and then I woke at 4 am and I magically got better

Thank Tylenol",Twitter for iPhone,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971061853391638529,2018-03-06T16:36:01Z,2613056581,foreversadamber,Hate having a sore throat 🤕,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971061549296046080,2018-03-06T16:34:49Z,4891401762,taylargardinerr,"Sore ears, sore throat, sore head. 😭😩 fml",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971061387823689728,2018-03-06T16:34:10Z,523804497,notbradthorne,Day 4 of sore throat what have I done to incur this biblical plague,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/da61090cbdc5350e.json,Rexburg,"Rexburg, ID",city,United States,US,|,|,-111.8180175|-111.757595|-111.757595|-111.8180175|43.79717|43.79717|43.842019|43.842019,-111.78780625,43.8195945
971061126006898693,2018-03-06T16:33:08Z,936818030105038848,floridian_inst,What is infectious mononucleosis? Headache and sore throat could be symptoms of illness https://t.co/Bu4g9Idids https://t.co/z9GZSbmBTz,dlvr.it,,,,FALSE,FALSE,0,0,,,dlvr.it/QJyfHx,https://t.co/Bu4g9Idids,http://dlvr.it/QJyfHx,http://pbs.twimg.com/media/DXnm8jfU8AEkx6n.jpg,https://t.co/z9GZSbmBTz,https://twitter.com/floridian_inst/status/971061126006898693/photo/1,photo,http://pbs.twimg.com/media/DXnm8jfU8AEkx6n.jpg,https://t.co/z9GZSbmBTz,https://twitter.com/floridian_inst/status/971061126006898693/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
971060956284538880,2018-03-06T16:32:28Z,203624206,Acpoe82,"@sunsun_sky @seamusmommy That's what I thought. It's a good idea, for that and also for germs. I often get sick after traveling, like a cold or sore throat.",Twitter for Android,971058616395620353,1716625687,sunsun_sky,FALSE,FALSE,0,0,,,,,,,,,,,,,,1716625687|3645448393,sunsun_sky|seamusmommy,en,,,,,,,,,,,|,|,|||||||,,
971059049033695233,2018-03-06T16:24:53Z,1957767535,KokoroAkechi,good morning my sore throat has gotten worse and I have to help students learn English again haha today is gonna be hella rad https://t.co/vmQORResyM,Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,http://pbs.twimg.com/media/DXnlDrjVoAAryEI.jpg,https://t.co/vmQORResyM,https://twitter.com/KokoroAkechi/status/971059049033695233/photo/1,photo,http://pbs.twimg.com/media/DXnlDrjVoAAryEI.jpg,https://t.co/vmQORResyM,https://twitter.com/KokoroAkechi/status/971059049033695233/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
971058670376243200,2018-03-06T16:23:23Z,497156562,Skuller49,Sore throat + cough + ear ache = 3 days without heat — feeling ill,Facebook,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971058430055206913,2018-03-06T16:22:25Z,2563010217,okaywowstop,i got a sore throat and don’t wanna eat anything.......o BOY!,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971057773067710464,2018-03-06T16:19:49Z,799947642620887041,shniac,@KeithHabs do you have a sore throat or a headache or something,Twitter for iPhone,971057645821022208,46917651,KeithHabs,FALSE,FALSE,0,0,,,,,,,,,,,,,,46917651,KeithHabs,en,,,,,,,,,,,|,|,|||||||,,
971057288768303104,2018-03-06T16:17:53Z,522687288,ScrapesLeon,"Better read the ransom note before you read the love note Don't know if its sore throat, deep throat or cut throat",Twitter Web Client,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971056585316368384,2018-03-06T16:15:05Z,21961093,MightieMinx,"It's cold, windy, and snowing.
I've got a sore throat and a fever.
Every single joint in my body is aching.

Why the fuck is this happening during #Big12Hoops week?! https://t.co/4ZMCljGY9j",TweetDeck,,,,FALSE,FALSE,3,0,Big12Hoops,,,,,http://pbs.twimg.com/tweet_video_thumb/DXniy4_UQAE6AeE.jpg,https://t.co/4ZMCljGY9j,https://twitter.com/MightieMinx/status/971056585316368384/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DXniy4_UQAE6AeE.jpg,https://t.co/4ZMCljGY9j,https://twitter.com/MightieMinx/status/971056585316368384/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
971056096507961344,2018-03-06T16:13:09Z,14944078,deve,"I felt absolutely fine last night and then out of nowhere, I wake up with a sore throat. 😣I'm NOT pleased.",Twitter Web Client,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971054960786976768,2018-03-06T16:08:38Z,296600915,Jaytee931,Hot peach tea to battle my sore throat 😍,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/803089e5de2b8c9b.json,Kingsville,"Kingsville, TX",city,United States,US,|,|,-97.8952042|-97.828561|-97.828561|-97.8952042|27.4629586|27.4629586|27.538226|27.538226,-97.8618826,27.5005923
971054168638181379,2018-03-06T16:05:29Z,382911008,MsDemeanor123,"I have a sore throat so I decided to use my mom’s old home remedy and gargle with salt water, but then I couldn’t decide whether to use Kosher, Himalayan pink, or Mediterranean sea salt. #bougienotbougie",Twitter for iPhone,,,,FALSE,FALSE,2,0,bougienotbougie,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971054058608803840,2018-03-06T16:05:03Z,1362407426,BrianPumperXXX_,Woke up with a sore throat 😢,Twitter for Android,,,,FALSE,FALSE,10,2,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971053271526838273,2018-03-06T16:01:55Z,438855176,Imperfect_414,"Throat burning every morning from this damn ACV, waist training for 8 hours a day, body sore asf, peeing 763 times per day, and fitting in eating 5xs a day, I’m exhausted dawg! Safe to say body under construction and I’m mafuckin tied 😪😫 #Everydaystruggles",Twitter for iPhone,,,,FALSE,FALSE,0,0,Everydaystruggles,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971051760381906944,2018-03-06T15:55:55Z,872456828650569728,sxfivx,this sore throat will be the death of me,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971051644845617152,2018-03-06T15:55:28Z,2289115476,lizardtbh,throat still sore. and now there is definitely fluid in my ear,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971051269669388294,2018-03-06T15:53:58Z,266230665,Ashley5x_,Woke up this morning throat bout sore as shit 🤦🏽‍♀️,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/9a974dfc8efb32a0.json,Kansas City,"Kansas City, MO",city,United States,US,|,|,-94.733122|-94.3854414|-94.3854414|-94.733122|38.868002|38.868002|39.332095|39.332095,-94.5592817,39.1000485
971051147657015296,2018-03-06T15:53:29Z,22376045,KathyHarren,@angela_rye Hope your sore throat is better...and you were appropriately on fire....GREAT rant!!! Thank you,Twitter for iPad,971046889167536132,32780218,angela_rye,FALSE,FALSE,0,0,,,,,,,,,,,,,,32780218,angela_rye,en,,,,,https://api.twitter.com/1.1/geo/id/4baf4d09759d33e4.json,Hermosa Beach,"Hermosa Beach, CA",city,United States,US,|,|,-118.4095788|-118.3848663|-118.3848663|-118.4095788|33.8518504|33.8518504|33.877823|33.877823,-118.39722255,33.8648367
971048966207913985,2018-03-06T15:44:49Z,3003128459,murron_michael,"i️ got a sore swollen throat, a stuffed up nose, a stomach ache, a headache... and i’m supposed to dance on friday and all next week for saint patrick’s day... Great.",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971048157089017856,2018-03-06T15:41:36Z,938579121130442752,RightNowNews_us,New post (What is infectious mononucleosis? Headache and sore throat could be symptoms of illness) has been published on Right Now News - https://t.co/HeOKJI14ll https://t.co/P6lbKeOudp,rightnownewsTwitterFeed,,,,FALSE,FALSE,0,0,,,rightnownews.us/2018/03/06/wha…,https://t.co/HeOKJI14ll,https://rightnownews.us/2018/03/06/what-is-infectious-mononucleosis-headache-and-sore-throat-could-be-symptoms-of-illness/,http://pbs.twimg.com/media/DXnbJtPWsAEvWb2.jpg,https://t.co/P6lbKeOudp,https://twitter.com/RightNowNews_us/status/971048157089017856/photo/1,photo,http://pbs.twimg.com/media/DXnbJtPWsAEvWb2.jpg,https://t.co/P6lbKeOudp,https://twitter.com/RightNowNews_us/status/971048157089017856/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
971047122308096000,2018-03-06T15:37:29Z,68166225,Hackinyeti,@Brisaac Yeah. Careful with that sore throat. I've been fighting it's encroaching grasps.,Twitter for Android,971026661033545729,20068249,Brisaac,FALSE,FALSE,1,0,,,,,,,,,,,,,,20068249,Brisaac,en,,,,,,,,,,,|,|,|||||||,,
971046059957944321,2018-03-06T15:33:16Z,17891480,kevinyyc85,@madShana @mikef3825 @LetsGet28 @G792Mike @nysportsfan2015 @YanksGalaxy28 @Topcat19582005 @jennaNYfan @DiStitz @SillySue65 @Mandaaa1727 @Yankeessman11 @howie9416 @nateMSY @Salvester001 @wxmanko @Twitter Morning..won’t be quite talkative today..woke up with Sore throat..getting things straight atm,Twitter for iPhone,971045234988662786,34298169,madShana,FALSE,FALSE,2,0,,,,,,,,,,,,,,34298169|414469058|930125586449731584|2604886798|207041027|946768547828654081|42708438|733701228|2239861039|957804677428600832|572130729|842474574272970752|33562238|4579872072|62950152|251405312|783214,madShana|mikef3825|LetsGet28|G792Mike|nysportsfan2015|YanksGalaxy28|Topcat19582005|jennaNYfan|DiStitz|SillySue65|Mandaaa1727|Yankeessman11|howie9416|nateMSY|Salvester001|wxmanko|Twitter,en,,,,,,,,,,,|,|,|||||||,,
971045476622467072,2018-03-06T15:30:57Z,587187911,handlewcare_,i woke up w a sore throat 😢,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971044486758522881,2018-03-06T15:27:01Z,359782799,ImCeasar_Btch,"Better read the ransom note before you read the love note, don’t know if it’s sore throat, Deep throat, or cut throat!",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971044259334733825,2018-03-06T15:26:07Z,72090334,_Lex07,I woke up with a sore throat and my finger feels broken,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/36ac79e68ace76e4.json,Rancho Cucamonga,"Rancho Cucamonga, CA",city,United States,US,|,|,-117.637862|-117.4864431|-117.4864431|-117.637862|34.077184|34.077184|34.166156|34.166156,-117.56215255,34.12167
971043639047737344,2018-03-06T15:23:39Z,612656093,MorganHoward_5,@carlie_causey They have this numbing spray for a sore throat at drug stores that helped me tons! Isn’t the best tasting but hey it helps! Haha,Twitter for iPhone,970836766616903680,162293106,carlie_causey,FALSE,FALSE,1,0,,,,,,,,,,,,,,162293106,carlie_causey,en,,,,,,,,,,,|,|,|||||||,,
971043591211704320,2018-03-06T15:23:27Z,471587545,MariaWinquest,Me as I enter day 3 of this fever &amp; sore throat ☹️ https://t.co/5MtM6SR78Q,Twitter for iPhone,,,,TRUE,FALSE,1,0,,,twitter.com/ramellabrynne/…,https://t.co/5MtM6SR78Q,https://twitter.com/ramellabrynne/status/969288509373722625,,,,,,,,,,,en,969288509373722625,when the cramps kick in https://t.co/8mW0Sa2Q2q,,,,,,,,,|,|,|||||||,,
971043178974412801,2018-03-06T15:21:49Z,43423923,QRHU,Woke up wit a sore throat I’m sick af 😂🤒🤧,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971042721023406080,2018-03-06T15:20:00Z,69327809,mygpb,"If you've been sick this year, you may have tried the common beverage remedy of tea, honey, and lemon to soothe a sore throat. But the scientific evidence is inconclusive as to if this specific hot drink actually helps a sore throat and voice loss. https://t.co/x728Gz6Wvo",TweetDeck,,,,FALSE,FALSE,0,0,,,bit.ly/2CLUuIR,https://t.co/x728Gz6Wvo,http://bit.ly/2CLUuIR,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971041348940951552,2018-03-06T15:14:33Z,106185035,ceekups,The way I have a sore throat and hardly no voice but can’t disappoint @miss_gutsa 😩,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,181026944,miss_gutsa,en,,,,,,,,,,,|,|,|||||||,,
971041078811025408,2018-03-06T15:13:28Z,16424136,MaryLucifer,"MFW I wake up at 6:30am with a swollen &amp; sore throat, sharp stabby pains in my ears, and… https://t.co/yfKz3NkP2A",Instagram,,,,FALSE,FALSE,0,0,,,instagram.com/p/Bf_INk5BTuv/,https://t.co/yfKz3NkP2A,https://www.instagram.com/p/Bf_INk5BTuv/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971040672793862144,2018-03-06T15:11:52Z,327136470,FitNugget,It started off with a headache then I was all stuffed up last night now being able to breath and now I woke up with a sore throat 🙃🙃🙃,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971039308214923266,2018-03-06T15:06:26Z,762341283398578178,NicoleGoldsby04,Having a sore throat is like the worst thing ever fucking can’t even swallow your own spit without feeling like dying ...I’m such a baby🤒,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971038204345356290,2018-03-06T15:02:03Z,1657105579,pok3monrocks,"@NimonoSolenze Potentially take something to ease the sore throat? Tea/Honey, medicine, etc?
Hope you can manage to sleep if not feel better throughout the day ;w;",Twitter for iPhone,971037738534350849,216241180,NimonoSolenze,FALSE,FALSE,0,0,,,,,,,,,,,,,,216241180,NimonoSolenze,en,,,,,,,,,,,|,|,|||||||,,
