status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat
974807608338124800,2018-03-17T00:40:19Z,124081287,angelhellf,"Whatever epoch I bend a exhalation, a pharyngitis or even-handed mood ninety-six away I commencement obsessing almost my dispute and if I am development something lethal what to do when you have a really sore throat. I trotline the net researching my evidence – I c...",Amanda Bailliard,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974807003552997377,2018-03-17T00:37:55Z,166977604,sophietodd94,Nooo the sore throat is beginning noo,Twitter Lite,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974805367111774208,2018-03-17T00:31:25Z,124081287,angelhellf,"Honourably, your token don&amp;rsquo;t real amount championing me herbal treatment for sore throat. Collection of otc bill discuss the toxins and dinero and spite of tonic, on the other hand, we don&amp;rsquo;t inspire kidney sadness from alkaloid, from drool, from boodle,...",Amanda Bailliard,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974805365635403776,2018-03-17T00:31:24Z,124081287,angelhellf,"After drinking coca cola and i urinate my kidneys go sore, this has become steadily worse. what is this a sign of - quora what to drink when you have strep throat - https://t.co/dASxcP0I6b",Amanda Bailliard,,,,FALSE,FALSE,0,0,,,therapist.50r.in/after-drinking…,https://t.co/dASxcP0I6b,http://therapist.50r.in/after-drinking-coca-cola-and-i-urinate-my-kidneys,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974804799844732930,2018-03-17T00:29:09Z,779765533,micxkale,this sore throat is no joke! the flu yeah she’s a bitch I hate her,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3df4f427b5a60fea.json,San Antonio,"San Antonio, TX",city,United States,US,|,|,-98.778559|-98.302744|-98.302744|-98.778559|29.141956|29.141956|29.693046|29.693046,-98.5406515,29.417501
974804084904505344,2018-03-17T00:26:19Z,97340880,Sunnyhaze2006,"Getting sore, tired, sore throat, stuffy nose. Not looking good.",Twitter Web Client,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974803678778585093,2018-03-17T00:24:42Z,2907105946,Callileah,"@MostlyWriting Well, if you want to up your game in the sore throat alleviation Dept.
Start drinking Mead!",Twitter for Android,974746416311623680,340804120,MostlyWriting,FALSE,FALSE,2,0,,,,,,,,,,,,,,340804120,MostlyWriting,en,,,,,,,,,,,|,|,|||||||,,
974803024555204608,2018-03-17T00:22:06Z,124081287,angelhellf,"Procreator who memo react organization championing examination or alveolar conduct on their children oft bring about so with trepidation best way to get rid of a sore throat fast. Championing assorted, that pertain feasible accrued in fresh weeks with write-up that...",Amanda Bailliard,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974803023233998849,2018-03-17T00:22:06Z,124081287,angelhellf,"After child surgery deaths, experts discuss the risks what to make a sore throat feel better - https://t.co/mJiPszM0JH",Amanda Bailliard,,,,FALSE,FALSE,0,0,,,therapist.50r.in/after-child-su…,https://t.co/mJiPszM0JH,https://therapist.50r.in/after-child-surgery-deaths-experts-discuss-the,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974801386960547841,2018-03-17T00:15:36Z,600559538,saraturner19,@jpc19671 Good question? It sounds like OB with a sore throat and nasal congestion lol!,Twitter for iPad,974795516734304256,2803619975,jpc19671,FALSE,FALSE,1,0,,,,,,,,,,,,,,2803619975,jpc19671,en,,,,,,,,,,,|,|,|||||||,,
974800455829262336,2018-03-17T00:11:54Z,73426930,JCONN91,I love soup and grill cheese. I always seem to get sick around the same time every year. Sore throat is the worst,Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6f8088a9a420904f.json,Municipality of Monroeville,"Municipality of Monroeville, PA",city,United States,US,|,|,-79.8196766|-79.7038286|-79.7038286|-79.8196766|40.385071|40.385071|40.46208|40.46208,-79.7617526,40.4235755
974799734530560001,2018-03-17T00:09:02Z,841048924165140482,1uke1uedeckeda6,@saturkane i was wondering why my throat was so sore.......,Twitter for iPhone,974799343424163840,175309024,saturkane,FALSE,FALSE,6,0,,,,,,,,,,,,,,175309024,saturkane,en,,,,,,,,,,,|,|,|||||||,,
974798516353732608,2018-03-17T00:04:11Z,124081287,angelhellf,"The designation, government and result in 12 adults with cuspidate epiglottitis was reviewed. Dreadful dysphagia was a common token and respiratory suffering specious eighter patients, cardinal of whom compulsory imperative skyway interference causes of sore throat...",Amanda Bailliard,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974798515087007745,2018-03-17T00:04:11Z,124081287,angelhellf,Acute epiglottitis in adults a potentially lethal cause of sore throat viral sore throat treatment - https://t.co/VbKgTWQPVo,Amanda Bailliard,,,,FALSE,FALSE,0,0,,,therapist.50r.in/acute-epiglott…,https://t.co/VbKgTWQPVo,http://therapist.50r.in/acute-epiglottitis-in-adults-a-potentially-lethal,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974796161226805251,2018-03-16T23:54:50Z,120906252,Shannon_Hilaire,"Jan. 1: Bronchitis / sinus infection 
Feb. 1: sinus infection / double ear infection 

March 16: coughing, sneezing, sore throat, headache. 

April, you better break the streak.",Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/002f085a0f91800d.json,La Vista,"La Vista, NE",city,United States,US,|,|,-96.120064|-96.005058|-96.005058|-96.120064|41.164025|41.164025|41.1908735|41.1908735,-96.062561,41.17744925
974791527577747456,2018-03-16T23:36:25Z,17859908,obrienjohnjack,@mcterzakis @chanelleberlin i love the first two but ALIEN 3 makes me feel so gross. it’s so sweaty and dirty and sick and makes me feel like i have a fever and a sore throat.,Twitter for iPhone,974789708025876482,16504768,mcterzakis,FALSE,FALSE,2,0,,,,,,,,,,,,,,16504768|14735601,mcterzakis|chanelleberlin,en,,,,,,,,,,,|,|,|||||||,,
974791320052125696,2018-03-16T23:35:36Z,2582657528,heliconholly,@n0ahfence I haven't been to one in years but i had went with a sore throat and it was a pretty serious bacterial infection so they didn't mind so maybe give your local one a call before coming if ur nervous about that sort of thing!,Twitter for Android,974790083718074368,70996455,n0ahfence,FALSE,FALSE,0,0,,,,,,,,,,,,,,70996455,n0ahfence,en,,,,,,,,,,,|,|,|||||||,,
974790199594176518,2018-03-16T23:31:08Z,180495468,Magdalene1979,"Praying that I am not getting sick, body is sore and a sore throat. I need these next 2 weeks nooo 😣",Facebook,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974786130603331584,2018-03-16T23:14:58Z,348184737,Yo_Alaysha,"Ughh stuffy nose , sore throat wtf😒",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974783002361307136,2018-03-16T23:02:33Z,3001203433,laviii95,"Woke up with a sore throat and stuffy nose.... ahh gummon, not before the DJ Noiz concert on Sunday 😑",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0c2e6999105f8070.json,Anaheim,"Anaheim, CA",city,United States,US,|,|,-118.017789|-117.684389|-117.684389|-118.017789|33.788913|33.788913|33.896813|33.896813,-117.851089,33.842863
974781101423153152,2018-03-16T22:54:59Z,956290667541606400,LeAnneDrye20,Nothing like having a sore throat that won’t go away. 😩,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974778685071896576,2018-03-16T22:45:23Z,337263318,mmxvmeg,"Mom: “I think I’m getting sick, my throat is sore.” 
Me: “Drink some wine it’ll help.” 
😏🍷",Twitter for iPhone,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/53504716d445dcad.json,Calgary,"Calgary, Alberta",city,Canada,CA,|,|,-114.3160379|-113.859664|-113.859664|-114.3160379|50.84278|50.84278|51.212548|51.212548,-114.08785095,51.027664
974776833118937088,2018-03-16T22:38:02Z,2926332643,4lizzybs,Got over my sore throat with @JakemansUS throat lozenges thanks to my free sample from @socialnature https://t.co/3BiYam57YQ,Twitter Web Client,,,,FALSE,FALSE,1,0,,,socialnature.com/all-natural-th…,https://t.co/3BiYam57YQ,https://www.socialnature.com/all-natural-throat-chest-lozenges?review=161446&social=twitter&user_referrer=30499&user_referral_channel=twitter&product=51,,,,,,,,,1155021360|88011228,JakemansUS|SocialNature,en,,,,,,,,,,,|,|,|||||||,,
974775445148356608,2018-03-16T22:32:31Z,18582971,therachelmayo,"Sensitive skin ✅
Achy muscles ✅
Sore throat ✅
Red cheeks ✅
Cold ✅
Crazy BG levels ✅

Ya girl is sick y’all. 🤒 #t1d https://t.co/HY326uqDwh",Twitter for iPhone,,,,FALSE,FALSE,6,0,t1d,,,,,http://pbs.twimg.com/tweet_video_thumb/DYcZF7bWsAA63yK.jpg,https://t.co/HY326uqDwh,https://twitter.com/therachelmayo/status/974775445148356608/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DYcZF7bWsAA63yK.jpg,https://t.co/HY326uqDwh,https://twitter.com/therachelmayo/status/974775445148356608/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/165269430f88d842.json,Mount Juliet,"Mount Juliet, TN",city,United States,US,|,|,-86.583643|-86.456775|-86.456775|-86.583643|36.12784|36.12784|36.315578|36.315578,-86.520209,36.221709
974775278051450880,2018-03-16T22:31:51Z,124081287,angelhellf,Aamir khan and kiran rao down with swine flu what is swine flu and what are its symptoms - https://t.co/RK2YRshU2u what tea for sore throat - https://t.co/AntVNFXBc8,Amanda Bailliard,,,,FALSE,FALSE,0,0,,,india.com|therapist.50r.in/aamir-khan-and…,https://t.co/RK2YRshU2u|https://t.co/AntVNFXBc8,http://india.com|https://therapist.50r.in/aamir-khan-and-kiran-rao-down-with-swine-flu-what,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974773807121514496,2018-03-16T22:26:00Z,147275206,steadfast_venus,"If you can - take a moment to appreciate the fact that your throat isn’t sore, your nose isn’t stuffy, and your throat doesn’t itch",TweetDeck,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974773717996683264,2018-03-16T22:25:39Z,3067653643,mooncheyeld,"as if getting hurt at work yesterday wasn’t enough, I woke up with a sore throat today! 😊",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/d71cc91cb651e322.json,South Gate,"South Gate, CA",city,United States,US,|,|,-118.231784|-118.1562673|-118.1562673|-118.231784|33.909795|33.909795|33.9662953|33.9662953,-118.19402565,33.93804515
974773480200769546,2018-03-16T22:24:42Z,24014711,meagan1215,"Just when my fever went down, my throat got sore. Whhyyyyy.",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974770949869285377,2018-03-16T22:14:39Z,82005827,azninthesun,what helps when you have a sore throat and swallowing feels like drinking broken glass?,Twitter for iPhone,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974770606993498114,2018-03-16T22:13:17Z,827651670,ricknalston,"I thought I woke up this morning with a sore throat, but now I’m thinking I probably scratched it eating a chicken nugget last night...",Twitter for iPhone,,,,FALSE,FALSE,8,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/67d92742f1ebf307.json,Michigan,"Michigan, USA",admin,United States,US,|,|,-90.4181075|-82.122971|-82.122971|-90.4181075|41.696088|41.696088|48.306272|48.306272,-86.27053925,45.00118
974767853676236800,2018-03-16T22:02:21Z,2772232881,wormalito,No stream tonight i can’t kick this cough and sore throat.... i love you all!,Twitter for iPhone,,,,FALSE,FALSE,5,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974767542588854272,2018-03-16T22:01:07Z,936018403839557632,DOCCS3,"Causes of Sore Throats
https://t.co/dmQBDyerDX https://t.co/w2e7GaXIel",Hootsuite,,,,FALSE,FALSE,0,0,,,ow.ly/hsAB30ijDAi,https://t.co/dmQBDyerDX,http://ow.ly/hsAB30ijDAi,http://pbs.twimg.com/media/DYcR6cJVMAAivug.jpg,https://t.co/w2e7GaXIel,https://twitter.com/DOCCS3/status/974767542588854272/photo/1,photo,http://pbs.twimg.com/media/DYcR6cJVMAAivug.jpg,https://t.co/w2e7GaXIel,https://twitter.com/DOCCS3/status/974767542588854272/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
974766880970944513,2018-03-16T21:58:29Z,796251852371271680,madonna_jerri,@JennyAFox4 Back in the day the Dairy Queen had this and it would really help if you had a sore throat,Twitter for Android,974744798291574784,21217428,JennyAFox4,FALSE,FALSE,0,0,,,,,,,,,,,,,,21217428,JennyAFox4,en,,,,,,,,,,,|,|,|||||||,,
974765725079523328,2018-03-16T21:53:53Z,2446056664,RustyWortham,"Another week, another fail to roll out episode 2 of my podcast :(.  Last week, I had a family emergency.  This week, massive sore throat :(.",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974764026084364289,2018-03-16T21:47:08Z,971066806701117440,SeraChimera,"Im sick today, my throat is sore and i got a cough. I feel like bad. https://t.co/i8J5fTi0kV",Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DYcOtW6W0AEFQTD.jpg,https://t.co/i8J5fTi0kV,https://twitter.com/SeraChimera/status/974764026084364289/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DYcOtW6W0AEFQTD.jpg,https://t.co/i8J5fTi0kV,https://twitter.com/SeraChimera/status/974764026084364289/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
974758056461520897,2018-03-16T21:23:25Z,124081287,angelhellf,"Jon вЂњStingyвЂќ Schulman hither. ItвЂ™s continuance representing the cockamamie hoops playoffs what can you take for a sore throat while pregnant. Whether you deprivation to study how the depth skint refine cheque this clause hither. On top of the after duo life,  ...",Amanda Bailliard,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974755738714361856,2018-03-16T21:14:12Z,124081287,angelhellf,A tale of two infections - time what to take for a sore throat while pregnant - https://t.co/Ci0OKVPy7d,Amanda Bailliard,,,,FALSE,FALSE,0,0,,,therapist.50r.in/a-tale-of-two-…,https://t.co/Ci0OKVPy7d,http://therapist.50r.in/a-tale-of-two-infections-time-what-to-take-for-a,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974754537582968832,2018-03-16T21:09:26Z,820862666054844416,noise_not_war,Sore Throat - Channel Zero Reality (Full Version) https://t.co/yUxUl47Ail,twittbot.net,,,,FALSE,FALSE,0,0,,,youtu.be/pS8yKzjbxJY,https://t.co/yUxUl47Ail,https://youtu.be/pS8yKzjbxJY,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974754336319385602,2018-03-16T21:08:38Z,179509106,lucie_wheeler,@JanayBrazier I’m excited too 🙌🏻 oh you poor thing. Gracie came home today from skiing with a sore throat - there’s lots about I think. Hope you recover very quickly. I enjoyed watching your childhood unboxing earlier today 😊,Twitter for iPhone,974753944558821376,30044312,JanayBrazier,FALSE,FALSE,0,0,,,,,,,,,,,,,,30044312,JanayBrazier,en,,,,,,,,,,,|,|,|||||||,,
974754260448632832,2018-03-16T21:08:20Z,616348094,msainewaters,This sore throat is really kicking my ass😷🤒,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974754234997530624,2018-03-16T21:08:14Z,304769074,SynShadows93,"&gt;Get Kirby
AW YEAH WE LIT
&gt;Feel a little weird afterwards
Huh, must be a sore throat I'll take my temperature... https://t.co/i3P10hQwtD",Facebook,,,,FALSE,FALSE,0,0,,,fb.me/ENUFLNXu,https://t.co/i3P10hQwtD,https://fb.me/ENUFLNXu,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974753292877119488,2018-03-16T21:04:29Z,1961766450,alyssaalexisl,@nenastaysfreshh I have a sore throat too smh guess that means tequila,Twitter for iPhone,974753083833032704,207788185,nenastaysfreshh,FALSE,FALSE,2,0,,,,,,,,,,,,,,207788185,nenastaysfreshh,en,,,,,,,,,,,|,|,|||||||,,
974752833290588160,2018-03-16T21:02:40Z,547003309,Rosewooddiary,Woke up with a sore throat and now I have a runny nose I really don’t want to be ill like last time I went outside but like it started like this too😭😭,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974752675685421056,2018-03-16T21:02:02Z,124081287,angelhellf,A sore throat could mean something more serious than strep what cures strep throat fast - https://t.co/hDfoOLhfMC,Amanda Bailliard,,,,FALSE,FALSE,0,0,,,therapist.50r.in/a-sore-throat-…,https://t.co/hDfoOLhfMC,http://therapist.50r.in/a-sore-throat-could-mean-something-more-serious,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974752612955205632,2018-03-16T21:01:47Z,895456400058466304,daniakhawaja,Woke up with a sore throat AND a bad elbow from gym. Helll nnoooo elbow better be healed in this week 😡,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974752487516209152,2018-03-16T21:01:17Z,4919800452,ZoeGroffMUA,Another sore throat. Went to urgent care and it’s not strep. SEND HELP IMMEDIATELY I AM DYING!!!!!!,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974751636332666881,2018-03-16T20:57:54Z,431647913,vegangflife,Vegan gluten free mashed potatoes for @claralilly13 with a sore throat @infusedveggies #tgif… https://t.co/mR9IuSvqgZ,Instagram,,,,FALSE,FALSE,0,0,tgif,,instagram.com/p/BgZfkyPBwOE/,https://t.co/mR9IuSvqgZ,https://www.instagram.com/p/BgZfkyPBwOE/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974750510430457862,2018-03-16T20:53:26Z,245398053,MzNellyBellz,Strep is breeding rapidly in my classroom. I have a sore and swollen throat with a fever and other issues.,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974748834969653249,2018-03-16T20:46:46Z,33574174,jakejakeny,"By the way, the code name for my FB informant is “Sore throat”  https://t.co/SfLjzlYn3p",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,cnbc.com/2018/03/16/fac…,https://t.co/SfLjzlYn3p,https://www.cnbc.com/2018/03/16/facebooks-secret-police-catchers-leakers-former-employee-alleges.html,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974748502868877312,2018-03-16T20:45:27Z,830968883657977858,ShinySquadKylee,"I absolutely hate having to do this guys, but the cold I was getting yesterday hasn’t gotten any better. Stuffy nose, sore throat, etc. I’m gonna have to cancel today and tomorrow’s stream.",Twitter for iPhone,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974746394111217664,2018-03-16T20:37:04Z,198683701,aprillerickson,"So I’m really good about not eating meat on Friday but I am currently on the couch dying with a sore throat, sorry Jesus but I’m gonna eat this chicken and noodle soup.",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0eb9676d24b211f1.json,Cleveland,"Cleveland, OH",city,United States,US,|,|,-81.877771|-81.5331634|-81.5331634|-81.877771|41.392684|41.392684|41.599195|41.599195,-81.7054672,41.4959395
974745637790007296,2018-03-16T20:34:04Z,177419876,annaOhNaf,so i dont feel as crappy as compared to the previous days but cough and sore throat def are my current problems,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974745413340225536,2018-03-16T20:33:11Z,382513323,Shasta77777,"@DrNickels @AKolostomyBag I am guessing since ""the state"" will be doing prior-auths, that means people that wouldn't even know how to diagnose a sore throat that will be dictating our care.  As a MD, you are held responsible for every decision you make.  These ppl will harm pts &amp; never be held accountable",Twitter Web Client,974519082648129536,2347570308,DrNickels,FALSE,FALSE,0,0,,,,,,,,,,,,,,2347570308|923995321667072002,DrNickels|AKolostomyBag,en,,,,,,,,,,,|,|,|||||||,,
974744999756746752,2018-03-16T20:31:32Z,124081287,angelhellf,A sore point why isn't there a home test for strep throat - tribunedigital-chicagotribune strep throat means - https://t.co/byw3iwcjEf,Amanda Bailliard,,,,FALSE,FALSE,0,0,,,therapist.50r.in/a-sore-point-w…,https://t.co/byw3iwcjEf,http://therapist.50r.in/a-sore-point-why-isn-t-there-a-home-test-for-strep,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974744950972690432,2018-03-16T20:31:20Z,381941670,kupo_yo,"Hey guys,
Good news is I’m starting to feel a lot better 
Bad news is that my throat is still sore so my voice won’t be ready for stream tonight. So I’ve decided I’ll take the rest of the week off to fully recover.
I’ll be back to stream Final Fantasy 4 on Wednesday of next week!",TweetDeck,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974744133498785792,2018-03-16T20:28:05Z,2722976102,cristovur,Hello does ice cream help sore throat,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974742619040366592,2018-03-16T20:22:04Z,905868668566781952,Moosafur13,@YaBoyPrezT @WatchMixer @MixerRetweet Had a fever this morning. Now just a bit of a sore throat,Twitter for Android,974742083020898304,571936072,YaBoyPrezT,FALSE,FALSE,0,0,,,,,,,,,,,,,,571936072|2829333475|3721872263,YaBoyPrezT|WatchMixer|MixerRetweet,en,,,,,,,,,,,|,|,|||||||,,
974740587680354304,2018-03-16T20:14:00Z,124081287,angelhellf,A scratchy throat or strep prescriptions might not be the right answer - nbc new york good home remedies for a sore throat - https://t.co/EAIiDOGQ6R,Amanda Bailliard,,,,FALSE,FALSE,0,0,,,therapist.50r.in/a-scratchy-thr…,https://t.co/EAIiDOGQ6R,https://therapist.50r.in/a-scratchy-throat-or-strep-prescriptions-might-not,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974740447124844545,2018-03-16T20:13:27Z,973728033797386240,rapmonlover69,"My job requires a lot of yelling and I’ve got a sore throat, so instead I’ve been politely asking the dogs to please be quiet. It isn’t working.",Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974739922266533889,2018-03-16T20:11:21Z,838771932078215169,aboutsweethoney,"At home remedy for a #sore #throat | @learnabouthoney https://t.co/HFkq3g5695 #sorethroat #pain #honey #homeremedy #cure #health #throatpain https://t.co/sj7yf4OH1P",Crowdfire - Go Big,,,,FALSE,FALSE,0,0,sore|throat|sorethroat|pain|honey|homeremedy|cure|health|throatpain,,crwd.fr/2Fl4rmq,https://t.co/HFkq3g5695,http://crwd.fr/2Fl4rmq,http://pbs.twimg.com/media/DYb4yxGV4AAHqK_.jpg,https://t.co/sj7yf4OH1P,https://twitter.com/aboutsweethoney/status/974739922266533889/photo/1,photo,http://pbs.twimg.com/media/DYb4yxGV4AAHqK_.jpg,https://t.co/sj7yf4OH1P,https://twitter.com/aboutsweethoney/status/974739922266533889/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
974731923498049536,2018-03-16T19:39:34Z,417901692,UTAUSilver_bot,MY THROAT. IS. SO. SORE.,twittbot.net,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974731023522062336,2018-03-16T19:36:00Z,99196184,JGfromtheNW,@Emma_KWhite Got that nice cold that's going around I see. Woke up to a sore throat and a cough yesterday. Hoping these vitamins and emergen-c don't allow a cold takeover 😣,Twitter for iPhone,974699978172977152,2462249869,Emma_KWhite,FALSE,FALSE,0,0,,,,,,,,,,,,,,2462249869,Emma_KWhite,en,,,,,https://api.twitter.com/1.1/geo/id/2b67aaa9fac6ba32.json,Wenatchee,"Wenatchee, WA",city,United States,US,|,|,-120.3592|-120.295617|-120.295617|-120.3592|47.3968408|47.3968408|47.464871|47.464871,-120.3274085,47.4308559
974729188149100544,2018-03-16T19:28:42Z,4237973294,_resisting45,@torriegirl90 Tried it and...nope. ended up getting Halls for sore throat.,Twitter Lite,974718664191520768,1707682164,torriegirl90,FALSE,FALSE,1,0,,,,,,,,,,,,,,1707682164,torriegirl90,en,,,,,,,,,,,|,|,|||||||,,
974728209693626369,2018-03-16T19:24:49Z,124081287,angelhellf,A prologue primer how to rid of a sore throat fast - https://t.co/FAFQQUCsJL,Amanda Bailliard,,,,FALSE,FALSE,0,0,,,therapist.50r.in/a-prologue-pri…,https://t.co/FAFQQUCsJL,http://therapist.50r.in/a-prologue-primer-how-to-rid-of-a-sore-throat-fast,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974727188137238529,2018-03-16T19:20:45Z,2919177434,timefliesx7,@dead_socialist @Qandeelll @Ronnie_Rockit @joylesspud @dead_grrrl @dirtbagnic @rogowhiskey @marx_knopfler @JurassicNPS @goth_republican Oh hey thank you 🙏🏽 v kind of you!! can’t wait to meet some new comrades and also I hope yr sore throat feels better 😷,Twitter for iPhone,974670263177523200,3228535981,dead_socialist,FALSE,FALSE,7,2,,,,,,,,,,,,,,3228535981|824458084391276545|825724297658384384|923658193338814464|821265997373968384|611269468|834391345|825963947736051712|853420032881119232|960239750740197377,dead_socialist|Qandeelll|Ronnie_Rockit|joylesspud|dead_grrrl|dirtbagnic|rogowhiskey|marx_knopfler|JurassicNPS|goth_republican,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,-118.4119065,34.0207895
974725981276659712,2018-03-16T19:15:58Z,394448658,ThatguurlBritt,"this traffic, heat + sore throat has me in the worst mood",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974725937337118721,2018-03-16T19:15:47Z,413381975,sophie200022,Could really do with some ice cream for this flipping sore throat 😩,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
