status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat
974020837509615616,2018-03-14T20:33:58Z,4700967520,WinterHaley4,I'm so tired today. Irrationally fatigued. https://t.co/hXd8bJvLj7,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/media/DYRqvF_VwAAgwLa.jpg,https://t.co/hXd8bJvLj7,https://twitter.com/WinterHaley4/status/974020837509615616/photo/1,photo,http://pbs.twimg.com/media/DYRqvF_VwAAgwLa.jpg|http://pbs.twimg.com/media/DYRqwoOU8AAeM3v.jpg,https://t.co/hXd8bJvLj7|https://t.co/hXd8bJvLj7,https://twitter.com/WinterHaley4/status/974020837509615616/photo/1|https://twitter.com/WinterHaley4/status/974020837509615616/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
974020372898222081,2018-03-14T20:32:07Z,3214349158,NWPrimaryCare,"Suffering recipe fatigue? We've got you covered. Get inspired by these 31 delicious recipes: 
https://t.co/4GsjKemvqv https://t.co/IQDjQeft1s",Buffer,,,,FALSE,FALSE,0,0,,,buff.ly/2oDvn6y,https://t.co/4GsjKemvqv,https://buff.ly/2oDvn6y,http://pbs.twimg.com/media/DYRqXQfXUAEvJco.jpg,https://t.co/IQDjQeft1s,https://twitter.com/NWPrimaryCare/status/974020372898222081/photo/1,photo,http://pbs.twimg.com/media/DYRqXQfXUAEvJco.jpg|http://pbs.twimg.com/media/DYRqXQSXcAcfAne.jpg|http://pbs.twimg.com/media/DYRqXP7X0AAFktp.jpg|http://pbs.twimg.com/media/DYRqXZfX4AEtVTa.jpg,https://t.co/IQDjQeft1s|https://t.co/IQDjQeft1s|https://t.co/IQDjQeft1s|https://t.co/IQDjQeft1s,https://twitter.com/NWPrimaryCare/status/974020372898222081/photo/1|https://twitter.com/NWPrimaryCare/status/974020372898222081/photo/1|https://twitter.com/NWPrimaryCare/status/974020372898222081/photo/1|https://twitter.com/NWPrimaryCare/status/974020372898222081/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
974020100473982979,2018-03-14T20:31:03Z,809195498,PostHOPEorg,"Why Do Fermented Foods Make Me Worse? https://t.co/AA95U2Wp9a @AmityWellness

Do you experience unexplained redness or headaches when you drink wine? Suffer with brain fog or anxiety after eating cheese? Do you feel bloating, fatigued or itchy after consuming fermented foods? https://t.co/U7WDJyzWQB",Buffer,,,,FALSE,FALSE,0,0,,,buff.ly/2HgM5zO,https://t.co/AA95U2Wp9a,https://buff.ly/2HgM5zO,http://pbs.twimg.com/media/DYRqHj-X0AETiIC.jpg,https://t.co/U7WDJyzWQB,https://twitter.com/PostHOPEorg/status/974020100473982979/photo/1,photo,http://pbs.twimg.com/media/DYRqHj-X0AETiIC.jpg,https://t.co/U7WDJyzWQB,https://twitter.com/PostHOPEorg/status/974020100473982979/photo/1,,732913369,AmityWellness,en,,,,,,,,,,,|,|,|||||||,,
974019966574911488,2018-03-14T20:30:31Z,37025133,BW4LL,@racslife_ The olfactory fatigue is for real in that store.,Twitter for iPhone,974006918715977728,390090443,racslife_,FALSE,FALSE,1,0,,,,,,,,,,,,,,390090443,racslife_,en,,,,,https://api.twitter.com/1.1/geo/id/f9c0877820b7848a.json,Santa Clarita,"Santa Clarita, CA",city,United States,US,|,|,-118.6278742|-118.3786434|-118.3786434|-118.6278742|34.3474831|34.3474831|34.483779|34.483779,-118.5032588,34.41563105
974019802141483008,2018-03-14T20:29:51Z,739243,andyberdan,"@open_sketchbook Hm, a thought: larger planes can’t be agile mostly because of material stresses… &amp; less agility makes them easier to hit. A pilot could trade metal fatigue/failure risk for more evasive action. Not strictly cross-section-related, but large- vs. small-plane behaviour is there.",Tweetbot for Mac,974015394070573063,23833058,open_sketchbook,FALSE,FALSE,0,0,,,,,,,,,,,,,,23833058,open_sketchbook,en,,,,,,,,,,,|,|,|||||||,,
974019734516637696,2018-03-14T20:29:35Z,3354721,hfx_ben,"@WebExpToolkit A1) gob-smacked by quality of your work here; A2) gob-smacked that I had not tuned into this. (Old age; fatigue ... depression?)
But hey: &lt;div&gt; preceded &lt;p&gt;, but text in &lt;p&gt; precedes text ajaxed in.
Wouldn't &lt;div&gt; naturally follow &lt;/p&gt;?
No control of presentation? https://t.co/JDPydpQdam",Twitter Web Client,,138835172,WebExpToolkit,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/media/DYRpgiyVoAABlg9.jpg,https://t.co/JDPydpQdam,https://twitter.com/hfx_ben/status/974019734516637696/photo/1,photo,http://pbs.twimg.com/media/DYRpgiyVoAABlg9.jpg,https://t.co/JDPydpQdam,https://twitter.com/hfx_ben/status/974019734516637696/photo/1,,138835172,WebExpToolkit,en,,,,,,,,,,,|,|,|||||||,,
974019433604747264,2018-03-14T20:28:24Z,27792198,JJinx124,@nickmor06 @colyn_3 @packers The line can never be too solidified. Ask the Eagles who had one of if not the best D-line last year. Injuries happen. Plus having energized and not fatigued players because of a good rotation don’t hurt.,Twitter for iPhone,974018882334806016,424009652,nickmor06,FALSE,FALSE,0,0,,,,,,,,,,,,,,424009652|323004145|35865630,nickmor06|colyn_3|packers,en,,,,,,,,,,,|,|,|||||||,,
974018831122300928,2018-03-14T20:26:00Z,295941293,nerdboxmktg,Are consumers burning out on social media? Dayle Hall offers tips on how #brands can cope as consumers become increasingly detached and fatigued. https://t.co/jqEbipMivP,SocialBee.io,,,,FALSE,FALSE,0,0,brands,,marketingland.com/consumers-burn…,https://t.co/jqEbipMivP,https://marketingland.com/consumers-burning-social-media-234767,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974018092354428928,2018-03-14T20:23:04Z,3071610478,CureBronchitis,"Other acute bronchitis symptoms: sore throat, breath shortness, fatigue, runny nose, nasal congestion, low-grade fever, pleurisy, malaise.",TongueApp,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974017551536738304,2018-03-14T20:20:55Z,1386833521,Denver_Hub,"Excessive use of smart phones, particularly in the car can strain your eyes and can lead to fatigue and headache.",MID WEST USA Flash,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974016896541560832,2018-03-14T20:18:19Z,3751604055,MKIndyLoop,You don’t have to let Daylight Saving Time wreak havoc on your sleep health. Even adjusting your sleep schedule by 1 hour can cause fatigue and impact your health. Using @natrol Melatonin can help #GetYourHourBack #ad - https://t.co/mWkBXPQNpG https://t.co/yTSZnwtfSu,SocialToaster,,,,FALSE,FALSE,1,0,GetYourHourBack|ad,,sot.ag/7qBgc,https://t.co/mWkBXPQNpG,http://sot.ag/7qBgc,http://pbs.twimg.com/media/DYRnNIhX0AA-tvO.jpg,https://t.co/yTSZnwtfSu,https://twitter.com/MKIndyLoop/status/974016896541560832/photo/1,photo,http://pbs.twimg.com/media/DYRnNIhX0AA-tvO.jpg,https://t.co/yTSZnwtfSu,https://twitter.com/MKIndyLoop/status/974016896541560832/photo/1,,26557369,natrol,en,,,,,,,,,,,|,|,|||||||,,
974016860172705793,2018-03-14T20:18:10Z,15408476,garyrobertscott,When poverty is the monster https://t.co/tmQGVRIQiV,Twitter Web Client,,,,FALSE,FALSE,0,0,,,kcrw.com/news-culture/s…,https://t.co/tmQGVRIQiV,http://www.kcrw.com/news-culture/shows/here-be-monsters/hbm094-the-fatigue-of-violence,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974016824714067969,2018-03-14T20:18:02Z,744983872010522624,potofwellness,"Why Do Fermented Foods Make Me Worse? https://t.co/RNEVchr8UT @AmityWellness

Do you experience unexplained redness or headaches when you drink wine? Suffer with brain fog or anxiety after eating cheese? Do you feel bloating, fatigued or itchy after consuming fermented foods? https://t.co/hAu9zmaZOf",Buffer,,,,FALSE,FALSE,0,0,,,buff.ly/2HgM5zO,https://t.co/RNEVchr8UT,https://buff.ly/2HgM5zO,http://pbs.twimg.com/media/DYRnI7CVMAEFlo3.jpg,https://t.co/hAu9zmaZOf,https://twitter.com/potofwellness/status/974016824714067969/photo/1,photo,http://pbs.twimg.com/media/DYRnI7CVMAEFlo3.jpg,https://t.co/hAu9zmaZOf,https://twitter.com/potofwellness/status/974016824714067969/photo/1,,732913369,AmityWellness,en,,,,,,,,,,,|,|,|||||||,,
974016736201789440,2018-03-14T20:17:40Z,849077960384577536,massagesnearme,New post (Stressed? Fatigue? Come to enjoy the best massage in laval) has been published on Massages Near Me - https://t.co/IyFPwmqTrb https://t.co/taAbOuu1Fg,massagesnearme,,,,FALSE,FALSE,0,0,,,massagesnearme.ca/mississauga/st…,https://t.co/IyFPwmqTrb,https://massagesnearme.ca/mississauga/stressed-fatigue-come-to-enjoy-the-best-massage-in-laval/,http://pbs.twimg.com/media/DYRnDxqWkAA80t4.jpg,https://t.co/taAbOuu1Fg,https://twitter.com/massagesnearme/status/974016736201789440/photo/1,photo,http://pbs.twimg.com/media/DYRnDxqWkAA80t4.jpg,https://t.co/taAbOuu1Fg,https://twitter.com/massagesnearme/status/974016736201789440/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
974016313151639555,2018-03-14T20:16:00Z,479904679,EtienneAignerUS,"Knotty and Nice: The easy, breezy Aruba Sandal in fatigue suede will be your new stylish go-to for warm-weather fun. 
We promise. #RediscoverAigner https://t.co/90ItU2Bq7i",Twitter Web Client,,,,FALSE,FALSE,0,0,RediscoverAigner,,,,,http://pbs.twimg.com/media/DYRmqKKUMAAOm_5.jpg,https://t.co/90ItU2Bq7i,https://twitter.com/EtienneAignerUS/status/974016313151639555/photo/1,photo,http://pbs.twimg.com/media/DYRmqKKUMAAOm_5.jpg,https://t.co/90ItU2Bq7i,https://twitter.com/EtienneAignerUS/status/974016313151639555/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
974016183119810563,2018-03-14T20:15:29Z,80608024,DrWillip,"Iodine is a powerful  antioxidant &amp; glandular fuel that covers a lot of bases, including fatigue, depression, brain fog, hair loss, detox, radiation, sepsis, reproduction, sleep, uterine fibroids, etc. I take organic kelp. Learn more about iodine here: https://t.co/JJuY78w7Yn",Twitter Web Client,,,,FALSE,FALSE,0,0,,,organixx.com/iodine/?gl=5a9…,https://t.co/JJuY78w7Yn,https://organixx.com/iodine/?gl=5a9ef9f1210d2aa25df85228,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974015286079717376,2018-03-14T20:11:55Z,983349324,dk_dodo,"My brave friend Kelly on #chronicfatiguesyndrom          Check out this video from @PBS: Media Meet, Chronic Fatigue Syndrome https://t.co/v0dtDGlUvr",Twitter for iPhone,,,,FALSE,FALSE,1,0,chronicfatiguesyndrom,,pbs.org/video/chronic-…,https://t.co/v0dtDGlUvr,https://www.pbs.org/video/chronic-fatigue-syndrome-7rquhm,,,,,,,,,12133382,PBS,en,,,,,,,,,,,|,|,|||||||,,
974014881161777153,2018-03-14T20:10:18Z,2316043980,NSCFFoundation,Much Can Be Done to Ease 'Chronic Fatigue Syndrome' Symptoms https://t.co/1qSauVsR1b,Facebook,,,,FALSE,FALSE,1,0,,,fb.me/zNvPNkzt,https://t.co/1qSauVsR1b,https://fb.me/zNvPNkzt,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974014708440272896,2018-03-14T20:09:37Z,230873304,YoungOGeezus_,Who that with the fatigue hoodie yo is bipped up 👀 https://t.co/LhLVbileWW,Twitter for iPhone,,,,TRUE,FALSE,1,2,,,twitter.com/_hbcuroundtabl…,https://t.co/LhLVbileWW,https://twitter.com/_hbcuroundtable/status/974013585952264192,,,,,,,,,,,en,974013585952264192,"Meet Litty Leesh @21leee! A sophomore at The University of Maryland Eastern Shore #UMES majoring in English. 

Visit https://t.co/RHjHpCeuJh to see her perspective on the latest trending topics, music, and news in &amp; outside of our HBCU communities. https://t.co/kmo2SNaKtb",,,,,,,,,|,|,|||||||,,
974014010923388928,2018-03-14T20:06:51Z,740811399358734336,miami_mold,Infrared Thermography Imaging in use #asthma #psoriaris #eczema #allergies #respiratoryinfections #airquality #shortnessofbreath #congestion #sinusitis #vertigo #fatigue #poormemory #jointpain #headaches #runnynose #itchyeyes #skinirritation #redeyes #coughing #rash #wheezing https://t.co/TWIaFM6dlY,Buffer,,,,FALSE,FALSE,2,0,asthma|psoriaris|eczema|allergies|respiratoryinfections|airquality|shortnessofbreath|congestion|sinusitis|vertigo|fatigue|poormemory|jointpain|headaches|runnynose|itchyeyes|skinirritation|redeyes|coughing|rash|wheezing,,,,,http://pbs.twimg.com/media/DYRklHrXUAA49F0.jpg,https://t.co/TWIaFM6dlY,https://twitter.com/miami_mold/status/974014010923388928/photo/1,photo,http://pbs.twimg.com/media/DYRklHrXUAA49F0.jpg,https://t.co/TWIaFM6dlY,https://twitter.com/miami_mold/status/974014010923388928/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
974013268405694466,2018-03-14T20:03:54Z,566081700,TawnyFluff,"@ColliesE Stress and social fatigue, mostly.",Twitter for Android,974013062717018115,592219729,ColliesE,FALSE,FALSE,0,0,,,,,,,,,,,,,,592219729,ColliesE,en,,,,,,,,,,,|,|,|||||||,,
974013155302100992,2018-03-14T20:03:27Z,740811399358734336,miami_mold,Digital Moisture Meter in use #asthma #psoriaris #eczema #allergies #respiratoryinfections #airquality #shortnessofbreath #congestion #sinusitis #vertigo #fatigue #poormemory #jointpain #headaches #runnynose #itchyeyes #skinirritation #redeyes #coughing #rash #wheezing https://t.co/4yheAkZN5r,Buffer,,,,FALSE,FALSE,3,0,asthma|psoriaris|eczema|allergies|respiratoryinfections|airquality|shortnessofbreath|congestion|sinusitis|vertigo|fatigue|poormemory|jointpain|headaches|runnynose|itchyeyes|skinirritation|redeyes|coughing|rash|wheezing,,,,,http://pbs.twimg.com/media/DYRjzXkW0AMN7q7.jpg,https://t.co/4yheAkZN5r,https://twitter.com/miami_mold/status/974013155302100992/photo/1,photo,http://pbs.twimg.com/media/DYRjzXkW0AMN7q7.jpg,https://t.co/4yheAkZN5r,https://twitter.com/miami_mold/status/974013155302100992/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
974012818474364930,2018-03-14T20:02:06Z,14647853,jimmysmithtrain,"hey @EmFitMTV our kickass podcast interview is live. Any chance of a retweet? Emily Schromm stops by the podcast to discuss gut health &amp; athletic performance, tea, healing from adrenal fatigue and so much more. 
https://t.co/4O0nRn3fYe https://t.co/iYifOeXh7T",Twitter Web Client,,,,FALSE,FALSE,0,0,,,physiqueformuladiet.com/blogs/podcast/…,https://t.co/4O0nRn3fYe,https://physiqueformuladiet.com/blogs/podcast/emily-schromm-on-gut-health-athletic-performance-and-healing-from-adrenal-fatigue,http://pbs.twimg.com/media/DYRjdsmVMAAzZSl.jpg,https://t.co/iYifOeXh7T,https://twitter.com/jimmysmithtrain/status/974012818474364930/photo/1,photo,http://pbs.twimg.com/media/DYRjdsmVMAAzZSl.jpg,https://t.co/iYifOeXh7T,https://twitter.com/jimmysmithtrain/status/974012818474364930/photo/1,,49681360,EmFitMTV,en,,,,,,,,,,,|,|,|||||||,,
974012638412853248,2018-03-14T20:01:23Z,866852554868744195,Exctt_,"I liked a @YouTube video https://t.co/u9eIz7MVtN Montana Of 300 x No Fatigue x $avage x Talley Of 300 ""FGE Cypher Pt.6"" (Official",Google,,,,FALSE,FALSE,0,0,,avage,youtu.be/T6bWqZZ-vb8?a,https://t.co/u9eIz7MVtN,http://youtu.be/T6bWqZZ-vb8?a,,,,,,,,,10228272,YouTube,en,,,,,,,,,,,|,|,|||||||,,
974012454048092163,2018-03-14T20:00:39Z,32122637,EatThisNotThat,"Hypothyroidism is a metabolic condition characterized by constant fatigue, scattered memory, and weight gain.

10 million Americans are living with it but don't know it. Are you one of them? https://t.co/Wr7KsSdz6E https://t.co/o5jEUzAx5R",Hootsuite,,,,FALSE,FALSE,4,7,,,bit.ly/2yIYmsV,https://t.co/Wr7KsSdz6E,http://bit.ly/2yIYmsV,http://pbs.twimg.com/media/DYRjKinXUAEIv65.jpg,https://t.co/o5jEUzAx5R,https://twitter.com/EatThisNotThat/status/974012454048092163/photo/1,photo,http://pbs.twimg.com/media/DYRjKinXUAEIv65.jpg,https://t.co/o5jEUzAx5R,https://twitter.com/EatThisNotThat/status/974012454048092163/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
974012417230475270,2018-03-14T20:00:31Z,2750245760,AmandaGoodwinHC,"8 Signs You Need a #HealthCoach Now &gt;&gt; https://t.co/8tp8E2oJlg 
#weightloss #SelfCare #Stress #Accountability #Support #HealthyDiet #KitchenMakeover #mealprep #MealPlanning #recipes #ChronicDisease #hashimoto #Crohns #Fatigue #AutoimmuneDiseaseAwarenessMonth #Pain #Energy #Sleep https://t.co/UCqUfNF8EH",Buffer,,,,FALSE,FALSE,1,0,HealthCoach|weightloss|SelfCare|Stress|Accountability|Support|HealthyDiet|KitchenMakeover|mealprep|MealPlanning|recipes|ChronicDisease|hashimoto|Crohns|Fatigue|AutoimmuneDiseaseAwarenessMonth|Pain|Energy|Sleep,,buff.ly/2FLxigO,https://t.co/8tp8E2oJlg,https://buff.ly/2FLxigO,http://pbs.twimg.com/media/DYRjIUyVwAA7Vym.jpg,https://t.co/UCqUfNF8EH,https://twitter.com/AmandaGoodwinHC/status/974012417230475270/photo/1,photo,http://pbs.twimg.com/media/DYRjIUyVwAA7Vym.jpg,https://t.co/UCqUfNF8EH,https://twitter.com/AmandaGoodwinHC/status/974012417230475270/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
974012367657951232,2018-03-14T20:00:19Z,823545831936630788,USAFibroid,Battling #uterinefibroids while also going through school can be exhausting! Fatigue due to anemia can cause you to lose sleep. Get to the root of the problem with nonsurgical treatment like #UFE. https://t.co/GDINW0KGNG (855) 667-4247 https://t.co/G3DjLgWAOH,Hootsuite,,,,FALSE,FALSE,0,0,uterinefibroids|UFE,,bit.ly/2CWSZYW,https://t.co/GDINW0KGNG,http://bit.ly/2CWSZYW,http://pbs.twimg.com/media/DYRjFaYU8AAHfyS.jpg,https://t.co/G3DjLgWAOH,https://twitter.com/USAFibroid/status/974012367657951232/photo/1,photo,http://pbs.twimg.com/media/DYRjFaYU8AAHfyS.jpg,https://t.co/G3DjLgWAOH,https://twitter.com/USAFibroid/status/974012367657951232/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
974012344010358784,2018-03-14T20:00:13Z,2830673550,GenealogyTrackr,"""A little flattery will support a man through great fatigue"" - James Monroe https://t.co/7kJ69fMsEA",Post Planner Inc.,,,,FALSE,FALSE,1,0,,,,,,http://pbs.twimg.com/media/DYRjEHdVwAA8Ed8.jpg,https://t.co/7kJ69fMsEA,https://twitter.com/GenealogyTrackr/status/974012344010358784/photo/1,photo,http://pbs.twimg.com/media/DYRjEHdVwAA8Ed8.jpg,https://t.co/7kJ69fMsEA,https://twitter.com/GenealogyTrackr/status/974012344010358784/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
974012343104475137,2018-03-14T20:00:13Z,917472879155073026,SMCExecutives,Your Employees May Not Be Burnt Out--They May Be Experiencing Change Fatigue https://t.co/fPJ30P3toJ,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/NRow722P,https://t.co/fPJ30P3toJ,https://fb.me/NRow722P,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974012315912802305,2018-03-14T20:00:07Z,57030951,hudsonalpha,"Think genetic: Patient has issues with muscle weakness and fatigue, receives a diagnosis thanks to #genomic sequencing. Check out case studies from @SmithGenomicMed
https://t.co/aOP103qrYg https://t.co/UAeJykyc0r",Buffer,,,,FALSE,FALSE,1,0,genomic,,buff.ly/2Fm2S7X,https://t.co/aOP103qrYg,https://buff.ly/2Fm2S7X,http://pbs.twimg.com/media/DYRjCeBVMAAmwzu.jpg,https://t.co/UAeJykyc0r,https://twitter.com/hudsonalpha/status/974012315912802305/photo/1,photo,http://pbs.twimg.com/media/DYRjCeBVMAAmwzu.jpg,https://t.co/UAeJykyc0r,https://twitter.com/hudsonalpha/status/974012315912802305/photo/1,,4227218794,SmithGenomicMed,en,,,,,,,,,,,|,|,|||||||,,
974011991823036416,2018-03-14T19:58:49Z,803372310405218306,HLincolnOpinion,@RiskyLiberal @FrankLuntz @GOP And the #LEFT serves up its own bigotry and intolerance and stokes its perpetual outrage machine on fatigued Americans.,Twitter for Android,973972860048945154,869049313,RiskyLiberal,FALSE,FALSE,0,0,LEFT,,,,,,,,,,,,,869049313|197496309|11134252,RiskyLiberal|FrankLuntz|GOP,en,,,,,,,,,,,|,|,|||||||,,
974011685190029312,2018-03-14T19:57:36Z,973560374372028416,alymariex,At the doctors office today I learned I dropped 8 pounds. Anxiety is the new weight loss drug folks. 😂🤣 #anxiety #worrywort #fatigued,Twitter for Android,,,,FALSE,FALSE,0,1,anxiety|worrywort|fatigued,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974011352963538945,2018-03-14T19:56:17Z,740811399358734336,miami_mold,Fully contaminated wall found during inspection #asthma #psoriaris #eczema #allergies #respiratoryinfections #airquality #shortnessofbreath #congestion #sinusitis #vertigo #fatigue #poormemory #jointpain #headaches #runnynose #itchyeyes #skinirritation #redeyes #coughing #rash https://t.co/lMRbjbauTw,Buffer,,,,FALSE,FALSE,2,0,asthma|psoriaris|eczema|allergies|respiratoryinfections|airquality|shortnessofbreath|congestion|sinusitis|vertigo|fatigue|poormemory|jointpain|headaches|runnynose|itchyeyes|skinirritation|redeyes|coughing|rash,,,,,http://pbs.twimg.com/media/DYRiKbQVwAArxMx.jpg,https://t.co/lMRbjbauTw,https://twitter.com/miami_mold/status/974011352963538945/photo/1,photo,http://pbs.twimg.com/media/DYRiKbQVwAArxMx.jpg,https://t.co/lMRbjbauTw,https://twitter.com/miami_mold/status/974011352963538945/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
974011115343568896,2018-03-14T19:55:20Z,2608753447,kenzieibd,I am so fatigued,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974011067599859716,2018-03-14T19:55:09Z,24976874,PamPeekeMD,10 Mental Tricks to Run Better: Tired and cranky? Use these simple ways to beat brain fatigue and run (or any #exercise) strong - @runnersworld https://t.co/joNARpVEBu,Hootsuite,,,,FALSE,FALSE,2,1,exercise,,ow.ly/7FM230iWht4,https://t.co/joNARpVEBu,http://ow.ly/7FM230iWht4,,,,,,,,,14882900,runnersworld,en,,,,,,,,,,,|,|,|||||||,,
974010921344319488,2018-03-14T19:54:34Z,578471064,SavannahSavageX,"@RevArielle I get so fatigued mentally and physically when I’m cleaning. Gotta fund tricks to keep my house from being a pig pen, until I’m rich and can pay for cleaners lol",Twitter for iPhone,974009849078988800,177239135,RevArielle,FALSE,FALSE,1,0,,,,,,,,,,,,,,177239135,RevArielle,en,,,,,,,,,,,|,|,|||||||,,
974010876402552832,2018-03-14T19:54:23Z,14647853,jimmysmithtrain,Emily Schroom On Gut Health &amp; Athletic Performance And Healing From Adrenal Fatigue: https://t.co/2YiIu5ODuI via @YouTube,Google,,,,FALSE,FALSE,0,0,,,youtu.be/vwSv6mF2vQo?a,https://t.co/2YiIu5ODuI,http://youtu.be/vwSv6mF2vQo?a,,,,,,,,,10228272,YouTube,en,,,,,,,,,,,|,|,|||||||,,
974010304882511875,2018-03-14T19:52:07Z,14647853,jimmysmithtrain,Emily Schroom On Gut Health &amp; Athletic Performance And Healing From Adrenal Fatigue https://t.co/hUID7coQIv,Libsyn On-Publish,,,,FALSE,FALSE,0,0,,,physiqueformula.libsyn.com/emily-schroom-…,https://t.co/hUID7coQIv,http://physiqueformula.libsyn.com/emily-schroom-on-gut-health-athletic-performance-and-healing-from-adrenal-fatigue?tdest_id=385621,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974009806016180224,2018-03-14T19:50:08Z,215505228,MrLoftinCEO,How To Beat Decision Fatigue With Better Brain Habits https://t.co/ahKVcSqWn8,Hootsuite,,,,FALSE,FALSE,0,0,,,blog.trello.com/beat-decision-…,https://t.co/ahKVcSqWn8,https://blog.trello.com/beat-decision-fatigue-with-better-brain-habits#.Wql5uM3Gsfk.twitter,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974009405304983552,2018-03-14T19:48:33Z,740811399358734336,miami_mold,Successful remediation completed #asthma #psoriaris #eczema #allergies #respiratoryinfections #airquality #shortnessofbreath #congestion #sinusitis #vertigo #fatigue #poormemory #jointpain #headaches #runnynose #itchyeyes #skinirritation #redeyes #coughing https://t.co/95IZY7QMu8,Buffer,,,,FALSE,FALSE,1,1,asthma|psoriaris|eczema|allergies|respiratoryinfections|airquality|shortnessofbreath|congestion|sinusitis|vertigo|fatigue|poormemory|jointpain|headaches|runnynose|itchyeyes|skinirritation|redeyes|coughing,,,,,http://pbs.twimg.com/media/DYRgZEAUMAAL7Jd.jpg,https://t.co/95IZY7QMu8,https://twitter.com/miami_mold/status/974009405304983552/photo/1,photo,http://pbs.twimg.com/media/DYRgZEAUMAAL7Jd.jpg,https://t.co/95IZY7QMu8,https://twitter.com/miami_mold/status/974009405304983552/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
974009267635347458,2018-03-14T19:48:00Z,288364583,CentralDentist,"Sleep apnea blocks its victims from deep, restful slumber. The results go beyond life-sapping fatigue and dangerous daytime drowsiness, playing a role in everything from diabetes to heart disease to cancer, and it's affecting women.  https://t.co/wV7Wghiu8A",HubSpot,,,,FALSE,FALSE,0,0,,,hubs.ly/H0bg9x-0,https://t.co/wV7Wghiu8A,https://hubs.ly/H0bg9x-0,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974009224354246657,2018-03-14T19:47:49Z,1062074946,serena727,I do not feel good. Hope this is just fatigue and not me getting sick.,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974009036164292609,2018-03-14T19:47:05Z,909217515569602560,srunsfitness,You can structure your strength training plan to focus on the muscles needed for running. You can focus on muscle endurance and helping to minimize fatigue and wasted energy. My newsletter this week will be on strength training. #strength #runners #Runtastic,Buffer,,,,FALSE,FALSE,3,0,strength|runners|Runtastic,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974008493442322439,2018-03-14T19:44:55Z,19674129,chrisopotamia,"Betty Cooper’s mum, Rebecca Bunch’s mum, Trish Walker’s mum, Laurie Keller’s mum, in early seasons Lorelai Gilmore’s mum: I’ve got mean mum fatigue.",Twitter for iPhone,974006851602960384,19674129,chrisopotamia,FALSE,FALSE,6,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974007824341708800,2018-03-14T19:42:16Z,712144565780791296,Carlame51457819,"📹 harmonyshield: First of all, watch this video and tell me with sincerity that you only see fatigue... https://t.co/v3jtNlU8m8",Tumblr,,,,FALSE,FALSE,0,0,,,tmblr.co/ZhOEYh2W4Q4-B,https://t.co/v3jtNlU8m8,https://tmblr.co/ZhOEYh2W4Q4-B,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
