status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat
967273450724184065,2018-02-24T05:42:16Z,896908740980424705,LadyDBZElle,"Right now my body aches like crazy and my hands ache so much while I try to write this post! I’m not sure how long I’ll be sick but for now, I have to recover and I won’t be posting art or be online for awhile because of my sickness

#sickness #bodyache #sleep https://t.co/yAukmJ2zGG",Twitter for iPhone,,,,FALSE,FALSE,2,0,sickness|bodyache|sleep,,,,,http://pbs.twimg.com/media/DWxyEtyUMAA5gq8.jpg,https://t.co/yAukmJ2zGG,https://twitter.com/LadyDBZElle/status/967273450724184065/photo/1,photo,http://pbs.twimg.com/media/DWxyEtyUMAA5gq8.jpg,https://t.co/yAukmJ2zGG,https://twitter.com/LadyDBZElle/status/967273450724184065/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
967265827765608449,2018-02-24T05:11:58Z,946002715125211137,BossManeNena,"My body ache, I’m starving.. etc",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967247753540710400,2018-02-24T04:00:09Z,2409506407,Athbheochan,to touch of the body of your beloved thrills your inmost being ... you are my beloved as I ache for human contact,Facebook,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967236876577853445,2018-02-24T03:16:56Z,567327823,Phlabergasted,"All week, I've been sick.  Worked despite a fever, sore throat and body ache. Now...I'm going to bed and have no plans of getting up.",Facebook,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967208837131403270,2018-02-24T01:25:31Z,275087882,_Kopaddy,Body starting to ache 😣🙁,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967194668273414144,2018-02-24T00:29:13Z,1230368162,EwWood13,"@PoppiesOfBlue no, love,
not ever a tease
but this ache made flesh,
this want
waiting only
for your body to respond in kind
as your hesitation
slips away
and that heat within
calls me deeper...",Twitter for Android,967185543581917184,1101983821,PoppiesOfBlue,FALSE,FALSE,1,0,,,,,,,,,,,,,,1101983821,PoppiesOfBlue,en,,,,,,,,,,,|,|,|||||||,,
967189049357291522,2018-02-24T00:06:53Z,709853832721772544,Angelinabauer2,@CTG_CEOGEH @AnaSGrey I just got done with the fight. How do you feel? Nauseous? Body Ache? Feel hot or cold?,Twitter for Android,967182813937176576,715367106586349568,CTG_CEOGEH,FALSE,FALSE,7,0,,,,,,,,,,,,,,715367106586349568|557142694,CTG_CEOGEH|AnaSGrey,en,,,,,,,,,,,|,|,|||||||,,
967163469274501123,2018-02-23T22:25:14Z,838538168,krystindd3,"Sore throat, headache, ear ache, and whole body hurts....... I think I’m dying",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967133902325166080,2018-02-23T20:27:45Z,937179376973766658,saraaaafasho,this weather makes my body ache so baddddd,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967104888961470465,2018-02-23T18:32:28Z,903280318181986304,_MortCourageuse,"@ANobleAlpha ""Ah these things make me ache to have you now,the inevitable shiver that will course through my body your breaths against mine"".",Twitter for Android,966914267353038848,728360225669971969,ANobleAlpha,FALSE,FALSE,0,0,,,,,,,,,,,,,,728360225669971969,ANobleAlpha,en,,,,,,,,,,,|,|,|||||||,,
967096609203896322,2018-02-23T17:59:34Z,99644471,djlyrical90,Left the gym got damn my body ache,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/cd450c94084cbf9b.json,Massachusetts,"Massachusetts, USA",admin,United States,US,|,|,-73.508143|-69.858861|-69.858861|-73.508143|41.187054|41.187054|42.8868241|42.8868241,-71.683502,42.03693905
967094000984477696,2018-02-23T17:49:12Z,2335994229,LadyNovacaine93,"No I’m not perfect when it comes to conserving energy/waste...but when people are worse at it than me, it makes my body ache 😞 #lovetheearth #itstheonlyhomewehave #recycle #reuse #reduce",Twitter for iPhone,,,,FALSE,FALSE,0,0,lovetheearth|itstheonlyhomewehave|recycle|reuse|reduce,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967081578777268225,2018-02-23T16:59:50Z,3293472645,my3boys920,"Woke up this morning with an ache in my lower back.I slapped that""patch""right on it!GOOD AS NEW🦄!Love how this trusty DFT gives relief to body aches and discomforts!The white willow bark is a life saver!How do you get relief from your bodily aches?🤔https://t.co/qT1nscGhJL https://t.co/CCHrD1d0Uz",Twitter Web Client,,,,FALSE,FALSE,0,0,,,thrivinmommanh.thrive2point0.com,https://t.co/qT1nscGhJL,http://thrivinmommanh.thrive2point0.com/,http://pbs.twimg.com/media/DWvDkPSVwAAjzHx.jpg,https://t.co/CCHrD1d0Uz,https://twitter.com/my3boys920/status/967081578777268225/photo/1,photo,http://pbs.twimg.com/media/DWvDkPSVwAAjzHx.jpg,https://t.co/CCHrD1d0Uz,https://twitter.com/my3boys920/status/967081578777268225/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
967066808623816704,2018-02-23T16:01:09Z,820035309047934976,lifeofwellness_,"Gently relax your body with a Thai Massage. This therapy helps ease body ache while also calming and re-energizing the mind.

Book now 403-473-8679 https://t.co/G2rtsQjgw0",Hootsuite,,,,FALSE,FALSE,1,0,,,,,,http://pbs.twimg.com/media/DWu2IwlV4AEabyJ.jpg,https://t.co/G2rtsQjgw0,https://twitter.com/lifeofwellness_/status/967066808623816704/photo/1,photo,http://pbs.twimg.com/media/DWu2IwlV4AEabyJ.jpg,https://t.co/G2rtsQjgw0,https://twitter.com/lifeofwellness_/status/967066808623816704/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
967046786761211905,2018-02-23T14:41:35Z,2163654668,HybridFan3,@lovemebritjean I wish they could play Body Ache too lol,Twitter for Android,967046342576082944,766590273157795840,lovemebritjean,FALSE,FALSE,1,0,,,,,,,,,,,,,,766590273157795840,lovemebritjean,en,,,,,,,,,,,|,|,|||||||,,
967043494433849346,2018-02-23T14:28:30Z,147132994,anjoanjoan,Boxing is a great way to make every inch of your body ache. #awshit 😬💪,Twitter for Android,,,,FALSE,FALSE,0,0,awshit,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967043247880245249,2018-02-23T14:27:31Z,712090537,Jaip123_,My whole lower body ache 😫😬,Twitter for iPhone,,,,FALSE,FALSE,0,1,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967032872673730561,2018-02-23T13:46:18Z,280154592,niikkkkkii,@amandacarrrr i didn’t even get a stomach ache. my body has been training for nights like those my entire life 💪🏼,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967013622978400256,2018-02-23T12:29:48Z,597025823,http_duane,I swear I’m an old ass man in a young nigga body. I’m too young for my bones to ache so fucking bad.,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967003785477394433,2018-02-23T11:50:43Z,2824569809,kennicole9,"Woke up with a stomach ache so I took zofran. I was afraid I’d get drowsy, so I chugged an energy water. I think my entire body is vibrating.",Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966922770910101505,2018-02-23T06:28:47Z,488118042,Underpaidartist,"I need a tool that will expand my ribs outward to relieve the never ending pressure and ache that has become my body’s existence.
#blessed",Twitter for iPhone,,,,FALSE,FALSE,1,0,blessed,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966915659257987072,2018-02-23T06:00:32Z,17153446,jilldouka,"“Words can’t describe the ache that runs through my body when I’m missing you.”
Become a Create Love Relationship Coach: coach people to create fulfilling relationships  https://t.co/KYJP0jSZTq https://t.co/dEXZ3WWJFL",Hootsuite,,,,FALSE,FALSE,0,0,,,globalacademyofcoaching.com/relationship.h…,https://t.co/KYJP0jSZTq,https://www.globalacademyofcoaching.com/relationship.html,http://pbs.twimg.com/media/DWssqtJV4AAlNNf.jpg,https://t.co/dEXZ3WWJFL,https://twitter.com/jilldouka/status/966915659257987072/photo/1,photo,http://pbs.twimg.com/media/DWssqtJV4AAlNNf.jpg,https://t.co/dEXZ3WWJFL,https://twitter.com/jilldouka/status/966915659257987072/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
966903724030312448,2018-02-23T05:13:06Z,2510046584,sleepyenigma,I cried till my body ache,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966892617681154049,2018-02-23T04:28:58Z,2593879014,Forensic_Lady22,I keep dreaming about being pregnant. And my whole body hurts tonight. My bones ache. Looking forward to hopefully a dreamless night and a pain free tomorrow,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966861535804092416,2018-02-23T02:25:28Z,2198620584,daniellenowell,Always pay attention to what your body is telling you. 4 weeks ago I went to the ER for bad tummy cramps they said I just had a stomach ache. 2 weeks after that I went back for what I thought was appendicitis then they referred me to my OBGYN for a cyst on my ovary,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966851669068779521,2018-02-23T01:46:15Z,929430054630821888,videotropolis,I was once #fit then I lost #focus and blame others but #me my #health was not good and my #body ache all over and I hated my body until I told #myself hey this is a #test if you did it once you can do it twice now I am feeling better #motivation is the #key #nomorerunning https://t.co/BarOUS6RqW,Twitter Web Client,,,,FALSE,FALSE,0,0,fit|focus|me|health|body|myself|test|motivation|key|nomorerunning,,,,,http://pbs.twimg.com/media/DWryDyJVAAA6MO_.jpg,https://t.co/BarOUS6RqW,https://twitter.com/videotropolis/status/966851669068779521/photo/1,photo,http://pbs.twimg.com/media/DWryDyJVAAA6MO_.jpg,https://t.co/BarOUS6RqW,https://twitter.com/videotropolis/status/966851669068779521/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
966846578647617537,2018-02-23T01:26:02Z,30085248,Jet_Socialite,#throwbackthursday to 2 years ago when I was not in 40s yet 😥 I was 39 and my body didn’t ache… https://t.co/m4GGDf1jZ0,Instagram,,,,FALSE,FALSE,0,0,throwbackthursday,,instagram.com/p/BfhUxzPDRp_/,https://t.co/m4GGDf1jZ0,https://www.instagram.com/p/BfhUxzPDRp_/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/4265ece9285a2872.json,Palm Springs,"Palm Springs, CA",city,United States,US,33.824|-116.53,-116.53|33.824,-116.5677878|-116.466791|-116.466791|-116.5677878|33.7794258|33.7794258|33.8707332|33.8707332,-116.5172894,33.8250795
966839095153627136,2018-02-23T00:56:17Z,99644471,djlyrical90,Left the gym got damn my body ache,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/cd450c94084cbf9b.json,Massachusetts,"Massachusetts, USA",admin,United States,US,|,|,-73.508143|-69.858861|-69.858861|-73.508143|41.187054|41.187054|42.8868241|42.8868241,-71.683502,42.03693905
966828427310280706,2018-02-23T00:13:54Z,3797243354,MatthewCookPoet,"“If not immanence,
the soul's bright anchor―
what knowledge haunts each body,
what history, what phantom ache?”

―Natasha Trethewey https://t.co/5w33nS6i35",Twitter Web Client,,,,FALSE,FALSE,2,0,,,,,,http://pbs.twimg.com/media/DWrdBwiUQAAc47n.jpg,https://t.co/5w33nS6i35,https://twitter.com/MatthewCookPoet/status/966828427310280706/photo/1,photo,http://pbs.twimg.com/media/DWrdBwiUQAAc47n.jpg,https://t.co/5w33nS6i35,https://twitter.com/MatthewCookPoet/status/966828427310280706/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
966797837131542530,2018-02-22T22:12:21Z,266554622,iAmCroe,This body that we live in is so fragile. Small tooth ache and your body wants to shut down.,Twitter for iPhone,,,,FALSE,FALSE,1,2,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966783203678801921,2018-02-22T21:14:12Z,209765781,AshleySweetness,@byedelicia Nothing out antibiotics and painkillers for the body ache,Twitter for iPhone,966775476013461504,3145153720,byedelicia,FALSE,FALSE,0,0,,,,,,,,,,,,,,3145153720,byedelicia,en,,,,,,,,,,,|,|,|||||||,,
966765430474862592,2018-02-22T20:03:34Z,735478938,YourVirtlSherpa,"Please note I am kind of a step backward healthwise today. Elevated temperature and body ache.  Yes,  called my doctor's office.🤒",Facebook,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966754545001889792,2018-02-22T19:20:19Z,2194438799,dreamboatallie,this cold weather makes my body ache why california why,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966746686868676611,2018-02-22T18:49:06Z,293860042,Mannywood3,Seriously getting tired of this cold. Making my body ache like an old mans,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966738574824493056,2018-02-22T18:16:52Z,913600986433720320,Daddydaqquana,@touchofmyanus Your body ache 🙈,Twitter for iPhone,966735934384476160,830164397481943040,touchofmyanus,FALSE,FALSE,1,0,,,,,,,,,,,,,,830164397481943040,touchofmyanus,en,,,,,,,,,,,|,|,|||||||,,
966728253045116928,2018-02-22T17:35:51Z,1223037272,_Amzng,"Each time I hear soca music , it's like my body start ache!",Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966715052999966720,2018-02-22T16:43:23Z,747470150421479424,being_ulti,"My body felt slowly beaten down, but it wasn't like the extreme muscle soreness and ache you feel at the end of Sunday (and possibly into Monday and Tuesday!). More just... tired. Ready for a rest day, and maybe some non-ultimate training days 2/2",Twitter for Android,966714334431805440,747470150421479424,being_ulti,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966709942802579457,2018-02-22T16:23:05Z,854011522237988864,MrsMelissaRus,This pregnancy is flying by but is so much harder on my body than the first... I’m always having some type of ache 😖,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966704305335160832,2018-02-22T16:00:41Z,725093223346130945,FastZachroutes,"Dear Flu: How is it possible that you can make my body feel simultaneously boiling hot and and shaking cold? And the muscle ache in my abs and through my joints? I feel like I have done a kick butt workout - but with none of the ""feel"" good from being at the gym.  UGH, NO THANKS!",Twitter Web Client,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966700571867586562,2018-02-22T15:45:51Z,601070228,DavidiusOflore,Day 3 of being sick. My brain is in less of a fog today but my body and sinuses still ache,Twitter for iPhone,,,,FALSE,FALSE,0,1,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966689338015694848,2018-02-22T15:01:13Z,729887660,faith_masonn,always wonder why my parents didn’t put me in dance. like you guys put me in gymnastics and then cheer and now I have the body of an 80 year old man and my bones ache when it’s cold ;/,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/2feb76248fd9c581.json,Fullerton,"Fullerton, CA",city,United States,US,|,|,-117.985941|-117.863844|-117.863844|-117.985941|33.853881|33.853881|33.924814|33.924814,-117.9248925,33.8893475
966688547485962240,2018-02-22T14:58:04Z,423019854,KazzieDanielle,why does my body ache ☹️,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json,Houston,"Houston, TX",city,United States,US,|,|,-95.823268|-95.069705|-95.069705|-95.823268|29.522325|29.522325|30.1546646|30.1546646,-95.4464865,29.8384948
966684696448065538,2018-02-22T14:42:46Z,107547858,callykarishokka,"...SUDDENLY: stomach ache???

Wut u doin, body??",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00c55f041e27dc51.json,Staten Island,"Staten Island, NY",city,United States,US,|,|,-74.255641|-74.052253|-74.052253|-74.255641|40.495865|40.495865|40.648887|40.648887,-74.153947,40.572376
966677853587869698,2018-02-22T14:15:34Z,346238588,PebblesSeay,HEADACHE BODY ACHE,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966677183983947777,2018-02-22T14:12:55Z,937179376973766658,saraaaafasho,i hate the cold bc it makes my body ache so bad,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966675755278196736,2018-02-22T14:07:14Z,2194886191,soccerboi_10,This body ache and headache better hurry up and go away within the next 20 minutes man,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966674718173483010,2018-02-22T14:03:07Z,547949274,HereticsxFork,"i’m out of the fever and body ache stage, now i’m in the all food makes me nauseous and shitting water stage https://t.co/qnJaOeCCMG",Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,http://pbs.twimg.com/media/DWpRhwyVMAEloW7.jpg,https://t.co/qnJaOeCCMG,https://twitter.com/HereticsxFork/status/966674718173483010/photo/1,photo,http://pbs.twimg.com/media/DWpRhwyVMAEloW7.jpg,https://t.co/qnJaOeCCMG,https://twitter.com/HereticsxFork/status/966674718173483010/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
966610665174589442,2018-02-22T09:48:35Z,359922540,XxSkates,Body ache,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966559943171149824,2018-02-22T06:27:02Z,1167706002,kristinenmm,DVSN is worth every ache in my body and feeling dead at school &amp; work tomorrow,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966533509820006400,2018-02-22T04:42:00Z,795119605966479360,FujiokaHaruka30,Great just great. I’m doing my exact job yet being chastised because I look and sound mad but I’m not feeling well + sore throat + body and head ache + numbness of body.,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966529539533832193,2018-02-22T04:26:14Z,338090928,DannyDannyyy_,my body ache so bad,Twitter for iPhone,,,,FALSE,FALSE,2,2,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966524014238863368,2018-02-22T04:04:16Z,592217300,SynthoElectro,"Grief causes physical problems, like ache body and more. We only hope that it gets better so our bodies can get better again.",Twitter Web Client,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966514127459045376,2018-02-22T03:24:59Z,2597522996,JaceeShepherd,Do you ever mentally ache so bad that your body actually starts to hurt?,Twitter for iPhone,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966511270534017024,2018-02-22T03:13:38Z,325334999,drealefty,Getting old sucks. Every day I wake up with a new body ache. 25? Nah more like 52 🙄,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966436541848608768,2018-02-21T22:16:41Z,900947589490556929,CrueaHelen,"All the rainy weather and melted snow has created lots of flooding all over Michigan. Also causing my head to hurt, body to ache and just overall fatigue. So since my hubby will be in a meeting till later tonight. Having breakfast for dinner &amp; napping b4 work",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/ad28f5ba826eef8b.json,Sturgis,"Sturgis, MI",city,United States,US,|,|,-85.467075|-85.388952|-85.388952|-85.467075|41.7662714|41.7662714|41.825058|41.825058,-85.4280135,41.7956647
966434925481209862,2018-02-21T22:10:16Z,233203046,MeinRuby900,@leeannyvo_ It comes for us all. The rain has made my body ache for about 8 years now. Arthritis is no joke,Twitter for Android,966313026839371779,280264715,leeannyvo_,FALSE,FALSE,1,0,,,,,,,,,,,,,,280264715,leeannyvo_,en,,,,,,,,,,,|,|,|||||||,,
966430941836206080,2018-02-21T21:54:26Z,7320802,OhhTHATSMallory,Massage therapy after work today. 🙌🏾 This cold weather has been mad annoying on body ache and energy for me.,Twitter Web Client,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966430349575229442,2018-02-21T21:52:05Z,186048341,Jayel_SK,I feel every ache.. I'm not as young and spry as I used to be.. My body told on me today.. But I still worked it out with vigor.,TweetCaster for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966429531316916226,2018-02-21T21:48:50Z,2448252506,lane_quinta,I got a headache and body ache 😭,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/8173485c72e78ca5.json,Atlanta,"Atlanta, GA",city,United States,US,|,|,-84.576827|-84.289385|-84.289385|-84.576827|33.6475029|33.6475029|33.8868859|33.8868859,-84.433106,33.7671944
966373713028493317,2018-02-21T18:07:02Z,1046826396,thatgirlariella,"@viviannagarza ☹️☹️☹️ I got a fever, headache, body ache, cold sweats ,I’m dying.",Twitter for iPhone,966353775391801345,292014890,viviannagarza,FALSE,FALSE,0,0,,,,,,,,,,,,,,292014890,viviannagarza,en,,,,,https://api.twitter.com/1.1/geo/id/dd443cdeaaf05242.json,West University Place,"West University Place, TX",city,United States,US,|,|,-95.4473|-95.41829|-95.41829|-95.4473|29.705996|29.705996|29.7255264|29.7255264,-95.432795,29.7157612
966358138231447552,2018-02-21T17:05:08Z,72180966,drschocket,"Sometimes, even our entire body can ache. Whether pain is stemmed from mounted stress or trauma such as vehicle... https://t.co/NgmqHWnJ7L",Facebook,,,,FALSE,FALSE,0,0,,,fb.me/1SpjLkzwH,https://t.co/NgmqHWnJ7L,https://fb.me/1SpjLkzwH,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966350350167896064,2018-02-21T16:34:12Z,578439568,Goddess0fYouth,"@TheGhostStory - feel his member throb within her, indicating he was nearing his climax, making her body ache for his warm release within her. “Mmm, keep going, handsome...” She groaned, scratching down his broad back, leaving dark red lines all over.",Twitter for iPhone,966346750343696384,748463671,TheGhostStory,FALSE,FALSE,0,0,,,,,,,,,,,,,,748463671,TheGhostStory,en,,,,,,,,,,,|,|,|||||||,,
966341653903618048,2018-02-21T15:59:38Z,140274501,superBURKE9,Man I felt like shit last night. Stomach ache head hurts feeling kold but my body was hot smh,TweetCaster for iOS,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966341549117333505,2018-02-21T15:59:13Z,834318528,mazingalaina,this weather makes my body ache :(,Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966335528785326080,2018-02-21T15:35:18Z,810365069393543168,BXSimmons,"*muscles ache constantly and body feels exhausted*
Me: “Boy I need some coffee”
*mouth is dry and constantly thirsty*
Me: “Gotta get more coffee”
*skin shrivels up and falls off of body*
Me: “Weird can I get another lrg coffee?”",Twitter for iPhone,,,,FALSE,FALSE,5,1,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966322849689452544,2018-02-21T14:44:55Z,943476509049683968,justme_isay,BODY PAIN + HEAD ACHE = 😭😭😓😪😢,Twitter Web Client,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966313026839371779,2018-02-21T14:05:53Z,280264715,leeannyvo_,Im too young for the rain to make my body ache 😩👵🏼,Twitter for iPhone,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966274079333511168,2018-02-21T11:31:07Z,736311212615598080,mochamyeon,i hate doing yoga sequences (?) bc i can't keep up n can't do half of the poses lol even beginner's stuff stresses me the fuck out and makes my whole body ache more than if i ran a marathon,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966228144750346240,2018-02-21T08:28:36Z,2641205972,AalbersSarah,"@urbandoll Oh my god you have no idea how hard I feel this tweet
Reading it almost brought me to tears
I miss both my sisters so much it has become a constant ache in my entire body",Twitter for iPhone,966215798120427520,2847258711,urbandoll,FALSE,FALSE,0,0,,,,,,,,,,,,,,2847258711,urbandoll,en,,,,,https://api.twitter.com/1.1/geo/id/f6abc2be7eacfe4e.json,Loma Linda,"Loma Linda, CA",city,United States,US,|,|,-117.2779324|-117.2188429|-117.2188429|-117.2779324|34.032777|34.032777|34.0667247|34.0667247,-117.24838765,34.04975085
966212749285036033,2018-02-21T07:27:25Z,319440516,FindingDorie_,"I really thought that shower was going to help me with this body ache, but my body is still sore...🤦🏽‍♀️",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6057f1e35bcc6c20.json,South Carolina,"South Carolina, USA",admin,United States,US,|,|,-83.353955|-78.499301|-78.499301|-83.353955|32.04683|32.04683|35.215449|35.215449,-80.926628,33.6311395
966212175831367681,2018-02-21T07:25:08Z,372546854,ary_babii,I’m feeling myself getting sick and I’m feeling this body ache.,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966200262577844224,2018-02-21T06:37:48Z,3632357898,HerrMaxx,"I had a headache from being hungry, now I have a stomach ache after eating. Why does my body play me like this.",Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966168383560527872,2018-02-21T04:31:07Z,3154619140,AmazonLuckyBird,"TENS Unit Device Massager Full Body Neck Back Pain Ache Sciatica Relief 16Mode L | eBay https://t.co/u0jgkkTQyY",Facebook,,,,FALSE,FALSE,1,0,,,fb.me/KNxQTUdl,https://t.co/u0jgkkTQyY,https://fb.me/KNxQTUdl,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
