status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat
970623170561695744,2018-03-05T11:32:51Z,781633386133598208,bighomiechiz,My body ache 😖,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970559386346184705,2018-03-05T07:19:24Z,901113300,salasperuano,I had McDonald's breakfast and it made my whole body ache and gave me chorro,Twitter for Android,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970557723728404480,2018-03-05T07:12:48Z,328911863,ImSomething_Dif,Right Now I Need A Full Body Message 😩 My Entire Body Ache &amp; I Feel It In My Teeth Too 😷,Facebook,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970550695114850304,2018-03-05T06:44:52Z,875512234981457920,suchdavi,My body’s definitely gonna ache tomorrow but tonight was fucking amazing @adtr https://t.co/vrKj7tLnXF,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,http://pbs.twimg.com/ext_tw_video_thumb/970550493582733312/pu/img/2qWUqAE4dqYCBzBF.jpg,https://t.co/vrKj7tLnXF,https://twitter.com/suchdavi/status/970550695114850304/video/1,photo,http://pbs.twimg.com/ext_tw_video_thumb/970550493582733312/pu/img/2qWUqAE4dqYCBzBF.jpg,https://t.co/vrKj7tLnXF,https://twitter.com/suchdavi/status/970550695114850304/video/1,,39956893,adtr,en,,,,,,,,,,,|,|,|||||||,,
970534573435125760,2018-03-05T05:40:48Z,2997685170,frootfultae,"body ache, face is always red, kinda warm, really bad sore throat like swallowing and talking and yawning hurts, chills",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970529521546874880,2018-03-05T05:20:44Z,1216870814,sadafies,ok actually once i didnt take them off when they were making my entire body ache so cue me literally limping at zoolights trying to keep up with @STEAKWAIFU in 2015,Twitter Web Client,970529303334084608,1216870814,sadafies,FALSE,FALSE,1,0,,,,,,,,,,,,,,2913233775,STEAKWAIFU,en,,,,,,,,,,,|,|,|||||||,,
970522741437751298,2018-03-05T04:53:47Z,879125090197061632,kureenaa,being sick is whatever to me until my body starts to ache and i have a headache that lasts 8 months then i feel like dying,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970489850083373056,2018-03-05T02:43:05Z,175523028,MiracleFebri,I hate going to bed when I worked out that day. My body starts to ache like a mf😩😩,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970479550265155584,2018-03-05T02:02:10Z,124981875,jasonroy1095,@paigemassang5 Going to get check later deyh .. having body ache and high fever deyh this is after the water fall on sat ... How are you Paige ?,Twitter for Android,970475902193643520,857489251822313473,paigemassang5,FALSE,FALSE,0,0,,,,,,,,,,,,,,857489251822313473,paigemassang5,en,,,,,,,,,,,|,|,|||||||,,
970448081094246400,2018-03-04T23:57:07Z,859649965613662209,NickBaldonadoo,"I have the chills, warm temperature, runny nose, body ache and sneezing. 😷",Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970442040889589760,2018-03-04T23:33:07Z,162526509,Shannonanagain,"I hate when you wake up only kind of hung over, like you have a mild head ache &amp; you don’t feel great but you don’t feel terrible. Like common body, you couldn’t have just gone the extra mile &amp; done me a favor? Ass.",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/ea98531b10405c6a.json,Midvale,"Midvale, UT",city,United States,US,|,|,-111.921741|-111.855658|-111.855658|-111.921741|40.593357|40.593357|40.631074|40.631074,-111.8886995,40.6122155
970377562856636416,2018-03-04T19:16:54Z,15544656,nothe,"insomnia + what the everloving FUCK, brain, what was that EVEN dreams + post-gym body ache + migraine. any one of these, even two, would be ok. Four is looking like a lot.",Tweetbot for iΟS,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970363029018890242,2018-03-04T18:19:09Z,241152123,xkrysx,My body ache bad af 😭,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970335503378677761,2018-03-04T16:29:46Z,4713879514,innfraredd,"I'm sorry but this made my body ache, I hate saying blood https://t.co/P7DKww9CFQ",Twitter for iPad,,,,FALSE,FALSE,0,0,,,twitter.com/sunnydxo__/sta…,https://t.co/P7DKww9CFQ,https://twitter.com/sunnydxo__/status/969724468846366721,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970299077656236032,2018-03-04T14:05:02Z,527474750,wyatt_ms3,Bruh when I wake up I can barely move lmao my body gets so stiff. Like my shoulders ache and I can’t close my hands all the way. I’m decaying at an alarming rate lmfaooo,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970292050393518080,2018-03-04T13:37:06Z,7578,sethrubenstein,"Welp, Got the flu at Disney. Luckily the cough isn’t awful but the body ache is.",Tweetbot for iΟS,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0a186d62bf59fdd5.json,Shepherd Park,"Shepherd Park, Washington",neighborhood,United States,US,|,|,-77.0364625|-77.026431|-77.026431|-77.0364625|38.9749287|38.9749287|38.9921159|38.9921159,-77.03144675,38.9835223
970275094021906432,2018-03-04T12:29:43Z,2560364094,YellowPadawan,i miss those days when i go to mnl at midnight to get tired and make my body ache then go home. lol.,Twitter for iPad,970273307248373763,2560364094,YellowPadawan,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970268899144093701,2018-03-04T12:05:06Z,1426245361,KBrombergDriven,"Tell me rocker boy, is it true you can play this body like a guitar?

Amazon: https://t.co/hZyrnIUlsl
iBooks: https://t.co/Urrc93ePIr
B&amp;N: https://t.co/EqPi3uw0p1
Kobo: https://t.co/ANEPohHfgS https://t.co/RD2wTQy32J",Hootsuite,,,,FALSE,FALSE,34,9,,,amzn.to/15LSlwL|apple.co/1Pzitii|bit.ly/1XjaQhg|bit.ly/1BKJvXB,https://t.co/hZyrnIUlsl|https://t.co/Urrc93ePIr|https://t.co/EqPi3uw0p1|https://t.co/ANEPohHfgS,http://amzn.to/15LSlwL|http://apple.co/1Pzitii|http://bit.ly/1XjaQhg|http://bit.ly/1BKJvXB,http://pbs.twimg.com/media/DXcWa9yU8AATV0L.jpg,https://t.co/RD2wTQy32J,https://twitter.com/KBrombergDriven/status/970268899144093701/photo/1,photo,http://pbs.twimg.com/media/DXcWa9yU8AATV0L.jpg,https://t.co/RD2wTQy32J,https://twitter.com/KBrombergDriven/status/970268899144093701/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
970235336776445952,2018-03-04T09:51:45Z,59373105,DominikanFlaka1,"My body and my heart ache for you, 2 months too long. #IMissYouDad",Twitter for Android,,,,FALSE,FALSE,2,0,IMissYouDad,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970187410721132544,2018-03-04T06:41:18Z,909539803145883650,LexieWinfree,Part of being a college athlete is laying in bed and just feeling your entire body ache. 🙃,Twitter for iPhone,,,,FALSE,FALSE,7,1,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970154777131798529,2018-03-04T04:31:38Z,2949015606,BrittEspinosa,I’ve had the worst head ache all day my body just hurts,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970112259845382144,2018-03-04T01:42:41Z,849439191549304833,roslynjaneyyy,"body pain,head ache,sakit puson",Twitter for iPhone,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970059803702779905,2018-03-03T22:14:14Z,2551005264,DioYfd,@NikkiStiglia you get used to no sugar if you do it long enough and you body will ache less your vision improves with no sugar. overall health will improve.,Twitter Web Client,970058295913435136,246562698,NikkiStiglia,FALSE,FALSE,1,0,,,,,,,,,,,,,,246562698,NikkiStiglia,en,,,,,,,,,,,|,|,|||||||,,
970047084786196480,2018-03-03T21:23:42Z,912052984523104256,AustinSari1,people don’t know depression also effects your body. It can ache like a 103 degree temperature,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970012455995719680,2018-03-03T19:06:06Z,784884706584080385,J3st2axp,"OH yea i feel SO much better all my projects and assignmemts for this week are done and my body is much better, im not sore and my tummy doesn’t ache as much",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970009523883831297,2018-03-03T18:54:27Z,31334081,KlaireKardash,"SAME passenger, perfume, alien, body ache, work bitch, now that i found u, and til its gone are all *such* bops! i dont get the britney jean shade tbh https://t.co/xE1iDVtYSi",Twitter for iPhone,,,,TRUE,FALSE,16,1,,,twitter.com/biblegirl666/s…,https://t.co/xE1iDVtYSi,https://twitter.com/biblegirl666/status/969796798259892225,,,,,,,,,,,en,969796798259892225,I’m being serious when I say that Britney Jean as an album and an era are underrated,,,https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json,Chicago,"Chicago, IL",city,United States,US,|,|,-87.940033|-87.523993|-87.523993|-87.940033|41.644102|41.644102|42.0230669|42.0230669,-87.732013,41.83358445
969987814547951616,2018-03-03T17:28:11Z,566880764,Madison123Mk,I don’t understand how my body can ache so much from just being sick 😥,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969951803352764416,2018-03-03T15:05:05Z,73619331,WolfPrincess666,I’m in such a bad mood today. I’ve got a cold and an ear ache. My eczema flaring up so my whole body is itchy. I’ve barely slept because of the wind. Everything sucks.,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969947511216529408,2018-03-03T14:48:02Z,395681314,_derekhawkins,Swear my body has created new muscles that ache on me,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969944861502779392,2018-03-03T14:37:30Z,67507711,aRaeOfSunshine_,Been eating poorly lately. My body is telling me so. Decided to drink this cleansing and fat burning drink this morning. This little stomach ache I’ve had for days now...gone almost instantly. Who knew 🤷🏽‍♀️,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969933674161627142,2018-03-03T13:53:03Z,712495302284955648,yarnquester,"Highlights of getting old: I spend ~3 hours hunched over a sewing machine

Body: HA NO. DON'T PLAY US LIKE THAT. NOW YOUR ENTIRE RIGHT SHOULDER WILL ACHE FOR THE REST OF TOMORROW",Twitter for Android,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969847696310681600,2018-03-03T08:11:24Z,2398448335,straydogstrutt,My mf body ache!!!,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969794270369591303,2018-03-03T04:39:06Z,483671675,iAmEricTune,@Krazy_Cousin @Tsharz I’m just thinking that was a lot of them for any body ache,Twitter for iPhone,969794019948548096,3175412272,Krazy_Cousin,FALSE,FALSE,0,0,,,,,,,,,,,,,,3175412272|404660197,Krazy_Cousin|Tsharz,en,,,,,,,,,,,|,|,|||||||,,
969771951001518081,2018-03-03T03:10:25Z,800585254679367681,michelle_dehoff,Tooth ache! On top of full body pain tonight! I want to curl up in a ball and die.,Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969766883271442432,2018-03-03T02:50:17Z,4848719656,kestrelen,whole body ache :( ive been sick for over a week now why wont it end,Twitter Web Client,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969684092433387520,2018-03-02T21:21:18Z,134793767,yaboyboy_Q,"When your legs ache, your body burns, &amp; there's sweat all over? you know you're doing something right. Don't give up.",IFTTT,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969674457668292609,2018-03-02T20:43:01Z,3272181883,Icecold_dave,Dawg...... I desperately need a back massage my whole body ache,Twitter for iPhone,,,,FALSE,FALSE,1,1,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969673981245534208,2018-03-02T20:41:07Z,1167896383,alinka1224,Reallllyyy gonna need to stretch before tonight cause I can already feel tomorrows body ache after my 3 month rave break🙃😅,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969667006986366976,2018-03-02T20:13:24Z,35011253,Jose_Stacks,"Parts of my body that ache : ball of feet , top of my foot ( but closer to my ankle ), achilles , calves , left knee, back of thighs , buttocks , entire lower back, muscle around my underarms, shoulders, neck, and fingers",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969664611606777856,2018-03-02T20:03:53Z,75311671,_JesseRoss,Omg this makes my body ache wow https://t.co/HKL42qsslH,Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/xavierkatana/s…,https://t.co/HKL42qsslH,https://twitter.com/xavierkatana/status/968502025657962497,,,,,,,,,,,en,968502025657962497,Cutting a honeycomb https://t.co/bDRaL6naff,,,,,,,,,|,|,|||||||,,
969651630709846018,2018-03-02T19:12:18Z,138664560,MINDHEIST,"@andylassner The perpetual body ache, throwing up, and inability to use the bathroom normally is something I wouldn’t wish on my worst enemy and I went through that more than once and I still can’t figure out why.",Twitter for iPhone,969649031109476352,23645988,andylassner,FALSE,FALSE,4,0,,,,,,,,,,,,,,23645988,andylassner,en,,,,,,,,,,,|,|,|||||||,,
969645695568261120,2018-03-02T18:48:43Z,214678713,_EdithGarcia,My whole body hurts. I have a massive headache. I am so sleepy. And a stomach ache. Can I please go home so I can sleep for the whole day🙇🏻‍♀️,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/689083f5b4e488b4.json,Camarillo,"Camarillo, CA",city,United States,US,|,|,-119.109824|-118.958874|-118.958874|-119.109824|34.191355|34.191355|34.2592999|34.2592999,-119.034349,34.22532745
969617115589304321,2018-03-02T16:55:09Z,1325379486,MSCWellnessPath,"Help your body out by giving it a break from technology this weekend. That ache in your neck, shoulders and back could be linked to your phone or laptop. 
#techneck #textneck #theadjustedlife #chiropracticworks
https://t.co/67D7pdqkxz",Twitter Web Client,,,,FALSE,FALSE,0,0,techneck|textneck|theadjustedlife|chiropracticworks,,shailajav.com/put-down-that-…,https://t.co/67D7pdqkxz,https://shailajav.com/put-down-that-tablet-step-away-from-the-laptop/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969609275894050818,2018-03-02T16:24:00Z,163917297,BostonPainCare,"Why does my body ache?
 https://t.co/LgG6FDzcdD #ChronicPain #ChronicIllness",TweetDeck,,,,FALSE,FALSE,0,0,ChronicPain|ChronicIllness,,bit.ly/2oIa42T,https://t.co/LgG6FDzcdD,http://bit.ly/2oIa42T,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969573181869772800,2018-03-02T14:00:35Z,2351364436,RootedinWellnes,"""Emotion always has its roots in the unconscious and manifests itself in the body."" ~Irene Claremont de Castillejo
#massage #stress #bodyache #wellness #nc https://t.co/OfVmqJohIk",Hootsuite,,,,FALSE,FALSE,0,0,massage|stress|bodyache|wellness|nc,,,,,http://pbs.twimg.com/media/DXSdq3LWkAAU9ri.jpg,https://t.co/OfVmqJohIk,https://twitter.com/RootedinWellnes/status/969573181869772800/photo/1,photo,http://pbs.twimg.com/media/DXSdq3LWkAAU9ri.jpg,https://t.co/OfVmqJohIk,https://twitter.com/RootedinWellnes/status/969573181869772800/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
969533881027366912,2018-03-02T11:24:24Z,2768609987,StraightLoot,my whole body ache and hurt so bad but i won’t stop knowing who and what i do it for,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e0060cda70f5f341.json,Texas,"Texas, USA",admin,United States,US,|,|,-106.645646|-93.508131|-93.508131|-106.645646|25.837092|25.837092|36.500695|36.500695,-100.0768885,31.1688935
969506364308508672,2018-03-02T09:35:04Z,729735966789914625,irishdaddy2016,@naughtynessaa I’ll make that body ache,Twitter for iPhone,969505174229172224,950249733418713088,naughtynessaa,FALSE,FALSE,0,0,,,,,,,,,,,,,,950249733418713088,naughtynessaa,en,,,,,,,,,,,|,|,|||||||,,
969475784124567552,2018-03-02T07:33:33Z,2858060254,scarediibat,i think im having dysphoria for the first time in a while and its genuinely making my body ache,TweetDeck,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969419558493802497,2018-03-02T03:50:08Z,2356008445,Mee_gothecheeks,I took a bath earlier but about to bath again ! I need to sit in some hot water my body hurt a little plus stomach ache,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969409704320528384,2018-03-02T03:10:58Z,579518931,Liz4Nutrition,"Would you like to learn how to infuse your #body with ultimate #wellbeing and true #vitality? What if your body was showing you what you needed to learn through every ache, pain, or disease? Listen to #nourishthesoul on ♫ @iHeartRadio https://t.co/6px2LBoSu9",Twitter Web Client,,,,FALSE,FALSE,1,0,body|wellbeing|vitality|nourishthesoul,,iheart.com/podcast/966-No…,https://t.co/6px2LBoSu9,https://www.iheart.com/podcast/966-Nourish-the-Soul-28966362/episode/maximize-your-potential-awaken-to-the-29016174/?cmp=web_share,,,,,,,,,46116615,iHeartRadio,en,,,,,,,,,,,|,|,|||||||,,
969409704320528384,2018-03-02T03:10:58Z,579518931,Liz4Nutrition,"Would you like to learn how to infuse your #body with ultimate #wellbeing and true #vitality? What if your body was showing you what you needed to learn through every ache, pain, or disease? Listen to #nourishthesoul on ♫ @iHeartRadio https://t.co/6px2LBoSu9",Twitter Web Client,,,,FALSE,FALSE,1,0,body|wellbeing|vitality|nourishthesoul,,iheart.com/podcast/966-No…,https://t.co/6px2LBoSu9,https://www.iheart.com/podcast/966-Nourish-the-Soul-28966362/episode/maximize-your-potential-awaken-to-the-29016174/?cmp=web_share,,,,,,,,,46116615,iHeartRadio,en,,,,,,,,,,,|,|,|||||||,,
