status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat
975437376976596992,2018-03-18T18:22:48Z,35674646,_marixol,I just want this head ache to go awayyy!,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975435262091235328,2018-03-18T18:14:23Z,915116510825156609,SehionHC,"If your ankles, knees, and hips ache from running on pavement, head for the dirt. #healthyliving",SehionHC,,,,FALSE,FALSE,0,0,healthyliving,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975428393511526401,2018-03-18T17:47:06Z,926286608524967936,raequeldomebo,i got the fattest head ache right now,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975421803945431040,2018-03-18T17:20:55Z,303838059,I_Am_Ten_Ten,"Like my head starts aching, my fingers begin to ache from writing so much so fast, then a voice in my head be like ""Fuck this shit, I'm tired"" and I just give up and submit 😓
 A whole fucking gamble! I don't even know how to blame my villagers for it. Because I know it's just me",Twitter for Android,,,,FALSE,FALSE,1,1,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975417572291170304,2018-03-18T17:04:06Z,324139432,du_2_pretty,I woke up with a slight head ache,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975413667213856769,2018-03-18T16:48:35Z,2351612082,sqlstudent144,@LeLarBear My head is starting to ache just looking at that.,TweetDeck,975413358991237121,564217186,LeLarBear,FALSE,FALSE,1,0,,,,,,,,,,,,,,564217186,LeLarBear,en,,,,,,,,,,,|,|,|||||||,,
975413256885030913,2018-03-18T16:46:57Z,874490106,ninobrown51244,Fuck I got a head ache,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/c3f37afa9efcf94b.json,Austin,"Austin, TX",city,United States,US,|,|,-97.928935|-97.5805133|-97.5805133|-97.928935|30.127892|30.127892|30.5187994|30.5187994,-97.75472415,30.3233457
975412808589463555,2018-03-18T16:45:10Z,2361826656,sillycarleigh,I’m so nauseous and have a crappy head ache,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975409003130966019,2018-03-18T16:30:03Z,306513960,Fathiewathie,Head band got me having a head ache,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975392820046581760,2018-03-18T15:25:44Z,728347321,Marco24k_,Head ache,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975384328581468163,2018-03-18T14:52:00Z,739757226601021440,KIMSPUBERTY1,"Seeing him with tons of girls ache my heart, tho it was clear in my head that these girls will only ask for a pictures.",Twitter for iPhone,975383521027022848,739757226601021440,KIMSPUBERTY1,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975381513033445376,2018-03-18T14:40:49Z,2635980071,ddelong32,I don’t accept this head ache rn,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975374031552679936,2018-03-18T14:11:05Z,462925131,MuvaSB,I’ve woken up with a head ache almost all week 😒,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975367621507014656,2018-03-18T13:45:37Z,61058263,Iamfranks7,Mane I’ve been having this same head ache since Thursday dawg,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975365279076274181,2018-03-18T13:36:18Z,349987453,thatsickfade,Too many dos xx makes for a bad head ache 😣😣😣😣,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975363275876720640,2018-03-18T13:28:20Z,71900978,YungBarack09,@AlexDaKidd_ She gave me a slight head-ache.,Twitter for iPhone,975358989457338368,63232424,AlexDaKidd_,FALSE,FALSE,0,0,,,,,,,,,,,,,,63232424,AlexDaKidd_,en,,,,,,,,,,,|,|,|||||||,,
975352176724905989,2018-03-18T12:44:14Z,923187142939021313,vaanessiizxx,OMG THIS HEAD ACHE NEEDA GO AWAYYYY❗️😂,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975344942733144065,2018-03-18T12:15:30Z,15743913,stanfill,@Dalariclover Are you alright? Head ache? Too much fun last night 😜lol,Twitter for iPhone,975344401055707137,907406818296692736,Dalariclover,FALSE,FALSE,3,0,,,,,,,,,,,,,,907406818296692736,Dalariclover,en,,,,,,,,,,,|,|,|||||||,,
975343935072608257,2018-03-18T12:11:29Z,1396391035,HotWot,Worst thing!   Waking up with a head ache and feeling sick. https://t.co/jzPmv19l8r,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DYkeInOU0AUby45.jpg,https://t.co/jzPmv19l8r,https://twitter.com/HotWot/status/975343935072608257/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DYkeInOU0AUby45.jpg,https://t.co/jzPmv19l8r,https://twitter.com/HotWot/status/975343935072608257/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
975341971312177152,2018-03-18T12:03:41Z,2938928403,jmlongton,"@AnnieYuFox5 @fox5dc Good Morning Annie, a little post St. Patrick’s Day head ache, but a beautiful morning none the less.  Have a great day 😊",Twitter for iPhone,975325443183251457,18947832,AnnieYuFox5,FALSE,FALSE,0,0,,,,,,,,,,,,,,18947832|13918492,AnnieYuFox5|fox5dc,en,,,,,,,,,,,|,|,|||||||,,
975339848788738049,2018-03-18T11:55:15Z,49799283,docxen,hope your head ache is better i'm gonna watch @TheAlienistTNT then many many cute cat videos,Twitter Web Client,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,3344276523,TheAlienistTNT,en,,,,,https://api.twitter.com/1.1/geo/id/3b98b02fba3f9753.json,North Carolina,"North Carolina, USA",admin,United States,US,|,|,-84.3219475|-75.40012|-75.40012|-84.3219475|33.752879|33.752879|36.588118|36.588118,-79.86103375,35.1704985
975331858228523008,2018-03-18T11:23:30Z,2779837002,lilembroidery,Head ache dari naik genting sampai turun genting.,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,in,,,,,,,,,,,|,|,|||||||,,
975312717266350080,2018-03-18T10:07:26Z,3414323293,maureensmsn,Head ache 😩,Twitter for Android,,,,FALSE,FALSE,0,1,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975296060540076033,2018-03-18T09:01:15Z,1853422117,hazelpooop,I HAVE A MEGGA HEAD ACHE BUT MY ROOMATE IS GETTING FREAKY WITH HIS GF IN THE LIVING ROOM UGGGGH,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975284739119575040,2018-03-18T08:16:16Z,2877471058,OfficialJSiKK,"Sleep is The Best Medicine for a Head Ache .. 

&amp;&amp;’ Food !",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/f2b1ac6c9d15503f.json,Compton,"Compton, CA",city,United States,US,|,|,-118.263612|-118.180422|-118.180422|-118.263612|33.846698|33.846698|33.9232393|33.9232393,-118.222017,33.88496865
975255512416624642,2018-03-18T06:20:08Z,27813235,miz_nats,"You know its hot, when you get head ache https://t.co/TMNDxrEkzy",Twitter for Android,,,,TRUE,FALSE,0,0,,,twitter.com/angry_eyebrow/…,https://t.co/TMNDxrEkzy,https://twitter.com/angry_eyebrow/status/975219059942834176,,,,,,,,,,,en,975219059942834176,"It may not be the hottest day ever, but it’s really windy, so it’s like a fan forced oven. Which is great because I’m roasting in a more efficient manor... https://t.co/r6YeFoIKtn",,,,,,,,,|,|,|||||||,,
975250895536443393,2018-03-18T06:01:47Z,740804483404419072,Jakelyn_27,"I have a head ache💔
@markvhr is at a concert and he usually the one I talk to at night 
Jacky is with her man in San Fran
Thank God for @GabrixlaWalkxr ❤❤",Twitter for Android,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,818928434910883840|3023099484,markvhr|GabrixlaWalkxr,en,,,,,,,,,,,|,|,|||||||,,
975244444944535552,2018-03-18T05:36:09Z,299486227,HoustonLions,Where did this head ache come bro right before I smoke,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975236950981513216,2018-03-18T05:06:22Z,1641416101,_Asherwee,"I was drunk for like 45 mins. Now I just have a head ache. Okay, goodnight.",Twitter for iPhone,,,,FALSE,FALSE,9,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00f7e472703b154d.json,Lincoln,"Lincoln, RI",city,United States,US,|,|,-71.489807|-71.394567|-71.394567|-71.489807|41.873477|41.873477|41.978753|41.978753,-71.442187,41.926115
975233807354941441,2018-03-18T04:53:53Z,203779460,lil_aj_1996,Can't wait to go home to my comfy bed 😧 this one is killing me I always wake up with a slit head ache cuz I sleep wrong and hurt my neck,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975229768621871104,2018-03-18T04:37:50Z,2880299567,id0ntcarex_,@A1_Brownie It felt like a head ache,Twitter for Android,975229357127098368,488156896,A1_Brownie,FALSE,FALSE,0,0,,,,,,,,,,,,,,488156896,A1_Brownie,en,,,,,,,,,,,|,|,|||||||,,
975226198715453440,2018-03-18T04:23:39Z,30609371,Scott_murdock,I'm really annoying head-ache ridden Megan while watching that #Michigan #Houston finish. Just too loud 😂😂,Twitter for Android,,,,FALSE,FALSE,0,0,Michigan|Houston,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975207012442107904,2018-03-18T03:07:24Z,1347379039,SayonaraSpider,Gonna do all my hw till I finish. Haven't started and already have a head ache,Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/bc3a38d3d5999b4b.json,Washington,"Washington, USA",admin,United States,US,|,|,-124.848975|-116.915989|-116.915989|-124.848975|45.543542|45.543542|49.0025023|49.0025023,-120.882482,47.27302215
975201337494339584,2018-03-18T02:44:51Z,536860155,iss_uez,My head and my chest ache..,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975197859040649216,2018-03-18T02:31:02Z,758824827968815104,co_0lkat,I’ve had such a bad head ache all day 🤕,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/c3f37afa9efcf94b.json,Austin,"Austin, TX",city,United States,US,|,|,-97.928935|-97.5805133|-97.5805133|-97.928935|30.127892|30.127892|30.5187994|30.5187994,-97.75472415,30.3233457
975197600755453953,2018-03-18T02:30:00Z,10982332,carissav,"When working, would you rather have body ache, heart ache or head ache?",Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b046074b1030a44d.json,Jersey City,"Jersey City, NJ",city,United States,US,|,|,-74.107995|-74.0253309|-74.0253309|-74.107995|40.666879|40.666879|40.769124|40.769124,-74.06666295,40.7180015
975192184042541056,2018-03-18T02:08:29Z,105011708,EveyHedgehog,"am hungery, and head ache",Twitter Web Client,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975190372359032832,2018-03-18T02:01:17Z,738786290313920513,CathyJoeGPT,@SaysHummingbird These women make my head hurt and my heart ache. I have just one word for them... Abraham....,Twitter Web Client,975187046703779846,810619093749559296,SaysHummingbird,FALSE,FALSE,11,1,,,,,,,,,,,,,,810619093749559296,SaysHummingbird,en,,,,,,,,,,,|,|,|||||||,,
975176120353148928,2018-03-18T01:04:39Z,44043327,CamronJK,Head ache from hell.,Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975175497079541762,2018-03-18T01:02:11Z,1870082312,nrmrchrdt,This head ache is gonna be the death of me,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975174540635594752,2018-03-18T00:58:23Z,366394606,StarrMosis,It's been a very long time since I've been so angry that I got a fucking head ache,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975167549481525248,2018-03-18T00:30:36Z,1285250664,alvinxmedalla,Jaw exercise is weird. It also make my head ache. ☹️,Twitter for iPad,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975159959234269184,2018-03-18T00:00:26Z,136468381,nussyrox,@arooshmir last pic is me when u talk 2 me bc u give me a head ache,Twitter Web Client,974445014683176960,797237307992657921,arooshmir,FALSE,FALSE,1,0,,,,,,,,,,,,,,797237307992657921,arooshmir,en,,,,,,,,,,,|,|,|||||||,,
975158362311680000,2018-03-17T23:54:05Z,4896270425,maymoneyy,This head ache really killing me,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975158177661685762,2018-03-17T23:53:21Z,287033235,gaaabinator,I have a fucking head ache😤,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/9d4c71b7937a3a90.json,Tyler,"Tyler, TX",city,United States,US,|,|,-95.414773|-95.219307|-95.219307|-95.414773|32.221406|32.221406|32.409917|32.409917,-95.31704,32.3156615
975154862823370752,2018-03-17T23:40:11Z,915639291291721728,svvnnh,This head ache,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975154069663662080,2018-03-17T23:37:02Z,2541824472,unicornrachael,The 3rd hour of my head ache was the perfect time for 7 crows to argue outside my bedroom,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975150361307766784,2018-03-17T23:22:18Z,300614136,lalaa_b,King has been a MAJOR head ache this week 🤦🏽‍♀️,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/18810aa5b43e76c7.json,Dallas,"Dallas, TX",city,United States,US,|,|,-96.977527|-96.54598|-96.54598|-96.977527|32.620678|32.620678|33.019039|33.019039,-96.7617535,32.8198585
975146916416692224,2018-03-17T23:08:36Z,2730775950,Ayoo_Damoo,I can’t watch white people camedy for too long. I start to get a head ache.,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975141766897786881,2018-03-17T22:48:09Z,2744039025,reputationmixer,ok I suddenly have a head ache from all that yelling I just did that’s it from me for today lmao,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975140009589264384,2018-03-17T22:41:10Z,25884197,cjwthankyou,"Today wasn’t my day. Between extreme exhaustion, a head ache, beginning of maybe a cold and an upset stomach my body wasn’t having it. I gave it 3 miles. Slow miles. And now walking home. I tried. And I’m proud I did. #SeenOnMyRun https://t.co/o5dxornvhv",Twitter for iPhone,,,,FALSE,FALSE,1,0,SeenOnMyRun,,,,,http://pbs.twimg.com/media/DYhkqRFWkAISEr-.jpg,https://t.co/o5dxornvhv,https://twitter.com/cjwthankyou/status/975140009589264384/photo/1,photo,http://pbs.twimg.com/media/DYhkqRFWkAISEr-.jpg,https://t.co/o5dxornvhv,https://twitter.com/cjwthankyou/status/975140009589264384/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
975131128884547586,2018-03-17T22:05:52Z,344503327,shegotcurlz,bitches act like fw a nigga is a prize 😂 what is he giving u besides dick and a head ache ???????????,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975113622107107328,2018-03-17T20:56:18Z,1465123310,kiabedtelyon,When you're too stubborn to take tylenol even when you have a horrid head ache. ✌,Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975110327812665344,2018-03-17T20:43:13Z,2629654991,anna_gammel,i have such a head ache and i’m not even at work yet lol,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975096647892975616,2018-03-17T19:48:51Z,4749403636,LanePietrylo,“Bardan sat back in his chair. Atoli was not one to give up his plans easily. And he always had a plan. That this one involved Gaia made Bardan’s head ache. It wasn’t hard to guess what Atoli wanted. The Green Throne would never be enough for him.  (1/2),Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975088782587383811,2018-03-17T19:17:36Z,448212422,leanakayx,I wore my bun so tight that I got a head ache and I’m pretty sure my hair line is gonna start receding soon,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975086246325358595,2018-03-17T19:07:32Z,29793526,anna_szil,I dislike using heat tools but it’s the only way my hair looks polished...&amp; every YouTube tutorial I watch is a girl w thin beautiful hair who only needs to curl like 6 pieces to be done w her entire head (meanwhile my arms ache and I’m sweating),Twitter for iPhone,975085481028456449,29793526,anna_szil,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975073732841451520,2018-03-17T18:17:48Z,167438588,OmarGooddness,Head = ache,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/28ace6b8d6dbc3af.json,Chula Vista,"Chula Vista, CA",city,United States,US,|,|,-117.117116|-116.9278103|-116.9278103|-117.117116|32.582128|32.582128|32.685406|32.685406,-117.02246315,32.633767
975066824386797569,2018-03-17T17:50:21Z,2894968726,_xrlxs,Head ache 😖,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975062243686731776,2018-03-17T17:32:09Z,273723020,Extremely_Cute1,I have a major head ache like no fr,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975059979236466688,2018-03-17T17:23:09Z,955525112316485632,tonythechild,@domdomthedogmom I have a huge head ache 💀,Twitter for iPhone,975058690922483713,2705134968,domdomthedogmom,FALSE,FALSE,1,0,,,,,,,,,,,,,,2705134968,domdomthedogmom,en,,,,,,,,,,,|,|,|||||||,,
975054245811671043,2018-03-17T17:00:22Z,3003585790,MMaxwell_02,@photos_by_jenny Your friend is a jerk and gives me a false sense of self confidence and a head ache 😑,Twitter for iPhone,974832486005051393,3004894553,photos_by_jenny,FALSE,FALSE,1,0,,,,,,,,,,,,,,3004894553,photos_by_jenny,en,,,,,,,,,,,|,|,|||||||,,
975052970156052482,2018-03-17T16:55:18Z,1599715968,LilaWatkins5,@Lawrence This is just all so overwhelming.  Making my head ache.,Twitter for iPhone,975048687507460097,158426909,Lawrence,FALSE,FALSE,0,0,,,,,,,,,,,,,,158426909,Lawrence,en,,,,,,,,,,,|,|,|||||||,,
975051231923064838,2018-03-17T16:48:23Z,2584866356,celenerrr,@porras2323 Uhm head ache actually ☝🏼🖕🏼,Twitter for iPhone,975051046857859072,2495712332,porras2323,FALSE,FALSE,0,0,,,,,,,,,,,,,,2495712332,porras2323,en,,,,,,,,,,,|,|,|||||||,,
975041426051362816,2018-03-17T16:09:26Z,4776949759,Metallionmoose,"I think I messed up my neck. :( Have a neck/head ache I can't seem to shake. Plus sinus behind my left eye is sore too.
Double whammy! https://t.co/BdxBE25yNe",Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DYgLAR8VQAA0X-_.jpg,https://t.co/BdxBE25yNe,https://twitter.com/Metallionmoose/status/975041426051362816/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DYgLAR8VQAA0X-_.jpg,https://t.co/BdxBE25yNe,https://twitter.com/Metallionmoose/status/975041426051362816/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
975033943929053185,2018-03-17T15:39:42Z,95103369,HuitOctobre1971,Niggas be having 60FPS videos and be looking like security cam footage but very fluid. It's a head ache how Twitter compresses video https://t.co/nCDk2pfwPg,Twitter for Android,,,,TRUE,FALSE,3,0,,,twitter.com/HPJArt/status/…,https://t.co/nCDk2pfwPg,https://twitter.com/HPJArt/status/975033045857292288,,,,,,,,,,,en,975033045857292288,in 2018 every viral video we see should be 60 FPS. the fact that people default to snap/IG at the expense of video quality is the quintessence of this generation,,,,,,,,,|,|,|||||||,,
975026298971140096,2018-03-17T15:09:19Z,2360397949,DemiDaGoddesss,This head ache is no joke,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975023419438837760,2018-03-17T14:57:52Z,728958460713304066,alli_gosnell,When I have a head ache I listen to @kanebrown because his voice is perfect.,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,1476502188,kanebrown,en,,,,,,,,,,,|,|,|||||||,,
975010794676129799,2018-03-17T14:07:42Z,736591369762836482,BrokenCherokee,"@HilltopLeader_ -- more Sophia began to ache for Glenn to be there with them again. When Sophia turned her head to look at Maggie, she saw the tears falling down her face. ""Oh, Mags..."" Sophia said quietly as she wrapped an arm around Maggie's shoulder.

""I'm sorry.. I didn't mean to make you--",Twitter Web Client,975010341196353537,736591369762836482,BrokenCherokee,FALSE,FALSE,0,0,,,,,,,,,,,,,,801309499361464320,HilltopLeader_,en,,,,,,,,,,,|,|,|||||||,,
975007798466678784,2018-03-17T13:55:48Z,377041927,yami_magali_,This head ache and last nights makeup .. both need to go away lol,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975006570810494976,2018-03-17T13:50:55Z,3985693812,GOmzzzErick,I saw a tweet on the pro gun people who stood anf read all the replies and fuck it gave me a head ache some people are just dumb,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/d70cebab5f549266.json,Pleasant Hill,"Pleasant Hill, CA",city,United States,US,|,|,-122.104336|-122.049733|-122.049733|-122.104336|37.925263|37.925263|37.9823695|37.9823695,-122.0770345,37.95381625
974999225527422976,2018-03-17T13:21:44Z,479878535,justcallmeLouu,Like all jokes aside i walked pass my mom &amp; step dad room &amp; could feel heat coming off the door &amp; instantly got a head ache soon as i got to my room i felt relieved . That nigga is not right idc lol. Be tryna tell my mama she sleeping w the spawn of Satan.,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974998437119840261,2018-03-17T13:18:36Z,2303150196,JakeWhitney2,Day one back from padre: woke up at 7 with a head ache actually craving alcohol... will continue with updates,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974997280771096577,2018-03-17T13:14:00Z,700099964,POTUSFR,"Not even gonna lie, every time I get a head ache my first guess is brain tumor every time and then I start to write my will. That doesn't last long though cause I'm broke as shit and don't have anything to pass on to anyone. https://t.co/oMCG7AAMLf",Twitter for iPhone,,,,TRUE,FALSE,4,0,,,twitter.com/pmilbs_/status…,https://t.co/oMCG7AAMLf,https://twitter.com/pmilbs_/status/974269138322493442,,,,,,,,,,,en,974269138322493442,"One of my favorite games to play is “is my headache from dehydration, caffeine withdrawal, lack of proper nutrition, my ponytail, stress, lack of sleep, not wearing my glasses or brain tumor?”",,,,,,,,,|,|,|||||||,,
974994949304389634,2018-03-17T13:04:45Z,59255694,FoxiieRoxiie,Wake up with a head ache on the weekend why😭,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974989257008959488,2018-03-17T12:42:07Z,525569759,JohnnyCsBarber,"@robinlundberg But his first kneel was as a back up. He did start later that year, so they could see if he was worth the head ache and clearly he wasn’t. I don’t disrespect the protest but the way he went about it was childish, yes I know he was young.",Twitter for iPhone,974987401792802816,22552228,robinlundberg,FALSE,FALSE,0,0,,,,,,,,,,,,,,22552228,robinlundberg,en,,,,,,,,,,,|,|,|||||||,,
974971459792760832,2018-03-17T11:31:24Z,935864135912435712,teabagBryja,I’m praying to the hair gods that we are 100% dead at the shop today. I have the worst head cold/stomach ache and I just want to sleep. 🤧🤢,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974946492229275648,2018-03-17T09:52:12Z,3229713625,bankssissy,"@nestbedding Sooo...I have been sleeping on the facilities pillows which are hard and uncomfortable &amp; it leaves me with a head ""ACHE"" all day/week, long.I would love something to cradle my head &amp; allow me to have that good nights rest but, also, cradling my head and allowing it",Twitter Web Client,,707657348,nestbedding,FALSE,FALSE,0,0,,,,,,,,,,,,,,707657348,nestbedding,en,,,,,https://api.twitter.com/1.1/geo/id/75aec033c0868359.json,Xenia,"Xenia, OH",city,United States,US,|,|,-83.992047|-83.9022779|-83.9022779|-83.992047|39.650132|39.650132|39.7302945|39.7302945,-83.94716245,39.69021325
974944214822694912,2018-03-17T09:43:09Z,954137555884216320,Jakemarcochua24,Head ache sprinkled huhu -.- https://t.co/zdUdv7Kkk8,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/media/DYeyloOU0AAPMrh.jpg,https://t.co/zdUdv7Kkk8,https://twitter.com/Jakemarcochua24/status/974944214822694912/photo/1,photo,http://pbs.twimg.com/media/DYeyloOU0AAPMrh.jpg,https://t.co/zdUdv7Kkk8,https://twitter.com/Jakemarcochua24/status/974944214822694912/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
974933603938312192,2018-03-17T09:00:59Z,3141378781,joshhheeee,I drink alcohol and I wake up with a head ache. I don’t drink alcohol and I still wake up with a head ache. Fuck you body.,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974919688567361536,2018-03-17T08:05:41Z,2446559766,6irhc,What bigggggg head ache,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
