status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat
971659879076323328,2018-03-08T08:12:22Z,742683142608310272,imemilydsouza,"“Cocaine &amp; Rhinestones” is an opinionated, feverish, wildly entertaining podcast about twentieth-century American country music: https://t.co/7iU0Rw5AIk https://t.co/iyNTKtXeQs",IFTTT,,,,FALSE,FALSE,0,0,,,nyer.cm/m6XWBk0,https://t.co/7iU0Rw5AIk,http://nyer.cm/m6XWBk0,http://pbs.twimg.com/media/DXuLnbNVMAADj-9.jpg,https://t.co/iyNTKtXeQs,https://twitter.com/NewYorker/status/971523657922240512/photo/1,photo,http://pbs.twimg.com/media/DXuLnbNVMAADj-9.jpg,https://t.co/iyNTKtXeQs,https://twitter.com/NewYorker/status/971523657922240512/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
971620762682568705,2018-03-08T05:36:56Z,48023342,Ivesian,"2 Twaikus :
Bandaid feverish
a whole box used for cuts that
kids brandish, forget
***
Philosophy's harm
even Red Rock Canyon wind,
the recluse spider",Twitter Web Client,971611665715355648,48023342,Ivesian,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971605737104429056,2018-03-08T04:37:13Z,239631674,mojojohnny_,Sick in the head already so why not feel feverish woohoo. Ima kms gdi,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971604268414205953,2018-03-08T04:31:23Z,68547170,mpgradio,"@DouglasAldridg - Douglas Aldridge - Feverish is now playing on MPG Radios.. 
Rebel Road - https://t.co/xaXHc8Pk3D",MPG Radio,,728915725,DouglasAldridg,FALSE,FALSE,1,1,,,mpg.dnset.com/radio/reb/,https://t.co/xaXHc8Pk3D,http://mpg.dnset.com/radio/reb/,,,,,,,,,728915725,DouglasAldridg,en,,,,,,,,,,,|,|,|||||||,,
971601194115354624,2018-03-08T04:19:10Z,167288198,InterKen,"@FilmCritHULK It's pretty awful in the way it treats Vicki Vale, which is something that bothers me more with each passing year. 

But yeah, it's a feverish nightmare of a movie that would never get made today.",Twitter for Android,971579329984413697,145353450,FilmCritHULK,FALSE,FALSE,0,0,,,,,,,,,,,,,,145353450,FilmCritHULK,en,,,,,,,,,,,|,|,|||||||,,
971584521199026177,2018-03-08T03:12:55Z,2745676579,roombachicken,seeing u have a fever and getting panicked before remembering u rn't doing chemo anymore so you don't have to rush to the ER if you're feverish B'),Twitter for iPhone,,,,FALSE,FALSE,6,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971568180731760640,2018-03-08T02:07:59Z,19968281,WritesRomances,"♡~His for the Tempting~♡
Feverish.
Forbidden.
Filthy.
https://t.co/11T3B0Pnd3 
Free with Kindle Unlimited!
#NewRelease #ASMSG #aga3 https://t.co/xV2wVUM8uQ",Twitter Web Client,,,,FALSE,FALSE,4,24,NewRelease|ASMSG|aga3,,smarturl.it/7x7lfh,https://t.co/11T3B0Pnd3,http://smarturl.it/7x7lfh,http://pbs.twimg.com/media/DXu0GpYWkAAx-a4.jpg,https://t.co/xV2wVUM8uQ,https://twitter.com/WritesRomances/status/971568180731760640/photo/1,photo,http://pbs.twimg.com/media/DXu0GpYWkAAx-a4.jpg,https://t.co/xV2wVUM8uQ,https://twitter.com/WritesRomances/status/971568180731760640/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
971568057096294400,2018-03-08T02:07:30Z,19968281,WritesRomances,"♡~His for the Tempting~♡ https://t.co/sepPOUM33i 
Feverish.
Forbidden.
Filthy.
Free with Kindle Unlimited!
#ASMSG #NewRelease #RomHero https://t.co/FnLdcScc9c",Twitter Web Client,,,,FALSE,FALSE,2,12,ASMSG|NewRelease|RomHero,,smarturl.it/6ncp4c,https://t.co/sepPOUM33i,http://smarturl.it/6ncp4c,http://pbs.twimg.com/media/DXuz_TdWsAE60kK.jpg,https://t.co/FnLdcScc9c,https://twitter.com/WritesRomances/status/971568057096294400/photo/1,photo,http://pbs.twimg.com/media/DXuz_TdWsAE60kK.jpg,https://t.co/FnLdcScc9c,https://twitter.com/WritesRomances/status/971568057096294400/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
971567925680369664,2018-03-08T02:06:58Z,3281146375,YukiPri_Art,"@PhaytesWorld It is so cold and I am once again reminded that regardless of whether the heater's working or not, my work corner is still between two drafty windows _(:3 」∠)_ I think I'm almost sorta grateful I've been feverish bc it makes the cold bearable aHAHAHAHA",Twitter Web Client,971490870200545281,31641639,PhaytesWorld,FALSE,FALSE,2,0,,,,,,,,,,,,,,31641639,PhaytesWorld,en,,,,,,,,,,,|,|,|||||||,,
971556880299343872,2018-03-08T01:23:05Z,997475706,almasecretkey,@DrJenGunter There's one video out there of a mom doing this to her feverish little girl. I cried.,Twitter for iPhone,971239500188876800,25728193,DrJenGunter,FALSE,FALSE,0,0,,,,,,,,,,,,,,25728193,DrJenGunter,en,,,,,,,,,,,|,|,|||||||,,
971546563167342592,2018-03-08T00:42:05Z,344190542,GabriellaLese,Ugh my tummy feels awful and I’m feverish 😩  time to snuggle up with my oolong tea and a blanket❤️,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971537134195806214,2018-03-08T00:04:37Z,706943142155698176,suspencerrrrr,"Oh my God I watched the new post mortem and I'm starting to fall into a delirious feverish state and keep hearing footsteps, I'm gonna fucking die",Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971526767461662721,2018-03-07T23:23:26Z,262994443,musicflag,"In “Cocaine &amp; Rhinestones,” an opinionated, feverish, wildly entertaining podcast about twentieth-century American country music, written…",Google,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971524247284867072,2018-03-07T23:13:25Z,4618397832,josadeek,"“Cocaine &amp; Rhinestones” is an opinionated, feverish, wildly entertaining podcast about twentieth-century American country music: https://t.co/WNJQSHJz9u https://t.co/jwsucdLHJ1",IFTTT,,,,FALSE,FALSE,0,0,,,nyer.cm/m6XWBk0,https://t.co/WNJQSHJz9u,http://nyer.cm/m6XWBk0,http://pbs.twimg.com/media/DXuLnbNVMAADj-9.jpg,https://t.co/jwsucdLHJ1,https://twitter.com/NewYorker/status/971523657922240512/photo/1,photo,http://pbs.twimg.com/media/DXuLnbNVMAADj-9.jpg,https://t.co/jwsucdLHJ1,https://twitter.com/NewYorker/status/971523657922240512/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
971523657922240512,2018-03-07T23:11:04Z,14677919,NewYorker,"“Cocaine &amp; Rhinestones” is an opinionated, feverish, wildly entertaining podcast about twentieth-century American country music: https://t.co/giWyEZpCZh https://t.co/eVOVb3zH6U",SocialFlow,,,,FALSE,FALSE,85,23,,,nyer.cm/m6XWBk0,https://t.co/giWyEZpCZh,http://nyer.cm/m6XWBk0,http://pbs.twimg.com/media/DXuLnbNVMAADj-9.jpg,https://t.co/eVOVb3zH6U,https://twitter.com/NewYorker/status/971523657922240512/photo/1,photo,http://pbs.twimg.com/media/DXuLnbNVMAADj-9.jpg,https://t.co/eVOVb3zH6U,https://twitter.com/NewYorker/status/971523657922240512/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
971508463384883206,2018-03-07T22:10:42Z,393125711,TheKennyGross,"@jennajameson Foreigner’s 1978 hit says, “Well, i’m hot blooded, check it and see. I’ve got a fever of a hundred and three.” Would 104.7 mean you’re sizzling? Scorching? Blazing? Flaming? Simply feverish?",Twitter for iPhone,970843588949979142,34900333,jennajameson,FALSE,FALSE,0,0,,,,,,,,,,,,,,34900333,jennajameson,en,,,,,,,,,,,|,|,|||||||,,
971506093024317445,2018-03-07T22:01:16Z,17133025,AlexHawke,"@stuartjash Stuart, I have a feeling it will be yours  and mine too. There’s a feverish groundswell of excitement growing around the book...",Twitter for iPhone,970871975865335815,712111281558331394,stuartjash,FALSE,FALSE,1,0,,,,,,,,,,,,,,712111281558331394,stuartjash,en,,,,,https://api.twitter.com/1.1/geo/id/7b349e05e367c112.json,Jupiter Island,"Jupiter Island, FL",city,United States,US,|,|,-80.1218187|-80.103493|-80.103493|-80.1218187|27.03709|27.03709|27.066841|27.066841,-80.11265585,27.0519655
971495973724803073,2018-03-07T21:21:04Z,19968281,WritesRomances,"♡~His for the Tempting~♡ NEW!
Feverish.
Forbidden.
Filthy.
https://t.co/2qLn6F5AMY 
FREE with Kindle Unlimited!
#TWFBG #T4MW #RPBP https://t.co/TG5MoYxxS9",Buffer,,,,FALSE,FALSE,1,1,TWFBG|T4MW|RPBP,,buff.ly/2oHQzsa,https://t.co/2qLn6F5AMY,https://buff.ly/2oHQzsa,http://pbs.twimg.com/media/DXtycH2VQAATzS2.jpg,https://t.co/TG5MoYxxS9,https://twitter.com/WritesRomances/status/971495973724803073/photo/1,photo,http://pbs.twimg.com/media/DXtycH2VQAATzS2.jpg,https://t.co/TG5MoYxxS9,https://twitter.com/WritesRomances/status/971495973724803073/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
971480878814777346,2018-03-07T20:21:05Z,19968281,WritesRomances,"♡~His for the Tempting~♡
Feverish.
Forbidden.
Filthy.
https://t.co/vpiezIy4TP 
Free with Kindle Unlimited!
#MFRWorg #ASMSG #aga3 https://t.co/uKN57i4XhS",Buffer,,,,FALSE,FALSE,0,9,MFRWorg|ASMSG|aga3,,buff.ly/2Fb91zH,https://t.co/vpiezIy4TP,https://buff.ly/2Fb91zH,http://pbs.twimg.com/media/DXtktaJWAAIMXt7.jpg,https://t.co/uKN57i4XhS,https://twitter.com/WritesRomances/status/971480878814777346/photo/1,photo,http://pbs.twimg.com/media/DXtktaJWAAIMXt7.jpg,https://t.co/uKN57i4XhS,https://twitter.com/WritesRomances/status/971480878814777346/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
971456393084571651,2018-03-07T18:43:47Z,41920249,_mitchellwatts,"With so many problems in the world, our country, and our individual lives its difficult to understand the feverish hatred for the ""notch"" on smartphones.",Twitter Web Client,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971450670258753539,2018-03-07T18:21:03Z,19968281,WritesRomances,"♡~His for the Tempting~♡ https://t.co/ihti0r4uOP
Feverish.
Forbidden.
Filthy.
Free with Kindle Unlimited!
#ASMSG #NewRelease #RomHero https://t.co/SCgkYcEz8y",Buffer,,,,FALSE,FALSE,0,1,ASMSG|NewRelease|RomHero,,buff.ly/2oIjEUt,https://t.co/ihti0r4uOP,https://buff.ly/2oIjEUt,http://pbs.twimg.com/media/DXtJPIEX4AA_Qii.jpg,https://t.co/SCgkYcEz8y,https://twitter.com/WritesRomances/status/971450670258753539/photo/1,photo,http://pbs.twimg.com/media/DXtJPIEX4AA_Qii.jpg,https://t.co/SCgkYcEz8y,https://twitter.com/WritesRomances/status/971450670258753539/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
971435898628960259,2018-03-07T17:22:21Z,2429477413,BoydADavis1,@JamesGunn Daddy-in-law and Jarinka being led in chains from The White House? My feverish dream.,Twitter Lite,971435486697816064,14982315,JamesGunn,FALSE,FALSE,0,0,,,,,,,,,,,,,,14982315,JamesGunn,en,,,,,,,,,,,|,|,|||||||,,
971415659224629248,2018-03-07T16:01:55Z,17649339,Book_Addict,"Birthday: Nobel Prize-winning Austrian psychiatrist Julius von Jauregg (March 7,1857).“On the Effect of Feverish Disease on Psychoses”(1887)",Twitter Web Client,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971412802412994561,2018-03-07T15:50:34Z,875432342621491202,Aurriel1,"I was doing such a good job not getting sick... then I woke up today feeling like crap. Runny nose, dizzy, freezing and feverish. WHY!?",Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971406467768057856,2018-03-07T15:25:24Z,107429506,pbfa,"@DremaWhite @craigramsay53 @thehill You're the one trying to avoid accountability in favor of silly feverish fantasies. You really don't know how any f this works, .......try to focus on the topic at hand,",Twitter Web Client,971403924233228290,301416337,DremaWhite,FALSE,FALSE,1,0,,,,,,,,,,,,,,301416337|898636955230937088|1917731,DremaWhite|craigramsay53|thehill,en,,,,,,,,,,,|,|,|||||||,,
971402033789054977,2018-03-07T15:07:47Z,916693827297136643,ashleyxarmy,"Also I think I'm getting sick like I feel feverish and my throat kind of hurts 🙃
I always get sick on my bday I swear lol
On my 19th birthday I had no voice and had to whisper to order my birthday dinner bc I was working the day before and was on the mic for 10 hrs while sick 😅",Twitter for iPad,971401449270849536,916693827297136643,ashleyxarmy,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971394755564376065,2018-03-07T14:38:52Z,22207520,Criterion,"""In Magnani, with her feverish face of a woman of the people, with her rough voice, with her natural behavior so far from the phony sophistication of the divas of the fascist cinema, with her passion, they found the truth of an Italy too often forgotten."" https://t.co/qgncR9fo29 https://t.co/SJr5yS5yM7",Twitter Web Client,971394754113146880,22207520,Criterion,FALSE,FALSE,31,9,,,bit.ly/2IaVpGs,https://t.co/qgncR9fo29,http://bit.ly/2IaVpGs,http://pbs.twimg.com/media/DXsUJO_WsAAff7i.jpg,https://t.co/SJr5yS5yM7,https://twitter.com/Criterion/status/971394755564376065/photo/1,photo,http://pbs.twimg.com/media/DXsUJO_WsAAff7i.jpg,https://t.co/SJr5yS5yM7,https://twitter.com/Criterion/status/971394755564376065/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
971385227569500160,2018-03-07T14:01:00Z,955847431693926400,edgebless,Im finally sick and a bit feverish and wondering if its valid i skip class just today dies,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971377760345014273,2018-03-07T13:31:20Z,68547170,mpgradio,"@DouglasAldridg - Douglas Aldridge - Feverish is now playing on MPG Radios.. 
Rebel Road - https://t.co/xaXHc8Pk3D",MPG Radio,,728915725,DouglasAldridg,FALSE,FALSE,1,1,,,mpg.dnset.com/radio/reb/,https://t.co/xaXHc8Pk3D,http://mpg.dnset.com/radio/reb/,,,,,,,,,728915725,DouglasAldridg,en,,,,,,,,,,,|,|,|||||||,,
971369314094731265,2018-03-07T12:57:46Z,66936858,siresigh,"Retweeting frenzy after kids are asleep and hoping they stay asleep because it's been a mad few nights of nursing strike, feverish teething, asthmatic episodes, and night terrors.",Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971332635782983680,2018-03-07T10:32:01Z,500979407,JulyeNewlin,"It was a blast getting out today.  Mary was a bit cabin feverish, and I was sick of grading.  So we headed up to... https://t.co/GHcJZgcITF",Facebook,,,,FALSE,FALSE,0,0,,,fb.me/W2soDPYa,https://t.co/GHcJZgcITF,https://fb.me/W2soDPYa,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971302263112306689,2018-03-07T08:31:20Z,68547170,mpgradio,"@DouglasAldridg - Douglas Aldridge - Feverish is now playing on MPG Radios.. 
Rebel Road - https://t.co/xaXHc96Vsd",MPG Radio,,728915725,DouglasAldridg,FALSE,FALSE,1,1,,,mpg.dnset.com/radio/reb/,https://t.co/xaXHc96Vsd,http://mpg.dnset.com/radio/reb/,,,,,,,,,728915725,DouglasAldridg,en,,,,,,,,,,,|,|,|||||||,,
971285089958223872,2018-03-07T07:23:05Z,24725032,DPostSports,"On feverish mission to improve, quarterback Josh Allen stays fueled by the calls that never came: https://t.co/0MiwaUNMhs",SocialFlow,,,,FALSE,FALSE,1,0,,,dpo.st/2oURwgh,https://t.co/0MiwaUNMhs,http://dpo.st/2oURwgh,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971277752413360128,2018-03-07T06:53:56Z,44212275,JacNorwood,"Came home from work at 5 feeling feverish, went straight to bed. Woke up at 11 PM and got sick. Now it’s midnight and I’m just laying here, waiting for the sweet embrace of death.",Twitter for iPad,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971273464404430854,2018-03-07T06:36:53Z,545701924,Imma_Twit_On_U,"Kendrick dropped, Jay dropped, just waiting on @NICKIMINAJ 🤦🏽‍♂️ feverish level",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,35787166,NICKIMINAJ,en,,,,,https://api.twitter.com/1.1/geo/id/4de072969805ac41.json,West Palm Beach,"West Palm Beach, FL",city,United States,US,|,|,-80.2006|-80.044639|-80.044639|-80.2006|26.644671|26.644671|26.7991205|26.7991205,-80.1226195,26.72189575
971269038063177729,2018-03-07T06:19:18Z,14717686,Krall,"@samriegel @BrianWFoster If you're that sick again, I would hope they would let you. You looked feverish and uncomfortable. Get as much rest as possible - barring that, wear a surgical/isolation mask on Thurs. They do a better job of holding germs in than keeping them out.",Twitter for Android,971267898764414977,9083222,samriegel,FALSE,FALSE,2,0,,,,,,,,,,,,,,9083222|48945625,samriegel|BrianWFoster,en,,,,,,,,,,,|,|,|||||||,,
971268955489828865,2018-03-07T06:18:58Z,24135388,shadclark,"Had a great time at #ECCC, but came home feeling like Will Graham at the end of Hannibal S01. Feverish, can't draw a clock straight, and thinking an awful lot about eating people. Are these all typical flu symptoms?",Twitter for Android,,,,FALSE,FALSE,1,0,ECCC,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971228079933808640,2018-03-07T03:36:33Z,1460549084,YourLocalJacob,Sleepy and a bit feverish https://t.co/7InF9ZGVwr,Twitter for iPhone,,,,TRUE,FALSE,1,1,,,twitter.com/lissamiaa/stat…,https://t.co/7InF9ZGVwr,https://twitter.com/lissamiaa/status/971226686757810177,,,,,,,,,,,en,971226686757810177,Tell me how you feel. https://t.co/yT8VO6ca2L,,,,,,,,,|,|,|||||||,,
971227241295302656,2018-03-07T03:33:13Z,625656942,KaleeHolland,"@yugiohtas I had that happen in Florida when meeting the boyfriends parents. Spent the whole last day curled up in bed, feverish :/",Twitter for iPhone,971175344588795904,88002901,yugiohtas,FALSE,FALSE,0,0,,,,,,,,,,,,,,88002901,yugiohtas,en,,,,,,,,,,,|,|,|||||||,,
971223935328145408,2018-03-07T03:20:05Z,3086983997,DrGiftShop_,"If a patient is cold, if a patient is feverish, if a patient is faint, if he is sick after taking food, if he has a bed-sore, it is generally the fault not of the disease, but of the nursing. - Florence Nightingale #DrGiftShop",Hootsuite,,,,FALSE,FALSE,0,0,DrGiftShop,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971223817602437121,2018-03-07T03:19:37Z,26156928,DavidZarkin,@BillSimmons @jimmykimmel @TheCousinSal How do we not have a recurring podcast of Baby Doll's clients recounting stories of his feverish cross country travel and restaurant escapades? A+ content,Twitter Web Client,971153550238629889,32765534,BillSimmons,FALSE,FALSE,2,0,,,,,,,,,,,,,,32765534|26053643|96423812,BillSimmons|jimmykimmel|TheCousinSal,en,,,,,,,,,,,|,|,|||||||,,
971209102495010816,2018-03-07T02:21:08Z,983986807,AngelinaV311,"PLEASE PRAY FOR HEALING, AND THAT GOD WILL PROVIDE ME WITH $90 ASAP. I'm feeling feverish today. 😥  I have 6... https://t.co/FW6EwVmefF",Facebook,,,,FALSE,FALSE,0,0,,,fb.me/43OjZBNW2,https://t.co/FW6EwVmefF,https://fb.me/43OjZBNW2,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971199146718740481,2018-03-07T01:41:35Z,350984561,ChelseyxLynn,"Feeling incredibly under the weather today 😭
Feverish/nauseous 
Hopefully it’s just a small bug and goes away quickly. Wanted to stream tomorrow since I won’t have many chances before I leave to England.",Twitter for iPhone,,,,FALSE,FALSE,6,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971187418761064448,2018-03-07T00:54:59Z,534048724,DownThe_Well,"Get more flim-flam, less fluppery flummoxed flammery and flippant flippers Down The Well with your host, @timmmii live on @RadioValenciaSF
today 6-8pm PT.
He’s ready to flush your faux pas’ and flup your flim for feverish fun and famished fools, flooey!
https://t.co/s4LVAGD5gK",TweetDeck,,,,FALSE,FALSE,0,1,,,radiovalencia.fm,https://t.co/s4LVAGD5gK,http://radiovalencia.fm,,,,,,,,,12561172|183105014,timmmii|RadioValenciaSF,en,,,,,,,,,,,|,|,|||||||,,
971185912917962752,2018-03-07T00:49:00Z,1388164554,veazyPUBG,Unreal :D Came out of nowhere through the smoke! Went over Feverish who was knocked and killed me. What a way to go! https://t.co/0LBAQL6lvI,Twitter Web Client,,,,TRUE,FALSE,5,0,,,twitter.com/theAllianceGG/…,https://t.co/0LBAQL6lvI,https://twitter.com/theAllianceGG/status/971175807816216576,,,,,,,,,,,en,971175807816216576,"Watch out for cars @veazyPUBG &amp; @MeToRPUBG! 

Even with some unfortunately car accidents, Alliance takes third place in Game 4! @GlobalLoot 

https://t.co/eg2c4SX24N https://t.co/Qw1x5gzM2c",,,,,,,,,|,|,|||||||,,
971185180579979264,2018-03-07T00:46:05Z,587549863,chefkatebrown,"@thehill And...this is why Roger Stone, Trump and most of his administration is hiring lawyers at a feverish pace.",Twitter for iPad,971183693611102208,1917731,thehill,FALSE,FALSE,0,0,,,,,,,,,,,,,,1917731,thehill,en,,,,,,,,,,,|,|,|||||||,,
971175235415429125,2018-03-07T00:06:34Z,17176837,robfwtx,God just shoot me. My shoulders hurt. My back is warm without clay pack. I feel bloated and feverish. Resisting ibuprofen until 8pm.,Facebook,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971170346840698880,2018-03-06T23:47:08Z,603466997,RealXMusicLIVE,"Landmark case in Florida pits Bolivia’s ex-leader against villagers attacked by his army: On a rocky and impoverished rural slice of Bolivia, the noise sounded like corn popping loudly. Etelvina Ramos Mamani was lying on her bed, weak and feverish. She… https://t.co/or5cOdauKS https://t.co/lKLZEkw2SO",dlvr.it,,,,FALSE,FALSE,0,0,,,dlvr.it/QK19Hw,https://t.co/or5cOdauKS,http://dlvr.it/QK19Hw,http://pbs.twimg.com/media/DXpKR24VoAA1x7a.jpg,https://t.co/lKLZEkw2SO,https://twitter.com/RealXMusicLIVE/status/971170346840698880/photo/1,photo,http://pbs.twimg.com/media/DXpKR24VoAA1x7a.jpg,https://t.co/lKLZEkw2SO,https://twitter.com/RealXMusicLIVE/status/971170346840698880/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
971129217881640961,2018-03-06T21:03:42Z,769275915318722564,cbuff44,i just woke up in a feverish sweat and i must have been reading this article... i’m either delirious or those weren’t actually ibuprofen pills https://t.co/HarMjXGWEz,Twitter for iPhone,,,,FALSE,FALSE,7,0,,,,,,http://pbs.twimg.com/media/DXok3hOWAAEXFKB.jpg,https://t.co/HarMjXGWEz,https://twitter.com/cbuff44/status/971129217881640961/photo/1,photo,http://pbs.twimg.com/media/DXok3hOWAAEXFKB.jpg,https://t.co/HarMjXGWEz,https://twitter.com/cbuff44/status/971129217881640961/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
971118622050484224,2018-03-06T20:21:36Z,197206315,transformedape,"@RobertMihaly1 @JaneMayerNYer @lhfang @NickSurgey If they are feverish ideological libertarians, as indicated in @JaneMayerNYer Dark Money book, then their primary goal is to push our political economy to be based on free market principles. Elimination of middle class is on par with removing competition. How far can this go?",Twitter for Android,971072662742224898,1349669078,RobertMihaly1,FALSE,FALSE,1,1,,,,,,,,,,,,,,1349669078|561516853|7900962|53354865|561516853,RobertMihaly1|JaneMayerNYer|lhfang|NickSurgey|JaneMayerNYer,en,,,,,,,,,,,|,|,|||||||,,
971112907353280513,2018-03-06T19:58:54Z,26356253,sparxx111588,I don’t want to feel feverish so this Guy should not put me on “I’m coming”,Twitter for iPhone,971112784653094913,26356253,sparxx111588,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json,Houston,"Houston, TX",city,United States,US,|,|,-95.823268|-95.069705|-95.069705|-95.823268|29.522325|29.522325|30.1546646|30.1546646,-95.4464865,29.8384948
971112784653094913,2018-03-06T19:58:24Z,26356253,sparxx111588,"You make awoof money and you spend it in your head before it enters your hand, the minute it doesn’t go through you feel feverish 😭😭😭",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json,Houston,"Houston, TX",city,United States,US,|,|,-95.823268|-95.069705|-95.069705|-95.823268|29.522325|29.522325|30.1546646|30.1546646,-95.4464865,29.8384948
971091629883801600,2018-03-06T18:34:21Z,67668116,AZGrammy5,@RachelMiner1 You always have words of wisdom Rachel...feverish or not.  Get well quickly!💖💕💖,Twitter for Android,970876067320881152,557442105,RachelMiner1,FALSE,FALSE,1,0,,,,,,,,,,,,,,557442105,RachelMiner1,en,,,,,https://api.twitter.com/1.1/geo/id/20e2ae04ce0165b0.json,Sun City,"Sun City, AZ",city,United States,US,|,|,-112.3125706|-112.253653|-112.253653|-112.3125706|33.565085|33.565085|33.666825|33.666825,-112.2831118,33.615955
971082428767981573,2018-03-06T17:57:47Z,4498395321,foldedsunset,"""Brick Lane is marvellous, a melting pot of all the nationalities that grew from the loins of Adam, greasy, feverish Brick Lane, the Bond St for the people of the abyss. "" https://t.co/eBgtVmyEeI",Twitter Web Client,,,,TRUE,FALSE,3,1,,,twitter.com/rupertbu/statu…,https://t.co/eBgtVmyEeI,https://twitter.com/rupertbu/status/971001257820393478,,,,,,,,,,,en,971001257820393478,"How prescient was Geoffrey Fletcher as he went Among The Meths Men &amp; women, truly evocative drawings of human despair😟 | tks @thegentleauthor https://t.co/izC0wqmw4R https://t.co/AAZoihL3EX",,,,,,,,,|,|,|||||||,,
971075774332641280,2018-03-06T17:31:20Z,68547170,mpgradio,"@DouglasAldridg - Douglas Aldridge - Feverish is now playing on MPG Radios.. 
Rebel Road - https://t.co/xaXHc8Pk3D",MPG Radio,,728915725,DouglasAldridg,FALSE,FALSE,1,1,,,mpg.dnset.com/radio/reb/,https://t.co/xaXHc8Pk3D,http://mpg.dnset.com/radio/reb/,,,,,,,,,728915725,DouglasAldridg,en,,,,,,,,,,,|,|,|||||||,,
971073540232548353,2018-03-06T17:22:28Z,25555189,AlliCooke,"I really shouldn’t be surprised that Lee Pace is (most likely) gay, since a feverish attraction to someone is usually my first clue that they are gay. Sigh.",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971072797370929152,2018-03-06T17:19:31Z,595189702,WEATHERISHAPPEN,"FEVERISH VIZIONS FRUM UR WEATHER LORDS R ALL OVER

FLS LIKE A LOT OF RAINBLOBS WEDNESDAY &amp; SNOWBLOBS OVRNITE IN2 THURSDAY

BUT WHO NOES YET

STAY TUIND 2NITE 4 #BOSTON #WEATHER #MAWX UPDATES",Twitter Web Client,,,,FALSE,FALSE,5,0,BOSTON|WEATHER|MAWX,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
