status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat
973937306422964225,2018-03-14T15:02:03Z,80857088,NVICLoeDown,Department of Justice Sues County in Wisconsin Over Nurse Being Forced to Receive Flu Shot Against Her Religious Beliefs https://t.co/whMaYtRdzm,Hootsuite,,,,FALSE,FALSE,11,12,,,ow.ly/caNW30iPni7,https://t.co/whMaYtRdzm,http://ow.ly/caNW30iPni7,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973934834786668544,2018-03-14T14:52:14Z,33825427,RichardElles,My Ted Mosby-like illness streak is over. Sick for the first time in years. Will be getting my flu shot next year.,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973931339631202306,2018-03-14T14:38:20Z,1246198040,BoardofPensions,"Did you know that flu season can last until May? As long as the virus is spreading, it’s not too late to get a flu shot, and it won’t cost you anything if you’re an active Medical Plan member. https://t.co/VnllqpjVus",Twitter Web Client,,,,FALSE,FALSE,0,0,,,bit.ly/2Gsibt6,https://t.co/VnllqpjVus,http://bit.ly/2Gsibt6,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973929413623582721,2018-03-14T14:30:41Z,58554951,mafiahairdreser,Why the flu shot this year may not protect you https://t.co/rW11D8mkqt,Meet Edgar,,,,FALSE,FALSE,0,0,,,abcnews.go.com/Health/years-f…,https://t.co/rW11D8mkqt,http://abcnews.go.com/Health/years-flu-season-bad-medical-experts-warn/story?id=51473025,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973929275215642624,2018-03-14T14:30:08Z,827968955759390723,enova_med,"After a rough season, FDA chief Gottlieb says 'holy grail' flu shot is years off https://t.co/HZADmm8FQi #enovamed https://t.co/8e5lrPrnge",dlvr.it,,,,FALSE,FALSE,0,0,enovamed,,dlvr.it/QL0F1M,https://t.co/HZADmm8FQi,http://dlvr.it/QL0F1M,http://pbs.twimg.com/media/DYQXgySVMAAC6At.jpg,https://t.co/8e5lrPrnge,https://twitter.com/enova_med/status/973929275215642624/photo/1,photo,http://pbs.twimg.com/media/DYQXgySVMAAC6At.jpg,https://t.co/8e5lrPrnge,https://twitter.com/enova_med/status/973929275215642624/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
973928959372087297,2018-03-14T14:28:53Z,16310534,thebump,Are Needle-Free Flu Shots In Sight? https://t.co/AB3IGdqFzL https://t.co/4fwRVisZcc,SocialFlow,,,,FALSE,FALSE,1,0,,,trib.al/tg1eKyk,https://t.co/AB3IGdqFzL,https://trib.al/tg1eKyk,http://pbs.twimg.com/media/DYQXOfJX0AAARhE.jpg,https://t.co/4fwRVisZcc,https://twitter.com/thebump/status/973928959372087297/photo/1,photo,http://pbs.twimg.com/media/DYQXOfJX0AAARhE.jpg,https://t.co/4fwRVisZcc,https://twitter.com/thebump/status/973928959372087297/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
973928454977736705,2018-03-14T14:26:53Z,2529557251,ItsKeva_T,"I’m over this week. 
I have the damn flu and I’m pissed cuz 1. I got the flu shot 2. I have to isolate myself from my husband and my baby.",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973926765910544386,2018-03-14T14:20:10Z,256173337,thibodauxreg,"Haven't received your flu shot yet? It's not too late!

We are happy to provide free flu vaccines every Wednesday in March at the Wellness Center of Thibodaux Regional! https://t.co/diQ3g3jRZ7",Hootsuite,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/media/DYQVO16WsAIcYhB.jpg,https://t.co/diQ3g3jRZ7,https://twitter.com/thibodauxreg/status/973926765910544386/photo/1,photo,http://pbs.twimg.com/media/DYQVO16WsAIcYhB.jpg,https://t.co/diQ3g3jRZ7,https://twitter.com/thibodauxreg/status/973926765910544386/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
973926345838415872,2018-03-14T14:18:30Z,158598151,LauraEnigma_,My dog is getting his flu shot tomorrow. Poor guy is going to be so angry with me,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973925863858122752,2018-03-14T14:16:35Z,15974185,cafepharma,"After a rough season, FDA chief Gottlieb says 'holy grail' flu shot is years off: Fierce Pharma https://t.co/D58RJLzO67",dlvr.it,,,,FALSE,FALSE,0,0,,,dlvr.it/QL08HH,https://t.co/D58RJLzO67,http://dlvr.it/QL08HH,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973922679572107265,2018-03-14T14:03:56Z,2844414692,tw_labofine,"After a rough season, FDA chief Gottlieb says 'holy grail' flu shot is years off
https://t.co/jSuc1dQnG3",Zapier.com,,,,FALSE,FALSE,0,0,,,zpr.io/nmgWc,https://t.co/jSuc1dQnG3,http://zpr.io/nmgWc,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973921329610096640,2018-03-14T13:58:34Z,17997467,nycHealthy,"@lvsantabarbara This is New York City, and we don't just think people should be able to access City services in their language -- it's their right. https://t.co/k1iAHVkIGV
In English: Getting your flu shot is still the best &amp; most effective way to protect against influenza this year. Don’t wait. https://t.co/QOb6wUfMSt",Twitter Web Client,973749963397021696,2964836768,lvsantabarbara,FALSE,FALSE,0,0,,,on.nyc.gov/yourlanguage,https://t.co/k1iAHVkIGV,http://on.nyc.gov/yourlanguage,http://pbs.twimg.com/media/DYQPpDOWkAAApGp.jpg,https://t.co/QOb6wUfMSt,https://twitter.com/nycHealthy/status/973921329610096640/photo/1,photo,http://pbs.twimg.com/media/DYQPpDOWkAAApGp.jpg,https://t.co/QOb6wUfMSt,https://twitter.com/nycHealthy/status/973921329610096640/photo/1,,2964836768,lvsantabarbara,en,,,,,,,,,,,|,|,|||||||,,
973921328960032769,2018-03-14T13:58:34Z,18294275,FiercePharma,"As work continues on better flu vaccines, FDA chief Gottlieb says 'holy grail' shot is years off @sanofipasteur @BiondVax @GSK_US https://t.co/igX4YjciBn",TweetDeck,,,,FALSE,FALSE,2,0,,,fiercepharma.com/vaccines/after…,https://t.co/igX4YjciBn,https://www.fiercepharma.com/vaccines/after-a-rough-season-fda-head-says-universal-flu-shot-years-off,,,,,,,,,47585965|160517374|41597281,sanofipasteur|BiondVax|GSK_US,en,,,,,,,,,,,|,|,|||||||,,
973917548914839552,2018-03-14T13:43:32Z,14388953,macrogeek,"PAX East is coming up fast.  
Get a flu shot so it will work before the show.
Get new shoes if you need them and start breaking them in so they don't hurt your feet.",Twitter Web Client,,,,FALSE,FALSE,3,2,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973917002422210560,2018-03-14T13:41:22Z,3283020103,ActiveVoiceSci,Still need a flu shot? Here;s how to find one near you. https://t.co/Uw5sg1Slod https://t.co/jS6EDM4TrM,activevoicesci,,,,FALSE,FALSE,0,0,,,activevoice.us/article.jsp?na…,https://t.co/Uw5sg1Slod,http://www.activevoice.us/article.jsp?name=still-need-a-flu-shot-heres-how-to-find-one-near-you&t=science,http://pbs.twimg.com/media/DYQMWh_W4Aw0tKk.jpg,https://t.co/jS6EDM4TrM,https://twitter.com/ActiveVoiceSci/status/973917002422210560/photo/1,photo,http://pbs.twimg.com/media/DYQMWh_W4Aw0tKk.jpg,https://t.co/jS6EDM4TrM,https://twitter.com/ActiveVoiceSci/status/973917002422210560/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
973900102631817218,2018-03-14T12:34:13Z,70199201,mpax1,I Got the Shot. Did the flu get you? #feelingsick #readromance #mystereybook https://t.co/vmTluVYwIq via @VickiBatman,Triberr,,,,FALSE,FALSE,0,1,feelingsick|readromance|mystereybook,,goo.gl/9X2fET,https://t.co/vmTluVYwIq,http://goo.gl/9X2fET,,,,,,,,,27226606,VickiBatman,en,,,,,,,,,,,|,|,|||||||,,
973895450859327491,2018-03-14T12:15:44Z,171164939,Tsaenz21,these flu shot symptoms are NO JOKE 😷,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973895328796762117,2018-03-14T12:15:15Z,19066314,joshgagnon,Find out the difference between an IV and a flu shot leader on this week's episode: https://t.co/zM97U9C7Fr,Hootsuite,,,,FALSE,FALSE,1,0,,,ow.ly/BBHy30iVNh6,https://t.co/zM97U9C7Fr,http://ow.ly/BBHy30iVNh6,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973895267048095744,2018-03-14T12:15:00Z,55647330,AJMC_Journal,"Workers between ages 49 and 57 with at least 10 paid sick days had a significant increase in receiving preventive services, such as a flu shot, checking cholesterol and blood pressure, and a fasting blood sugar test for diabetes @FloridaAtlantic @CLE_State
https://t.co/Bj3LucxIyk https://t.co/WlRjWuPbjv",TweetDeck,,,,FALSE,FALSE,0,0,,,bit.ly/2Fxb2X1,https://t.co/Bj3LucxIyk,http://bit.ly/2Fxb2X1,http://pbs.twimg.com/media/DYMoVE6VQAAcYG7.jpg,https://t.co/WlRjWuPbjv,https://twitter.com/AJMC_Journal/status/973895267048095744/photo/1,photo,http://pbs.twimg.com/media/DYMoVE6VQAAcYG7.jpg,https://t.co/WlRjWuPbjv,https://twitter.com/AJMC_Journal/status/973895267048095744/photo/1,,19988714|23472546,FloridaAtlantic|CLE_State,en,,,,,,,,,,,|,|,|||||||,,
973895255128006657,2018-03-14T12:14:57Z,2477783723,_shaunaparish,@nugent_court If it helps I got mine done when I was 16 &amp; at that age I'd still almost faint over a flu shot &amp; this piercing didn't bother me at all! The most important thing is to make sure you clean it really well/often after you first get it done!,Twitter for iPhone,973893997402959872,1126462622,nugent_court,FALSE,FALSE,1,0,,,,,,,,,,,,,,1126462622,nugent_court,en,,,,,,,,,,,|,|,|||||||,,
973890408068591616,2018-03-14T11:55:41Z,716779874,ChantalWestby,-------IM going to say it: I TOLD everyone so. And not to get this shot as it had not only mercury and aluminum... https://t.co/YIO4tSl1Hy,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/8oTW5Q6Bx,https://t.co/YIO4tSl1Hy,https://fb.me/8oTW5Q6Bx,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973888803537653760,2018-03-14T11:49:19Z,30550004,thatgalen,I got my flu shot like the first week it was available! This is not fair!,Twitter for Android,973887897337245697,30550004,thatgalen,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973878826555060224,2018-03-14T11:09:40Z,2455601161,rebelstickers,Doctor Blows Whistle on Flu Shot: 'It’s Designed to Spread Cancer' https://t.co/tvci1zTYg0,Facebook,,,,FALSE,FALSE,1,1,,,fb.me/2HYPKOnyh,https://t.co/tvci1zTYg0,https://fb.me/2HYPKOnyh,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973876043726680064,2018-03-14T10:58:37Z,739304270,Sarahh394,The flu shot can kiss my ass,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973872477783851009,2018-03-14T10:44:27Z,969831977447837696,TRISTARRADIO365,Hollands Pharmacy - Take Your Flu Shot - Hollands Pharmacy - Take Your Flu Shot,tristarradio stream,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973869863465816066,2018-03-14T10:34:03Z,819421342353264640,SickSicklySher,@PainNewsNetwork @JoeAllenNewman I wonder if the missing cdc worker knew something about this they wanted no-one to know either this or the flu/flu shot!,Twitter for Android,973675831498174469,2590800066,PainNewsNetwork,FALSE,FALSE,0,0,,,,,,,,,,,,,,2590800066|560697217,PainNewsNetwork|JoeAllenNewman,en,,,,,,,,,,,|,|,|||||||,,
973851254383398912,2018-03-14T09:20:06Z,2374391305,AylaEllison,Judge shoots down union attempt to roll back Brigham and Women's #flu shot policy  https://t.co/ynrtk3vePA https://t.co/yvhMA2qBD3,Hootsuite,,,,FALSE,FALSE,0,0,flu,,beckershospitalreview.com/legal-regulato…,https://t.co/ynrtk3vePA,https://www.beckershospitalreview.com/legal-regulatory-issues/judge-shoots-down-union-attempt-to-roll-back-brigham-and-women-s-flu-shot-policy-7-things-to-know.html,http://pbs.twimg.com/media/DYPQjdZWAAAcTm-.jpg,https://t.co/yvhMA2qBD3,https://twitter.com/AylaEllison/status/973851254383398912/photo/1,photo,http://pbs.twimg.com/media/DYPQjdZWAAAcTm-.jpg,https://t.co/yvhMA2qBD3,https://twitter.com/AylaEllison/status/973851254383398912/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
973834349136269312,2018-03-14T08:12:56Z,453017187,istackpole,Federal government sues Wisconsin operator over flu shot requirement... https://t.co/vvXavD6S1I #SeniorLiving https://t.co/3NanspxPIk,dlvr.it,,,,FALSE,FALSE,0,0,SeniorLiving,,mcknightsseniorliving.com/news/nonfatal-…,https://t.co/vvXavD6S1I,https://www.mcknightsseniorliving.com/news/nonfatal-falls-in-residential-settings-account-for-292-billion-in-healthcare-spending-analysis/article/749230/?utm_source=dlvr.it&utm_medium=twitter,http://pbs.twimg.com/media/DYPBLZOWkAU7KUm.jpg,https://t.co/3NanspxPIk,https://twitter.com/istackpole/status/973834349136269312/photo/1,photo,http://pbs.twimg.com/media/DYPBLZOWkAU7KUm.jpg,https://t.co/3NanspxPIk,https://twitter.com/istackpole/status/973834349136269312/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
973834342551162880,2018-03-14T08:12:54Z,453017187,istackpole,HCP moves 24 communities from Brookdale to Atria... https://t.co/Huxn899G0s #SeniorLiving https://t.co/eJJBUVc99W,dlvr.it,,,,FALSE,FALSE,0,0,SeniorLiving,,mcknightsseniorliving.com/news/federal-g…,https://t.co/Huxn899G0s,https://www.mcknightsseniorliving.com/news/federal-government-sues-wisconsin-operator-over-flu-shot-requirement/article/748779/?utm_source=dlvr.it&utm_medium=twitter,http://pbs.twimg.com/media/DYPBLAtXUAIxYWJ.jpg,https://t.co/eJJBUVc99W,https://twitter.com/istackpole/status/973834342551162880/photo/1,photo,http://pbs.twimg.com/media/DYPBLAtXUAIxYWJ.jpg,https://t.co/eJJBUVc99W,https://twitter.com/istackpole/status/973834342551162880/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
973828214983483398,2018-03-14T07:48:33Z,65387501,happyshod,@rickysnecklace This year I got the Flu two times with flu shot lol lots OJ liquids plus my big KISS you be alright love you boos boos,Twitter for iPad,973666105502961664,1339878756,rickysnecklace,FALSE,FALSE,0,0,,,,,,,,,,,,,,1339878756,rickysnecklace,en,,,,,,,,,,,|,|,|||||||,,
973827891204186115,2018-03-14T07:47:16Z,729043779907297281,healthywithgod,Should You Get A Flu Shot? https://t.co/80sJ757kT1 https://t.co/eBhNZRImpq,SocialOomph,,,,FALSE,FALSE,0,0,,,bit.ly/2iXY247,https://t.co/80sJ757kT1,http://bit.ly/2iXY247,http://pbs.twimg.com/media/DYO7TixWAAEjQkM.jpg,https://t.co/eBhNZRImpq,https://twitter.com/healthywithgod/status/973827891204186115/photo/1,photo,http://pbs.twimg.com/media/DYO7TixWAAEjQkM.jpg,https://t.co/eBhNZRImpq,https://twitter.com/healthywithgod/status/973827891204186115/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
973822706641666049,2018-03-14T07:26:40Z,462794920,AlphaOmegaMed,DOJ Files Lawsuit Over Forced Vaccines https://t.co/UgqhiQy2iR,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,vaxxter.com/ozaukee-county…,https://t.co/UgqhiQy2iR,http://vaxxter.com/ozaukee-county-flu-shot-lawsuit-doj/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973819364171501568,2018-03-14T07:13:23Z,280295805,ChiTownCheese,4 rational reasons to avoid the flu shot and what to do instead to protect your health https://t.co/TIBN274wFX,Twitter Web Client,,,,FALSE,FALSE,2,0,,,newstarget.com/2017-11-09-4-r…,https://t.co/TIBN274wFX,https://www.newstarget.com/2017-11-09-4-rational-reasons-to-avoid-the-flu-shot-and-what-to-do-instead.html,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973816210059137025,2018-03-14T07:00:51Z,809224958790529024,scitecho,Still need a flu shot? Here's how to find one near you. https://t.co/nbH64eG8yH https://t.co/co7H4wx1NW,IFTTT,,,,FALSE,FALSE,0,0,,,bit.ly/2Dpxsb7,https://t.co/nbH64eG8yH,http://bit.ly/2Dpxsb7,http://pbs.twimg.com/media/DYNlCN8W0AESRiJ.jpg,https://t.co/co7H4wx1NW,https://twitter.com/PopSci/status/973733034833928192/photo/1,photo,http://pbs.twimg.com/media/DYNlCN8W0AESRiJ.jpg,https://t.co/co7H4wx1NW,https://twitter.com/PopSci/status/973733034833928192/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
973816046003150848,2018-03-14T07:00:12Z,15843059,HealthRanger,4 rational reasons to avoid the flu shot and what to do instead to protect your health. https://t.co/CIzCOA1aCB #flushot #health #flu,Sprout Social,,,,FALSE,FALSE,120,90,flushot|health|flu,,bit.ly/2FTpZX0,https://t.co/CIzCOA1aCB,http://bit.ly/2FTpZX0,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973816036540801024,2018-03-14T07:00:10Z,2871062145,RealNaturalNews,4 rational reasons to avoid the flu shot and what to do instead to protect your health. https://t.co/LRPSZmuHjy #flushot #health #flu,Sprout Social,,,,FALSE,FALSE,1,0,flushot|health|flu,,bit.ly/2FTpZX0,https://t.co/LRPSZmuHjy,http://bit.ly/2FTpZX0,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973796612366532608,2018-03-14T05:42:59Z,763593878876323840,RissmillerRM,"CDC Doctor, Who Claimed Flu Shot Caused Outbreak, Missing Feared Dead https://t.co/1kUKiicG6l",Facebook,,,,FALSE,FALSE,0,0,,,fb.me/2LDabQvFP,https://t.co/1kUKiicG6l,https://fb.me/2LDabQvFP,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973796173264965634,2018-03-14T05:41:14Z,3283020103,ActiveVoiceSci,Still need a flu shot? Here;s how to find one near you. https://t.co/Uw5sg1Slod https://t.co/vBDz7QsGFH,activevoicesci,,,,FALSE,FALSE,0,0,,,activevoice.us/article.jsp?na…,https://t.co/Uw5sg1Slod,http://www.activevoice.us/article.jsp?name=still-need-a-flu-shot-heres-how-to-find-one-near-you&t=science,http://pbs.twimg.com/media/DYOedXtWAAETfYP.jpg,https://t.co/vBDz7QsGFH,https://twitter.com/ActiveVoiceSci/status/973796173264965634/photo/1,photo,http://pbs.twimg.com/media/DYOedXtWAAETfYP.jpg,https://t.co/vBDz7QsGFH,https://twitter.com/ActiveVoiceSci/status/973796173264965634/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
973794009004101632,2018-03-14T05:32:38Z,390343290,KibbieTheGreat,"I haven't been this ill in awhile I think. The last few days now I've had high fevers, body aches, and a terribly bad sore throat. The flu shot didn't do shit for me this year smfh 😡",Twitter Web Client,,,,FALSE,FALSE,5,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973793574314799110,2018-03-14T05:30:54Z,58603428,RuthlessWild,@Rrruthiee Have you gotten a flu shot ?,Twitter for iPhone,973784587246755840,196021277,Rrruthiee,FALSE,FALSE,0,0,,,,,,,,,,,,,,196021277,Rrruthiee,en,,,,,https://api.twitter.com/1.1/geo/id/01c060cf466c6ce3.json,Long Beach,"Long Beach, CA",city,United States,US,|,|,-118.250227|-118.0631938|-118.0631938|-118.250227|33.732905|33.732905|33.885438|33.885438,-118.1567104,33.8091715
973790069369778176,2018-03-14T05:16:59Z,863020930548850688,prncesskare,I have these thoughts everyday like i be looking at the news and shit that be trending and just be like now that shit don't even sound right (the doctor that is STILL missing who said the flu shot is making ppl sick). But lemme stop fr before the FBI be at my mamas door,Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973786917115518976,2018-03-14T05:04:27Z,61913604,landypeter,Man Crippled by Flu Shot and “Life Ruined Forever” Speaks Out About His Experience with the Vaccine Court https://t.co/p9h4rnzbp9,Twitter Web Client,,,,FALSE,FALSE,0,0,,,healthimpactnews.com/2018/man-cripp…,https://t.co/p9h4rnzbp9,http://healthimpactnews.com/2018/man-crippled-by-flu-shot-and-life-ruined-forever-speaks-out-about-his-experience-with-the-vaccine-court/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973786423701712898,2018-03-14T05:02:30Z,3256724818,PAinformconsent,"""My vaccine injury happened in July 2013 – flu vaccine- I almost died and spent 3 weeks in the ICU and was... https://t.co/gfFFMpy16P",Facebook,,,,FALSE,FALSE,0,0,,,fb.me/1Fco9e7Ne,https://t.co/gfFFMpy16P,https://fb.me/1Fco9e7Ne,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973779115689086977,2018-03-14T04:33:27Z,997602938,cayleeenwiley,I’m NEVER giving grace another flu shot,Twitter for iPhone,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973773913464320000,2018-03-14T04:12:47Z,15033845,helloross,@Imallvol7 Ummmm I made no statement on vaccinations. I just said I was confused as to whether I should get a flu shot or not. I know for sure I didn’t take a position. Why? Because I have yet to take a position. Just FYI. 💋💋,Twitter for iPhone,973581140547325953,15627679,Imallvol7,FALSE,FALSE,1,1,,,,,,,,,,,,,,15627679,Imallvol7,en,,,,,,,,,,,|,|,|||||||,,
973766269588639746,2018-03-14T03:42:25Z,745433592767995904,aburry15,Well I have the flu thanks to the flu shot and I’m litteraly dying right now 😷🤒 IF YOU DONT NEED THE FLU SHOT DO NOT GET IT!!!!,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973760378365759488,2018-03-14T03:19:00Z,837868747201327104,bayleeasteelman,@ProfSuess did u get the flu shot!!! or no,Twitter for iPhone,973695893764476928,1071701294,ProfSuess,FALSE,FALSE,0,0,,,,,,,,,,,,,,1071701294,ProfSuess,en,,,,,,,,,,,|,|,|||||||,,
973755724349231111,2018-03-14T03:00:30Z,80857088,NVICLoeDown,Man Crippled by Flu Shot and “Life Ruined Forever” Speaks Out About His Experience with the Vaccine Court https://t.co/wGN28SeQch,Hootsuite,,,,FALSE,FALSE,26,36,,,ow.ly/V2Fa30iSX5R,https://t.co/wGN28SeQch,http://ow.ly/V2Fa30iSX5R,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973748663322226688,2018-03-14T02:32:27Z,1604093161,FlexJoshhh,"I get mad when I get the flu , but still won’t get the flu shot . 🤪",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973748491884179457,2018-03-14T02:31:46Z,890690353178619904,curmudgeon_girl,"@SusanDKH Yeah, I had the shot too, the super one they give us oldies. Then got 2 different kinds of flu. The wonders of modern medicine!
(Yes, I know it's not the scientists' fault, but this deserves bitching!)",Twitter for iPad,973747829641547776,342864274,SusanDKH,FALSE,FALSE,1,0,,,,,,,,,,,,,,342864274,SusanDKH,en,,,,,,,,,,,|,|,|||||||,,
973747829641547776,2018-03-14T02:29:08Z,342864274,SusanDKH,@curmudgeon_girl So happy that my son didn't get it. He missed a lot of school being sick with the flu even after getting the shot.,Twitter Lite,973746681689903104,342864274,SusanDKH,FALSE,FALSE,0,0,,,,,,,,,,,,,,890690353178619904,curmudgeon_girl,en,,,,,,,,,,,|,|,|||||||,,
973746838984572928,2018-03-14T02:25:12Z,2306106470,UNSW_VIRL,Why the timing of your flu shot is critical #flushot #fluseason #influenza #vaccination  https://t.co/PJCZmbq0fG https://t.co/5mNBTQZ8sQ,Twitter Web Client,,,,FALSE,FALSE,3,2,flushot|fluseason|influenza|vaccination,,sbs.com.au/news/why-the-t…,https://t.co/PJCZmbq0fG,https://www.sbs.com.au/news/why-the-timing-of-your-flu-shot-is-critical?cx_cid=edm:newsam:2017,http://pbs.twimg.com/media/DYNxjpoU0AE9mrT.jpg,https://t.co/5mNBTQZ8sQ,https://twitter.com/UNSW_VIRL/status/973746838984572928/photo/1,photo,http://pbs.twimg.com/media/DYNxjpoU0AE9mrT.jpg,https://t.co/5mNBTQZ8sQ,https://twitter.com/UNSW_VIRL/status/973746838984572928/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
973746600383340545,2018-03-14T02:24:15Z,2994957195,mfluder76,@DayeanneHutton @HannahTelle Poor Hannah. Every stream or podcast I hear her on she's constantly sick. Needs to get a flu shot or something. https://t.co/URCPPY1KEc,Twitter Web Client,973728753888067584,22289021,DayeanneHutton,FALSE,FALSE,2,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DYNxT9oX0AES4A9.jpg,https://t.co/URCPPY1KEc,https://twitter.com/mfluder76/status/973746600383340545/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DYNxT9oX0AES4A9.jpg,https://t.co/URCPPY1KEc,https://twitter.com/mfluder76/status/973746600383340545/photo/1,,22289021|34807098,DayeanneHutton|HannahTelle,en,,,,,,,,,,,|,|,|||||||,,
