status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat
970560816779939840,2018-03-05T07:25:05Z,822741727,dperny,"i honestly think the democrat's ineffectiveness is more important than the republican's evil. if you have an immune deficiency and die of pneumonia, you don't blame the pneumonia, you blame the immune deficiency.",Twitter Web Client,,,,FALSE,FALSE,6,1,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970559466893553665,2018-03-05T07:19:43Z,836047960945340419,HadleyViscara,@shivachettri @AubreySinxxx I have a mild case of pneumonia and will be better in a few days 🙂 but it explains why I’ve been sick for weeks,Twitter for iPhone,970559148017426432,154551197,shivachettri,FALSE,FALSE,4,0,,,,,,,,,,,,,,154551197|773579030117355521,shivachettri|AubreySinxxx,en,,,,,,,,,,,|,|,|||||||,,
970555405343444992,2018-03-05T07:03:35Z,915310481262485505,OtreatmentPlans,Treatment of community-acquired pneumonia in adults in the outpatient setting https://t.co/R6rSPePKXA,Mobile Web (M2),,,,FALSE,FALSE,0,0,,,ref.gl/u46Rl6OT,https://t.co/R6rSPePKXA,http://ref.gl/u46Rl6OT,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970554884603826177,2018-03-05T07:01:31Z,978703507,snowakowski4574,@thegudda1 @FATTREL @RickRoss Damn! Pneumonia is so very very dangerous.,Twitter for iPhone,970008162177863682,968650452031164416,thegudda1,FALSE,FALSE,0,0,,,,,,,,,,,,,,968650452031164416|43734813|149726145,thegudda1|FATTREL|RickRoss,en,,,,,,,,,,,|,|,|||||||,,
970552345317736450,2018-03-05T06:51:25Z,55734114,jamiemoss14,"Stan Lee needs our prayers! He needs his healing from pneumonia. And let's also pray for these states from thunderstorms: Missouri, Arkansas, Iowa, Nebraska and South Dakota and the state line of South Dakota and Minnesota.",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970550955094806528,2018-03-05T06:45:54Z,618542808,GrandaddyGrim,Cardiologist ECMO and pneumonia plus Heart Attack that’s Aids on Life Support,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b004be67b9fd6d8f.json,Norfolk,"Norfolk, VA",city,United States,US,|,|,-76.334287|-76.177085|-76.177085|-76.334287|36.820791|36.820791|36.969373|36.969373,-76.255686,36.895082
970550862484406272,2018-03-05T06:45:32Z,3039549106,twelve_fiftyone,ok guys pretty sure I have pneumonia for the 3rd time in 2 years pre sure I’m also gonna die so I’m just gonna stay up all night on twitter since I can’t sleep and if I make it til 8am I’ll call in to work and go to urgent care lmao,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970549245408436224,2018-03-05T06:39:06Z,618542808,GrandaddyGrim,That’s Aids Cardiologists on Life Support from Pneumonia https://t.co/HB2t82uqd7,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/media/DXgVYsqW0AEIl9w.jpg,https://t.co/HB2t82uqd7,https://twitter.com/GrandaddyGrim/status/970549245408436224/photo/1,photo,http://pbs.twimg.com/media/DXgVYsqW0AEIl9w.jpg,https://t.co/HB2t82uqd7,https://twitter.com/GrandaddyGrim/status/970549245408436224/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b004be67b9fd6d8f.json,Norfolk,"Norfolk, VA",city,United States,US,|,|,-76.334287|-76.177085|-76.177085|-76.334287|36.820791|36.820791|36.969373|36.969373,-76.255686,36.895082
970543922756775941,2018-03-05T06:17:57Z,6025712,tia_marie,Ug. Having upper respiratory issues that I really am hoping isn't a form of walking pneumonia.,Cloudhopper,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970542718244941826,2018-03-05T06:13:10Z,964214816863748096,YungTofuMidpack,@Pouyalilpou FIVE FIVE so good after one listen it cured my pneumonia and I landed a trey flip,Twitter for iPhone,,352129069,Pouyalilpou,FALSE,FALSE,0,0,,,,,,,,,,,,,,352129069,Pouyalilpou,en,,,,,,,,,,,|,|,|||||||,,
970536336884051969,2018-03-05T05:47:49Z,829048530,nicofpaez,Even with pneumonia happy to fly with Alaskan!,Twitter for iPhone,970533240279785477,829048530,nicofpaez,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970535189737824256,2018-03-05T05:43:15Z,78852249,merrily_macabre,"@xylodemon Oh god, I’ve had the dreaded pneumonia, I’m so glad the antibiotics are working!! Do you eat with them, or is the stomach upset a lost cause?",Twitter for iPhone,970438142976147456,11006752,xylodemon,FALSE,FALSE,0,0,,,,,,,,,,,,,,11006752,xylodemon,en,,,,,,,,,,,|,|,|||||||,,
970531638940717057,2018-03-05T05:29:08Z,618542808,GrandaddyGrim,If pneumonia attacked his heart that’s Aids,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b004be67b9fd6d8f.json,Norfolk,"Norfolk, VA",city,United States,US,|,|,-76.334287|-76.177085|-76.177085|-76.334287|36.820791|36.820791|36.969373|36.969373,-76.255686,36.895082
970531351945388032,2018-03-05T05:28:00Z,3017175449,KxngMvrcus95,So I guess I’ve been having pneumonia for a week already and the doctors. Said there glad I came when they I did 🙌🏾,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970531222752563200,2018-03-05T05:27:29Z,180831284,eggmanab,"It’s that season anew. Human beings some you are deed the sniffles and master are basis to reflect on this year’s predominant derivation of grippe.
Flu and pneumonia composed are a salient killer in Canada. So should you bend the grippe immunogen? Faculty it saf...",Katie Schatz,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970531096885477376,2018-03-05T05:26:59Z,929169387449237504,Hatter_Manda,@keiffer_delph Did you see his response when Leslie @HippyChic471 told him to wear his jacket because he will catch pneumonia? LMAO! It was classic!,Twitter for iPhone,970518585276682240,918055673564340224,keiffer_delph,FALSE,FALSE,2,0,,,,,,,,,,,,,,918055673564340224|1583689892,keiffer_delph|HippyChic471,en,,,,,,,,,,,|,|,|||||||,,
970527939807850496,2018-03-05T05:14:27Z,33558468,Timbolia3691,"@tan123 @ClimateRealists Or .., it could’ve one 90 year old widow who is unattended and already has pneumonia..,  just not sure",Twitter for iPhone,970391047812468736,18080108,tan123,FALSE,FALSE,2,0,,,,,,,,,,,,,,18080108|26036200,tan123|ClimateRealists,en,,,,,,,,,,,|,|,|||||||,,
970527280853344256,2018-03-05T05:11:49Z,787022259764338688,HILLARYCL1NT0N,a long day of colluding with New York Times to create controlled propaganda on pneumonia to fool the american people,"Cheap Bots, Done Quick!",,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970526231211925504,2018-03-05T05:07:39Z,495722831,tiffyjean19,"Good news: I’m not contagious
Bad news: it could turn into pneumonia",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970525769461051392,2018-03-05T05:05:49Z,72064747,YellowWhiteR0se,"I was waiting to know the details before I posted. My bio father had been sick for months since fall, i saw him on Feb 17th and spoke for minute and hugged him before i had to go. i got message Thursday he was in hospital, double pneumonia and collapsed lung and not expected to",Twitter Web Client,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970525284331114497,2018-03-05T05:03:53Z,618542808,GrandaddyGrim,heart attack or pneumonia came from something like Aids but nobody said doctors release any words it’s all hear say those symptoms are Aids,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b004be67b9fd6d8f.json,Norfolk,"Norfolk, VA",city,United States,US,|,|,-76.334287|-76.177085|-76.177085|-76.334287|36.820791|36.820791|36.969373|36.969373,-76.255686,36.895082
970524458900447232,2018-03-05T05:00:37Z,3703122081,WandaOtey,"@blakeshelton Hope you feel better soon, Blake! Don't hesitate to see a Doctor if necessary! Today's ""colds"" are no joke! My Mom recently passed away with pneumonia :(",Twitter for Android,970049091714670594,14920785,blakeshelton,FALSE,FALSE,2,0,,,,,,,,,,,,,,14920785,blakeshelton,en,,,,,,,,,,,|,|,|||||||,,
970524128083025922,2018-03-05T04:59:18Z,18081368,electricjason,"@reichenby Hey, I got double pneumonia just so you wouldn't have to go through this alone. YOU ARE WELCOME.",TweetDeck,970397188814614529,2896376582,reichenby,FALSE,FALSE,1,0,,,,,,,,,,,,,,2896376582,reichenby,en,,,,,,,,,,,|,|,|||||||,,
970523503152762880,2018-03-05T04:56:49Z,53830371,brittreneehall,@MichaelAlvarez_ Or Joan Crawford accepting from her bed after faking pneumonia,Twitter for iPhone,970523117977300998,305995394,MichaelAlvarez_,FALSE,FALSE,1,0,,,,,,,,,,,,,,305995394,MichaelAlvarez_,en,,,,,,,,,,,|,|,|||||||,,
970523232360116225,2018-03-05T04:55:44Z,956763296031432704,DimitriNwankwo,Pneumonia can be either the community or hospital version. Guess which strain of bacteria is worse 😴,Twitter for iPhone,970522923546169355,956763296031432704,DimitriNwankwo,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970522540090146816,2018-03-05T04:52:59Z,18081368,electricjason,"Spent most of Oscar Sunday in the hospital getting treated for double pneumonia. Did I win? Should I drive on down to the Dolby? I""m going down, just in case. Hit In N Out on the way back.",TweetDeck,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970522340701491200,2018-03-05T04:52:12Z,618542808,GrandaddyGrim,Flu reach pneumonia your immune system is not working that’s Aids,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b004be67b9fd6d8f.json,Norfolk,"Norfolk, VA",city,United States,US,|,|,-76.334287|-76.177085|-76.177085|-76.334287|36.820791|36.820791|36.969373|36.969373,-76.255686,36.895082
970522110085992448,2018-03-05T04:51:17Z,618542808,GrandaddyGrim,Pneumonia that’s Aids,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b004be67b9fd6d8f.json,Norfolk,"Norfolk, VA",city,United States,US,|,|,-76.334287|-76.177085|-76.177085|-76.334287|36.820791|36.820791|36.969373|36.969373,-76.255686,36.895082
970521720040968192,2018-03-05T04:49:44Z,12244762,happykt,@ScienceNews i noticed this after i had pneumonia,Twitter Web Client,970516807386914818,19402238,ScienceNews,FALSE,FALSE,0,0,,,,,,,,,,,,,,19402238,ScienceNews,en,,,,,,,,,,,|,|,|||||||,,
970510700002017281,2018-03-05T04:05:56Z,150353553,soresokantsuke,IBR is caused close to a virus titled Bovid Herpes-one(BHV-one). BHV-one is sui generis since astern stock develop into purulent they turn porter of the affliction early symptoms of pneumonia in children. The virus buoy calumny potential – or obscure in the a ...,Ronald Bhat,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970504845621940224,2018-03-05T03:42:40Z,387765546,C_Murph17,I’ve literally had bronchitis and the death cough for almost a week now. My mom has had a cough for less than 24 hours and you’d think she has pneumonia. No ma’am. Get you some halls and tough it out.,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/cae48909a1a015a5.json,Lebanon,"Lebanon, TN",city,United States,US,|,|,-86.40544|-86.237547|-86.237547|-86.40544|36.138726|36.138726|36.276356|36.276356,-86.3214935,36.207541
970504832942358528,2018-03-05T03:42:37Z,953677211512418304,yessyaddyyugga,Juss got out tha hospital from Getin shot then a week later I catch pneumonia and tha fever😷🤒🤦🏽‍♀️,Twitter for iPhone,,,,FALSE,FALSE,1,1,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970504524824793089,2018-03-05T03:41:24Z,16093463,rahmanj,"Rick Ross On Breathing Machine After Being Found Unresponsive At Home, 50 Cent Takes Unnecessary Shot https://t.co/5oKZ7eYgvC",Buffer,,,,FALSE,FALSE,0,0,,,buff.ly/2FS89RB,https://t.co/5oKZ7eYgvC,https://buff.ly/2FS89RB,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970504524719906816,2018-03-05T03:41:24Z,871041958302691329,WEWCRadio,"Rick Ross On Breathing Machine After Being Found Unresponsive At Home, 50 Cent Takes Unnecessary Shot https://t.co/OlW46gM7zs",Buffer,,,,FALSE,FALSE,0,0,,,buff.ly/2oGIsw0,https://t.co/OlW46gM7zs,https://buff.ly/2oGIsw0,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970504514355769345,2018-03-05T03:41:21Z,207268637,drbeen_medical,"Respiratory Pathophysiology - Pneumonia (lecture 1)

https://t.co/BJjL0MDQhm https://t.co/r1ibSqE5Kf",Hootsuite,,,,FALSE,FALSE,1,0,,,youtu.be/GoWoEf_eDvk,https://t.co/BJjL0MDQhm,https://youtu.be/GoWoEf_eDvk,http://pbs.twimg.com/media/DXfstjhVMAET8st.jpg,https://t.co/r1ibSqE5Kf,https://twitter.com/drbeen_medical/status/970504514355769345/photo/1,photo,http://pbs.twimg.com/media/DXfstjhVMAET8st.jpg,https://t.co/r1ibSqE5Kf,https://twitter.com/drbeen_medical/status/970504514355769345/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
970501609422802945,2018-03-05T03:29:49Z,387794020,SaraSparks24,"Help settle this:
Do I go on spring break with pneumonia and bronchitis?",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970501141271334912,2018-03-05T03:27:57Z,137523679,shwammmmy,Lemme tell y’all this bronchitis and pneumonia is no joke,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6613abf67d2b0d39.json,Palm Coast,"Palm Coast, FL",city,United States,US,|,|,-81.279617|-81.158741|-81.158741|-81.279617|29.424649|29.424649|29.627243|29.627243,-81.219179,29.525946
970500955417534464,2018-03-05T03:27:13Z,2585093017,_kushxcereal,@Sandman_500 I heard he had pneumonia but then somebody said he passed out from getting overheated in a 3sum lmaooo so idk bro,Twitter for iPhone,970500659425488897,336881471,Sandman_500,FALSE,FALSE,1,0,,,,,,,,,,,,,,336881471,Sandman_500,en,,,,,,,,,,,|,|,|||||||,,
970500511416901632,2018-03-05T03:25:27Z,1043357246,KennedyPisarsky,Prayers for my sweet baby😢 Admitted to the hospital with pneumonia 😭❤️ https://t.co/14xV7AvJ6a,Twitter for iPhone,,,,FALSE,FALSE,10,0,,,,,,http://pbs.twimg.com/media/DXfpEJYVAAUM-Yn.jpg,https://t.co/14xV7AvJ6a,https://twitter.com/KennedyPisarsky/status/970500511416901632/photo/1,photo,http://pbs.twimg.com/media/DXfpEJYVAAUM-Yn.jpg,https://t.co/14xV7AvJ6a,https://twitter.com/KennedyPisarsky/status/970500511416901632/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/de599025180e2ee7.json,Ohio,"Ohio, USA",admin,United States,US,|,|,-84.8203089|-80.518626|-80.518626|-84.8203089|38.403186|38.403186|42.327133|42.327133,-82.66946745,40.3651595
970496645946335233,2018-03-05T03:10:06Z,233113285,CoachDingus,@coachcroft @CoachBradyWalz @CoachShiffman @HogFbChat @CoachOsovet @CoachEargleAPSU @CoachGBoykin @chris_polizzi @Coach_Cannata @derbytd I dunno about that lol. Sound like crap from getting over pneumonia. Thanks coach.,Twitter for iPhone,970496381772320768,315376795,coachcroft,FALSE,FALSE,1,0,,,,,,,,,,,,,,315376795|285380205|26147708|797913959319871492|612375936|1140040484|340573073|1284741667|2433810085|32529147,coachcroft|CoachBradyWalz|CoachShiffman|HogFbChat|CoachOsovet|CoachEargleAPSU|CoachGBoykin|chris_polizzi|Coach_Cannata|derbytd,en,,,,,,,,,,,|,|,|||||||,,
970495954901258241,2018-03-05T03:07:21Z,554443384,ArielleeAyy,@04emmie dude I know we had pneumonia and were so done for the day 😂 and yet we look so cute in the second pic,Twitter for iPhone,970495772432175104,767147581558304768,04emmie,FALSE,FALSE,0,0,,,,,,,,,,,,,,767147581558304768,04emmie,en,,,,,https://api.twitter.com/1.1/geo/id/f664c6f63c0bef35.json,Weslaco,"Weslaco, TX",city,United States,US,|,|,-98.057773|-97.942697|-97.942697|-98.057773|26.111766|26.111766|26.242157|26.242157,-98.000235,26.1769615
970493855626821632,2018-03-05T02:59:00Z,77839009,Frohike845,@SattelizerGames I was wondering what happened. I was diagnosed with pneumonia Thursday and was looking forward to my time watching Satt. I hope you have fun at Disneyland! It is always wise to recharge the ole batteries,Twitter for iPhone,969120294563696640,1206315542,SattelizerGames,FALSE,FALSE,0,0,,,,,,,,,,,,,,1206315542,SattelizerGames,en,,,,,,,,,,,|,|,|||||||,,
970491626698100737,2018-03-05T02:50:09Z,3377864703,Paradox_Harris,"I already caught the #flu from my son a couple weeks back, so fingers crossed Im not catching his #Pneumonia",Twitter for Android,,,,FALSE,FALSE,1,0,flu|Pneumonia,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970488787888431105,2018-03-05T02:38:52Z,618542808,GrandaddyGrim,he good  assurance is more than he good On billboard maybe he didn’t have a heart attack or Pneumonia would clear Aids Symptoms,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b004be67b9fd6d8f.json,Norfolk,"Norfolk, VA",city,United States,US,|,|,-76.334287|-76.177085|-76.177085|-76.334287|36.820791|36.820791|36.969373|36.969373,-76.255686,36.895082
970487499456962560,2018-03-05T02:33:45Z,2192886948,JLGoyette,Last week vs this week—so happy to have my health back. Pneumonia sucked!!!!,Facebook,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970485321715671040,2018-03-05T02:25:06Z,2837663836,Wuim1,"Huey ""Piano"" Smith &amp; the Clown - Rockin' Pneumonia and the Boog",SAM Broadcaster Song Info,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970484783351345153,2018-03-05T02:22:57Z,887431598,haroldkatkov,"50 Cent Brutally Disses Hospitalized Rick Ross With ‘Rocky IV’ Reference: ‘If He Dies, He Dies’ https://t.co/qd49tdvOfG via @HollywoodLife",Twitter Web Client,,,,FALSE,FALSE,1,0,,,hollywoodlife.com/2018/03/03/50-…,https://t.co/qd49tdvOfG,http://hollywoodlife.com/2018/03/03/50-cent-disses-rick-ross-pneumonia-rocky-iv-photo/,,,,,,,,,21246105,HollywoodLife,en,,,,,,,,,,,|,|,|||||||,,
970484489867710464,2018-03-05T02:21:47Z,2149381658,carey_baptist,"Ray Cozad is in CRMC,rm 300 w/pneumonia",RainedOut,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970484046634606592,2018-03-05T02:20:02Z,942194335168323584,William05561243,"@dsshep1959 There are many strains of influenza and a flu shot only covers 1,  it's a crapshoot every year when ""they"" choose which strain to vaccinate for. It's probably the same for pneumonia.",Twitter for Android,970475028394340353,2896439073,dsshep1959,FALSE,FALSE,1,1,,,,,,,,,,,,,,2896439073,dsshep1959,en,,,,,,,,,,,|,|,|||||||,,
970484040892493824,2018-03-05T02:20:00Z,917921386508836864,FreeBeginnings,Treatment of community-acquired pneumonia in adults in the outpatient setting https://t.co/knH0WsC40d,Mobile Web (M2),,,,FALSE,FALSE,0,0,,,ref.gl/u46Rl6OT,https://t.co/knH0WsC40d,http://ref.gl/u46Rl6OT,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970481602659840001,2018-03-05T02:10:19Z,26017547,AnnSomers,@CVSHealth minute clinic ended up being over 4 hours. Felt too sick so I slept in my car till I got a text. #Pneumonia even though I got the shot. https://t.co/Impx8Dx3JO,Twitter for Android,,122473388,CVSHealth,FALSE,FALSE,0,0,Pneumonia,,,,,http://pbs.twimg.com/media/DXfX3GLWsAAPSD5.jpg,https://t.co/Impx8Dx3JO,https://twitter.com/AnnSomers/status/970481602659840001/photo/1,photo,http://pbs.twimg.com/media/DXfX3GLWsAAPSD5.jpg,https://t.co/Impx8Dx3JO,https://twitter.com/AnnSomers/status/970481602659840001/photo/1,,122473388,CVSHealth,en,,,,,,,,,,,|,|,|||||||,,
970478698561490949,2018-03-05T01:58:47Z,256184059,syqau,"Rapper Rick Ross, 42, is 'put on life support after being found unresponsive' at his Florida mansion https://t.co/aklpsPst9O",déjàvui,,,,FALSE,FALSE,0,1,,,dailymail.co.uk/tvshowbiz/arti…,https://t.co/aklpsPst9O,http://www.dailymail.co.uk:80/tvshowbiz/article-5455289/Rapper-Rick-Ross-hospitalized-possible-pneumonia.html,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970475028394340353,2018-03-05T01:44:11Z,2896439073,dsshep1959,"Mom-in-law got pneumonia shot, spent 4 mos in hosp, almost died. Mom got flu shot 2yrs in a row, both times had severe flu. #NotWorthIt https://t.co/olrvrZE3eu",Twitter for iPhone,,,,TRUE,FALSE,3,4,NotWorthIt,,twitter.com/jeffmyers01/st…,https://t.co/olrvrZE3eu,https://twitter.com/jeffmyers01/status/970376028899209216,,,,,,,,,,,en,970376028899209216,We The People MUST STOP taking the DEADLY VACCINE SHOTS. Connect the dots. Atlanta #CDC missing worker. #MAGA https://t.co/qwGFdKKmPV,,,https://api.twitter.com/1.1/geo/id/c8448d3a8975a816.json,Moreno Valley,"Moreno Valley, CA",city,United States,US,|,|,-117.296536|-117.139304|-117.139304|-117.296536|33.858759|33.858759|33.985089|33.985089,-117.21792,33.921924
970474903517442048,2018-03-05T01:43:42Z,618542808,GrandaddyGrim,3 months in the Hospital to get your T cells Up that’s Aids Heart Attack and pneumonia u gotta have Aids,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b004be67b9fd6d8f.json,Norfolk,"Norfolk, VA",city,United States,US,|,|,-76.334287|-76.177085|-76.177085|-76.334287|36.820791|36.820791|36.969373|36.969373,-76.255686,36.895082
970473316699041794,2018-03-05T01:37:23Z,32568192,POOFYPOOF,"@TY_AlexanderBG Hope you feel better, drink lots of fluids, with electrolytes in it, not just plain water, if not felling better soon go to Er, it's nothing to mess around with.  I drink hot green tea, and try to move around some so u want get pneumonia, 🙏🙏✈️✈️",Twitter for iPad,970438018694774784,2810341411,TY_AlexanderBG,FALSE,FALSE,0,0,,,,,,,,,,,,,,2810341411,TY_AlexanderBG,en,,,,,,,,,,,|,|,|||||||,,
970472161205936128,2018-03-05T01:32:48Z,1881534805,DrDavidLey,"@life_elephant @NicoleRPrause @GeorgeMcIntyre_ Trusting your own experience and opinion. Gee. That’s a funny way to engage with an alleged medical disorder. I will try that next time I visit my PCP. “Doc, I’m sure it’s pneumonia.” “Nope, allergies.” “Sorry doc, gotta trust my opinion”",Twitter for iPhone,970459057021702145,882771369079058438,life_elephant,FALSE,FALSE,2,1,,,,,,,,,,,,,,882771369079058438|3941446332|3425788059,life_elephant|NicoleRPrause|GeorgeMcIntyre_,en,,,,,,,,,,,|,|,|||||||,,
970465758202429440,2018-03-05T01:07:21Z,846808238175784961,mjp2520,"Last year, Manley had pneumonia and sought help at the King-Drew Medical Center emergency room in South L.A. She has chronic obstructive pulmonary disease and suffers from early stage dementia .",Twitter Web Client,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970465592770809857,2018-03-05T01:06:42Z,618542808,GrandaddyGrim,the flu turns into Pneumonia because of aids,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b004be67b9fd6d8f.json,Norfolk,"Norfolk, VA",city,United States,US,|,|,-76.334287|-76.177085|-76.177085|-76.334287|36.820791|36.820791|36.969373|36.969373,-76.255686,36.895082
970464022150729729,2018-03-05T01:00:27Z,1480382808,cartunesradio,#NowPlaying Johnny Rivers - Rockin' Pneumonia And The Boog on Car Tunes Radio #Oldies,Marci,,,,FALSE,FALSE,0,0,NowPlaying|Oldies,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970463404589596672,2018-03-05T00:58:00Z,772045350,jadstiel,@xylodemon i have fallen victim to pneumonia 3x in recent years so can relate. i am so sorry you have to suffer through it :(((( it's the closest I've ever come to actively wanting to die just to make the pain stop.,Twitter for Android,970438142976147456,11006752,xylodemon,FALSE,FALSE,1,0,,,,,,,,,,,,,,11006752,xylodemon,en,,,,,,,,,,,|,|,|||||||,,
970461056370970625,2018-03-05T00:48:40Z,618542808,GrandaddyGrim,@RickRoss got pneumonia Aids and PCP chain reaction,Twitter for iPhone,,149726145,RickRoss,FALSE,FALSE,0,0,,,,,,,,,,,,,,149726145,RickRoss,en,,,,,https://api.twitter.com/1.1/geo/id/b004be67b9fd6d8f.json,Norfolk,"Norfolk, VA",city,United States,US,|,|,-76.334287|-76.177085|-76.177085|-76.334287|36.820791|36.820791|36.969373|36.969373,-76.255686,36.895082
970456834929823744,2018-03-05T00:31:54Z,797891617994600448,realHUSHDOLL,"50 Cent Quotes 'Rocky IV' and Slams Rick Ross, Says 'If He Dies, He Dies' - Rick Ross; 50 Cent Rapper Rick Ross has been hospitalized for a couple of days. He's not doing well. Conflicting reports say he collapsed at home and has severe pneumonia. He ... https://t.co/SoOlW8GSYV",Hootsuite,,,,FALSE,FALSE,0,0,,,ht.ly/mQGU50gIOxL,https://t.co/SoOlW8GSYV,http://ht.ly/mQGU50gIOxL,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970456618084306944,2018-03-05T00:31:02Z,11323712,thejamabides,"@MrDavidAngelo Mom grc plm I'm m pl l ppl loL m inolke tol likg ppl I'm by b look pm I'll lookt noon
Be lol pp 0p0mm l more l I'll lllll llme look j on pneumonia I'm ok I'm headed to know m y by me my l llookI l
Lml look lgtlook pm lmml mi
Let  ok m mp move pllllllllllllllllllllllllplllll",Twitter for Android,970444174016344064,18519992,MrDavidAngelo,FALSE,FALSE,0,0,,,,,,,,,,,,,,18519992,MrDavidAngelo,en,,,,,,,,,,,|,|,|||||||,,
970454618781241349,2018-03-05T00:23:05Z,3071610478,CureBronchitis,"Although a single episode of #bronchitis usually isn't cause for concern, it can lead to pneumonia in some people.",TongueApp,,,,FALSE,FALSE,1,0,bronchitis,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970453474688172032,2018-03-05T00:18:33Z,830962400799059968,TheTomWilcox,Please pray for my grandpa. He's back in the hospital again. It's possible he had another small stroke and may have pneumonia,Twitter for Android,,,,FALSE,FALSE,20,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
